URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/162.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 4:20:11 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001217
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.482540
Signal Max.	54.530910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103816

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
27.955550	0.1	-0.120299
27.957217	0.1	-0.127518
27.959217	0.12	-0.128211
27.960883	0.1	-0.122969
27.962617	0.104	-0.120431
27.964217	0.096	-0.119820
27.965883	0.1	-0.118622
27.967550	0.1	-0.122002
27.969217	0.1	-0.132067
27.970883	0.1	-0.140271
27.972550	0.1	-0.142206
27.974217	0.1	-0.141944
27.975883	0.1	-0.154646
27.977550	0.1	-0.171117
27.979250	0.102	-0.174553
27.980917	0.1	-0.163733
27.982583	0.1	-0.146963
27.984250	0.1	-0.136632
27.985917	0.1	-0.132736
27.987583	0.1	-0.127940
27.989250	0.1	-0.124855
27.990917	0.1	-0.131079
27.992933	0.121	-0.137018
27.994600	0.1	-0.134959
27.996250	0.099	-0.127807
27.997917	0.1	-0.123076
27.999583	0.1	-0.116058
28.001250	0.1	-0.102825
28.002917	0.1	-0.091409
28.004583	0.1	-0.094350
28.006250	0.1	-0.103417
28.007917	0.1	-0.103331
28.009583	0.1	-0.096298
28.011250	0.1	-0.094138
28.012917	0.1	-0.097961
28.014583	0.1	-0.110346
28.016250	0.1	-0.126540
28.017917	0.1	-0.138090
28.019583	0.1	-0.141183
28.021250	0.1	-0.142718
28.022917	0.1	-0.150389
28.024583	0.1	-0.161246
28.026583	0.12	-0.167790
28.028250	0.1	-0.158167
28.029900	0.099	-0.143540
28.031567	0.1	-0.141272
28.033233	0.1	-0.152329
28.034900	0.1	-0.158161
28.036583	0.101	-0.153791
28.038233	0.099	-0.153019
28.039900	0.1	-0.158254
28.041567	0.1	-0.161360
28.043233	0.1	-0.161977
28.044900	0.1	-0.154570
28.046550	0.099	-0.139888
28.048217	0.1	-0.126705
28.049883	0.1	-0.121646
28.051550	0.1	-0.120630
28.053217	0.1	-0.117690
28.054900	0.101	-0.115345
28.056550	0.099	-0.112552
28.058617	0.124	-0.103963
28.060300	0.101	-0.097935
28.061967	0.1	-0.104297
28.063717	0.105	-0.113502
28.065333	0.097	-0.116249
28.067000	0.1	-0.114551
28.068667	0.1	-0.111432
28.070333	0.1	-0.107175
28.072000	0.1	-0.102576
28.073667	0.1	-0.102046
28.075333	0.1	-0.112172
28.077017	0.101	-0.124460
28.078667	0.099	-0.127657
28.080333	0.1	-0.122047
28.082000	0.1	-0.123454
28.083667	0.1	-0.138586
28.085333	0.1	-0.153598
28.087000	0.1	-0.153415
28.088667	0.1	-0.138517
28.090333	0.1	-0.120488
28.092333	0.12	-0.112506
28.094000	0.1	-0.111495
28.095667	0.1	-0.111120
28.097350	0.101	-0.110409
28.099000	0.099	-0.110119
28.100667	0.1	-0.109363
28.102333	0.1	-0.108870
28.104017	0.101	-0.110965
28.105667	0.099	-0.117489
28.107333	0.1	-0.127900
28.109000	0.1	-0.139718
28.110667	0.1	-0.145313
28.112333	0.1	-0.139870
28.113983	0.099	-0.131203
28.115650	0.1	-0.123324
28.117317	0.1	-0.121515
28.118983	0.1	-0.122493
28.120650	0.1	-0.125823
28.122317	0.1	-0.129894
28.123983	0.1	-0.129162
28.125983	0.12	-0.127189
28.127650	0.1	-0.130961
28.129300	0.099	-0.139059
28.131000	0.102	-0.144666
28.132683	0.101	-0.146001
28.134300	0.097	-0.139792
28.135967	0.1	-0.128714
28.137633	0.1	-0.122886
28.139300	0.1	-0.131176
28.140967	0.1	-0.146183
28.142633	0.1	-0.152071
28.144300	0.1	-0.139727
28.145967	0.1	-0.123453
28.147633	0.1	-0.121390
28.149300	0.1	-0.128974
28.150967	0.1	-0.133683
28.152633	0.1	-0.136274
28.154300	0.1	-0.138481
28.155967	0.1	-0.138777
28.157633	0.1	-0.136397
28.159683	0.123	-0.128228
28.161300	0.097	-0.122552
28.163000	0.102	-0.129289
28.164633	0.098	-0.140905
28.166300	0.1	-0.142539
28.167967	0.1	-0.136027
28.169633	0.1	-0.131075
28.171300	0.1	-0.130838
28.172967	0.1	-0.141079
28.174633	0.1	-0.153533
28.176300	0.1	-0.155384
28.177967	0.1	-0.150649
28.179633	0.1	-0.147861
28.181300	0.1	-0.147390
28.182967	0.1	-0.147944
28.184633	0.1	-0.141805
28.186300	0.1	-0.127174
28.187967	0.1	-0.114387
28.189633	0.1	-0.119112
28.191300	0.1	-0.140092
28.193300	0.12	-0.161479
28.194983	0.101	-0.176786
28.196633	0.099	-0.183337
28.198300	0.1	-0.179940
28.199967	0.1	-0.168268
28.201633	0.1	-0.154780
28.203300	0.1	-0.151458
28.204967	0.1	-0.163731
28.206633	0.1	-0.177226
28.208300	0.1	-0.172419
28.209967	0.1	-0.153972
28.211633	0.1	-0.132054
28.213300	0.1	-0.115416
28.214967	0.1	-0.112328
28.216633	0.1	-0.113957
28.218300	0.1	-0.114892
28.219967	0.1	-0.116336
28.221633	0.1	-0.120757
28.223300	0.1	-0.125612
28.224967	0.1	-0.122508
28.226967	0.12	-0.117731
28.228633	0.1	-0.120050
28.230383	0.105	-0.123133
28.232000	0.097	-0.123826
28.233667	0.1	-0.119501
28.235333	0.1	-0.117877
28.237000	0.1	-0.125414
28.238667	0.1	-0.139292
28.240333	0.1	-0.151102
28.242000	0.1	-0.148023
28.243667	0.1	-0.134343
28.245333	0.1	-0.127434
28.247000	0.1	-0.126731
28.248667	0.1	-0.127740
28.250333	0.1	-0.126857
28.252000	0.1	-0.123436
28.253667	0.1	-0.120148
28.255333	0.1	-0.120019
28.257000	0.1	-0.119568
28.258667	0.1	-0.116263
28.260700	0.122	-0.114225
28.262350	0.099	-0.111474
28.264000	0.099	-0.108124
28.265700	0.102	-0.112580
28.267333	0.098	-0.122540
28.269000	0.1	-0.135284
28.270667	0.1	-0.145462
28.272333	0.1	-0.157148
28.274000	0.1	-0.176084
28.275667	0.1	-0.193581
28.277333	0.1	-0.197037
28.279000	0.1	-0.180832
28.280650	0.099	-0.153310
28.282317	0.1	-0.127690
28.283983	0.1	-0.109785
28.285650	0.1	-0.104029
28.287317	0.1	-0.108103
28.288983	0.1	-0.117258
28.290650	0.1	-0.128408
28.292650	0.12	-0.138842
28.294317	0.1	-0.145788
28.295967	0.099	-0.149554
28.297633	0.1	-0.148289
28.299333	0.102	-0.145714
28.300967	0.098	-0.149758
28.302633	0.1	-0.158747
28.304300	0.1	-0.164255
28.305967	0.1	-0.156890
28.307633	0.1	-0.142798
28.309300	0.1	-0.137597
28.310967	0.1	-0.139185
28.312633	0.1	-0.145920
28.314300	0.1	-0.158950
28.315967	0.1	-0.165026
28.317633	0.1	-0.159339
28.319300	0.1	-0.153942
28.320967	0.1	-0.148574
28.322633	0.1	-0.137709
28.324300	0.1	-0.126726
28.326300	0.12	-0.122473
28.327967	0.1	-0.129444
28.329667	0.102	-0.138485
28.331300	0.098	-0.141221
28.332967	0.1	-0.138229
28.334633	0.1	-0.133128
28.336300	0.1	-0.137701
28.337967	0.1	-0.155447
28.339633	0.1	-0.181276
28.341300	0.1	-0.197982
28.342967	0.1	-0.192167
28.344633	0.1	-0.175090
28.346300	0.1	-0.172811
28.347967	0.1	-0.183065
28.349633	0.1	-0.189312
28.351300	0.1	-0.187869
28.352967	0.1	-0.184488
28.354633	0.1	-0.176867
28.356300	0.1	-0.161730
28.357967	0.1	-0.143444
28.359983	0.121	-0.134350
28.361667	0.101	-0.137701
28.363300	0.098	-0.146668
28.364967	0.1	-0.155607
28.366633	0.1	-0.156786
28.368300	0.1	-0.144105
28.369967	0.1	-0.126023
28.371633	0.1	-0.114113
28.373300	0.1	-0.110051
28.374967	0.1	-0.109322
28.376633	0.1	-0.110832
28.378300	0.1	-0.115247
28.379967	0.1	-0.123266
28.381633	0.1	-0.131902
28.383300	0.1	-0.130970
28.384967	0.1	-0.118565
28.386633	0.1	-0.104320
28.388300	0.1	-0.105934
28.389967	0.1	-0.124088
28.391633	0.1	-0.144024
28.393633	0.12	-0.153423
28.395300	0.1	-0.149024
28.397033	0.104	-0.134396
28.398667	0.098	-0.120709
28.400333	0.1	-0.121104
28.402000	0.1	-0.133042
28.403667	0.1	-0.143015
28.405333	0.1	-0.140955
28.407000	0.1	-0.135243
28.408667	0.1	-0.133552
28.410333	0.1	-0.132093
28.412000	0.1	-0.133670
28.413667	0.1	-0.138327
28.415333	0.1	-0.139784
28.417000	0.1	-0.134069
28.418683	0.101	-0.125774
28.420333	0.099	-0.120165
28.422000	0.1	-0.116711
28.423667	0.1	-0.113849
28.425333	0.1	-0.116492
28.427350	0.121	-0.122159
28.429000	0.099	-0.123960
28.430667	0.1	-0.125070
28.432350	0.101	-0.126088
28.434000	0.099	-0.123628
28.435667	0.1	-0.117803
28.437333	0.1	-0.117671
28.439000	0.1	-0.131064
28.440683	0.101	-0.159714
28.442333	0.099	-0.185655
28.444000	0.1	-0.193708
28.445683	0.101	-0.180238
28.447317	0.098	-0.155138
28.448983	0.1	-0.135549
28.450650	0.1	-0.127979
28.452317	0.1	-0.132578
28.453983	0.1	-0.141344
28.455650	0.1	-0.148532
28.457317	0.1	-0.152394
28.459383	0.124	-0.156894
28.461067	0.101	-0.160999
28.462717	0.099	-0.159204
28.464383	0.1	-0.159822
28.466050	0.1	-0.163935
28.467717	0.1	-0.162557
28.469383	0.1	-0.154203
28.471050	0.1	-0.141487
28.472717	0.1	-0.129334
28.474383	0.1	-0.125460
28.476050	0.1	-0.128055
28.477717	0.1	-0.132588
28.479383	0.1	-0.136173
28.481050	0.1	-0.136012
28.482717	0.1	-0.137078
28.484383	0.1	-0.141648
28.486050	0.1	-0.149710
28.487717	0.1	-0.154224
28.489383	0.1	-0.148247
28.491050	0.1	-0.138572
28.493050	0.12	-0.141992
28.494717	0.1	-0.156514
28.496417	0.102	-0.170386
28.498117	0.102	-0.180223
28.499800	0.101	-0.181049
28.501417	0.097	-0.171279
28.503083	0.1	-0.159741
28.504750	0.1	-0.151204
28.506417	0.1	-0.146731
28.508083	0.1	-0.146257
28.509750	0.1	-0.154379
28.511417	0.1	-0.164588
28.513083	0.1	-0.175983
28.514750	0.1	-0.187129
28.516417	0.1	-0.190045
28.518083	0.1	-0.186287
28.519750	0.1	-0.180117
28.521417	0.1	-0.172393
28.523083	0.1	-0.165067
28.524750	0.1	-0.160308
28.526750	0.12	-0.154656
28.528417	0.1	-0.148691
28.530083	0.1	-0.147984
28.531750	0.1	-0.148313
28.533417	0.1	-0.153718
28.535083	0.1	-0.162108
28.536750	0.1	-0.162806
28.538417	0.1	-0.152678
28.540083	0.1	-0.144000
28.541750	0.1	-0.146833
28.543417	0.1	-0.157957
28.545083	0.1	-0.170565
28.546733	0.099	-0.177197
28.548400	0.1	-0.179049
28.550067	0.1	-0.176839
28.551733	0.1	-0.171255
28.553400	0.1	-0.167762
28.555067	0.1	-0.171249
28.556733	0.1	-0.171608
28.558400	0.1	-0.164096
28.560400	0.12	-0.163037
28.562067	0.1	-0.169916
28.563717	0.099	-0.172636
28.565383	0.1	-0.171787
28.567050	0.1	-0.168120
28.568717	0.1	-0.162404
28.570383	0.1	-0.157806
28.572050	0.1	-0.158341
28.573717	0.1	-0.163175
28.575383	0.1	-0.167297
28.577050	0.1	-0.168071
28.578717	0.1	-0.174008
28.580383	0.1	-0.185137
28.582050	0.1	-0.191406
28.583717	0.1	-0.187082
28.585383	0.1	-0.176539
28.587050	0.1	-0.164970
28.588717	0.1	-0.152223
28.590383	0.1	-0.138554
28.592050	0.1	-0.130357
28.594050	0.12	-0.130879
28.595717	0.1	-0.134991
28.597383	0.1	-0.139397
28.599067	0.101	-0.145623
28.600717	0.099	-0.155037
28.602383	0.1	-0.168769
28.604050	0.1	-0.177113
28.605717	0.1	-0.178657
28.607383	0.1	-0.178811
28.609050	0.1	-0.176771
28.610717	0.1	-0.170347
28.612383	0.1	-0.168720
28.614050	0.1	-0.171761
28.615717	0.1	-0.170614
28.617383	0.1	-0.164635
28.619050	0.1	-0.161786
28.620717	0.1	-0.167245
28.622383	0.1	-0.170975
28.624050	0.1	-0.165094
28.625717	0.1	-0.156386
28.627717	0.12	-0.147334
28.629383	0.1	-0.136223
28.631083	0.102	-0.123195
28.632717	0.098	-0.111217
28.634383	0.1	-0.105308
28.636050	0.1	-0.109542
28.637717	0.1	-0.122202
28.639383	0.1	-0.132434
28.641050	0.1	-0.138544
28.642717	0.1	-0.149819
28.644383	0.1	-0.162763
28.646050	0.1	-0.173766
28.647717	0.1	-0.181869
28.649383	0.1	-0.186805
28.651050	0.1	-0.183456
28.652717	0.1	-0.176810
28.654383	0.1	-0.170176
28.656050	0.1	-0.165596
28.657717	0.1	-0.162685
28.659383	0.1	-0.159756
28.661417	0.122	-0.157500
28.663050	0.098	-0.154789
28.664717	0.1	-0.153028
28.666400	0.101	-0.148357
28.668050	0.099	-0.139266
28.669717	0.1	-0.130593
28.671383	0.1	-0.125785
28.673050	0.1	-0.128417
28.674733	0.101	-0.132495
28.676383	0.099	-0.135969
28.678050	0.1	-0.140075
28.679717	0.1	-0.142710
28.681383	0.1	-0.149837
28.683050	0.1	-0.169552
28.684717	0.1	-0.184783
28.686383	0.1	-0.178681
28.688050	0.1	-0.161130
28.689717	0.1	-0.144733
28.691383	0.1	-0.131644
28.693433	0.123	-0.122891
28.695050	0.097	-0.120797
28.696750	0.102	-0.125356
28.698417	0.1	-0.135818
28.700117	0.102	-0.150391
28.701800	0.101	-0.160899
28.703467	0.1	-0.162730
28.705133	0.1	-0.156600
28.706800	0.1	-0.143665
28.708467	0.1	-0.134040
28.710133	0.1	-0.136826
28.711800	0.1	-0.140338
28.713467	0.1	-0.135814
28.715133	0.1	-0.127771
28.716800	0.1	-0.121477
28.718467	0.1	-0.116430
28.720133	0.1	-0.117689
28.721800	0.1	-0.127251
28.723467	0.1	-0.136071
28.725133	0.1	-0.140879
28.727250	0.127	-0.145337
28.728917	0.1	-0.149424
28.730617	0.102	-0.150804
28.732250	0.098	-0.149979
28.733917	0.1	-0.154940
28.735583	0.1	-0.168917
28.737250	0.1	-0.183403
28.738917	0.1	-0.186708
28.740583	0.1	-0.178730
28.742250	0.1	-0.169265
28.743917	0.1	-0.162154
28.745583	0.1	-0.159620
28.747250	0.1	-0.155701
28.748917	0.1	-0.148225
28.750583	0.1	-0.142146
28.752250	0.1	-0.139921
28.753917	0.1	-0.144855
28.755583	0.1	-0.162985
28.757250	0.1	-0.180652
28.758917	0.1	-0.187374
28.760933	0.121	-0.183000
28.762600	0.1	-0.176838
28.764250	0.099	-0.172325
28.765950	0.102	-0.171816
28.767583	0.098	-0.181518
28.769283	0.102	-0.199990
28.770917	0.098	-0.218230
28.772583	0.1	-0.218665
28.774250	0.1	-0.194585
28.775917	0.1	-0.159658
28.777583	0.1	-0.131456
28.779233	0.099	-0.118349
28.780900	0.1	-0.124631
28.782567	0.1	-0.140577
28.784233	0.1	-0.150974
28.785900	0.1	-0.152471
28.787567	0.1	-0.159007
28.789233	0.1	-0.174935
28.790900	0.1	-0.196056
28.792567	0.1	-0.211244
28.794567	0.12	-0.210175
28.796217	0.099	-0.194253
28.797883	0.1	-0.172367
28.799567	0.101	-0.159728
28.801217	0.099	-0.156690
28.802900	0.101	-0.156067
28.804550	0.099	-0.154869
28.806217	0.1	-0.156903
28.807883	0.1	-0.154892
28.809550	0.1	-0.142581
28.811217	0.1	-0.128031
28.812883	0.1	-0.120253
28.814550	0.1	-0.120016
28.816217	0.1	-0.125379
28.817883	0.1	-0.127880
28.819567	0.101	-0.121458
28.821217	0.099	-0.111075
28.822883	0.1	-0.102142
28.824550	0.1	-0.102790
28.826217	0.1	-0.113774
28.828217	0.12	-0.124427
28.829900	0.101	-0.135371
28.831583	0.101	-0.148054
28.833217	0.098	-0.154099
28.834883	0.1	-0.148891
28.836550	0.1	-0.141265
28.838217	0.1	-0.142039
28.839883	0.1	-0.151554
28.841550	0.1	-0.160302
28.843217	0.1	-0.160350
28.844883	0.1	-0.155911
28.846550	0.1	-0.159131
28.848217	0.1	-0.171093
28.849883	0.1	-0.184373
28.851550	0.1	-0.187994
28.853217	0.1	-0.179854
28.854883	0.1	-0.167400
28.856550	0.1	-0.157265
28.858217	0.1	-0.150306
28.860300	0.125	-0.147365
28.861917	0.097	-0.145636
28.863550	0.098	-0.149451
28.865283	0.104	-0.159930
28.866900	0.097	-0.167733
28.868550	0.099	-0.165822
28.870217	0.1	-0.160104
28.871883	0.1	-0.166177
28.873567	0.101	-0.177624
28.875217	0.099	-0.178473
28.876883	0.1	-0.168392
28.878550	0.1	-0.156453
28.880217	0.1	-0.148226
28.881883	0.1	-0.143575
28.883550	0.1	-0.142066
28.885217	0.1	-0.139922
28.886883	0.1	-0.136274
28.888550	0.1	-0.133573
28.890217	0.1	-0.139221
28.891883	0.1	-0.149820
28.893883	0.12	-0.153967
28.895550	0.1	-0.150976
28.897250	0.102	-0.146960
28.898933	0.101	-0.148506
28.900583	0.099	-0.152112
28.902250	0.1	-0.157046
28.903917	0.1	-0.162056
28.905583	0.1	-0.163491
28.907267	0.101	-0.161931
28.908917	0.099	-0.154708
28.910583	0.1	-0.142660
28.912250	0.1	-0.131046
28.913917	0.1	-0.132437
28.915583	0.1	-0.146182
28.917250	0.1	-0.159723
28.918917	0.1	-0.165519
28.920583	0.1	-0.161786
28.922250	0.1	-0.153500
28.923917	0.1	-0.148607
28.925583	0.1	-0.150220
28.927600	0.121	-0.154985
28.929250	0.099	-0.159382
28.930933	0.101	-0.164699
28.932583	0.099	-0.163973
28.934267	0.101	-0.155865
28.935917	0.099	-0.146966
28.937600	0.101	-0.143337
28.939250	0.099	-0.146199
28.940933	0.101	-0.147266
28.942583	0.099	-0.142196
28.944267	0.101	-0.138757
28.945900	0.098	-0.141442
28.947583	0.101	-0.144394
28.949233	0.099	-0.145544
28.950917	0.101	-0.148698
28.952567	0.099	-0.153442
28.954250	0.101	-0.159359
28.955900	0.099	-0.164045
28.957583	0.101	-0.160962
28.959233	0.099	-0.150736
28.961250	0.121	-0.144540
28.962917	0.1	-0.149747
28.964550	0.098	-0.161989
28.966217	0.1	-0.169380
28.967883	0.1	-0.165061
28.969567	0.101	-0.154120
28.971217	0.099	-0.145603
28.972883	0.1	-0.145754
28.974550	0.1	-0.152376
28.976217	0.1	-0.167703
28.977883	0.1	-0.183352
28.979550	0.1	-0.189567
28.981217	0.1	-0.189468
28.982883	0.1	-0.184438
28.984550	0.1	-0.176582
28.986233	0.101	-0.171643
28.987883	0.099	-0.164648
28.989550	0.1	-0.150760
28.991217	0.1	-0.138188
28.992883	0.1	-0.137725
28.994933	0.123	-0.152476
28.996550	0.097	-0.170890
28.998217	0.1	-0.179465
28.999900	0.101	-0.173278
29.001550	0.099	-0.158361
29.003217	0.1	-0.148049
29.004883	0.1	-0.147101
29.006550	0.1	-0.148607
29.008217	0.1	-0.150593
29.009883	0.1	-0.148776
29.011550	0.1	-0.142595
29.013217	0.1	-0.137495
29.014883	0.1	-0.137536
29.016550	0.1	-0.141267
29.018217	0.1	-0.142313
29.019883	0.1	-0.137752
29.021550	0.1	-0.131902
29.023217	0.1	-0.127514
29.024883	0.1	-0.124760
29.026550	0.1	-0.129236
29.028550	0.12	-0.141561
29.030217	0.1	-0.153226
29.031883	0.1	-0.158703
29.033550	0.1	-0.162389
29.035217	0.1	-0.161174
29.036883	0.1	-0.156123
29.038550	0.1	-0.152452
29.040217	0.1	-0.158818
29.041883	0.1	-0.179129
29.043550	0.1	-0.195454
29.045217	0.1	-0.195117
29.046883	0.1	-0.186304
29.048550	0.1	-0.174469
29.050217	0.1	-0.164223
29.051883	0.1	-0.165096
29.053550	0.1	-0.175165
29.055217	0.1	-0.189686
29.056883	0.1	-0.199779
29.058550	0.1	-0.199254
29.060633	0.125	-0.194048
29.062283	0.099	-0.181455
29.063933	0.099	-0.162095
29.065617	0.101	-0.140963
29.067350	0.104	-0.130946
29.068967	0.097	-0.138138
29.070633	0.1	-0.152028
29.072300	0.1	-0.165943
29.073983	0.101	-0.171415
29.075633	0.099	-0.168271
29.077300	0.1	-0.160681
29.078967	0.1	-0.152635
29.080633	0.1	-0.152039
29.082317	0.101	-0.160938
29.083967	0.099	-0.166947
29.085633	0.1	-0.163634
29.087300	0.1	-0.154200
29.088967	0.1	-0.144507
29.090633	0.1	-0.138062
29.092300	0.1	-0.140518
29.094300	0.12	-0.145530
29.095967	0.1	-0.147791
29.097633	0.1	-0.149073
29.099300	0.1	-0.149625
29.100967	0.1	-0.149730
29.102633	0.1	-0.154384
29.104300	0.1	-0.166575
29.105967	0.1	-0.176720
29.107633	0.1	-0.176303
29.109300	0.1	-0.167327
29.110967	0.1	-0.165022
29.112633	0.1	-0.166241
29.114300	0.1	-0.165513
29.115967	0.1	-0.164211
29.117633	0.1	-0.163057
29.119300	0.1	-0.156419
29.120967	0.1	-0.145000
29.122633	0.1	-0.140520
29.124300	0.1	-0.148314
29.125967	0.1	-0.163222
29.127967	0.12	-0.176118
29.129633	0.1	-0.180533
29.131300	0.1	-0.187960
29.132967	0.1	-0.202355
29.134633	0.1	-0.210479
29.136300	0.1	-0.198430
29.137967	0.1	-0.174669
29.139633	0.1	-0.161082
29.141300	0.1	-0.162878
29.142967	0.1	-0.166935
29.144633	0.1	-0.163517
29.146333	0.102	-0.158455
29.148000	0.1	-0.162568
29.149667	0.1	-0.174593
29.151333	0.1	-0.184270
29.153000	0.1	-0.191576
29.154667	0.1	-0.196459
29.156333	0.1	-0.194087
29.158000	0.1	-0.190054
29.159667	0.1	-0.187336
29.161683	0.121	-0.185684
29.163333	0.099	-0.185580
29.165017	0.101	-0.186993
29.166667	0.099	-0.186028
29.168333	0.1	-0.180687
29.170000	0.1	-0.180873
29.171667	0.1	-0.190334
29.173333	0.1	-0.197319
29.175000	0.1	-0.192839
29.176667	0.1	-0.178918
29.178333	0.1	-0.163056
29.180000	0.1	-0.156199
29.181667	0.1	-0.162242
29.183333	0.1	-0.178643
29.185000	0.1	-0.192392
29.186667	0.1	-0.204570
29.188333	0.1	-0.210465
29.190000	0.1	-0.207645
29.191667	0.1	-0.203141
29.193333	0.1	-0.203540
29.195333	0.12	-0.211071
29.196983	0.099	-0.215064
29.198683	0.102	-0.207248
29.200333	0.099	-0.192159
29.201983	0.099	-0.182617
29.203650	0.1	-0.182443
29.205317	0.1	-0.192387
29.206983	0.1	-0.197194
29.208650	0.1	-0.188851
29.210317	0.1	-0.174622
29.211983	0.1	-0.158498
29.213633	0.099	-0.145824
29.215300	0.1	-0.142498
29.216967	0.1	-0.149127
29.218633	0.1	-0.161689
29.220300	0.1	-0.173419
29.221967	0.1	-0.179343
29.223633	0.1	-0.181261
29.225300	0.1	-0.179575
29.226967	0.1	-0.177407
29.228967	0.12	-0.174131
29.230650	0.101	-0.167283
29.232317	0.1	-0.156957
29.233983	0.1	-0.146562
29.235633	0.099	-0.145971
29.237317	0.101	-0.155930
29.238967	0.099	-0.174092
29.240650	0.101	-0.188503
29.242300	0.099	-0.189983
29.243983	0.101	-0.181016
29.245633	0.099	-0.170539
29.247317	0.101	-0.170525
29.248967	0.099	-0.177354
29.250650	0.101	-0.185889
29.252300	0.099	-0.195372
29.253983	0.101	-0.200799
29.255633	0.099	-0.199503
29.257317	0.101	-0.191514
29.258967	0.099	-0.177014
29.261033	0.124	-0.165109
29.262750	0.103	-0.160886
29.264417	0.1	-0.159038
29.266117	0.102	-0.155496
29.267750	0.098	-0.149099
29.269417	0.1	-0.145982
29.271083	0.1	-0.148877
29.272750	0.1	-0.158256
29.274417	0.1	-0.170812
29.276083	0.1	-0.175726
29.277750	0.1	-0.173418
29.279417	0.1	-0.169913
29.281083	0.1	-0.169690
29.282750	0.1	-0.175048
29.284417	0.1	-0.180473
29.286083	0.1	-0.189120
29.287750	0.1	-0.206644
29.289417	0.1	-0.216915
29.291083	0.1	-0.214229
29.292750	0.1	-0.207795
29.294750	0.12	-0.194866
29.296400	0.099	-0.175851
29.298067	0.1	-0.159749
29.299733	0.1	-0.151987
29.301400	0.1	-0.147692
29.303067	0.1	-0.145937
29.304733	0.1	-0.146967
29.306400	0.1	-0.147266
29.308067	0.1	-0.146328
29.309733	0.1	-0.142725
29.311400	0.1	-0.134885
29.313050	0.099	-0.130074
29.314717	0.1	-0.131840
29.316383	0.1	-0.140407
29.318050	0.1	-0.154341
29.319717	0.1	-0.164783
29.321383	0.1	-0.163328
29.323050	0.1	-0.155396
29.324717	0.1	-0.149452
29.326383	0.1	-0.149052
29.328417	0.122	-0.150710
29.330083	0.1	-0.154306
29.331717	0.098	-0.159362
29.333383	0.1	-0.164117
29.335050	0.1	-0.168082
29.336717	0.1	-0.172094
29.338383	0.1	-0.178995
29.340050	0.1	-0.181351
29.341717	0.1	-0.171553
29.343383	0.1	-0.157254
29.345050	0.1	-0.148675
29.346717	0.1	-0.147711
29.348383	0.1	-0.158555
29.350050	0.1	-0.173364
29.351717	0.1	-0.176887
29.353383	0.1	-0.169383
29.355050	0.1	-0.162436
29.356717	0.1	-0.161725
29.358383	0.1	-0.162220
29.360050	0.1	-0.164043
29.362050	0.12	-0.172061
29.363717	0.1	-0.187636
29.365383	0.1	-0.195609
29.367050	0.1	-0.190872
29.368717	0.1	-0.180177
29.370383	0.1	-0.167960
29.372050	0.1	-0.165402
29.373717	0.1	-0.175384
29.375383	0.1	-0.179962
29.377050	0.1	-0.172617
29.378717	0.1	-0.169526
29.380383	0.1	-0.176622
29.382050	0.1	-0.176733
29.383717	0.1	-0.166565
29.385383	0.1	-0.151603
29.387050	0.1	-0.143086
29.388717	0.1	-0.146257
29.390383	0.1	-0.155250
29.392050	0.1	-0.165609
29.393717	0.1	-0.173866
29.395717	0.12	-0.176175
29.397383	0.1	-0.169919
29.399050	0.1	-0.161673
29.400717	0.1	-0.161734
29.402383	0.1	-0.164562
29.404050	0.1	-0.164923
29.405717	0.1	-0.166066
29.407383	0.1	-0.168386
29.409050	0.1	-0.170848
29.410717	0.1	-0.170099
29.412383	0.1	-0.164943
29.414083	0.102	-0.158964
29.415750	0.1	-0.153176
29.417417	0.1	-0.152694
29.419083	0.1	-0.162629
29.420750	0.1	-0.181397
29.422417	0.1	-0.196754
29.424083	0.1	-0.203603
29.425750	0.1	-0.204869
29.427750	0.12	-0.199420
29.429417	0.1	-0.188876
29.431083	0.1	-0.174215
29.432750	0.1	-0.164266
29.434417	0.1	-0.172675
29.436083	0.1	-0.191675
29.437750	0.1	-0.205733
29.439417	0.1	-0.212223
29.441083	0.1	-0.209155
29.442750	0.1	-0.200676
29.444417	0.1	-0.188553
29.446083	0.1	-0.181213
29.447750	0.1	-0.175730
29.449417	0.1	-0.168552
29.451083	0.1	-0.163135
29.452767	0.101	-0.159344
29.454417	0.099	-0.156950
29.456083	0.1	-0.155896
29.457750	0.1	-0.156274
29.459417	0.1	-0.158483
29.461417	0.12	-0.164210
29.463067	0.099	-0.170007
