URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/904.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 2:07:44 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000650
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.430530
Signal Max.	46.955290
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103728

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.848150	0.1	0.196115
10.849817	0.1	0.175313
10.851500	0.101	0.170383
10.853150	0.099	0.172267
10.854817	0.1	0.164963
10.856483	0.1	0.155586
10.858150	0.1	0.151966
10.859817	0.1	0.154050
10.861467	0.099	0.156349
10.863133	0.1	0.163595
10.864800	0.1	0.179926
10.866467	0.1	0.198647
10.868133	0.1	0.215370
10.869800	0.1	0.222249
10.871467	0.1	0.217431
10.873133	0.1	0.206932
10.874800	0.1	0.198857
10.876800	0.12	0.195620
10.878467	0.1	0.194513
10.880117	0.099	0.184758
10.881817	0.102	0.164922
10.883450	0.098	0.153848
10.885133	0.101	0.159212
10.886783	0.099	0.174676
10.888450	0.1	0.192310
10.890117	0.1	0.202332
10.891783	0.1	0.196622
10.893467	0.101	0.176341
10.895117	0.099	0.159454
10.896783	0.1	0.153024
10.898450	0.1	0.157408
10.900117	0.1	0.171791
10.901783	0.1	0.174686
10.903450	0.1	0.160239
10.905117	0.1	0.138018
10.906783	0.1	0.125413
10.908450	0.1	0.135273
10.910467	0.121	0.145192
10.912117	0.099	0.140627
10.913783	0.1	0.141555
10.915467	0.101	0.159945
10.917117	0.099	0.177695
10.918783	0.1	0.186428
10.920450	0.1	0.190825
10.922117	0.1	0.191117
10.923783	0.1	0.188197
10.925450	0.1	0.177063
10.927133	0.101	0.165595
10.928783	0.099	0.153900
10.930450	0.1	0.140753
10.932117	0.1	0.138387
10.933783	0.1	0.152142
10.935450	0.1	0.173491
10.937117	0.1	0.194978
10.938783	0.1	0.209634
10.940450	0.1	0.209916
10.942117	0.1	0.198275
10.944117	0.12	0.183901
10.945783	0.1	0.176002
10.947467	0.101	0.168163
10.949117	0.099	0.156844
10.950800	0.101	0.148485
10.952450	0.099	0.150187
10.954117	0.1	0.161906
10.955783	0.1	0.172595
10.957450	0.1	0.165394
10.959117	0.1	0.143083
10.960783	0.1	0.127202
10.962450	0.1	0.129234
10.964117	0.1	0.149332
10.965783	0.1	0.171998
10.967467	0.101	0.186493
10.969117	0.099	0.190498
10.970783	0.1	0.186962
10.972450	0.1	0.184466
10.974117	0.1	0.187991
10.975783	0.1	0.192067
10.977783	0.12	0.189005
10.979450	0.1	0.182390
10.981117	0.1	0.175206
10.982783	0.1	0.170957
10.984450	0.1	0.174974
10.986117	0.1	0.180450
10.987783	0.1	0.175973
10.989450	0.1	0.170811
10.991117	0.1	0.173581
10.992783	0.1	0.183131
10.994450	0.1	0.191977
10.996117	0.1	0.183059
10.997783	0.1	0.165245
10.999450	0.1	0.159513
11.001117	0.1	0.162190
11.002783	0.1	0.172584
11.004450	0.1	0.188868
11.006117	0.1	0.203509
11.007783	0.1	0.210158
11.009883	0.126	0.207374
11.011500	0.097	0.203958
11.013117	0.097	0.205187
11.014833	0.103	0.204141
11.016450	0.097	0.196477
11.018117	0.1	0.179631
11.019783	0.1	0.158870
11.021450	0.1	0.154396
11.023117	0.1	0.157266
11.024783	0.1	0.153518
11.026450	0.1	0.155184
11.028117	0.1	0.171201
11.029783	0.1	0.195697
11.031450	0.1	0.209922
11.033117	0.1	0.203066
11.034783	0.1	0.186816
11.036450	0.1	0.176331
11.038117	0.1	0.178606
11.039783	0.1	0.181945
11.041450	0.1	0.177254
11.043450	0.12	0.163709
11.045150	0.102	0.149387
11.046817	0.1	0.141393
11.048483	0.1	0.143549
11.050150	0.1	0.154696
11.051817	0.1	0.170842
11.053483	0.1	0.186279
11.055150	0.1	0.180613
11.056817	0.1	0.152900
11.058483	0.1	0.124253
11.060150	0.1	0.111994
11.061817	0.1	0.113381
11.063483	0.1	0.112890
11.065150	0.1	0.112447
11.066817	0.1	0.128396
11.068483	0.1	0.154993
11.070150	0.1	0.168712
11.071817	0.1	0.167120
11.073483	0.1	0.165440
11.075150	0.1	0.168379
11.077150	0.12	0.174518
11.078817	0.1	0.179020
11.080483	0.1	0.183302
11.082183	0.102	0.192968
11.083850	0.1	0.197979
11.085483	0.098	0.195747
11.087150	0.1	0.191300
11.088817	0.1	0.184336
11.090483	0.1	0.182765
11.092150	0.1	0.185207
11.093800	0.099	0.182519
11.095467	0.1	0.172302
11.097133	0.1	0.168385
11.098817	0.101	0.176907
11.100467	0.099	0.186914
11.102133	0.1	0.185161
11.103800	0.1	0.177132
11.105467	0.1	0.167922
11.107133	0.1	0.161665
11.108800	0.1	0.164839
11.110800	0.12	0.177363
11.112467	0.1	0.197951
11.114133	0.1	0.217561
11.115800	0.1	0.220833
11.117483	0.101	0.207503
11.119133	0.099	0.190029
11.120800	0.1	0.171814
11.122467	0.1	0.153286
11.124133	0.1	0.146236
11.125800	0.1	0.159044
11.127450	0.099	0.178671
11.129117	0.1	0.178994
11.130783	0.1	0.162082
11.132450	0.1	0.150081
11.134133	0.101	0.151085
11.135783	0.099	0.154051
11.137450	0.1	0.155405
11.139117	0.1	0.158655
11.140783	0.1	0.169776
11.142450	0.1	0.186399
11.144450	0.12	0.188246
11.146117	0.1	0.170730
11.147783	0.1	0.156922
11.149450	0.1	0.160090
11.151117	0.1	0.174237
11.152783	0.1	0.188546
11.154450	0.1	0.196250
11.156117	0.1	0.197112
11.157783	0.1	0.191940
11.159450	0.1	0.182886
11.161117	0.1	0.174930
11.162783	0.1	0.167164
11.164450	0.1	0.163969
11.166117	0.1	0.156353
11.167783	0.1	0.148940
11.169450	0.1	0.156816
11.171117	0.1	0.179650
11.172783	0.1	0.203093
11.174450	0.1	0.202669
11.176117	0.1	0.180575
11.178117	0.12	0.157658
11.179783	0.1	0.133981
11.181483	0.102	0.112653
11.183117	0.098	0.102378
11.184783	0.1	0.103301
11.186450	0.1	0.112228
11.188117	0.1	0.130144
11.189783	0.1	0.148482
11.191450	0.1	0.162930
11.193117	0.1	0.165518
11.194783	0.1	0.161027
11.196450	0.1	0.157080
11.198117	0.1	0.159050
11.199783	0.1	0.161899
11.201450	0.1	0.164091
11.203117	0.1	0.170982
11.204783	0.1	0.177684
11.206450	0.1	0.175160
11.208117	0.1	0.167865
11.210200	0.125	0.162690
11.211850	0.099	0.160618
11.213450	0.096	0.158231
11.215117	0.1	0.157424
11.216850	0.104	0.158101
11.218450	0.096	0.157537
11.220117	0.1	0.154061
11.221783	0.1	0.142578
11.223450	0.1	0.126235
11.225117	0.1	0.112224
11.226783	0.1	0.111494
11.228483	0.102	0.113536
11.230150	0.1	0.107365
11.231817	0.1	0.107995
11.233483	0.1	0.128051
11.235150	0.1	0.156880
11.236817	0.1	0.176797
11.238483	0.1	0.187216
11.240150	0.1	0.190333
11.241817	0.1	0.190471
11.243833	0.121	0.189610
11.245483	0.099	0.181657
11.247167	0.101	0.168491
11.248833	0.1	0.156397
11.250500	0.1	0.152333
11.252150	0.099	0.156909
11.253833	0.101	0.165546
11.255483	0.099	0.175496
11.257167	0.101	0.188536
11.258817	0.099	0.203663
11.260500	0.101	0.213656
11.262150	0.099	0.208016
11.263833	0.101	0.193957
11.265483	0.099	0.183595
11.267167	0.101	0.176973
11.268817	0.099	0.171508
11.270500	0.101	0.165328
11.272150	0.099	0.152522
11.273833	0.101	0.138166
11.275483	0.099	0.136564
11.277500	0.121	0.141900
11.279167	0.1	0.144295
11.280800	0.098	0.146925
11.282483	0.101	0.138207
11.284133	0.099	0.118744
11.285800	0.1	0.105417
11.287467	0.1	0.109019
11.289133	0.1	0.127383
11.290800	0.1	0.143094
11.292467	0.1	0.146863
11.294117	0.099	0.137760
11.295783	0.1	0.121344
11.297450	0.1	0.111548
11.299117	0.1	0.113656
11.300800	0.101	0.115002
11.302450	0.099	0.116367
11.304117	0.1	0.121278
11.305783	0.1	0.126747
11.307450	0.1	0.130048
11.309117	0.1	0.129280
11.311150	0.122	0.126600
11.312817	0.1	0.125533
11.314450	0.098	0.128057
11.316117	0.1	0.134398
11.317783	0.1	0.144456
11.319450	0.1	0.155191
11.321117	0.1	0.165772
11.322783	0.1	0.178283
11.324450	0.1	0.186690
11.326117	0.1	0.182774
11.327783	0.1	0.175515
11.329450	0.1	0.170448
11.331117	0.1	0.167905
11.332783	0.1	0.161551
11.334450	0.1	0.152054
11.336117	0.1	0.148609
11.337783	0.1	0.149020
11.339450	0.1	0.143098
11.341117	0.1	0.132931
11.342783	0.1	0.129964
11.344783	0.12	0.138942
11.346450	0.1	0.150374
11.348150	0.102	0.154723
11.349783	0.098	0.154047
11.351450	0.1	0.146506
11.353117	0.1	0.136613
11.354783	0.1	0.122176
11.356450	0.1	0.109447
11.358117	0.1	0.112529
11.359783	0.1	0.125267
11.361450	0.1	0.145337
11.363117	0.1	0.173107
11.364783	0.1	0.196560
11.366450	0.1	0.196962
11.368117	0.1	0.179756
11.369783	0.1	0.165244
11.371450	0.1	0.165216
11.373117	0.1	0.172554
11.374783	0.1	0.173287
11.376450	0.1	0.165452
11.378450	0.12	0.154183
11.380117	0.1	0.146030
11.381783	0.1	0.145026
11.383450	0.1	0.154011
11.385117	0.1	0.160559
11.386783	0.1	0.162370
11.388450	0.1	0.162594
11.390117	0.1	0.158783
11.391783	0.1	0.154350
11.393450	0.1	0.160109
11.395150	0.102	0.174345
11.396817	0.1	0.175433
11.398483	0.1	0.166420
11.400150	0.1	0.161430
11.401817	0.1	0.164097
11.403483	0.1	0.164920
11.405150	0.1	0.160638
11.406817	0.1	0.160132
11.408483	0.1	0.162985
11.410483	0.12	0.160503
11.412150	0.1	0.153801
11.413817	0.1	0.153114
11.415483	0.1	0.162010
11.417183	0.102	0.173250
11.418817	0.098	0.173916
11.420483	0.1	0.166557
11.422150	0.1	0.154471
11.423817	0.1	0.140134
11.425483	0.1	0.126559
11.427150	0.1	0.104869
11.428817	0.1	0.084567
11.430483	0.1	0.084270
11.432150	0.1	0.105930
11.433817	0.1	0.132804
11.435483	0.1	0.143461
11.437150	0.1	0.143396
11.438817	0.1	0.135430
11.440483	0.1	0.133003
11.442150	0.1	0.146007
11.444150	0.12	0.153112
11.445817	0.1	0.145561
11.447483	0.1	0.142840
11.449150	0.1	0.148919
11.450817	0.1	0.154869
11.452517	0.102	0.158265
11.454150	0.098	0.158863
11.455817	0.1	0.164156
11.457483	0.1	0.174732
11.459150	0.1	0.177564
11.460800	0.099	0.170189
11.462467	0.1	0.153029
11.464133	0.1	0.136816
11.465800	0.1	0.131229
11.467467	0.1	0.139265
11.469133	0.1	0.155373
11.470800	0.1	0.170694
11.472467	0.1	0.186866
11.474133	0.1	0.202555
11.475800	0.1	0.209445
11.477783	0.119	0.200029
11.479450	0.1	0.171857
11.481150	0.102	0.132363
11.482783	0.098	0.097430
11.484450	0.1	0.084107
11.486117	0.1	0.100564
11.487783	0.1	0.132158
11.489450	0.1	0.158680
11.491117	0.1	0.168796
11.492783	0.1	0.158536
11.494450	0.1	0.137928
11.496117	0.1	0.124764
11.497783	0.1	0.128879
11.499450	0.1	0.146114
11.501117	0.1	0.161809
11.502783	0.1	0.169680
11.504450	0.1	0.157274
11.506117	0.1	0.125468
11.507783	0.1	0.101586
11.509450	0.1	0.097651
11.511450	0.12	0.108173
11.513167	0.103	0.112121
11.514783	0.097	0.112344
11.516450	0.1	0.119625
11.518117	0.1	0.122046
11.519783	0.1	0.116399
11.521450	0.1	0.108787
11.523117	0.1	0.109298
11.524783	0.1	0.121782
11.526450	0.1	0.138041
11.528117	0.1	0.148729
11.529783	0.1	0.146732
11.531450	0.1	0.141986
11.533117	0.1	0.144315
11.534783	0.1	0.154830
11.536450	0.1	0.166141
11.538117	0.1	0.167797
11.539783	0.1	0.160345
11.541450	0.1	0.148178
11.543117	0.1	0.140785
11.545117	0.12	0.139619
11.546783	0.1	0.140924
11.548450	0.1	0.145111
11.550117	0.1	0.148093
11.551783	0.1	0.145159
11.553450	0.1	0.146748
11.555117	0.1	0.157953
11.556783	0.1	0.169708
11.558450	0.1	0.168750
11.560117	0.1	0.154980
11.561783	0.1	0.140177
11.563450	0.1	0.124101
11.565117	0.1	0.114641
11.566783	0.1	0.120926
11.568450	0.1	0.133088
11.570117	0.1	0.137206
11.571783	0.1	0.132875
11.573450	0.1	0.130484
11.575117	0.1	0.132682
11.576783	0.1	0.133085
11.578850	0.124	0.128470
11.580483	0.098	0.129651
11.582183	0.102	0.138109
11.583817	0.098	0.149474
11.585483	0.1	0.155202
11.587150	0.1	0.156245
11.588817	0.1	0.158599
11.590483	0.1	0.157000
11.592150	0.1	0.150422
11.593817	0.1	0.142430
11.595483	0.1	0.134350
11.597150	0.1	0.130541
11.598833	0.101	0.133487
11.600483	0.099	0.138322
11.602150	0.1	0.145644
11.603817	0.1	0.160062
11.605483	0.1	0.163243
11.607150	0.1	0.147307
11.608817	0.1	0.131544
11.610817	0.12	0.118475
11.612483	0.1	0.107062
11.614150	0.1	0.105729
11.615833	0.101	0.120623
11.617533	0.102	0.145032
11.619150	0.097	0.159903
11.620817	0.1	0.151045
11.622483	0.1	0.130374
11.624150	0.1	0.116391
11.625817	0.1	0.118434
11.627467	0.099	0.129011
11.629133	0.1	0.137943
11.630800	0.1	0.146405
11.632467	0.1	0.159810
11.634133	0.1	0.164544
11.635800	0.1	0.148654
11.637467	0.1	0.124170
11.639133	0.1	0.109593
11.640800	0.1	0.109623
11.642467	0.1	0.120866
11.644450	0.119	0.129562
11.646117	0.1	0.128831
11.647783	0.1	0.126945
11.649483	0.102	0.131939
11.651150	0.1	0.133365
11.652783	0.098	0.135289
11.654450	0.1	0.143025
11.656117	0.1	0.145831
11.657783	0.1	0.139590
11.659450	0.1	0.132631
11.661117	0.1	0.135834
11.662783	0.1	0.144310
11.664450	0.1	0.144623
11.666117	0.1	0.128540
11.667783	0.1	0.101301
11.669450	0.1	0.092254
11.671117	0.1	0.110099
11.672783	0.1	0.127378
11.674450	0.1	0.133917
11.676117	0.1	0.131072
11.678133	0.121	0.124904
11.679783	0.099	0.122557
11.681483	0.102	0.131086
11.683117	0.098	0.155985
11.684783	0.1	0.183909
11.686483	0.102	0.194592
11.688117	0.098	0.191530
11.689783	0.1	0.189492
11.691450	0.1	0.185405
11.693117	0.1	0.170006
11.694783	0.1	0.151232
11.696450	0.1	0.142067
11.698117	0.1	0.144123
11.699783	0.1	0.144572
11.701450	0.1	0.127479
11.703117	0.1	0.104779
11.704783	0.1	0.095411
11.706450	0.1	0.097010
11.708117	0.1	0.102870
11.709783	0.1	0.114544
11.711783	0.12	0.131655
11.713450	0.1	0.148432
11.715117	0.1	0.157948
11.716783	0.1	0.154019
11.718450	0.1	0.148109
11.720117	0.1	0.153523
11.721783	0.1	0.165469
11.723450	0.1	0.166559
11.725117	0.1	0.155694
11.726783	0.1	0.147026
11.728450	0.1	0.137144
11.730117	0.1	0.125894
11.731783	0.1	0.128181
11.733450	0.1	0.135794
11.735117	0.1	0.139698
11.736783	0.1	0.140438
11.738450	0.1	0.139514
11.740117	0.1	0.145568
11.741783	0.1	0.161325
11.743450	0.1	0.180051
11.745450	0.12	0.190324
11.747117	0.1	0.186554
11.748783	0.1	0.178653
11.750450	0.1	0.178924
11.752117	0.1	0.186400
11.753783	0.1	0.191494
11.755450	0.1	0.189372
11.757117	0.1	0.181751
11.758783	0.1	0.176305
11.760483	0.102	0.176620
11.762150	0.1	0.174882
11.763817	0.1	0.171076
11.765483	0.1	0.169590
11.767150	0.1	0.167976
11.768817	0.1	0.166155
11.770483	0.1	0.169420
11.772150	0.1	0.174021
11.773817	0.1	0.175444
11.775483	0.1	0.166012
11.777150	0.1	0.145260
11.779150	0.12	0.137786
11.780817	0.1	0.150060
11.782483	0.1	0.157378
11.784150	0.1	0.149389
11.785817	0.1	0.136885
11.787483	0.1	0.130798
11.789150	0.1	0.130793
11.790817	0.1	0.139792
11.792483	0.1	0.155903
11.794150	0.1	0.167428
11.795817	0.1	0.172211
11.797483	0.1	0.169718
11.799150	0.1	0.154428
11.800817	0.1	0.121429
11.802483	0.1	0.086480
11.804150	0.1	0.067269
11.805817	0.1	0.065855
11.807483	0.1	0.074972
11.809150	0.1	0.095369
11.811150	0.12	0.123109
11.812800	0.099	0.151486
11.814467	0.1	0.169962
11.816133	0.1	0.172568
11.817800	0.1	0.164031
11.819467	0.1	0.144060
11.821133	0.1	0.123840
11.822800	0.1	0.120069
11.824467	0.1	0.128264
11.826133	0.1	0.127324
11.827783	0.099	0.112133
11.829450	0.1	0.104588
11.831117	0.1	0.110731
11.832783	0.1	0.119727
11.834450	0.1	0.123593
11.836117	0.1	0.117163
11.837783	0.1	0.111217
11.839450	0.1	0.120145
11.841117	0.1	0.136542
11.842783	0.1	0.141982
11.844783	0.12	0.143851
11.846450	0.1	0.156214
11.848117	0.1	0.170782
11.849783	0.1	0.175534
11.851450	0.1	0.173323
11.853117	0.1	0.165215
11.854783	0.1	0.153607
11.856450	0.1	0.149101
11.858117	0.1	0.153077
11.859783	0.1	0.148808
11.861450	0.1	0.140795
11.863117	0.1	0.140862
11.864783	0.1	0.155203
11.866450	0.1	0.171627
11.868117	0.1	0.167358
11.869783	0.1	0.149147
11.871450	0.1	0.139509
11.873117	0.1	0.133055
11.874783	0.1	0.121642
11.876450	0.1	0.119105
11.878450	0.12	0.123908
11.880117	0.1	0.128853
11.881783	0.1	0.135270
11.883450	0.1	0.139703
11.885117	0.1	0.136396
11.886783	0.1	0.134719
11.888450	0.1	0.140488
11.890117	0.1	0.145008
11.891783	0.1	0.140649
11.893450	0.1	0.136039
11.895117	0.1	0.138818
11.896783	0.1	0.142172
11.898450	0.1	0.141427
11.900117	0.1	0.138600
11.901783	0.1	0.133450
11.903450	0.1	0.130076
11.905117	0.1	0.129525
11.906783	0.1	0.135421
11.908450	0.1	0.148044
11.910117	0.1	0.160034
11.912117	0.12	0.152226
11.913783	0.1	0.118461
11.915450	0.1	0.087869
11.917117	0.1	0.089187
11.918783	0.1	0.120033
11.920450	0.1	0.157008
11.922117	0.1	0.182297
11.923783	0.1	0.188039
11.925450	0.1	0.180499
11.927117	0.1	0.175617
11.928783	0.1	0.171100
11.930450	0.1	0.152002
11.932117	0.1	0.125432
11.933783	0.1	0.104913
11.935450	0.1	0.098911
11.937117	0.1	0.110140
11.938783	0.1	0.123750
11.940450	0.1	0.132235
11.942117	0.1	0.134266
11.943817	0.102	0.137529
11.945817	0.12	0.143346
11.947483	0.1	0.147258
11.949150	0.1	0.148028
11.950817	0.1	0.155238
11.952483	0.1	0.167744
11.954150	0.1	0.172075
11.955817	0.1	0.173004
11.957483	0.1	0.176394
11.959150	0.1	0.172382
11.960817	0.1	0.152275
11.962483	0.1	0.126251
11.964150	0.1	0.113948
11.965817	0.1	0.111977
11.967483	0.1	0.106944
11.969150	0.1	0.097979
11.970817	0.1	0.094151
11.972483	0.1	0.104383
11.974150	0.1	0.123898
11.975817	0.1	0.143229
11.977833	0.121	0.149571
11.979483	0.099	0.150159
11.981150	0.1	0.157697
11.982817	0.1	0.169609
11.984500	0.101	0.175070
11.986150	0.099	0.164928
11.987817	0.1	0.145579
11.989483	0.1	0.128087
11.991150	0.1	0.118916
11.992817	0.1	0.119218
11.994467	0.099	0.120096
11.996133	0.1	0.123160
11.997800	0.1	0.125465
11.999467	0.1	0.126189
12.001133	0.1	0.122662
12.002800	0.1	0.118951
12.004467	0.1	0.124257
12.006133	0.1	0.126481
12.007800	0.1	0.117470
12.009467	0.1	0.117653
12.011467	0.12	0.127187
12.013133	0.1	0.135007
12.014783	0.099	0.141992
12.016483	0.102	0.146634
12.018133	0.099	0.140780
12.019800	0.1	0.132103
12.021450	0.099	0.133843
12.023133	0.101	0.146533
12.024783	0.099	0.165760
12.026467	0.101	0.175281
12.028117	0.099	0.169869
12.029783	0.1	0.166398
12.031450	0.1	0.169029
12.033117	0.1	0.171065
12.034783	0.1	0.171870
12.036450	0.1	0.170570
12.038117	0.1	0.168184
12.039783	0.1	0.162803
12.041450	0.1	0.159387
12.043117	0.1	0.153586
12.045117	0.12	0.132208
12.046783	0.1	0.106955
12.048450	0.1	0.095505
12.050117	0.1	0.099956
12.051783	0.1	0.110965
12.053467	0.101	0.123392
12.055117	0.099	0.136413
12.056783	0.1	0.151048
12.058450	0.1	0.166680
12.060117	0.1	0.177957
12.061783	0.1	0.184460
12.063450	0.1	0.182492
12.065117	0.1	0.178048
12.066783	0.1	0.179693
12.068450	0.1	0.178893
12.070117	0.1	0.175272
12.071783	0.1	0.168038
12.073450	0.1	0.145041
12.075117	0.1	0.118966
12.076783	0.1	0.100474
12.078783	0.12	0.092849
12.080450	0.1	0.099051
12.082117	0.1	0.114801
12.083783	0.1	0.125699
12.085450	0.1	0.127847
12.087117	0.1	0.122402
12.088783	0.1	0.117104
12.090450	0.1	0.114038
12.092117	0.1	0.113650
12.093783	0.1	0.119972
12.095450	0.1	0.132264
12.097117	0.1	0.139931
12.098783	0.1	0.136532
12.100450	0.1	0.132777
12.102117	0.1	0.141273
12.103783	0.1	0.156384
12.105450	0.1	0.161723
12.107117	0.1	0.160780
12.108783	0.1	0.157456
12.110483	0.102	0.144540
12.112483	0.12	0.127572
12.114150	0.1	0.119179
12.115817	0.1	0.117325
12.117483	0.1	0.104669
12.119150	0.1	0.086067
12.120817	0.1	0.076191
12.122483	0.1	0.076535
12.124150	0.1	0.085718
12.125817	0.1	0.104106
12.127483	0.1	0.120733
12.129150	0.1	0.131275
12.130817	0.1	0.140693
12.132483	0.1	0.151825
12.134150	0.1	0.163704
12.135817	0.1	0.167486
12.137483	0.1	0.160771
12.139150	0.1	0.148535
12.140817	0.1	0.127121
12.142483	0.1	0.104739
12.144150	0.1	0.096662
12.146183	0.122	0.106059
12.147833	0.099	0.122857
12.149483	0.099	0.132145
12.151150	0.1	0.131663
12.152817	0.1	0.119716
12.154483	0.1	0.103431
12.156150	0.1	0.098532
12.157817	0.1	0.103364
12.159483	0.1	0.108698
12.161133	0.099	0.116766
12.162800	0.1	0.119672
12.164467	0.1	0.113425
12.166133	0.1	0.105868
12.167800	0.1	0.102063
12.169467	0.1	0.105453
12.171133	0.1	0.116182
12.172800	0.1	0.128660
12.174467	0.1	0.138442
12.176133	0.1	0.146035
12.178133	0.12	0.143717
12.179783	0.099	0.130857
12.181450	0.1	0.110477
12.183117	0.1	0.091694
12.184783	0.1	0.082404
12.186450	0.1	0.091540
12.188117	0.1	0.118015
12.189783	0.1	0.142293
12.191450	0.1	0.141981
12.193117	0.1	0.120487
12.194783	0.1	0.105088
12.196450	0.1	0.103022
12.198117	0.1	0.103079
12.199783	0.1	0.106831
12.201450	0.1	0.123256
12.203117	0.1	0.146717
12.204783	0.1	0.159936
12.206450	0.1	0.158288
12.208117	0.1	0.151156
12.209783	0.1	0.148259
12.211783	0.12	0.152196
12.213450	0.1	0.151192
12.215117	0.1	0.138941
12.216783	0.1	0.132054
12.218450	0.1	0.139486
12.220117	0.1	0.145716
12.221783	0.1	0.143187
12.223450	0.1	0.135788
12.225117	0.1	0.128773
12.226783	0.1	0.127284
12.228450	0.1	0.131640
12.230117	0.1	0.138851
12.231783	0.1	0.145718
12.233450	0.1	0.145084
12.235117	0.1	0.135767
12.236783	0.1	0.129010
12.238450	0.1	0.137013
12.240117	0.1	0.152061
12.241783	0.1	0.154052
12.243483	0.102	0.141962
12.245450	0.118	0.130153
12.247150	0.102	0.129797
12.248783	0.098	0.137368
12.250450	0.1	0.148205
12.252117	0.1	0.157605
12.253783	0.1	0.151989
12.255450	0.1	0.134663
12.257117	0.1	0.118905
12.258783	0.1	0.112193
12.260450	0.1	0.115785
12.262117	0.1	0.121877
12.263783	0.1	0.129582
12.265450	0.1	0.133080
12.267117	0.1	0.128591
12.268783	0.1	0.122657
12.270450	0.1	0.124106
12.272117	0.1	0.132754
12.273783	0.1	0.142331
12.275450	0.1	0.144849
12.277117	0.1	0.138263
12.279117	0.12	0.137108
12.280783	0.1	0.141927
12.282450	0.1	0.137838
12.284133	0.101	0.125315
12.285783	0.099	0.113619
12.287467	0.101	0.106608
12.289117	0.099	0.109814
12.290783	0.1	0.125742
12.292450	0.1	0.140705
12.294117	0.1	0.137735
12.295783	0.1	0.123784
12.297450	0.1	0.117940
12.299117	0.1	0.124750
12.300783	0.1	0.130902
12.302450	0.1	0.134062
12.304117	0.1	0.135361
12.305783	0.1	0.132730
12.307450	0.1	0.126786
12.309117	0.1	0.120491
12.310817	0.102	0.112623
12.312833	0.121	0.109299
12.314483	0.099	0.111571
12.316167	0.101	0.116439
12.317833	0.1	0.114469
12.319500	0.1	0.099174
12.321150	0.099	0.081455
12.322833	0.101	0.076079
12.324483	0.099	0.080131
12.326167	0.101	0.090234
12.327817	0.099	0.108173
12.329500	0.101	0.120758
12.331150	0.099	0.122664
12.332833	0.101	0.124151
12.334483	0.099	0.121946
12.336167	0.101	0.112440
12.337817	0.099	0.094312
12.339500	0.101	0.081099
12.341150	0.099	0.078347
12.342833	0.101	0.087603
12.344867	0.122	0.103619
12.346517	0.099	0.117012
12.348150	0.098	0.125737
12.349817	0.1	0.126472
12.351483	0.1	0.122323
12.353150	0.1	0.107946
12.354817	0.1	0.086387
12.356483	0.1	0.076797
12.358150	0.1	0.087793
12.359817	0.1	0.104609
12.361467	0.099	0.115948
12.363133	0.1	0.120750
12.364800	0.1	0.121988
12.366467	0.1	0.128209
12.368133	0.1	0.140789
12.369800	0.1	0.158063
12.371467	0.1	0.175337
12.373133	0.1	0.181364
12.374800	0.1	0.176117
12.376467	0.1	0.168600
12.378467	0.12	0.163837
12.380133	0.1	0.165125
12.381783	0.099	0.168423
12.383450	0.1	0.170345
12.385167	0.103	0.163262
12.386783	0.097	0.145349
12.388450	0.1	0.128429
12.390117	0.1	0.125037
12.391783	0.1	0.122564
12.393450	0.1	0.115059
12.395117	0.1	0.114211
12.396783	0.1	0.122257
12.398450	0.1	0.129104
12.400117	0.1	0.126100
12.401783	0.1	0.120704
12.403450	0.1	0.116304
12.405117	0.1	0.112393
12.406783	0.1	0.117962
12.408450	0.1	0.122341
12.410117	0.1	0.121049
12.412117	0.12	0.119342
12.413783	0.1	0.126736
12.415483	0.102	0.143462
12.417150	0.1	0.162566
12.418800	0.099	0.179781
12.420450	0.099	0.189985
12.422117	0.1	0.187010
12.423783	0.1	0.166632
12.425450	0.1	0.146173
12.427117	0.1	0.136422
12.428783	0.1	0.127947
12.430450	0.1	0.115380
12.432117	0.1	0.103201
12.433783	0.1	0.095731
12.435450	0.1	0.092036
12.437117	0.1	0.093471
12.438783	0.1	0.100877
12.440450	0.1	0.114102
12.442117	0.1	0.125914
12.443783	0.1	0.129916
12.445800	0.121	0.129374
12.447467	0.1	0.130305
12.449117	0.099	0.126287
12.450800	0.101	0.118581
12.452450	0.099	0.117437
12.454117	0.1	0.128474
12.455783	0.1	0.146023
12.457450	0.1	0.161428
12.459117	0.1	0.172944
12.460783	0.1	0.172060
12.462450	0.1	0.148517
