URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/949.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 8:45:06 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000317
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.502692
Signal Max.	75.770150
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103153

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.492433	0.099	0.914864
16.494117	0.101	0.899832
16.495767	0.099	0.877285
16.497450	0.101	0.857949
16.499100	0.099	0.835117
16.500783	0.101	0.806609
16.502433	0.099	0.798198
16.504117	0.101	0.813262
16.505767	0.099	0.833014
16.507767	0.12	0.856896
16.509433	0.1	0.871214
16.511100	0.1	0.858963
16.512767	0.1	0.832296
16.514433	0.1	0.805266
16.516083	0.099	0.791623
16.517750	0.1	0.792613
16.519417	0.1	0.799663
16.521083	0.1	0.804849
16.522767	0.101	0.809366
16.524417	0.099	0.806259
16.526083	0.1	0.805067
16.527750	0.1	0.820981
16.529417	0.1	0.845367
16.531083	0.1	0.862735
16.532733	0.099	0.873039
16.534400	0.1	0.881022
16.536067	0.1	0.880698
16.537733	0.1	0.869970
16.539400	0.1	0.854180
16.541400	0.12	0.854431
16.543067	0.1	0.875780
16.544733	0.1	0.906236
16.546400	0.1	0.931644
16.548067	0.1	0.944084
16.549733	0.1	0.943959
16.551400	0.1	0.922550
16.553067	0.1	0.878442
16.554733	0.1	0.839475
16.556400	0.1	0.827947
16.558067	0.1	0.828143
16.559733	0.1	0.828385
16.561400	0.1	0.822486
16.563067	0.1	0.810458
16.564733	0.1	0.799352
16.566400	0.1	0.792339
16.568067	0.1	0.796834
16.569733	0.1	0.811325
16.571400	0.1	0.830402
16.573067	0.1	0.844820
16.575100	0.122	0.845219
16.576733	0.098	0.833848
16.578433	0.102	0.818177
16.580067	0.098	0.809911
16.581733	0.1	0.808993
16.583400	0.1	0.810527
16.585067	0.1	0.811848
16.586733	0.1	0.802851
16.588400	0.1	0.787455
16.590067	0.1	0.768217
16.591733	0.1	0.748505
16.593400	0.1	0.722964
16.595067	0.1	0.716671
16.596733	0.1	0.741035
16.598400	0.1	0.770048
16.600067	0.1	0.784589
16.601733	0.1	0.784403
16.603400	0.1	0.786235
16.605067	0.1	0.790568
16.607133	0.124	0.782878
16.608733	0.096	0.764805
16.610400	0.1	0.747131
16.612067	0.1	0.740250
16.613733	0.1	0.748943
16.615400	0.1	0.760772
16.617067	0.1	0.763483
16.618733	0.1	0.754490
16.620400	0.1	0.750734
16.622067	0.1	0.754720
16.623733	0.1	0.764683
16.625400	0.1	0.768208
16.627067	0.1	0.768280
16.628733	0.1	0.780197
16.630400	0.1	0.793584
16.632067	0.1	0.787732
16.633767	0.102	0.766816
16.635433	0.1	0.755499
16.637117	0.101	0.767475
16.638767	0.099	0.791255
16.640767	0.12	0.796167
16.642433	0.1	0.777781
16.644100	0.1	0.759158
16.645800	0.102	0.749758
16.647467	0.1	0.745247
16.649100	0.098	0.738882
16.650767	0.1	0.721277
16.652433	0.1	0.696678
16.654100	0.1	0.683784
16.655767	0.1	0.684760
16.657433	0.1	0.703562
16.659100	0.1	0.729522
16.660767	0.1	0.743640
16.662433	0.1	0.749806
16.664100	0.1	0.754080
16.665767	0.1	0.760576
16.667433	0.1	0.771788
16.669100	0.1	0.781446
16.670767	0.1	0.777949
16.672433	0.1	0.759549
16.674467	0.122	0.739594
16.676100	0.098	0.717712
16.677800	0.102	0.702198
16.679450	0.099	0.705346
16.681100	0.099	0.733104
16.682750	0.099	0.760844
16.684417	0.1	0.764758
16.686083	0.1	0.732402
16.687750	0.1	0.691455
16.689433	0.101	0.680986
16.691083	0.099	0.695716
16.692750	0.1	0.716100
16.694417	0.1	0.729008
16.696083	0.1	0.734045
16.697750	0.1	0.733031
16.699400	0.099	0.724997
16.701067	0.1	0.711366
16.702733	0.1	0.697314
16.704400	0.1	0.693094
16.706067	0.1	0.698109
16.708067	0.12	0.700821
16.709733	0.1	0.698308
16.711400	0.1	0.700265
16.713083	0.101	0.692352
16.714733	0.099	0.667446
16.716400	0.1	0.639531
16.718067	0.1	0.638602
16.719733	0.1	0.671447
16.721400	0.1	0.706541
16.723067	0.1	0.726670
16.724733	0.1	0.726678
16.726400	0.1	0.711666
16.728067	0.1	0.701975
16.729733	0.1	0.706077
16.731400	0.1	0.710733
16.733067	0.1	0.709139
16.734733	0.1	0.698406
16.736400	0.1	0.691868
16.738067	0.1	0.695046
16.739733	0.1	0.687722
16.741767	0.122	0.655471
16.743400	0.098	0.622415
16.745100	0.102	0.617583
16.746750	0.099	0.640875
16.748400	0.099	0.670537
16.750067	0.1	0.687532
16.751733	0.1	0.688993
16.753400	0.1	0.684282
16.755067	0.1	0.672239
16.756733	0.1	0.649887
16.758400	0.1	0.638533
16.760067	0.1	0.654660
16.761733	0.1	0.684734
16.763400	0.1	0.701378
16.765067	0.1	0.696492
16.766733	0.1	0.691702
16.768400	0.1	0.700959
16.770067	0.1	0.722448
16.771733	0.1	0.745470
16.773750	0.121	0.756691
16.775400	0.099	0.753762
16.777067	0.1	0.742515
16.778733	0.1	0.717998
16.780400	0.1	0.687535
16.782067	0.1	0.666970
16.783733	0.1	0.650025
16.785400	0.1	0.634447
16.787067	0.1	0.627746
16.788733	0.1	0.627607
16.790400	0.1	0.622279
16.792067	0.1	0.625695
16.793733	0.1	0.642701
16.795400	0.1	0.654327
16.797067	0.1	0.645089
16.798733	0.1	0.626515
16.800450	0.103	0.622545
16.802100	0.099	0.631374
16.803783	0.101	0.640665
16.805433	0.099	0.642559
16.807433	0.12	0.646757
16.809100	0.1	0.663295
16.810767	0.1	0.685052
16.812433	0.1	0.700766
16.814100	0.1	0.702840
16.815767	0.1	0.692256
16.817433	0.1	0.667942
16.819100	0.1	0.642497
16.820783	0.101	0.631809
16.822433	0.099	0.635132
16.824100	0.1	0.637348
16.825767	0.1	0.637326
16.827433	0.1	0.644008
16.829100	0.1	0.651306
16.830767	0.1	0.651192
16.832433	0.1	0.653669
16.834100	0.1	0.656071
16.835767	0.1	0.637941
16.837433	0.1	0.606771
16.839100	0.1	0.580499
16.841133	0.122	0.573919
16.842800	0.1	0.585439
16.844433	0.098	0.601499
16.846133	0.102	0.609656
16.847767	0.098	0.595566
16.849417	0.099	0.574343
16.851083	0.1	0.573671
16.852750	0.1	0.590109
16.854417	0.1	0.600551
16.856100	0.101	0.600343
16.857750	0.099	0.595314
16.859417	0.1	0.597674
16.861083	0.1	0.604374
16.862750	0.1	0.605441
16.864417	0.1	0.604718
16.866067	0.099	0.607813
16.867733	0.1	0.613099
16.869400	0.1	0.612061
16.871067	0.1	0.612542
16.872733	0.1	0.621726
16.874750	0.121	0.627760
16.876400	0.099	0.626212
16.878067	0.1	0.617487
16.879767	0.102	0.610245
16.881400	0.098	0.608532
16.883067	0.1	0.612083
16.884733	0.1	0.619052
16.886400	0.1	0.615613
16.888067	0.1	0.603339
16.889733	0.1	0.596022
16.891400	0.1	0.590289
16.893067	0.1	0.580661
16.894733	0.1	0.571828
16.896400	0.1	0.559499
16.898067	0.1	0.547592
16.899733	0.1	0.543396
16.901400	0.1	0.545635
16.903067	0.1	0.552357
16.904733	0.1	0.562809
16.906400	0.1	0.574827
16.908433	0.122	0.585159
16.910067	0.098	0.591931
16.911733	0.1	0.602610
16.913400	0.1	0.618366
16.915067	0.1	0.621803
16.916733	0.1	0.609787
16.918400	0.1	0.584672
16.920067	0.1	0.558834
16.921733	0.1	0.550025
16.923400	0.1	0.554267
16.925067	0.1	0.563841
16.926733	0.1	0.574502
16.928400	0.1	0.583245
16.930067	0.1	0.582409
16.931733	0.1	0.565270
16.933400	0.1	0.546261
16.935067	0.1	0.535341
16.936733	0.1	0.532149
16.938400	0.1	0.534478
16.940483	0.125	0.541922
16.942083	0.096	0.541168
16.943750	0.1	0.534631
16.945400	0.099	0.525459
16.947067	0.1	0.520411
16.948733	0.1	0.529058
16.950400	0.1	0.546731
16.952067	0.1	0.556970
16.953733	0.1	0.549033
16.955400	0.1	0.545289
16.957067	0.1	0.556875
16.958733	0.1	0.580136
16.960400	0.1	0.599607
16.962067	0.1	0.581749
16.963733	0.1	0.542344
16.965400	0.1	0.522675
16.967100	0.102	0.525432
16.968767	0.1	0.533633
16.970433	0.1	0.536982
16.972100	0.1	0.535707
16.974100	0.12	0.537634
16.975767	0.1	0.552430
16.977433	0.1	0.569966
16.979117	0.101	0.584258
16.980767	0.099	0.595211
16.982433	0.1	0.600462
16.984100	0.1	0.589945
16.985767	0.1	0.568330
16.987467	0.102	0.554689
16.989100	0.098	0.548351
16.990767	0.1	0.543490
16.992433	0.1	0.543049
16.994100	0.1	0.539471
16.995767	0.1	0.531493
16.997433	0.1	0.535545
16.999100	0.1	0.559713
17.000767	0.1	0.588318
17.002433	0.1	0.603384
17.004100	0.1	0.599383
17.005767	0.1	0.563667
17.007767	0.12	0.504306
17.009433	0.1	0.466918
17.011117	0.101	0.483534
17.012767	0.099	0.530435
17.014433	0.1	0.558563
17.016083	0.099	0.543734
17.017750	0.1	0.509838
17.019417	0.1	0.492118
17.021083	0.1	0.502501
17.022767	0.101	0.526551
17.024417	0.099	0.541968
17.026083	0.1	0.534746
17.027750	0.1	0.513312
17.029417	0.1	0.498362
17.031083	0.1	0.495281
17.032733	0.099	0.502433
17.034400	0.1	0.517457
17.036067	0.1	0.533550
17.037733	0.1	0.539148
17.039400	0.1	0.521262
17.041400	0.12	0.496084
17.043067	0.1	0.474474
17.044733	0.1	0.465096
17.046400	0.1	0.462744
17.048100	0.102	0.458587
17.049733	0.098	0.459298
17.051400	0.1	0.464071
17.053067	0.1	0.461191
17.054733	0.1	0.462212
17.056400	0.1	0.477151
17.058067	0.1	0.489799
17.059733	0.1	0.493306
17.061400	0.1	0.492866
17.063067	0.1	0.500165
17.064733	0.1	0.511250
17.066400	0.1	0.510162
17.068067	0.1	0.496577
17.069733	0.1	0.478031
17.071400	0.1	0.469035
17.073067	0.1	0.467409
17.075067	0.12	0.465709
17.076733	0.1	0.464761
17.078400	0.1	0.470436
17.080067	0.1	0.488277
17.081733	0.1	0.509903
17.083400	0.1	0.527125
17.085067	0.1	0.544343
17.086733	0.1	0.558224
17.088400	0.1	0.562045
17.090067	0.1	0.555668
17.091733	0.1	0.535947
17.093400	0.1	0.512576
17.095067	0.1	0.502751
17.096733	0.1	0.509373
17.098400	0.1	0.512542
17.100067	0.1	0.510985
17.101733	0.1	0.513399
17.103400	0.1	0.522946
17.105067	0.1	0.539282
17.106733	0.1	0.545080
17.108733	0.12	0.520143
17.110417	0.101	0.483364
17.112083	0.1	0.467303
17.113733	0.099	0.473578
17.115400	0.1	0.482945
17.117067	0.1	0.482664
17.118733	0.1	0.476495
17.120400	0.1	0.468799
17.122067	0.1	0.468760
17.123733	0.1	0.475102
17.125400	0.1	0.487894
17.127067	0.1	0.501260
17.128733	0.1	0.498539
17.130400	0.1	0.488450
17.132067	0.1	0.484695
17.133767	0.102	0.488291
17.135433	0.1	0.490047
17.137100	0.1	0.487252
17.138767	0.1	0.485067
17.140767	0.12	0.484301
17.142433	0.1	0.485761
17.144100	0.1	0.482029
17.145767	0.1	0.474220
17.147433	0.1	0.469108
17.149100	0.1	0.474721
17.150767	0.1	0.489688
17.152433	0.1	0.503956
17.154117	0.101	0.509096
17.155767	0.099	0.500079
17.157433	0.1	0.481201
17.159100	0.1	0.469655
17.160767	0.1	0.476854
17.162433	0.1	0.486000
17.164100	0.1	0.480995
17.165767	0.1	0.467694
17.167433	0.1	0.453635
17.169100	0.1	0.451500
17.170767	0.1	0.461568
17.172433	0.1	0.478721
17.174433	0.12	0.492032
17.176100	0.1	0.487489
17.177767	0.1	0.472978
17.179433	0.1	0.461862
17.181100	0.1	0.452303
17.182750	0.099	0.444911
17.184417	0.1	0.441998
17.186083	0.1	0.432541
17.187750	0.1	0.419343
17.189433	0.101	0.409095
17.191083	0.099	0.408836
17.192750	0.1	0.417722
17.194417	0.1	0.430080
17.196083	0.1	0.432926
17.197750	0.1	0.423112
17.199400	0.099	0.406962
17.201067	0.1	0.398804
17.202733	0.1	0.403273
17.204400	0.1	0.409788
17.206067	0.1	0.405515
17.208100	0.122	0.402674
17.209767	0.1	0.412765
17.211400	0.098	0.437883
17.213067	0.1	0.456889
17.214733	0.1	0.455381
17.216400	0.1	0.444988
17.218067	0.1	0.438454
17.219733	0.1	0.440120
17.221400	0.1	0.451324
17.223067	0.1	0.461411
17.224733	0.1	0.464898
17.226400	0.1	0.459409
17.228067	0.1	0.450823
17.229733	0.1	0.444065
17.231400	0.1	0.440395
17.233067	0.1	0.430023
17.234733	0.1	0.416206
17.236400	0.1	0.404398
17.238067	0.1	0.397213
17.239733	0.1	0.390400
17.241733	0.12	0.391482
17.243417	0.101	0.403344
17.245067	0.099	0.425278
17.246750	0.101	0.437941
17.248400	0.099	0.430727
17.250083	0.101	0.418865
17.251733	0.099	0.418734
17.253400	0.1	0.436291
17.255067	0.1	0.467305
17.256750	0.101	0.494555
17.258400	0.099	0.497764
17.260067	0.1	0.477660
17.261733	0.1	0.452459
17.263417	0.101	0.435498
17.265067	0.099	0.419690
17.266733	0.1	0.411714
17.268400	0.1	0.414359
17.270067	0.1	0.420719
17.271733	0.1	0.428928
17.273400	0.1	0.435530
17.275400	0.12	0.423417
17.277067	0.1	0.407111
17.278733	0.1	0.411493
17.280400	0.1	0.423219
17.282067	0.1	0.418191
17.283733	0.1	0.407528
17.285400	0.1	0.408419
17.287067	0.1	0.418589
17.288733	0.1	0.422559
17.290400	0.1	0.411123
17.292067	0.1	0.398731
17.293733	0.1	0.392370
17.295400	0.1	0.382979
17.297067	0.1	0.366952
17.298733	0.1	0.357005
17.300433	0.102	0.364741
17.302100	0.1	0.377812
17.303767	0.1	0.380470
17.305433	0.1	0.371049
17.307433	0.12	0.358445
17.309100	0.1	0.356677
17.310767	0.1	0.367847
17.312433	0.1	0.384263
17.314100	0.1	0.394276
17.315767	0.1	0.394658
17.317433	0.1	0.386480
17.319100	0.1	0.378888
17.320783	0.101	0.381017
17.322433	0.099	0.384808
17.324100	0.1	0.390731
17.325767	0.1	0.400838
17.327433	0.1	0.404772
17.329100	0.1	0.408416
17.330767	0.1	0.418522
17.332433	0.1	0.424853
17.334100	0.1	0.424614
17.335767	0.1	0.421121
17.337433	0.1	0.418692
17.339100	0.1	0.415000
17.341100	0.12	0.411812
17.342767	0.1	0.405205
17.344433	0.1	0.402772
17.346100	0.1	0.412326
17.347767	0.1	0.424806
17.349417	0.099	0.431625
17.351083	0.1	0.431990
17.352750	0.1	0.427587
17.354417	0.1	0.419724
17.356100	0.101	0.407432
17.357750	0.099	0.401361
17.359417	0.1	0.399254
17.361083	0.1	0.395104
17.362750	0.1	0.388357
17.364417	0.1	0.380848
17.366067	0.099	0.374153
17.367733	0.1	0.372123
17.369400	0.1	0.369162
17.371067	0.1	0.368398
17.372733	0.1	0.370902
17.374733	0.12	0.380089
17.376433	0.102	0.389543
17.378067	0.098	0.391413
17.379750	0.101	0.392455
17.381400	0.099	0.395089
17.383067	0.1	0.399628
17.384733	0.1	0.400144
17.386400	0.1	0.400583
17.388067	0.1	0.406410
17.389733	0.1	0.420811
17.391400	0.1	0.436240
17.393067	0.1	0.443778
17.394733	0.1	0.433939
17.396400	0.1	0.411856
17.398067	0.1	0.394075
17.399733	0.1	0.377880
17.401400	0.1	0.349570
17.403067	0.1	0.310127
17.404733	0.1	0.286595
17.406400	0.1	0.280899
17.408400	0.12	0.275738
17.410067	0.1	0.281679
17.411733	0.1	0.305583
17.413400	0.1	0.344256
17.415067	0.1	0.371740
17.416750	0.101	0.372043
17.418400	0.099	0.366992
17.420067	0.1	0.366632
17.421733	0.1	0.371240
17.423400	0.1	0.377805
17.425067	0.1	0.387203
17.426733	0.1	0.401085
17.428400	0.1	0.400818
17.430067	0.1	0.372214
17.431733	0.1	0.340830
17.433400	0.1	0.333532
17.435067	0.1	0.354107
17.436733	0.1	0.382229
17.438400	0.1	0.399667
17.440067	0.1	0.402674
17.442067	0.12	0.397681
17.443817	0.105	0.386054
17.445400	0.095	0.368292
17.447067	0.1	0.355660
17.448733	0.1	0.348537
17.450400	0.1	0.340542
17.452133	0.104	0.338080
17.453733	0.096	0.345207
17.455400	0.1	0.358007
17.457067	0.1	0.369642
17.458733	0.1	0.377111
17.460400	0.1	0.376885
17.462067	0.1	0.376214
17.463733	0.1	0.372570
17.465400	0.1	0.374808
17.467100	0.102	0.386750
17.468783	0.101	0.391800
17.470433	0.099	0.382093
17.472100	0.1	0.364167
17.474100	0.12	0.351800
17.475767	0.1	0.354008
17.477467	0.102	0.363853
17.479100	0.098	0.370201
17.480800	0.102	0.361200
17.482433	0.098	0.340941
17.484100	0.1	0.311411
17.485767	0.1	0.284565
17.487433	0.1	0.283552
17.489100	0.1	0.309482
17.490767	0.1	0.342351
17.492433	0.1	0.360584
17.494100	0.1	0.377783
17.495767	0.1	0.397782
17.497433	0.1	0.400348
17.499100	0.1	0.382690
17.500767	0.1	0.357449
17.502433	0.1	0.347070
17.504100	0.1	0.356888
17.505767	0.1	0.369497
17.507767	0.12	0.374511
17.509433	0.1	0.370531
17.511133	0.102	0.369475
17.512783	0.099	0.374153
17.514433	0.099	0.378486
17.516083	0.099	0.385595
17.517750	0.1	0.392509
17.519417	0.1	0.392025
17.521083	0.1	0.387780
17.522767	0.101	0.382658
17.524417	0.099	0.369294
17.526083	0.1	0.353328
17.527750	0.1	0.341384
17.529417	0.1	0.328597
17.531083	0.1	0.319505
17.532733	0.099	0.315542
17.534400	0.1	0.320945
17.536067	0.1	0.343136
17.537733	0.1	0.372548
17.539400	0.1	0.393832
17.541433	0.122	0.394444
17.543100	0.1	0.374602
17.544733	0.098	0.353583
17.546433	0.102	0.329433
17.548083	0.099	0.308111
17.549750	0.1	0.304355
17.551400	0.099	0.312696
17.553083	0.101	0.321155
17.554733	0.099	0.323066
17.556400	0.1	0.319589
17.558067	0.1	0.318439
17.559733	0.1	0.327419
17.561400	0.1	0.336790
17.563083	0.101	0.343368
17.564733	0.099	0.345128
17.566417	0.101	0.340367
17.568067	0.099	0.332856
17.569733	0.1	0.327616
17.571400	0.1	0.329505
17.573067	0.1	0.340362
17.575067	0.12	0.341150
17.576733	0.1	0.337186
17.578400	0.1	0.336358
17.580083	0.101	0.336936
17.581733	0.099	0.338113
17.583400	0.1	0.336862
17.585067	0.1	0.335116
17.586733	0.1	0.335776
17.588400	0.1	0.339316
17.590067	0.1	0.341081
17.591733	0.1	0.341699
17.593400	0.1	0.350924
17.595067	0.1	0.363931
17.596733	0.1	0.362345
17.598400	0.1	0.347091
17.600067	0.1	0.331746
17.601733	0.1	0.323984
17.603400	0.1	0.311596
17.605067	0.1	0.290110
17.607150	0.125	0.269391
17.608800	0.099	0.262759
17.610417	0.097	0.273190
17.612067	0.099	0.300421
17.613733	0.1	0.328440
17.615400	0.1	0.346559
17.617067	0.1	0.363654
17.618733	0.1	0.386296
17.620400	0.1	0.406728
17.622067	0.1	0.408816
17.623733	0.1	0.391911
17.625400	0.1	0.368512
17.627067	0.1	0.351190
17.628733	0.1	0.340836
17.630400	0.1	0.326951
17.632067	0.1	0.314971
17.633767	0.102	0.316194
17.635433	0.1	0.327981
17.637100	0.1	0.343089
17.638767	0.1	0.354854
17.640767	0.12	0.356690
17.642433	0.1	0.343895
17.644117	0.101	0.323374
17.645800	0.101	0.311402
17.647433	0.098	0.312373
17.649100	0.1	0.315425
17.650767	0.1	0.313369
17.652433	0.1	0.305704
17.654117	0.101	0.299901
17.655767	0.099	0.299162
17.657433	0.1	0.302329
17.659100	0.1	0.310191
17.660767	0.1	0.319852
17.662433	0.1	0.323396
17.664100	0.1	0.321212
17.665767	0.1	0.307272
17.667433	0.1	0.296106
17.669100	0.1	0.299582
17.670767	0.1	0.316160
17.672433	0.1	0.339586
17.674433	0.12	0.361698
17.676100	0.1	0.373210
17.677800	0.102	0.365317
17.679450	0.099	0.342883
17.681100	0.099	0.315544
17.682750	0.099	0.297855
17.684417	0.1	0.298706
17.686083	0.1	0.311369
17.687750	0.1	0.320472
17.689433	0.101	0.320960
17.691083	0.099	0.316102
17.692750	0.1	0.312588
17.694417	0.1	0.311970
17.696083	0.1	0.306348
17.697750	0.1	0.284450
17.699400	0.099	0.258965
17.701067	0.1	0.245892
17.702733	0.1	0.235237
17.704400	0.1	0.228642
17.706067	0.1	0.236839
17.708100	0.122	0.259382
17.709767	0.1	0.281394
17.711400	0.098	0.288527
17.713067	0.1	0.286195
17.714733	0.1	0.282592
17.716400	0.1	0.272104
17.718067	0.1	0.258207
17.719733	0.1	0.250848
17.721400	0.1	0.255672
17.723067	0.1	0.265711
17.724733	0.1	0.269588
17.726400	0.1	0.269254
17.728067	0.1	0.278546
17.729733	0.1	0.301405
17.731400	0.1	0.322282
17.733067	0.1	0.330576
17.734733	0.1	0.330756
17.736400	0.1	0.325081
17.738067	0.1	0.324684
17.739733	0.1	0.331071
17.741733	0.12	0.337793
17.743400	0.1	0.344107
17.745067	0.1	0.349018
17.746733	0.1	0.344581
17.748400	0.1	0.320800
17.750067	0.1	0.282886
17.751733	0.1	0.249326
17.753400	0.1	0.226631
17.755067	0.1	0.219526
17.756733	0.1	0.222224
17.758400	0.1	0.230868
17.760067	0.1	0.246092
17.761733	0.1	0.261793
17.763400	0.1	0.279287
17.765067	0.1	0.294394
17.766733	0.1	0.302633
17.768400	0.1	0.299187
17.770067	0.1	0.287423
17.771733	0.1	0.283805
17.773400	0.1	0.292564
17.775400	0.12	0.305247
17.777067	0.1	0.317280
17.778767	0.102	0.327985
17.780400	0.098	0.332295
17.782067	0.1	0.324566
17.783733	0.1	0.309649
17.785417	0.101	0.290479
17.787067	0.099	0.282634
17.788733	0.1	0.289777
17.790400	0.1	0.301892
17.792067	0.1	0.311009
17.793733	0.1	0.310057
17.795400	0.1	0.308317
17.797067	0.1	0.306824
17.798733	0.1	0.303539
17.800400	0.1	0.294909
17.802067	0.1	0.276323
17.803733	0.1	0.254272
17.805400	0.1	0.244563
17.807467	0.124	0.251715
17.809067	0.096	0.273437
17.810733	0.1	0.306784
17.812400	0.1	0.341818
17.814133	0.104	0.358926
17.815733	0.096	0.349997
17.817400	0.1	0.328035
17.819067	0.1	0.310085
17.820733	0.1	0.300922
17.822400	0.1	0.305035
17.824067	0.1	0.309032
17.825733	0.1	0.292767
17.827400	0.1	0.275388
17.829067	0.1	0.267974
17.830733	0.1	0.251959
17.832433	0.102	0.224473
17.834100	0.1	0.208935
17.835767	0.1	0.217103
17.837433	0.1	0.240789
17.839100	0.1	0.264058
17.841100	0.12	0.277383
17.842783	0.101	0.276676
17.844433	0.099	0.266272
17.846150	0.103	0.260466
17.847767	0.097	0.261130
17.849450	0.101	0.271556
17.851100	0.099	0.286525
17.852783	0.101	0.293760
17.854433	0.099	0.297626
17.856133	0.102	0.307034
17.857767	0.098	0.317908
17.859450	0.101	0.327045
17.861100	0.099	0.334831
17.862783	0.101	0.335464
17.864450	0.1	0.314734
17.866117	0.1	0.290840
17.867767	0.099	0.283725
17.869450	0.101	0.287031
17.871100	0.099	0.289340
17.872800	0.102	0.288712
17.874767	0.118	0.290937
17.876433	0.1	0.296820
17.878133	0.102	0.297236
17.879767	0.098	0.298650
17.881433	0.1	0.309602
17.883100	0.1	0.322727
17.884767	0.1	0.318252
17.886433	0.1	0.294207
17.888100	0.1	0.270581
17.889767	0.1	0.258102
17.891433	0.1	0.250189
17.893100	0.1	0.252051
17.894767	0.1	0.269791
17.896433	0.1	0.293286
17.898100	0.1	0.291783
17.899767	0.1	0.269782
17.901433	0.1	0.251016
17.903100	0.1	0.242582
17.904767	0.1	0.240885
17.906433	0.1	0.231466
17.908450	0.121	0.214177
17.910133	0.101	0.196204
17.911767	0.098	0.187519
17.913467	0.102	0.190592
17.915100	0.098	0.206825
17.916750	0.099	0.230252
17.918433	0.101	0.242731
17.920083	0.099	0.242604
17.921750	0.1	0.249469
17.923417	0.1	0.267012
17.925083	0.1	0.291439
17.926750	0.1	0.304738
17.928417	0.1	0.298459
17.930083	0.1	0.287613
17.931750	0.1	0.281305
17.933400	0.099	0.280487
17.935067	0.1	0.284742
17.936733	0.1	0.287469
17.938400	0.1	0.289032
17.940067	0.1	0.286972
17.942067	0.12	0.271232
17.943733	0.1	0.257533
17.945417	0.101	0.260790
17.947067	0.099	0.273426
17.948733	0.1	0.286831
17.950400	0.1	0.298427
17.952067	0.1	0.296181
17.953733	0.1	0.282344
17.955400	0.1	0.270308
17.957067	0.1	0.262774
17.958733	0.1	0.261212
17.960400	0.1	0.263597
17.962067	0.1	0.259563
17.963733	0.1	0.253151
17.965400	0.1	0.255075
17.967067	0.1	0.270579
17.968733	0.1	0.292054
17.970400	0.1	0.297266
17.972067	0.1	0.284910
17.973733	0.1	0.272938
17.975733	0.12	0.257708
17.977400	0.1	0.243178
17.979067	0.1	0.238814
17.980733	0.1	0.235481
17.982400	0.1	0.227195
17.984067	0.1	0.222209
17.985733	0.1	0.232293
17.987400	0.1	0.256471
17.989067	0.1	0.287290
17.990733	0.1	0.307418
17.992400	0.1	0.307420
17.994067	0.1	0.297354
17.995733	0.1	0.289980
17.997400	0.1	0.282172
17.999067	0.1	0.270628
18.000733	0.1	0.254537
18.002400	0.1	0.225624
18.004067	0.1	0.202873
18.005733	0.1	0.207346
18.007733	0.12	0.227283
18.009400	0.1	0.243390
18.011067	0.1	0.253155
18.012750	0.101	0.258754
18.014400	0.099	0.243636
18.016067	0.1	0.207111
18.017733	0.1	0.184112
18.019400	0.1	0.186290
18.021067	0.1	0.201687
18.022733	0.1	0.224357
18.024400	0.1	0.241315
18.026067	0.1	0.244859
18.027733	0.1	0.251689
18.029400	0.1	0.261774
18.031067	0.1	0.265977
18.032767	0.102	0.264400
18.034433	0.1	0.263044
18.036100	0.1	0.262443
18.037767	0.1	0.265577
18.039450	0.101	0.268597
18.041433	0.119	0.265183
18.043100	0.1	0.262572
18.044767	0.1	0.264116
18.046433	0.1	0.273374
18.048100	0.1	0.283098
18.049767	0.1	0.280815
18.051433	0.1	0.267870
18.053100	0.1	0.253342
18.054767	0.1	0.244140
18.056433	0.1	0.243975
18.058100	0.1	0.246850
18.059767	0.1	0.247177
18.061433	0.1	0.253042
18.063100	0.1	0.263752
18.064767	0.1	0.267789
18.066433	0.1	0.258836
18.068100	0.1	0.237131
18.069767	0.1	0.210978
18.071433	0.1	0.197113
18.073100	0.1	0.199635
18.075100	0.12	0.210205
18.076783	0.101	0.224455
18.078433	0.099	0.242242
18.080100	0.1	0.264000
18.081767	0.1	0.281599
18.083417	0.099	0.292061
18.085083	0.1	0.289314
18.086750	0.1	0.273728
18.088417	0.1	0.257162
18.090083	0.1	0.251628
18.091750	0.1	0.254158
18.093417	0.1	0.256779
18.095083	0.1	0.260244
18.096750	0.1	0.258509
18.098417	0.1	0.257836
18.100067	0.099	0.264414
18.101733	0.1	0.261841
18.103400	0.1	0.253290
18.105067	0.1	0.251372
