URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/949.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 1:33:08 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001217
Data Points	38604
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.402956
Signal Max.	69.544080
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103031

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
31.875250	0.1	-0.216111
31.876917	0.1	-0.215117
31.878583	0.1	-0.213081
31.880250	0.1	-0.209369
31.881917	0.1	-0.213991
31.883583	0.1	-0.223535
31.885250	0.1	-0.229691
31.886917	0.1	-0.231095
31.888583	0.1	-0.228751
31.890250	0.1	-0.230388
31.892267	0.121	-0.229933
31.893917	0.099	-0.227563
31.895600	0.101	-0.227704
31.897250	0.099	-0.230735
31.898933	0.101	-0.235600
31.900583	0.099	-0.235713
31.902250	0.1	-0.231534
31.903933	0.101	-0.232578
31.905583	0.099	-0.240270
31.907250	0.1	-0.253758
31.908917	0.1	-0.263926
31.910567	0.099	-0.264458
31.912250	0.101	-0.257646
31.913900	0.099	-0.247835
31.915583	0.101	-0.240124
31.917233	0.099	-0.240720
31.918900	0.1	-0.244608
31.920550	0.099	-0.245132
31.922233	0.101	-0.243499
31.923883	0.099	-0.241072
31.925917	0.122	-0.243215
31.927550	0.098	-0.244012
31.929217	0.1	-0.234651
31.930883	0.1	-0.223244
31.932550	0.1	-0.217875
31.934217	0.1	-0.218553
31.935883	0.1	-0.222604
31.937550	0.1	-0.225599
31.939217	0.1	-0.223546
31.940883	0.1	-0.217147
31.942550	0.1	-0.210869
31.944217	0.1	-0.208276
31.945883	0.1	-0.215164
31.947550	0.1	-0.226929
31.949217	0.1	-0.237770
31.950883	0.1	-0.246059
31.952550	0.1	-0.245516
31.954217	0.1	-0.240259
31.955883	0.1	-0.237170
31.957900	0.121	-0.238106
31.959550	0.099	-0.237886
31.961233	0.101	-0.236632
31.962883	0.099	-0.230820
31.964550	0.1	-0.219705
31.966217	0.1	-0.213231
31.967883	0.1	-0.215711
31.969550	0.1	-0.222044
31.971217	0.1	-0.225559
31.972883	0.1	-0.224892
31.974550	0.1	-0.223137
31.976217	0.1	-0.219513
31.977883	0.1	-0.219547
31.979550	0.1	-0.225914
31.981217	0.1	-0.235289
31.982883	0.1	-0.242971
31.984550	0.1	-0.243310
31.986217	0.1	-0.230902
31.987883	0.1	-0.212042
31.989550	0.1	-0.197613
31.991583	0.122	-0.192501
31.993217	0.098	-0.196473
31.994883	0.1	-0.200649
31.996550	0.1	-0.200245
31.998217	0.1	-0.199680
31.999883	0.1	-0.204157
32.001550	0.1	-0.215545
32.003217	0.1	-0.231436
32.004883	0.1	-0.246390
32.006550	0.1	-0.252649
32.008217	0.1	-0.254664
32.009883	0.1	-0.260461
32.011550	0.1	-0.264252
32.013217	0.1	-0.254709
32.014883	0.1	-0.237099
32.016550	0.1	-0.230655
32.018217	0.1	-0.239657
32.019883	0.1	-0.253421
32.021550	0.1	-0.260218
32.023217	0.1	-0.252544
32.025217	0.12	-0.236529
32.026883	0.1	-0.226867
32.028550	0.1	-0.228090
32.030217	0.1	-0.229555
32.031883	0.1	-0.222392
32.033550	0.1	-0.216944
32.035217	0.1	-0.220390
32.036883	0.1	-0.226733
32.038550	0.1	-0.230853
32.040217	0.1	-0.229047
32.041883	0.1	-0.225165
32.043550	0.1	-0.230992
32.045217	0.1	-0.244160
32.046883	0.1	-0.254426
32.048550	0.1	-0.258816
32.050217	0.1	-0.255839
32.051950	0.104	-0.246176
32.053550	0.096	-0.233093
32.055217	0.1	-0.221506
32.056883	0.1	-0.217966
32.058883	0.12	-0.220485
32.060550	0.1	-0.226791
32.062217	0.1	-0.234742
32.063883	0.1	-0.237766
32.065550	0.1	-0.232621
32.067217	0.1	-0.224244
32.068917	0.102	-0.219615
32.070583	0.1	-0.214549
32.072250	0.1	-0.211123
32.073917	0.1	-0.215848
32.075583	0.1	-0.223543
32.077250	0.1	-0.227422
32.078917	0.1	-0.223096
32.080583	0.1	-0.212122
32.082250	0.1	-0.209349
32.083917	0.1	-0.219665
32.085583	0.1	-0.232386
32.087250	0.1	-0.238641
32.088917	0.1	-0.241842
32.090583	0.1	-0.247069
32.092583	0.12	-0.255820
32.094250	0.1	-0.259228
32.095917	0.1	-0.247391
32.097583	0.1	-0.223073
32.099250	0.1	-0.202825
32.100917	0.1	-0.198029
32.102583	0.1	-0.201598
32.104250	0.1	-0.206561
32.105917	0.1	-0.213596
32.107583	0.1	-0.219966
32.109250	0.1	-0.224723
32.110917	0.1	-0.225885
32.112583	0.1	-0.221390
32.114250	0.1	-0.211494
32.115917	0.1	-0.199502
32.117583	0.1	-0.189006
32.119233	0.099	-0.184777
32.120900	0.1	-0.189460
32.122567	0.1	-0.201626
32.124567	0.12	-0.223319
32.126233	0.1	-0.250615
32.127900	0.1	-0.270727
32.129567	0.1	-0.276400
32.131267	0.102	-0.268833
32.132900	0.098	-0.257397
32.134550	0.099	-0.248117
32.136217	0.1	-0.237155
32.137883	0.1	-0.225900
32.139550	0.1	-0.217331
32.141217	0.1	-0.211251
32.142883	0.1	-0.210961
32.144550	0.1	-0.215272
32.146217	0.1	-0.226053
32.147883	0.1	-0.240618
32.149550	0.1	-0.246798
32.151217	0.1	-0.241622
32.152883	0.1	-0.229460
32.154550	0.1	-0.215514
32.156217	0.1	-0.203659
32.158267	0.123	-0.196807
32.159917	0.099	-0.199949
32.161550	0.098	-0.207788
32.163217	0.1	-0.214067
32.164883	0.1	-0.222200
32.166550	0.1	-0.238169
32.168217	0.1	-0.257330
32.169883	0.1	-0.265207
32.171550	0.1	-0.258191
32.173217	0.1	-0.241684
32.174883	0.1	-0.224131
32.176550	0.1	-0.209375
32.178217	0.1	-0.201932
32.179883	0.1	-0.201307
32.181550	0.1	-0.204255
32.183217	0.1	-0.206626
32.184883	0.1	-0.204341
32.186550	0.1	-0.197204
32.188217	0.1	-0.190368
32.189883	0.1	-0.190145
32.191917	0.122	-0.197343
32.193583	0.1	-0.211164
32.195217	0.098	-0.232736
32.196883	0.1	-0.251801
32.198550	0.1	-0.259459
32.200217	0.1	-0.256724
32.201900	0.101	-0.245237
32.203550	0.099	-0.234319
32.205217	0.1	-0.228109
32.206883	0.1	-0.223517
32.208550	0.1	-0.219943
32.210217	0.1	-0.217144
32.211883	0.1	-0.217111
32.213550	0.1	-0.223433
32.215217	0.1	-0.235969
32.216883	0.1	-0.249523
32.218550	0.1	-0.258260
32.220217	0.1	-0.257530
32.221883	0.1	-0.250373
32.223550	0.1	-0.243880
32.225550	0.12	-0.236683
32.227217	0.1	-0.230309
32.228883	0.1	-0.224900
32.230550	0.1	-0.214770
32.232217	0.1	-0.203145
32.233883	0.1	-0.199531
32.235583	0.102	-0.205468
32.237283	0.102	-0.220420
32.238917	0.098	-0.234222
32.240583	0.1	-0.242229
32.242250	0.1	-0.245260
32.243917	0.1	-0.245743
32.245583	0.1	-0.246663
32.247250	0.1	-0.243300
32.248933	0.101	-0.231996
32.250583	0.099	-0.225468
32.252250	0.1	-0.223090
32.253917	0.1	-0.214237
32.255583	0.1	-0.199718
32.257650	0.124	-0.193215
32.259283	0.098	-0.198141
32.260933	0.099	-0.204804
32.262583	0.099	-0.210386
32.264250	0.1	-0.214633
32.265917	0.1	-0.220369
32.267583	0.1	-0.229792
32.269250	0.1	-0.236403
32.270917	0.1	-0.242190
32.272583	0.1	-0.251134
32.274250	0.1	-0.265390
32.275933	0.101	-0.270950
32.277583	0.099	-0.261852
32.279250	0.1	-0.245162
32.280917	0.1	-0.228213
32.282583	0.1	-0.216006
32.284250	0.1	-0.207707
32.285900	0.099	-0.202454
32.287567	0.1	-0.202579
32.289233	0.1	-0.203910
32.291233	0.12	-0.208119
32.292900	0.1	-0.220118
32.294567	0.1	-0.225238
32.296233	0.1	-0.220488
32.297950	0.103	-0.216302
32.299567	0.097	-0.214290
32.301217	0.099	-0.209131
32.302883	0.1	-0.204836
32.304550	0.1	-0.203748
32.306217	0.1	-0.205793
32.307883	0.1	-0.210689
32.309550	0.1	-0.211653
32.311217	0.1	-0.207585
32.312883	0.1	-0.202741
32.314550	0.1	-0.200263
32.316217	0.1	-0.203757
32.317883	0.1	-0.211999
32.319550	0.1	-0.219452
32.321217	0.1	-0.226958
32.322883	0.1	-0.232094
32.324883	0.12	-0.236032
32.326550	0.1	-0.239566
32.328250	0.102	-0.240762
32.329883	0.098	-0.234994
32.331550	0.1	-0.230608
32.333250	0.102	-0.232339
32.334883	0.098	-0.231822
32.336550	0.1	-0.229305
32.338217	0.1	-0.228947
32.339883	0.1	-0.224279
32.341567	0.101	-0.214105
32.343217	0.099	-0.207076
32.344883	0.1	-0.208078
32.346550	0.1	-0.213465
32.348217	0.1	-0.219283
32.349883	0.1	-0.222581
32.351550	0.1	-0.224212
32.353217	0.1	-0.219960
32.354883	0.1	-0.208783
32.356550	0.1	-0.196748
32.358633	0.125	-0.190057
32.360250	0.097	-0.195918
32.361900	0.099	-0.211146
32.363567	0.1	-0.220779
32.365233	0.1	-0.216625
32.366883	0.099	-0.208660
32.368550	0.1	-0.207579
32.370217	0.1	-0.213292
32.371883	0.1	-0.220718
32.373550	0.1	-0.227687
32.375217	0.1	-0.232720
32.376883	0.1	-0.230693
32.378550	0.1	-0.229208
32.380217	0.1	-0.233654
32.381883	0.1	-0.243263
32.383550	0.1	-0.253413
32.385217	0.1	-0.258794
32.386883	0.1	-0.255093
32.388550	0.1	-0.241649
32.390217	0.1	-0.225783
32.392217	0.12	-0.212160
32.393933	0.103	-0.206709
32.395550	0.097	-0.208134
32.397217	0.1	-0.209364
32.398883	0.1	-0.207277
32.400550	0.1	-0.206918
32.402250	0.102	-0.212649
32.403917	0.1	-0.220907
32.405583	0.1	-0.224897
32.407250	0.1	-0.221316
32.408917	0.1	-0.219598
32.410583	0.1	-0.227534
32.412250	0.1	-0.237099
32.413917	0.1	-0.236830
32.415583	0.1	-0.230682
32.417250	0.1	-0.224629
32.418917	0.1	-0.223369
32.420583	0.1	-0.231863
32.422250	0.1	-0.243523
32.423917	0.1	-0.251630
32.425933	0.121	-0.251527
32.427583	0.099	-0.243176
32.429250	0.1	-0.237124
32.430917	0.1	-0.239739
32.432583	0.1	-0.245836
32.434250	0.1	-0.246886
32.435917	0.1	-0.241112
32.437583	0.1	-0.233901
32.439250	0.1	-0.225959
32.440917	0.1	-0.218703
32.442583	0.1	-0.221066
32.444250	0.1	-0.229789
32.445917	0.1	-0.236394
32.447583	0.1	-0.234070
32.449250	0.1	-0.229234
32.450917	0.1	-0.226797
32.452567	0.099	-0.218426
32.454233	0.1	-0.208180
32.455900	0.1	-0.205217
32.457900	0.12	-0.208808
32.459567	0.1	-0.216279
32.461233	0.1	-0.220089
32.462917	0.101	-0.219156
32.464583	0.1	-0.216593
32.466233	0.099	-0.209265
32.467883	0.099	-0.200820
32.469550	0.1	-0.200371
32.471233	0.101	-0.208954
32.472883	0.099	-0.225611
32.474550	0.1	-0.241608
32.476217	0.1	-0.249949
32.477883	0.1	-0.248308
32.479567	0.101	-0.238046
32.481217	0.099	-0.227311
32.482883	0.1	-0.217726
32.484550	0.1	-0.205199
32.486217	0.1	-0.194275
32.487900	0.101	-0.195894
32.489550	0.099	-0.208448
32.491550	0.12	-0.222598
32.493217	0.1	-0.230012
32.494883	0.1	-0.227977
32.496550	0.1	-0.222582
32.498217	0.1	-0.221721
32.499883	0.1	-0.227971
32.501550	0.1	-0.233264
32.503217	0.1	-0.232434
32.504883	0.1	-0.230343
32.506550	0.1	-0.227793
32.508217	0.1	-0.226111
32.509883	0.1	-0.229750
32.511550	0.1	-0.234653
32.513217	0.1	-0.234285
32.514883	0.1	-0.232192
32.516550	0.1	-0.232497
32.518217	0.1	-0.233761
32.519883	0.1	-0.230545
32.521550	0.1	-0.218527
32.523217	0.1	-0.208888
32.525250	0.122	-0.213702
32.526917	0.1	-0.223219
32.528550	0.098	-0.226579
32.530233	0.101	-0.221721
32.531883	0.099	-0.215083
32.533550	0.1	-0.215676
32.535217	0.1	-0.224353
32.536883	0.1	-0.231754
32.538550	0.1	-0.233087
32.540217	0.1	-0.230927
32.541883	0.1	-0.230509
32.543550	0.1	-0.235373
32.545217	0.1	-0.240810
32.546883	0.1	-0.236748
32.548550	0.1	-0.222876
32.550217	0.1	-0.207796
32.551883	0.1	-0.201122
32.553550	0.1	-0.204129
32.555217	0.1	-0.215131
32.556883	0.1	-0.233026
32.558883	0.12	-0.240973
32.560550	0.1	-0.232582
32.562217	0.1	-0.220560
32.563900	0.101	-0.215421
32.565550	0.099	-0.215101
32.567217	0.1	-0.220151
32.568883	0.1	-0.227857
32.570550	0.1	-0.236059
32.572217	0.1	-0.240679
32.573883	0.1	-0.239726
32.575550	0.1	-0.237833
32.577217	0.1	-0.238395
32.578883	0.1	-0.239982
32.580550	0.1	-0.240232
32.582217	0.1	-0.234437
32.583883	0.1	-0.222628
32.585550	0.1	-0.211893
32.587217	0.1	-0.205741
32.588883	0.1	-0.205302
32.590550	0.1	-0.212920
32.592550	0.12	-0.222616
32.594217	0.1	-0.225479
32.595900	0.101	-0.221392
32.597567	0.1	-0.218023
32.599217	0.099	-0.215329
32.600883	0.1	-0.211671
32.602550	0.1	-0.213170
32.604217	0.1	-0.217122
32.605883	0.1	-0.218928
32.607550	0.1	-0.221299
32.609217	0.1	-0.223763
32.610883	0.1	-0.225530
32.612550	0.1	-0.229351
32.614217	0.1	-0.234426
32.615883	0.1	-0.232649
32.617550	0.1	-0.221413
32.619217	0.1	-0.208632
32.620883	0.1	-0.200247
32.622550	0.1	-0.198753
32.624567	0.121	-0.205374
32.626217	0.099	-0.215280
32.627883	0.1	-0.229153
32.629600	0.103	-0.237240
32.631217	0.097	-0.234557
32.632883	0.1	-0.228629
32.634550	0.1	-0.222707
32.636217	0.1	-0.220163
32.637900	0.101	-0.224755
32.639550	0.099	-0.233070
32.641217	0.1	-0.234745
32.642883	0.1	-0.226673
32.644550	0.1	-0.214362
32.646217	0.1	-0.201976
32.647883	0.1	-0.200366
32.649550	0.1	-0.207736
32.651217	0.1	-0.215192
32.652883	0.1	-0.218506
32.654550	0.1	-0.214356
32.656217	0.1	-0.201917
32.658217	0.12	-0.193019
32.659883	0.1	-0.195641
32.661550	0.1	-0.199025
32.663233	0.101	-0.196640
32.664883	0.099	-0.194606
32.666550	0.1	-0.198178
32.668217	0.1	-0.205055
32.669883	0.1	-0.209188
32.671550	0.1	-0.211536
32.673217	0.1	-0.216021
32.674883	0.1	-0.221265
32.676550	0.1	-0.221920
32.678217	0.1	-0.215260
32.679883	0.1	-0.201787
32.681550	0.1	-0.189936
32.683217	0.1	-0.186665
32.684883	0.1	-0.192927
32.686550	0.1	-0.199479
32.688217	0.1	-0.198252
32.689883	0.1	-0.191991
32.691883	0.12	-0.188647
32.693550	0.1	-0.189274
32.695217	0.1	-0.193030
32.696900	0.101	-0.198069
32.698550	0.099	-0.202063
32.700217	0.1	-0.208248
32.701883	0.1	-0.212567
32.703550	0.1	-0.209828
32.705217	0.1	-0.205415
32.706883	0.1	-0.206638
32.708550	0.1	-0.212585
32.710217	0.1	-0.223975
32.711883	0.1	-0.241481
32.713550	0.1	-0.251624
32.715217	0.1	-0.249853
32.716883	0.1	-0.241926
32.718550	0.1	-0.236285
32.720217	0.1	-0.239576
32.721883	0.1	-0.242009
32.723550	0.1	-0.236484
32.725550	0.12	-0.232638
32.727217	0.1	-0.235258
32.728883	0.1	-0.239884
32.730550	0.1	-0.238213
32.732217	0.1	-0.224738
32.733883	0.1	-0.207456
32.735583	0.102	-0.196698
32.737250	0.1	-0.197447
32.738917	0.1	-0.205191
32.740583	0.1	-0.212408
32.742250	0.1	-0.214563
32.743917	0.1	-0.212372
32.745583	0.1	-0.211176
32.747250	0.1	-0.214086
32.748917	0.1	-0.223636
32.750583	0.1	-0.234690
32.752250	0.1	-0.238759
32.753917	0.1	-0.232879
32.755583	0.1	-0.223243
32.757250	0.1	-0.214229
32.759250	0.12	-0.211850
32.760917	0.1	-0.218312
32.762583	0.1	-0.224803
32.764250	0.1	-0.222332
32.765917	0.1	-0.210660
32.767583	0.1	-0.198465
32.769250	0.1	-0.190885
32.770917	0.1	-0.187036
32.772583	0.1	-0.190643
32.774250	0.1	-0.196731
32.775917	0.1	-0.201936
32.777583	0.1	-0.210000
32.779250	0.1	-0.213663
32.780917	0.1	-0.205771
32.782583	0.1	-0.190091
32.784250	0.1	-0.177566
32.785900	0.099	-0.171308
32.787567	0.1	-0.173264
32.789233	0.1	-0.181973
32.791267	0.122	-0.190759
32.792900	0.098	-0.197231
32.794567	0.1	-0.207784
32.796250	0.101	-0.217856
32.797900	0.099	-0.226464
32.799567	0.1	-0.233724
32.801217	0.099	-0.234440
32.802883	0.1	-0.237266
32.804567	0.101	-0.244338
32.806217	0.099	-0.249988
32.807883	0.1	-0.247397
32.809550	0.1	-0.237373
32.811217	0.1	-0.222562
32.812900	0.101	-0.211140
32.814550	0.099	-0.209139
32.816217	0.1	-0.214292
32.817883	0.1	-0.220281
32.819550	0.1	-0.220849
32.821217	0.1	-0.219927
32.822883	0.1	-0.223526
32.824900	0.121	-0.231123
32.826550	0.099	-0.235743
32.828233	0.101	-0.232006
32.829900	0.1	-0.226411
32.831600	0.102	-0.220223
32.833217	0.097	-0.215478
32.834900	0.101	-0.216930
32.836550	0.099	-0.220466
32.838233	0.101	-0.227177
32.839883	0.099	-0.235643
32.841567	0.101	-0.242205
32.843217	0.099	-0.239830
32.844900	0.101	-0.227228
32.846550	0.099	-0.219698
32.848233	0.101	-0.217769
32.849883	0.099	-0.216465
32.851567	0.101	-0.217552
32.853217	0.099	-0.219033
32.854900	0.101	-0.218968
32.856550	0.099	-0.217749
32.858550	0.12	-0.220653
32.860217	0.1	-0.229844
32.861917	0.102	-0.239411
32.863550	0.098	-0.242016
32.865217	0.1	-0.236606
32.866883	0.1	-0.227423
32.868550	0.1	-0.224199
32.870217	0.1	-0.222893
32.871883	0.1	-0.219742
32.873550	0.1	-0.221587
32.875217	0.1	-0.224344
32.876883	0.1	-0.225384
32.878550	0.1	-0.225781
32.880217	0.1	-0.232196
32.881883	0.1	-0.237888
32.883550	0.1	-0.234381
32.885217	0.1	-0.224035
32.886883	0.1	-0.213884
32.888550	0.1	-0.201906
32.890217	0.1	-0.189904
32.892233	0.121	-0.182859
32.893917	0.101	-0.183704
32.895550	0.098	-0.188965
32.897217	0.1	-0.197086
32.898883	0.1	-0.201608
32.900550	0.1	-0.201147
32.902217	0.1	-0.202360
32.903883	0.1	-0.205436
32.905550	0.1	-0.207408
32.907217	0.1	-0.211722
32.908883	0.1	-0.216500
32.910550	0.1	-0.222936
32.912217	0.1	-0.229611
32.913883	0.1	-0.232421
32.915550	0.1	-0.228749
32.917217	0.1	-0.226370
32.918883	0.1	-0.229572
32.920550	0.1	-0.233467
32.922217	0.1	-0.231282
32.923883	0.1	-0.222981
32.925883	0.12	-0.209670
32.927550	0.1	-0.192673
32.929283	0.104	-0.185186
32.930883	0.096	-0.193341
32.932550	0.1	-0.202520
32.934217	0.1	-0.203232
32.935917	0.102	-0.200635
32.937583	0.1	-0.200364
32.939250	0.1	-0.200873
32.940917	0.1	-0.200300
32.942583	0.1	-0.192942
32.944250	0.1	-0.180150
32.945917	0.1	-0.170708
32.947583	0.1	-0.166385
32.949250	0.1	-0.165491
32.950917	0.1	-0.170025
32.952583	0.1	-0.174363
32.954250	0.1	-0.181834
32.955917	0.1	-0.193408
32.957967	0.123	-0.199487
32.959633	0.1	-0.195066
32.961300	0.1	-0.181233
32.962967	0.1	-0.165042
32.964650	0.101	-0.156195
32.966300	0.099	-0.156377
32.967967	0.1	-0.165349
32.969633	0.1	-0.176202
32.971300	0.1	-0.179192
32.972967	0.1	-0.179500
32.974633	0.1	-0.179765
32.976300	0.1	-0.174120
32.977967	0.1	-0.164556
32.979633	0.1	-0.152587
32.981300	0.1	-0.142286
32.982967	0.1	-0.140064
32.984633	0.1	-0.151143
32.986300	0.1	-0.168732
32.987967	0.1	-0.182820
32.989633	0.1	-0.185689
32.991633	0.12	-0.176664
32.993300	0.1	-0.166026
32.994967	0.1	-0.160753
32.996733	0.106	-0.158972
32.998400	0.1	-0.158763
33.000067	0.1	-0.153088
33.001717	0.099	-0.141239
33.003383	0.1	-0.133080
33.005050	0.1	-0.136932
33.006717	0.1	-0.146050
33.008383	0.1	-0.148086
33.010050	0.1	-0.137892
33.011717	0.1	-0.120757
33.013400	0.101	-0.113294
33.015050	0.099	-0.124331
33.016717	0.1	-0.141797
33.018383	0.1	-0.151869
33.020050	0.1	-0.157442
33.021717	0.1	-0.157862
33.023383	0.1	-0.153652
33.025417	0.122	-0.146481
33.027050	0.098	-0.138685
33.028750	0.102	-0.140822
33.030383	0.098	-0.146072
33.032050	0.1	-0.145830
33.033717	0.1	-0.139182
33.035383	0.1	-0.131832
33.037050	0.1	-0.127540
33.038717	0.1	-0.125838
33.040383	0.1	-0.122180
33.042050	0.1	-0.117935
33.043717	0.1	-0.117393
33.045383	0.1	-0.118288
33.047050	0.1	-0.110742
33.048717	0.1	-0.093813
33.050383	0.1	-0.074701
33.052050	0.1	-0.064956
33.053717	0.1	-0.070631
33.055383	0.1	-0.085748
33.057050	0.1	-0.094316
33.059083	0.122	-0.094801
33.060717	0.098	-0.092835
33.062383	0.1	-0.094370
33.064050	0.1	-0.099952
33.065717	0.1	-0.101601
33.067383	0.1	-0.095456
33.069050	0.1	-0.080477
33.070717	0.1	-0.062335
33.072383	0.1	-0.052750
33.074050	0.1	-0.055953
33.075717	0.1	-0.068056
33.077383	0.1	-0.085286
33.079050	0.1	-0.103570
33.080717	0.1	-0.119646
33.082383	0.1	-0.122312
33.084050	0.1	-0.108025
33.085717	0.1	-0.090104
33.087383	0.1	-0.085016
33.089050	0.1	-0.091911
33.090717	0.1	-0.104732
33.092717	0.12	-0.112685
33.094467	0.105	-0.112413
33.096067	0.096	-0.110830
33.097717	0.099	-0.116345
33.099383	0.1	-0.121551
33.101050	0.1	-0.126949
33.102767	0.103	-0.130709
33.104383	0.097	-0.124714
33.106050	0.1	-0.109202
33.107717	0.1	-0.090489
33.109383	0.1	-0.078410
33.111100	0.103	-0.080761
33.112717	0.097	-0.093423
33.114383	0.1	-0.108828
33.116050	0.1	-0.118493
33.117750	0.102	-0.115327
33.119417	0.1	-0.105578
33.121083	0.1	-0.103282
33.122750	0.1	-0.104809
33.124783	0.122	-0.105165
33.126417	0.098	-0.108560
33.128083	0.1	-0.111020
33.129750	0.1	-0.111054
33.131417	0.1	-0.116870
33.133083	0.1	-0.130195
33.134750	0.1	-0.142074
33.136433	0.101	-0.142739
33.138083	0.099	-0.134765
33.139750	0.1	-0.130908
33.141417	0.1	-0.137451
33.143083	0.1	-0.140896
33.144750	0.1	-0.138089
33.146417	0.1	-0.137003
33.148083	0.1	-0.133883
33.149750	0.1	-0.127319
33.151417	0.1	-0.129675
33.153083	0.1	-0.138059
33.154750	0.1	-0.141160
33.156417	0.1	-0.133834
33.158417	0.12	-0.121327
33.160083	0.1	-0.115028
33.161767	0.101	-0.117393
33.163417	0.099	-0.122165
33.165083	0.1	-0.122511
33.166750	0.1	-0.120510
33.168400	0.099	-0.124939
33.170067	0.1	-0.140680
33.171733	0.1	-0.159640
33.173400	0.1	-0.170155
33.175067	0.1	-0.167173
33.176733	0.1	-0.156241
33.178400	0.1	-0.146820
33.180067	0.1	-0.137504
33.181733	0.1	-0.129293
33.183400	0.1	-0.125410
33.185067	0.1	-0.125689
33.186733	0.1	-0.130660
33.188400	0.1	-0.142715
33.190067	0.1	-0.153264
33.192067	0.12	-0.155476
33.193733	0.1	-0.150844
33.195400	0.1	-0.142154
33.197067	0.1	-0.132036
33.198733	0.1	-0.118182
33.200400	0.1	-0.107553
33.202050	0.099	-0.106159
33.203717	0.1	-0.117180
33.205383	0.1	-0.130842
33.207050	0.1	-0.142791
33.208717	0.1	-0.153069
33.210383	0.1	-0.155963
33.212050	0.1	-0.146372
33.213717	0.1	-0.128236
33.215383	0.1	-0.109061
33.217050	0.1	-0.097492
33.218717	0.1	-0.101560
33.220383	0.1	-0.111993
33.222050	0.1	-0.120329
33.223717	0.1	-0.127254
33.225717	0.12	-0.134361
33.227383	0.1	-0.137551
33.229050	0.1	-0.144837
33.230733	0.101	-0.150441
33.232400	0.1	-0.142530
33.234050	0.099	-0.128276
33.235717	0.1	-0.119936
33.237383	0.1	-0.115699
33.239050	0.1	-0.114444
33.240767	0.103	-0.125178
33.242383	0.097	-0.144589
33.244050	0.1	-0.158182
33.245717	0.1	-0.157642
33.247383	0.1	-0.150696
33.249050	0.1	-0.140615
33.250717	0.1	-0.133017
33.252383	0.1	-0.138181
33.254050	0.1	-0.150794
33.255717	0.1	-0.154642
33.257383	0.1	-0.145405
33.259383	0.12	-0.133559
33.261050	0.1	-0.130903
33.262717	0.1	-0.145866
33.264383	0.1	-0.168941
33.266083	0.102	-0.186152
33.267717	0.098	-0.191640
33.269383	0.1	-0.184470
33.271050	0.1	-0.176179
33.272717	0.1	-0.171698
33.274383	0.1	-0.167486
33.276050	0.1	-0.166254
33.277717	0.1	-0.165706
33.279383	0.1	-0.163745
33.281050	0.1	-0.157138
33.282717	0.1	-0.145256
33.284383	0.1	-0.131461
33.286050	0.1	-0.123291
33.287717	0.1	-0.125769
33.289383	0.1	-0.130444
33.291467	0.125	-0.131658
33.293100	0.098	-0.135078
33.294717	0.097	-0.137035
33.296383	0.1	-0.130983
33.298050	0.1	-0.123707
33.299717	0.1	-0.126291
33.301417	0.102	-0.132443
33.303083	0.1	-0.135637
33.304750	0.1	-0.145775
33.306417	0.1	-0.157386
33.308083	0.1	-0.152179
33.309750	0.1	-0.135318
33.311417	0.1	-0.121718
33.313083	0.1	-0.114149
33.314750	0.1	-0.108082
33.316417	0.1	-0.105149
33.318083	0.1	-0.107826
33.319750	0.1	-0.117501
33.321417	0.1	-0.125540
33.323083	0.1	-0.126887
33.325083	0.12	-0.125270
33.326750	0.1	-0.120324
33.328417	0.1	-0.110275
33.330117	0.102	-0.099733
33.331767	0.099	-0.095459
33.333417	0.099	-0.106231
33.335100	0.101	-0.120677
33.336750	0.099	-0.122783
33.338417	0.1	-0.121176
33.340083	0.1	-0.121836
33.341750	0.1	-0.118808
33.343433	0.101	-0.109629
33.345083	0.099	-0.106564
33.346750	0.1	-0.109869
33.348417	0.1	-0.118839
33.350083	0.1	-0.124675
33.351733	0.099	-0.120610
33.353400	0.1	-0.118104
33.355083	0.101	-0.117791
33.356733	0.099	-0.107658
33.358733	0.12	-0.090721
33.360400	0.1	-0.070801
33.362083	0.101	-0.051183
33.363733	0.099	-0.040086
33.365400	0.1	-0.041224
33.367067	0.1	-0.056599
33.368717	0.099	-0.074108
33.370383	0.1	-0.075273
33.372050	0.1	-0.063439
33.373717	0.1	-0.056370
33.375383	0.1	-0.062354
33.377050	0.1	-0.072402
33.378733	0.101	-0.075944
33.380383	0.099	-0.074505
