URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/674.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	1:0.5:0.5 2
Number	13
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min_end
Type	Unknown
Status	Finished
Inject Time	1/25/2024 5:58:04 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000417
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.497282
Signal Max.	89.929720
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.1010343

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
36.680367	0.1	1.271148
36.682033	0.1	1.283431
36.683700	0.1	1.308104
36.685717	0.121	1.333268
36.687367	0.099	1.338350
36.689033	0.1	1.322311
36.690700	0.1	1.293312
36.692367	0.1	1.266520
36.694033	0.1	1.251725
36.695700	0.1	1.244289
36.697367	0.1	1.243638
36.699033	0.1	1.246188
36.700700	0.1	1.248933
36.702383	0.101	1.263118
36.704017	0.098	1.288544
36.705683	0.1	1.305662
36.707350	0.1	1.311064
36.709017	0.1	1.306231
36.710683	0.1	1.291980
36.712350	0.1	1.274921
36.714017	0.1	1.258799
36.715683	0.1	1.241184
36.717350	0.1	1.222372
36.719350	0.12	1.216704
36.721000	0.099	1.220304
36.722667	0.1	1.220046
36.724350	0.101	1.217070
36.726050	0.102	1.215915
36.727667	0.097	1.212516
36.729350	0.101	1.206402
36.731000	0.099	1.199676
36.732667	0.1	1.192717
36.734333	0.1	1.183880
36.736000	0.1	1.174325
36.737667	0.1	1.174918
36.739333	0.1	1.179149
36.741000	0.1	1.177181
36.742667	0.1	1.176605
36.744333	0.1	1.181874
36.746000	0.1	1.193516
36.747667	0.1	1.197462
36.749333	0.1	1.190372
36.751000	0.1	1.178345
36.753017	0.121	1.172632
36.754667	0.099	1.168346
36.756367	0.102	1.154586
36.758000	0.098	1.146205
36.759667	0.1	1.157967
36.761333	0.1	1.167301
36.763000	0.1	1.161900
36.764667	0.1	1.150275
36.766333	0.1	1.139043
36.768000	0.1	1.137277
36.769667	0.1	1.132540
36.771333	0.1	1.107851
36.773000	0.1	1.082534
36.774667	0.1	1.069745
36.776333	0.1	1.066331
36.778033	0.102	1.062313
36.779667	0.098	1.043632
36.781333	0.1	1.032519
36.783000	0.1	1.029803
36.784667	0.1	1.029019
36.786667	0.12	1.020699
36.788333	0.1	1.007345
36.790000	0.1	1.002510
36.791667	0.1	1.010830
36.793333	0.1	1.030004
36.795000	0.1	1.050283
36.796667	0.1	1.052238
36.798333	0.1	1.035601
36.800000	0.1	1.012555
36.801667	0.1	1.000599
36.803333	0.1	1.009102
36.805000	0.1	1.030749
36.806667	0.1	1.051909
36.808333	0.1	1.070143
36.810000	0.1	1.080625
36.811667	0.1	1.069272
36.813383	0.103	1.039899
36.815000	0.097	1.014304
36.816667	0.1	1.013679
36.818333	0.1	1.031932
36.820450	0.127	1.043290
36.822117	0.1	1.032332
36.823767	0.099	1.002922
36.825417	0.099	0.984576
36.827083	0.1	0.988618
36.828750	0.1	1.002741
36.830417	0.1	1.013295
36.832083	0.1	1.012943
36.833750	0.1	0.988938
36.835417	0.1	0.948553
36.837083	0.1	0.921734
36.838750	0.1	0.923064
36.840417	0.1	0.937642
36.842083	0.1	0.941702
36.843750	0.1	0.935983
36.845417	0.1	0.917085
36.847083	0.1	0.892558
36.848767	0.101	0.877930
36.850417	0.099	0.874266
36.852417	0.12	0.886398
36.854083	0.1	0.910149
36.855750	0.1	0.921943
36.857467	0.103	0.920358
36.859083	0.097	0.912667
36.860750	0.1	0.896970
36.862417	0.1	0.870246
36.864083	0.1	0.855124
36.865750	0.1	0.857895
36.867417	0.1	0.870058
36.869083	0.1	0.874097
36.870750	0.1	0.857777
36.872417	0.1	0.844039
36.874100	0.101	0.849256
36.875750	0.099	0.873257
36.877417	0.1	0.898834
36.879083	0.1	0.905203
36.880750	0.1	0.890581
36.882417	0.1	0.870972
36.884083	0.1	0.862692
36.886083	0.12	0.853561
36.887750	0.1	0.840419
36.889417	0.1	0.833822
36.891083	0.1	0.837246
36.892750	0.1	0.845583
36.894417	0.1	0.852749
36.896083	0.1	0.861232
36.897750	0.1	0.856241
36.899417	0.1	0.839426
36.901083	0.1	0.826996
36.902750	0.1	0.827867
36.904417	0.1	0.832536
36.906083	0.1	0.826716
36.907750	0.1	0.813524
36.909417	0.1	0.811101
36.911083	0.1	0.818624
36.912750	0.1	0.820148
36.914417	0.1	0.809467
36.916083	0.1	0.796205
36.917750	0.1	0.795617
36.919767	0.121	0.801511
36.921417	0.099	0.800984
36.923133	0.103	0.795177
36.924750	0.097	0.780744
36.926433	0.101	0.760583
36.928083	0.099	0.743408
36.929767	0.101	0.744092
36.931417	0.099	0.767482
36.933100	0.101	0.798529
36.934750	0.099	0.820561
36.936433	0.101	0.823596
36.938083	0.099	0.810328
36.939767	0.101	0.790555
36.941417	0.099	0.768112
36.943100	0.101	0.756392
36.944750	0.099	0.757844
36.946433	0.101	0.761149
36.948083	0.099	0.764194
36.949767	0.101	0.772126
36.951417	0.099	0.781785
36.953517	0.126	0.781245
36.955200	0.101	0.774380
36.956867	0.1	0.767026
36.958533	0.1	0.761748
36.960200	0.1	0.759196
36.961867	0.1	0.749966
36.963533	0.1	0.725634
36.965200	0.1	0.696676
36.966867	0.1	0.685457
36.968533	0.1	0.690617
36.970233	0.102	0.703548
36.971867	0.098	0.715216
36.973533	0.1	0.716667
36.975200	0.1	0.713983
36.976867	0.1	0.696948
36.978533	0.1	0.670554
36.980200	0.1	0.660417
36.981867	0.1	0.667160
36.983533	0.1	0.676910
36.985200	0.1	0.680112
36.987200	0.12	0.674797
36.988867	0.1	0.660222
36.990533	0.1	0.639142
36.992200	0.1	0.622172
36.993883	0.101	0.615191
36.995533	0.099	0.612943
36.997200	0.1	0.618937
36.998867	0.1	0.639373
37.000533	0.1	0.662337
37.002200	0.1	0.677896
37.003867	0.1	0.678508
37.005533	0.1	0.674280
37.007200	0.1	0.672549
37.008867	0.1	0.660846
37.010550	0.101	0.635533
37.012200	0.099	0.600539
37.013867	0.1	0.563900
37.015533	0.1	0.552249
37.017200	0.1	0.561901
37.018867	0.1	0.566594
37.020867	0.12	0.569985
37.022533	0.1	0.580225
37.024200	0.1	0.590533
37.025867	0.1	0.591641
37.027533	0.1	0.591708
37.029200	0.1	0.593246
37.030867	0.1	0.584324
37.032533	0.1	0.563165
37.034200	0.1	0.543393
37.035867	0.1	0.541467
37.037533	0.1	0.553051
37.039200	0.1	0.569624
37.040867	0.1	0.582141
37.042533	0.1	0.588938
37.044200	0.1	0.591861
37.045867	0.1	0.587986
37.047533	0.1	0.576064
37.049200	0.1	0.573255
37.050867	0.1	0.581523
37.052867	0.12	0.590782
37.054533	0.1	0.595531
37.056200	0.1	0.598674
37.057900	0.102	0.592328
37.059533	0.098	0.567174
37.061200	0.1	0.550957
37.062867	0.1	0.552040
37.064533	0.1	0.557662
37.066200	0.1	0.562782
37.067867	0.1	0.569106
37.069533	0.1	0.575848
37.071217	0.101	0.576723
37.072867	0.099	0.567932
37.074533	0.1	0.552261
37.076200	0.1	0.544548
37.077867	0.1	0.543681
37.079533	0.1	0.546933
37.081200	0.1	0.546769
37.082867	0.1	0.544918
37.084533	0.1	0.544717
37.086533	0.12	0.543669
37.088183	0.099	0.543977
37.089850	0.1	0.543551
37.091533	0.101	0.543425
37.093233	0.102	0.544594
37.094850	0.097	0.547113
37.096517	0.1	0.551600
37.098183	0.1	0.542740
37.099850	0.1	0.524597
37.101517	0.1	0.509417
37.103183	0.1	0.494204
37.104833	0.099	0.464103
37.106500	0.1	0.430124
37.108167	0.1	0.420949
37.109833	0.1	0.440080
37.111500	0.1	0.473602
37.113167	0.1	0.502077
37.114833	0.1	0.510744
37.116500	0.1	0.509843
37.118167	0.1	0.510691
37.120183	0.121	0.505197
37.121867	0.101	0.494332
37.123500	0.098	0.486045
37.125200	0.102	0.479282
37.126833	0.098	0.476791
37.128500	0.1	0.473442
37.130167	0.1	0.466029
37.131833	0.1	0.461473
37.133500	0.1	0.469643
37.135167	0.1	0.492350
37.136833	0.1	0.514078
37.138500	0.1	0.520999
37.140167	0.1	0.518586
37.141833	0.1	0.512851
37.143500	0.1	0.510097
37.145167	0.1	0.514623
37.146833	0.1	0.523156
37.148500	0.1	0.522601
37.150167	0.1	0.511634
37.151833	0.1	0.499316
37.153833	0.12	0.481751
37.155533	0.102	0.455998
37.157200	0.1	0.436271
37.158833	0.098	0.434443
37.160500	0.1	0.443259
37.162167	0.1	0.457086
37.163850	0.101	0.474678
37.165500	0.099	0.491791
37.167167	0.1	0.505649
37.168833	0.1	0.510313
37.170500	0.1	0.497559
37.172167	0.1	0.481840
37.173833	0.1	0.472183
37.175500	0.1	0.463556
37.177167	0.1	0.455214
37.178833	0.1	0.451468
37.180500	0.1	0.448615
37.182167	0.1	0.447642
37.183833	0.1	0.448188
37.185500	0.1	0.451832
37.187517	0.121	0.461740
37.189167	0.099	0.469947
37.190833	0.1	0.468006
37.192500	0.1	0.453231
37.194167	0.1	0.431701
37.195833	0.1	0.423326
37.197500	0.1	0.428694
37.199167	0.1	0.430905
37.200833	0.1	0.424203
37.202500	0.1	0.409700
37.204167	0.1	0.399200
37.205833	0.1	0.396244
37.207500	0.1	0.393854
37.209167	0.1	0.396116
37.210833	0.1	0.397103
37.212500	0.1	0.390669
37.214167	0.1	0.387311
37.215833	0.1	0.389195
37.217500	0.1	0.392725
37.219500	0.12	0.403199
37.221200	0.102	0.420269
37.222883	0.101	0.431859
37.224567	0.101	0.427237
37.226250	0.101	0.417443
37.227867	0.097	0.412358
37.229550	0.101	0.407169
37.231200	0.099	0.400091
37.232883	0.101	0.395601
37.234533	0.099	0.398840
37.236217	0.101	0.408089
37.237867	0.099	0.412817
37.239550	0.101	0.409701
37.241200	0.099	0.408582
37.242883	0.101	0.413141
37.244533	0.099	0.410348
37.246217	0.101	0.402054
37.247867	0.099	0.395692
37.249550	0.101	0.387410
37.251200	0.099	0.371070
37.253200	0.12	0.356734
37.254900	0.102	0.357166
37.256533	0.098	0.373595
37.258200	0.1	0.385980
37.259883	0.101	0.376680
37.261533	0.099	0.359957
37.263200	0.1	0.344190
37.264867	0.1	0.329026
37.266533	0.1	0.323340
37.268200	0.1	0.327357
37.269867	0.1	0.343592
37.271517	0.099	0.362714
37.273183	0.1	0.370628
37.274850	0.1	0.367520
37.276517	0.1	0.352632
37.278183	0.1	0.334279
37.279850	0.1	0.317523
37.281517	0.1	0.298330
37.283183	0.1	0.287621
37.284850	0.1	0.293571
37.286850	0.12	0.306606
37.288500	0.099	0.319612
37.290167	0.1	0.326204
37.291833	0.1	0.331092
37.293500	0.1	0.339293
37.295167	0.1	0.348704
37.296833	0.1	0.345657
37.298500	0.1	0.326814
37.300167	0.1	0.312357
37.301833	0.1	0.316155
37.303500	0.1	0.332571
37.305167	0.1	0.342487
37.306833	0.1	0.337663
37.308500	0.1	0.329653
37.310167	0.1	0.324643
37.311833	0.1	0.319883
37.313500	0.1	0.321627
37.315167	0.1	0.327551
37.316833	0.1	0.328706
37.318500	0.1	0.326923
37.320500	0.12	0.325180
37.322183	0.101	0.321086
37.323833	0.099	0.316050
37.325500	0.1	0.313846
37.327167	0.1	0.321831
37.328833	0.1	0.336070
37.330500	0.1	0.344076
37.332167	0.1	0.343706
37.333833	0.1	0.339404
37.335500	0.1	0.331773
37.337167	0.1	0.323553
37.338833	0.1	0.317866
37.340500	0.1	0.310356
37.342167	0.1	0.299127
37.343833	0.1	0.294512
37.345500	0.1	0.292368
37.347167	0.1	0.286590
37.348833	0.1	0.275399
37.350500	0.1	0.268963
37.352167	0.1	0.270936
37.354167	0.12	0.278098
37.355833	0.1	0.285404
37.357500	0.1	0.294477
37.359167	0.1	0.299086
37.360833	0.1	0.294163
37.362500	0.1	0.282135
37.364167	0.1	0.273950
37.365833	0.1	0.274754
37.367500	0.1	0.280966
37.369167	0.1	0.286739
37.370833	0.1	0.285996
37.372500	0.1	0.279855
37.374167	0.1	0.275516
37.375833	0.1	0.284803
37.377500	0.1	0.303201
37.379167	0.1	0.313126
37.380833	0.1	0.308667
37.382500	0.1	0.298251
37.384167	0.1	0.287596
37.386233	0.124	0.276979
37.387833	0.096	0.261513
37.389500	0.1	0.243997
37.391233	0.104	0.238520
37.392833	0.096	0.247377
37.394500	0.1	0.257194
37.396167	0.1	0.261993
37.397833	0.1	0.265874
37.399500	0.1	0.270497
37.401167	0.1	0.267920
37.402833	0.1	0.258060
37.404533	0.102	0.251133
37.406200	0.1	0.252137
37.407867	0.1	0.258816
37.409533	0.1	0.264673
37.411200	0.1	0.267537
37.412867	0.1	0.263076
37.414533	0.1	0.242384
37.416200	0.1	0.212401
37.417867	0.1	0.193851
37.419867	0.12	0.192251
37.421533	0.1	0.201475
37.423233	0.102	0.215693
37.424867	0.098	0.228738
37.426533	0.1	0.241090
37.428200	0.1	0.253566
37.429867	0.1	0.262008
37.431533	0.1	0.263968
37.433200	0.1	0.267375
37.434867	0.1	0.269390
37.436533	0.1	0.263205
37.438200	0.1	0.253988
37.439867	0.1	0.247612
37.441533	0.1	0.242458
37.443200	0.1	0.237058
37.444867	0.1	0.226701
37.446533	0.1	0.212364
37.448200	0.1	0.206768
37.449867	0.1	0.210674
37.451533	0.1	0.214394
37.453567	0.122	0.224216
37.455233	0.1	0.237677
37.456867	0.098	0.237071
37.458567	0.102	0.221674
37.460200	0.098	0.208653
37.461867	0.1	0.210212
37.463533	0.1	0.221422
37.465200	0.1	0.228991
37.466867	0.1	0.233564
37.468533	0.1	0.234539
37.470217	0.101	0.229795
37.471867	0.099	0.231074
37.473533	0.1	0.247608
37.475200	0.1	0.262516
37.476867	0.1	0.260623
37.478533	0.1	0.238535
37.480200	0.1	0.210696
37.481867	0.1	0.194835
37.483533	0.1	0.197611
37.485200	0.1	0.208426
37.487217	0.121	0.214382
37.488867	0.099	0.208890
37.490533	0.1	0.197437
37.492200	0.1	0.193366
37.493883	0.101	0.202999
37.495533	0.099	0.212675
37.497200	0.1	0.214131
37.498867	0.1	0.208405
37.500533	0.1	0.199448
37.502200	0.1	0.191941
37.503850	0.099	0.187700
37.505517	0.1	0.186717
37.507183	0.1	0.191171
37.508850	0.1	0.192790
37.510533	0.101	0.183925
37.512183	0.099	0.174500
37.513850	0.1	0.172662
37.515517	0.1	0.177290
37.517183	0.1	0.180128
37.518850	0.1	0.173166
37.520850	0.12	0.165509
37.522533	0.101	0.156503
37.524200	0.1	0.143323
37.525833	0.098	0.138099
37.527500	0.1	0.147458
37.529167	0.1	0.155612
37.530833	0.1	0.154532
37.532500	0.1	0.146315
37.534167	0.1	0.140283
37.535833	0.1	0.144141
37.537500	0.1	0.156690
37.539167	0.1	0.170261
37.540833	0.1	0.177914
37.542500	0.1	0.180440
37.544167	0.1	0.179966
37.545833	0.1	0.170950
37.547500	0.1	0.163294
37.549167	0.1	0.166307
37.550833	0.1	0.165498
37.552867	0.122	0.154160
37.554500	0.098	0.146629
37.556167	0.1	0.146242
37.557833	0.1	0.146918
37.559500	0.1	0.144453
37.561167	0.1	0.139745
37.562833	0.1	0.140803
37.564500	0.1	0.153345
37.566167	0.1	0.170336
37.567833	0.1	0.176139
37.569500	0.1	0.160724
37.571167	0.1	0.139661
37.572833	0.1	0.126104
37.574500	0.1	0.118697
37.576167	0.1	0.113981
37.577833	0.1	0.114448
37.579500	0.1	0.114505
37.581167	0.1	0.117702
37.582833	0.1	0.123602
37.584500	0.1	0.118012
37.586500	0.12	0.101478
37.588167	0.1	0.092749
37.589833	0.1	0.101692
37.591500	0.1	0.118459
37.593167	0.1	0.125739
37.594833	0.1	0.122646
37.596500	0.1	0.111533
37.598167	0.1	0.102708
37.599833	0.1	0.106710
37.601500	0.1	0.119796
37.603167	0.1	0.131662
37.604833	0.1	0.129738
37.606500	0.1	0.116390
37.608167	0.1	0.108770
37.609833	0.1	0.108374
37.611500	0.1	0.114239
37.613167	0.1	0.117789
37.614833	0.1	0.114862
37.616500	0.1	0.114881
37.618167	0.1	0.117456
37.620233	0.124	0.117412
37.621900	0.1	0.113658
37.623500	0.096	0.113288
37.625217	0.103	0.120352
37.626833	0.097	0.127358
37.628500	0.1	0.130080
37.630167	0.1	0.124256
37.631833	0.1	0.113992
37.633500	0.1	0.108290
37.635167	0.1	0.109167
37.636867	0.102	0.110325
37.638533	0.1	0.106859
37.640200	0.1	0.101454
37.641867	0.1	0.098726
37.643533	0.1	0.101839
37.645200	0.1	0.106261
37.646867	0.1	0.111411
37.648533	0.1	0.111792
37.650200	0.1	0.108164
37.651867	0.1	0.111711
37.653900	0.122	0.118607
37.655533	0.098	0.118487
37.657200	0.1	0.110121
37.658883	0.101	0.099736
37.660550	0.1	0.091641
37.662233	0.101	0.089119
37.663867	0.098	0.093726
37.665533	0.1	0.102335
37.667200	0.1	0.111044
37.668867	0.1	0.115914
37.670567	0.102	0.114280
37.672200	0.098	0.109518
37.673867	0.1	0.104775
37.675533	0.1	0.095524
37.677217	0.101	0.083960
37.678867	0.099	0.078438
37.680533	0.1	0.080562
37.682200	0.1	0.083189
37.683867	0.1	0.084956
37.685533	0.1	0.088858
37.687517	0.119	0.093891
37.689200	0.101	0.098084
37.690850	0.099	0.099406
37.692533	0.101	0.098570
37.694183	0.099	0.093559
37.695867	0.101	0.083567
37.697517	0.099	0.073160
37.699200	0.101	0.069077
37.700850	0.099	0.074950
37.702533	0.101	0.086912
37.704167	0.098	0.094410
37.705850	0.101	0.098327
37.707500	0.099	0.102743
37.709183	0.101	0.102726
37.710833	0.099	0.097245
37.712517	0.101	0.093140
37.714167	0.099	0.093019
37.715850	0.101	0.095596
37.717500	0.099	0.093452
37.719567	0.124	0.080648
37.721283	0.103	0.064232
37.722950	0.1	0.053671
37.724617	0.1	0.049891
37.726333	0.103	0.055820
37.727950	0.097	0.063164
37.729617	0.1	0.061756
37.731300	0.101	0.055291
37.732950	0.099	0.051485
37.734617	0.1	0.057642
37.736283	0.1	0.070951
37.737950	0.1	0.086866
37.739617	0.1	0.101789
37.741283	0.1	0.107007
37.742950	0.1	0.089753
37.744617	0.1	0.060597
37.746283	0.1	0.043922
37.747950	0.1	0.038359
37.749617	0.1	0.027483
37.751283	0.1	0.012741
37.753283	0.12	0.002144
37.754983	0.102	-0.000142
37.756650	0.1	0.007155
37.758283	0.098	0.025102
37.759950	0.1	0.044334
37.761617	0.1	0.059446
37.763283	0.1	0.063940
37.764950	0.1	0.050222
37.766617	0.1	0.029851
37.768283	0.1	0.021752
37.769950	0.1	0.031996
37.771600	0.099	0.050382
37.773267	0.1	0.060230
37.774933	0.1	0.057918
37.776600	0.1	0.050698
37.778267	0.1	0.045972
37.779933	0.1	0.042092
37.781617	0.101	0.038261
37.783267	0.099	0.033050
37.784933	0.1	0.026516
37.786967	0.122	0.024808
37.788633	0.1	0.028741
37.790267	0.098	0.031611
37.791967	0.102	0.036151
37.793600	0.098	0.041463
37.795267	0.1	0.040294
37.796933	0.1	0.032098
37.798600	0.1	0.022888
37.800267	0.1	0.020676
37.801933	0.1	0.021974
37.803600	0.1	0.017218
37.805267	0.1	0.008764
37.806933	0.1	0.006677
37.808600	0.1	0.014616
37.810267	0.1	0.026400
37.811933	0.1	0.027093
37.813600	0.1	0.013701
37.815267	0.1	-0.000462
37.816933	0.1	-0.004345
37.818600	0.1	-0.002728
37.820583	0.119	-0.002882
37.822250	0.1	-0.000620
37.823917	0.1	0.006553
37.825583	0.1	0.016084
37.827267	0.101	0.025664
37.828917	0.099	0.029063
37.830583	0.1	0.025503
37.832250	0.1	0.019457
37.833917	0.1	0.009403
37.835600	0.101	-0.003376
37.837250	0.099	-0.013395
37.838917	0.1	-0.014753
37.840583	0.1	-0.008209
37.842250	0.1	-0.003741
37.843933	0.101	-0.007037
37.845583	0.099	-0.008683
37.847250	0.1	-0.004362
37.848917	0.1	0.004999
37.850583	0.1	0.002525
37.852250	0.1	-0.015865
37.854383	0.128	-0.029478
37.856033	0.099	-0.029595
37.857700	0.1	-0.019258
37.859417	0.103	-0.006633
37.861033	0.097	-0.002864
37.862700	0.1	-0.007848
37.864367	0.1	-0.013453
37.866033	0.1	-0.014243
37.867700	0.1	-0.016772
37.869367	0.1	-0.023721
37.871033	0.1	-0.023302
37.872700	0.1	-0.012566
37.874367	0.1	-0.006713
37.876050	0.101	-0.017059
37.877700	0.099	-0.037071
37.879383	0.101	-0.052963
37.881033	0.099	-0.057515
37.882700	0.1	-0.055479
37.884367	0.1	-0.046465
37.886367	0.12	-0.028512
37.888017	0.099	-0.009576
37.889683	0.1	-0.002801
37.891383	0.102	-0.004166
37.893050	0.1	-0.004919
37.894683	0.098	-0.010827
37.896350	0.1	-0.013314
37.898017	0.1	-0.011141
37.899683	0.1	-0.008168
37.901350	0.1	-0.010465
37.903033	0.101	-0.016953
37.904667	0.098	-0.022539
37.906333	0.1	-0.024582
37.908000	0.1	-0.022154
37.909667	0.1	-0.012143
37.911333	0.1	0.000045
37.913000	0.1	0.005514
37.914683	0.101	0.002405
37.916333	0.099	-0.008177
37.918000	0.1	-0.028145
37.920000	0.12	-0.048529
37.921667	0.1	-0.060658
37.923367	0.102	-0.062686
37.925117	0.105	-0.057623
37.926783	0.1	-0.048242
37.928450	0.1	-0.041036
37.930117	0.1	-0.040094
37.931800	0.101	-0.048820
37.933450	0.099	-0.058034
37.935117	0.1	-0.060606
37.936783	0.1	-0.057545
37.938450	0.1	-0.045759
37.940117	0.1	-0.029293
37.941783	0.1	-0.019755
37.943450	0.1	-0.022139
37.945117	0.1	-0.029457
37.946783	0.1	-0.030795
37.948483	0.102	-0.031021
37.950117	0.098	-0.041146
37.951783	0.1	-0.058565
37.953783	0.12	-0.069615
37.955450	0.1	-0.071930
37.957117	0.1	-0.067228
37.958800	0.101	-0.059769
37.960450	0.099	-0.054918
37.962117	0.1	-0.055842
37.963783	0.1	-0.058836
37.965450	0.1	-0.058721
37.967117	0.1	-0.053310
37.968783	0.1	-0.054003
37.970450	0.1	-0.058787
37.972117	0.1	-0.060515
37.973783	0.1	-0.060057
37.975450	0.1	-0.059345
37.977117	0.1	-0.053950
37.978783	0.1	-0.041247
37.980450	0.1	-0.024421
37.982117	0.1	-0.014296
37.983783	0.1	-0.012372
37.985450	0.1	-0.021928
37.987450	0.12	-0.038959
37.989117	0.1	-0.053758
37.990783	0.1	-0.063057
37.992450	0.1	-0.062394
37.994117	0.1	-0.056495
37.995783	0.1	-0.048118
37.997450	0.1	-0.040605
37.999117	0.1	-0.043403
38.000783	0.1	-0.054944
38.002450	0.1	-0.064677
38.004100	0.099	-0.074101
38.005767	0.1	-0.081582
38.007433	0.1	-0.079788
38.009100	0.1	-0.071715
38.010767	0.1	-0.066756
38.012433	0.1	-0.064335
38.014100	0.1	-0.061214
38.015767	0.1	-0.057432
38.017433	0.1	-0.055623
38.019500	0.124	-0.057493
38.021183	0.101	-0.067125
38.022900	0.103	-0.082128
38.024517	0.097	-0.095305
38.026183	0.1	-0.103018
38.027850	0.1	-0.107562
38.029500	0.099	-0.110728
38.031167	0.1	-0.111768
38.032833	0.1	-0.106807
38.034500	0.1	-0.102350
38.036167	0.1	-0.105360
38.037833	0.1	-0.107862
38.039500	0.1	-0.106671
38.041167	0.1	-0.100291
38.042833	0.1	-0.091010
38.044500	0.1	-0.085355
38.046167	0.1	-0.086941
38.047833	0.1	-0.094175
38.049500	0.1	-0.100927
38.051167	0.1	-0.109670
38.053167	0.12	-0.115320
38.054867	0.102	-0.111719
38.056533	0.1	-0.106834
38.058200	0.1	-0.100978
38.059867	0.1	-0.091431
38.061533	0.1	-0.084626
38.063233	0.102	-0.083435
38.064917	0.101	-0.088519
38.066583	0.1	-0.105571
38.068250	0.1	-0.126435
38.069917	0.1	-0.136520
38.071583	0.1	-0.130868
38.073250	0.1	-0.116603
38.074917	0.1	-0.103052
38.076583	0.1	-0.093099
38.078250	0.1	-0.087450
38.079917	0.1	-0.085398
38.081583	0.1	-0.087913
38.083250	0.1	-0.094414
38.084917	0.1	-0.099982
38.086917	0.12	-0.102549
38.088583	0.1	-0.104088
38.090250	0.1	-0.100960
38.091917	0.1	-0.099166
38.093583	0.1	-0.105437
38.095250	0.1	-0.110799
38.096917	0.1	-0.111974
38.098583	0.1	-0.111122
38.100250	0.1	-0.105009
38.101917	0.1	-0.096675
38.103583	0.1	-0.090123
38.105250	0.1	-0.083826
38.106917	0.1	-0.085122
38.108583	0.1	-0.089925
38.110250	0.1	-0.085267
38.111917	0.1	-0.086999
38.113583	0.1	-0.107113
38.115250	0.1	-0.134153
38.116917	0.1	-0.150304
38.118583	0.1	-0.147952
38.120583	0.12	-0.137222
38.122250	0.1	-0.123118
38.123983	0.104	-0.108853
38.125583	0.096	-0.099807
38.127250	0.1	-0.098257
38.128917	0.1	-0.106841
38.130583	0.1	-0.121179
38.132250	0.1	-0.133810
38.133917	0.1	-0.137517
38.135583	0.1	-0.129092
38.137283	0.102	-0.119994
38.138950	0.1	-0.116480
38.140617	0.1	-0.116498
38.142283	0.1	-0.118504
38.143950	0.1	-0.117366
38.145617	0.1	-0.111887
38.147283	0.1	-0.108696
38.148950	0.1	-0.113039
38.150617	0.1	-0.121223
38.152283	0.1	-0.127589
38.154283	0.12	-0.131543
38.155967	0.101	-0.130470
38.157617	0.099	-0.127535
38.159300	0.101	-0.124666
38.160950	0.099	-0.120344
38.162617	0.1	-0.118509
38.164283	0.1	-0.117072
38.165950	0.1	-0.113954
38.167617	0.1	-0.114708
38.169283	0.1	-0.123854
38.170950	0.1	-0.136308
38.172617	0.1	-0.147080
38.174283	0.1	-0.152458
38.175950	0.1	-0.153690
38.177617	0.1	-0.149742
38.179283	0.1	-0.144430
38.180950	0.1	-0.142913
38.182617	0.1	-0.143246
38.184283	0.1	-0.142487
38.186300	0.121	-0.135316
38.187933	0.098	-0.123188
38.189600	0.1	-0.118592
38.191267	0.1	-0.122253
38.192933	0.1	-0.122968
38.194600	0.1	-0.121867
38.196267	0.1	-0.125316
38.197933	0.1	-0.134582
38.199600	0.1	-0.148240
38.201267	0.1	-0.160052
38.202933	0.1	-0.161988
38.204583	0.099	-0.154682
38.206250	0.1	-0.143128
38.207917	0.1	-0.129571
38.209583	0.1	-0.114630
38.211250	0.1	-0.105661
38.212917	0.1	-0.108893
38.214583	0.1	-0.117490
38.216250	0.1	-0.117091
38.217917	0.1	-0.111247
38.219917	0.12	-0.106438
38.221583	0.1	-0.104812
38.223250	0.1	-0.107505
38.224933	0.101	-0.115455
38.226617	0.101	-0.130164
38.228250	0.098	-0.145849
38.229917	0.1	-0.157864
38.231583	0.1	-0.169911
38.233250	0.1	-0.171599
38.234917	0.1	-0.163116
38.236583	0.1	-0.150579
38.238250	0.1	-0.138205
38.239917	0.1	-0.129506
38.241583	0.1	-0.123823
38.243250	0.1	-0.123813
38.244917	0.1	-0.132119
38.246583	0.1	-0.140596
38.248250	0.1	-0.143979
38.249917	0.1	-0.146730
38.251583	0.1	-0.157656
38.253583	0.12	-0.171153
38.255250	0.1	-0.174802
38.256950	0.102	-0.164081
38.258583	0.098	-0.147359
38.260250	0.1	-0.139464
38.261917	0.1	-0.149602
38.263583	0.1	-0.167920
