URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/500.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:0.5:0.5 2
Number	12
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 4:51:50 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001217
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.427297
Signal Max.	62.448850
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103293

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
40.850833	0.099	-0.262772
40.852517	0.101	-0.263299
40.854167	0.099	-0.259992
40.855850	0.101	-0.255857
40.857500	0.099	-0.255901
40.859183	0.101	-0.255159
40.860833	0.099	-0.249032
40.862817	0.119	-0.241520
40.864500	0.101	-0.243697
40.866150	0.099	-0.260858
40.867850	0.102	-0.280536
40.869500	0.099	-0.290751
40.871150	0.099	-0.294721
40.872817	0.1	-0.295586
40.874483	0.1	-0.293754
40.876150	0.1	-0.287022
40.877817	0.1	-0.277685
40.879467	0.099	-0.266662
40.881133	0.1	-0.259495
40.882800	0.1	-0.259621
40.884467	0.1	-0.261298
40.886133	0.1	-0.265630
40.887800	0.1	-0.272958
40.889467	0.1	-0.275630
40.891133	0.1	-0.275581
40.892800	0.1	-0.273775
40.894467	0.1	-0.270391
40.896467	0.12	-0.273870
40.898133	0.1	-0.284964
40.899833	0.102	-0.294557
40.901467	0.098	-0.294767
40.903150	0.101	-0.291644
40.904833	0.101	-0.285189
40.906467	0.098	-0.273061
40.908133	0.1	-0.264052
40.909800	0.1	-0.262432
40.911467	0.1	-0.265912
40.913133	0.1	-0.270571
40.914800	0.1	-0.273564
40.916467	0.1	-0.272688
40.918133	0.1	-0.260668
40.919800	0.1	-0.241303
40.921467	0.1	-0.232446
40.923133	0.1	-0.237223
40.924800	0.1	-0.243917
40.926467	0.1	-0.251109
40.928133	0.1	-0.260030
40.930133	0.12	-0.272298
40.931833	0.102	-0.283706
40.933467	0.098	-0.285240
40.935133	0.1	-0.272931
40.936800	0.1	-0.256551
40.938467	0.1	-0.251049
40.940133	0.1	-0.258406
40.941800	0.1	-0.270099
40.943467	0.1	-0.284923
40.945133	0.1	-0.300633
40.946800	0.1	-0.305256
40.948467	0.1	-0.292815
40.950133	0.1	-0.266981
40.951800	0.1	-0.247983
40.953467	0.1	-0.250257
40.955133	0.1	-0.259906
40.956800	0.1	-0.267528
40.958467	0.1	-0.278536
40.960133	0.1	-0.292326
40.961800	0.1	-0.301723
40.963800	0.12	-0.304977
40.965467	0.1	-0.295689
40.967167	0.102	-0.273482
40.968800	0.098	-0.254553
40.970467	0.1	-0.250279
40.972133	0.1	-0.259465
40.973800	0.1	-0.270321
40.975467	0.1	-0.269798
40.977133	0.1	-0.262373
40.978800	0.1	-0.260364
40.980467	0.1	-0.262560
40.982133	0.1	-0.266367
40.983800	0.1	-0.273182
40.985467	0.1	-0.280370
40.987133	0.1	-0.284283
40.988800	0.1	-0.282638
40.990467	0.1	-0.275505
40.992133	0.1	-0.268162
40.993800	0.1	-0.264071
40.995883	0.125	-0.262519
40.997467	0.095	-0.266429
40.999133	0.1	-0.273373
41.000800	0.1	-0.279916
41.002550	0.105	-0.284161
41.004133	0.095	-0.283337
41.005800	0.1	-0.280279
41.007467	0.1	-0.276339
41.009133	0.1	-0.266841
41.010800	0.1	-0.256162
41.012467	0.1	-0.247814
41.014167	0.102	-0.240940
41.015833	0.1	-0.236033
41.017500	0.1	-0.235078
41.019167	0.1	-0.237452
41.020833	0.1	-0.242289
41.022500	0.1	-0.243471
41.024167	0.1	-0.235020
41.025833	0.1	-0.225381
41.027500	0.1	-0.226485
41.029500	0.12	-0.245660
41.031167	0.1	-0.271752
41.032850	0.101	-0.289730
41.034500	0.099	-0.292602
41.036167	0.1	-0.290701
41.037833	0.1	-0.292297
41.039500	0.1	-0.296611
41.041167	0.1	-0.296950
41.042833	0.1	-0.293776
41.044500	0.1	-0.294232
41.046167	0.1	-0.298866
41.047833	0.1	-0.298632
41.049500	0.1	-0.283111
41.051167	0.1	-0.263086
41.052833	0.1	-0.253198
41.054500	0.1	-0.260176
41.056167	0.1	-0.273531
41.057850	0.101	-0.276125
41.059500	0.099	-0.267299
41.061167	0.1	-0.259346
41.063167	0.12	-0.257399
41.064833	0.1	-0.263770
41.066500	0.1	-0.270404
41.068200	0.102	-0.270081
41.069833	0.098	-0.265913
41.071500	0.1	-0.266570
41.073167	0.1	-0.277402
41.074833	0.1	-0.293100
41.076500	0.1	-0.302471
41.078167	0.1	-0.299627
41.079817	0.099	-0.292600
41.081483	0.1	-0.292795
41.083150	0.1	-0.299094
41.084833	0.101	-0.306197
41.086483	0.099	-0.308330
41.088150	0.1	-0.301971
41.089817	0.1	-0.290333
41.091483	0.1	-0.280790
41.093150	0.1	-0.276519
41.094817	0.1	-0.276497
41.096800	0.119	-0.281798
41.098467	0.1	-0.289895
41.100217	0.105	-0.295165
41.101883	0.1	-0.290228
41.103550	0.1	-0.285522
41.105217	0.1	-0.289151
41.106883	0.1	-0.294150
41.108550	0.1	-0.296054
41.110217	0.1	-0.299884
41.111883	0.1	-0.300752
41.113583	0.102	-0.290119
41.115250	0.1	-0.273037
41.116917	0.1	-0.265625
41.118583	0.1	-0.273284
41.120250	0.1	-0.283654
41.121917	0.1	-0.285990
41.123583	0.1	-0.277109
41.125250	0.1	-0.267800
41.126917	0.1	-0.268433
41.128583	0.1	-0.275408
41.130583	0.12	-0.284290
41.132267	0.101	-0.295201
41.133950	0.101	-0.301871
41.135600	0.099	-0.295177
41.137250	0.099	-0.279276
41.138933	0.101	-0.264567
41.140583	0.099	-0.262656
41.142283	0.102	-0.271677
41.143917	0.098	-0.282765
41.145600	0.101	-0.287671
41.147250	0.099	-0.283655
41.148933	0.101	-0.278375
41.150583	0.099	-0.277475
41.152267	0.101	-0.282660
41.153917	0.099	-0.289498
41.155600	0.101	-0.294330
41.157250	0.099	-0.295632
41.158933	0.101	-0.297903
41.160583	0.099	-0.302796
41.162600	0.121	-0.302329
41.164233	0.098	-0.293837
41.165900	0.1	-0.285138
41.167567	0.1	-0.276470
41.169233	0.1	-0.267993
41.170900	0.1	-0.264435
41.172567	0.1	-0.268610
41.174233	0.1	-0.278710
41.175900	0.1	-0.287047
41.177567	0.1	-0.288281
41.179233	0.1	-0.281659
41.180883	0.099	-0.269197
41.182550	0.1	-0.256881
41.184217	0.1	-0.253825
41.185883	0.1	-0.256233
41.187550	0.1	-0.260967
41.189217	0.1	-0.267756
41.190883	0.1	-0.279984
41.192550	0.1	-0.290179
41.194217	0.1	-0.294390
41.196217	0.12	-0.296070
41.197883	0.1	-0.292499
41.199550	0.1	-0.285685
41.201217	0.1	-0.279499
41.202883	0.1	-0.278302
41.204550	0.1	-0.281129
41.206217	0.1	-0.283143
41.207883	0.1	-0.280790
41.209550	0.1	-0.275701
41.211217	0.1	-0.274804
41.212883	0.1	-0.285564
41.214550	0.1	-0.298160
41.216217	0.1	-0.300972
41.217883	0.1	-0.297466
41.219550	0.1	-0.293719
41.221217	0.1	-0.290700
41.222883	0.1	-0.290633
41.224550	0.1	-0.297361
41.226217	0.1	-0.309190
41.227883	0.1	-0.317526
41.229900	0.121	-0.315372
41.231583	0.101	-0.304867
41.233217	0.098	-0.288726
41.234883	0.1	-0.276421
41.236550	0.1	-0.272756
41.238233	0.101	-0.274955
41.239883	0.099	-0.280705
41.241550	0.1	-0.284703
41.243217	0.1	-0.278063
41.244883	0.1	-0.267825
41.246550	0.1	-0.265569
41.248217	0.1	-0.268451
41.249883	0.1	-0.265748
41.251550	0.1	-0.256530
41.253217	0.1	-0.248143
41.254900	0.101	-0.246775
41.256550	0.099	-0.259303
41.258217	0.1	-0.278510
41.259883	0.1	-0.294959
41.261550	0.1	-0.303010
41.263550	0.12	-0.300757
41.265217	0.1	-0.288213
41.266933	0.103	-0.271222
41.268550	0.097	-0.259071
41.270217	0.1	-0.252527
41.271883	0.1	-0.247567
41.273550	0.1	-0.250492
41.275217	0.1	-0.264348
41.276883	0.1	-0.283776
41.278550	0.1	-0.298799
41.280217	0.1	-0.301603
41.281883	0.1	-0.295295
41.283550	0.1	-0.287471
41.285217	0.1	-0.284624
41.286883	0.1	-0.282900
41.288550	0.1	-0.281197
41.290217	0.1	-0.278986
41.291883	0.1	-0.276307
41.293550	0.1	-0.282113
41.295217	0.1	-0.290607
41.297217	0.12	-0.294151
41.298883	0.1	-0.294961
41.300550	0.1	-0.293417
41.302217	0.1	-0.286729
41.303883	0.1	-0.277151
41.305550	0.1	-0.274471
41.307217	0.1	-0.280034
41.308883	0.1	-0.284547
41.310550	0.1	-0.283840
41.312217	0.1	-0.280841
41.313917	0.102	-0.278648
41.315583	0.1	-0.271947
41.317250	0.1	-0.263731
41.318917	0.1	-0.257603
41.320583	0.1	-0.256869
41.322250	0.1	-0.267610
41.323917	0.1	-0.281885
41.325583	0.1	-0.289747
41.327250	0.1	-0.295294
41.329267	0.121	-0.304094
41.330917	0.099	-0.315255
41.332583	0.1	-0.321922
41.334283	0.102	-0.319869
41.335967	0.101	-0.314119
41.337583	0.097	-0.306619
41.339250	0.1	-0.296952
41.340917	0.1	-0.288517
41.342583	0.1	-0.283272
41.344250	0.1	-0.282970
41.345917	0.1	-0.287510
41.347583	0.1	-0.296273
41.349250	0.1	-0.302163
41.350917	0.1	-0.296370
41.352583	0.1	-0.285034
41.354250	0.1	-0.275687
41.355917	0.1	-0.274473
41.357583	0.1	-0.279902
41.359250	0.1	-0.291418
41.360917	0.1	-0.304000
41.362900	0.119	-0.306487
41.364567	0.1	-0.295712
41.366233	0.1	-0.280274
41.367917	0.101	-0.270605
41.369567	0.099	-0.268021
41.371233	0.1	-0.270437
41.372900	0.1	-0.278648
41.374567	0.1	-0.292487
41.376233	0.1	-0.302731
41.377900	0.1	-0.293506
41.379550	0.099	-0.274255
41.381217	0.1	-0.264189
41.382883	0.1	-0.263403
41.384550	0.1	-0.268204
41.386217	0.1	-0.278808
41.387883	0.1	-0.290244
41.389550	0.1	-0.298841
41.391217	0.1	-0.297651
41.392883	0.1	-0.288914
41.394550	0.1	-0.285655
41.396550	0.12	-0.288367
41.398217	0.1	-0.289086
41.399883	0.1	-0.286311
41.401583	0.102	-0.280719
41.403217	0.098	-0.274906
41.404933	0.103	-0.270124
41.406550	0.097	-0.267595
41.408217	0.1	-0.265125
41.409883	0.1	-0.258311
41.411550	0.1	-0.253882
41.413217	0.1	-0.254723
41.414883	0.1	-0.258653
41.416550	0.1	-0.263197
41.418217	0.1	-0.263763
41.419883	0.1	-0.262196
41.421550	0.1	-0.260463
41.423217	0.1	-0.262337
41.424883	0.1	-0.266678
41.426550	0.1	-0.271470
41.428217	0.1	-0.279256
41.430217	0.12	-0.285303
41.431883	0.1	-0.284549
41.433550	0.1	-0.275298
41.435217	0.1	-0.267663
41.436883	0.1	-0.266819
41.438650	0.106	-0.270191
41.440333	0.101	-0.273048
41.442017	0.101	-0.273920
41.443667	0.099	-0.276444
41.445350	0.101	-0.277290
41.447000	0.099	-0.277706
41.448667	0.1	-0.279697
41.450317	0.099	-0.284489
41.452000	0.101	-0.293766
41.453650	0.099	-0.302463
41.455333	0.101	-0.303305
41.456983	0.099	-0.295024
41.458667	0.101	-0.278835
41.460317	0.099	-0.260406
41.462000	0.101	-0.251972
41.463967	0.118	-0.250291
41.465633	0.1	-0.246376
41.467300	0.1	-0.251065
41.468967	0.1	-0.272087
41.470633	0.1	-0.294841
41.472300	0.1	-0.303038
41.473967	0.1	-0.297675
41.475633	0.1	-0.286505
41.477300	0.1	-0.273527
41.478967	0.1	-0.261401
41.480633	0.1	-0.252046
41.482300	0.1	-0.250582
41.483967	0.1	-0.257848
41.485633	0.1	-0.267873
41.487300	0.1	-0.274166
41.488967	0.1	-0.276363
41.490633	0.1	-0.275153
41.492300	0.1	-0.274973
41.493967	0.1	-0.277734
41.496017	0.123	-0.287212
41.497667	0.099	-0.300334
41.499300	0.098	-0.308106
41.500967	0.1	-0.308321
41.502633	0.1	-0.302894
41.504300	0.1	-0.298655
41.505967	0.1	-0.301382
41.507633	0.1	-0.307208
41.509300	0.1	-0.316530
41.510967	0.1	-0.326378
41.512633	0.1	-0.323288
41.514300	0.1	-0.315294
41.515967	0.1	-0.316014
41.517633	0.1	-0.321912
41.519300	0.1	-0.322435
41.520967	0.1	-0.314853
41.522633	0.1	-0.304587
41.524300	0.1	-0.297576
41.525967	0.1	-0.291189
41.527633	0.1	-0.286139
41.529633	0.12	-0.287235
41.531300	0.1	-0.291487
41.532967	0.1	-0.292795
41.534650	0.101	-0.296164
41.536383	0.104	-0.307834
41.537967	0.095	-0.313221
41.539633	0.1	-0.305744
41.541300	0.1	-0.300004
41.542983	0.101	-0.300220
41.544633	0.099	-0.297946
41.546300	0.1	-0.291495
41.547967	0.1	-0.294641
41.549633	0.1	-0.302272
41.551300	0.1	-0.300708
41.552967	0.1	-0.291093
41.554633	0.1	-0.283491
41.556300	0.1	-0.282889
41.557967	0.1	-0.286829
41.559633	0.1	-0.291435
41.561300	0.1	-0.290229
41.563300	0.12	-0.280349
41.564967	0.1	-0.268298
41.566633	0.1	-0.265228
41.568300	0.1	-0.272737
41.569967	0.1	-0.281294
41.571633	0.1	-0.284210
41.573300	0.1	-0.279899
41.574967	0.1	-0.272513
41.576633	0.1	-0.266205
41.578300	0.1	-0.261254
41.580000	0.102	-0.257777
41.581667	0.1	-0.262383
41.583333	0.1	-0.275314
41.585000	0.1	-0.279567
41.586667	0.1	-0.268462
41.588333	0.1	-0.259272
41.590000	0.1	-0.261220
41.591667	0.1	-0.273144
41.593333	0.1	-0.293017
41.595000	0.1	-0.309123
41.597000	0.12	-0.313090
41.598667	0.1	-0.305300
41.600333	0.1	-0.289424
41.602000	0.1	-0.274079
41.603667	0.1	-0.275255
41.605333	0.1	-0.294236
41.607000	0.1	-0.316244
41.608667	0.1	-0.328698
41.610333	0.1	-0.330337
41.612000	0.1	-0.322480
41.613667	0.1	-0.310378
41.615333	0.1	-0.295586
41.617000	0.1	-0.279097
41.618667	0.1	-0.267996
41.620333	0.1	-0.266314
41.622000	0.1	-0.274395
41.623667	0.1	-0.289442
41.625333	0.1	-0.299643
41.627000	0.1	-0.299453
41.628667	0.1	-0.292972
41.630667	0.12	-0.282256
41.632333	0.1	-0.272213
41.634033	0.102	-0.270973
41.635667	0.098	-0.274825
41.637333	0.1	-0.279272
41.639000	0.1	-0.283605
41.640667	0.1	-0.283709
41.642333	0.1	-0.284049
41.644000	0.1	-0.283466
41.645667	0.1	-0.281560
41.647317	0.099	-0.279933
41.648983	0.1	-0.276923
41.650650	0.1	-0.275236
41.652317	0.1	-0.274977
41.653983	0.1	-0.268934
41.655650	0.1	-0.260481
41.657317	0.1	-0.260755
41.658983	0.1	-0.275110
41.660650	0.1	-0.285523
41.662683	0.122	-0.286133
41.664300	0.097	-0.287895
41.665967	0.1	-0.290796
41.667633	0.1	-0.286160
41.669350	0.103	-0.275472
41.670967	0.097	-0.266207
41.672633	0.1	-0.263405
41.674300	0.1	-0.260861
41.675967	0.1	-0.262204
41.677633	0.1	-0.274378
41.679300	0.1	-0.289543
41.680967	0.1	-0.298321
41.682633	0.1	-0.297718
41.684300	0.1	-0.295000
41.685967	0.1	-0.292487
41.687633	0.1	-0.291440
41.689300	0.1	-0.287897
41.690967	0.1	-0.283394
41.692633	0.1	-0.282510
41.694300	0.1	-0.285758
41.696300	0.12	-0.284695
41.697967	0.1	-0.274124
41.699633	0.1	-0.260638
41.701300	0.1	-0.255833
41.703017	0.103	-0.261675
41.704633	0.097	-0.273277
41.706300	0.1	-0.282244
41.707967	0.1	-0.282592
41.709683	0.103	-0.276213
41.711300	0.097	-0.268464
41.712967	0.1	-0.268248
41.714633	0.1	-0.278148
41.716300	0.1	-0.291487
41.717967	0.1	-0.300705
41.719633	0.1	-0.305320
41.721300	0.1	-0.303964
41.722967	0.1	-0.300405
41.724633	0.1	-0.303541
41.726300	0.1	-0.306547
41.727967	0.1	-0.299555
41.729967	0.12	-0.283632
41.731633	0.1	-0.266323
41.733300	0.1	-0.256179
41.734967	0.1	-0.261133
41.736633	0.1	-0.274305
41.738300	0.1	-0.285803
41.739967	0.1	-0.292008
41.741633	0.1	-0.289737
41.743300	0.1	-0.281788
41.744967	0.1	-0.274558
41.746633	0.1	-0.270095
41.748300	0.1	-0.272028
41.749967	0.1	-0.276947
41.751633	0.1	-0.278172
41.753300	0.1	-0.271129
41.754967	0.1	-0.259547
41.756633	0.1	-0.249004
41.758300	0.1	-0.247192
41.759967	0.1	-0.256242
41.761633	0.1	-0.264011
41.763667	0.122	-0.262923
41.765333	0.1	-0.261369
41.767000	0.1	-0.266106
41.768667	0.1	-0.273274
41.770350	0.101	-0.281631
41.772000	0.099	-0.289215
41.773667	0.1	-0.293057
41.775333	0.1	-0.293459
41.777000	0.1	-0.284300
41.778667	0.1	-0.277191
41.780333	0.1	-0.283416
41.782000	0.1	-0.297577
41.783667	0.1	-0.306313
41.785333	0.1	-0.305259
41.787000	0.1	-0.298453
41.788667	0.1	-0.294190
41.790333	0.1	-0.294163
41.792000	0.1	-0.289733
41.793667	0.1	-0.272507
41.795333	0.1	-0.256867
41.797333	0.12	-0.252266
41.799000	0.1	-0.256868
41.800667	0.1	-0.267102
41.802333	0.1	-0.278288
41.804000	0.1	-0.283349
41.805667	0.1	-0.280202
41.807333	0.1	-0.277817
41.809000	0.1	-0.279219
41.810667	0.1	-0.278412
41.812333	0.1	-0.274829
41.813983	0.099	-0.273847
41.815650	0.1	-0.281599
41.817317	0.1	-0.295731
41.818983	0.1	-0.309022
41.820650	0.1	-0.318627
41.822333	0.101	-0.320489
41.823983	0.099	-0.314586
41.825650	0.1	-0.303574
41.827317	0.1	-0.288451
41.829367	0.123	-0.275684
41.831050	0.101	-0.275369
41.832717	0.1	-0.283690
41.834383	0.1	-0.291966
41.836050	0.1	-0.293026
41.837717	0.1	-0.286553
41.839383	0.1	-0.279874
41.841050	0.1	-0.277998
41.842717	0.1	-0.283811
41.844383	0.1	-0.289747
41.846083	0.102	-0.285221
41.847750	0.1	-0.272956
41.849417	0.1	-0.261532
41.851083	0.1	-0.255963
41.852750	0.1	-0.253906
41.854417	0.1	-0.255583
41.856083	0.1	-0.262149
41.857750	0.1	-0.268235
41.859417	0.1	-0.267350
41.861083	0.1	-0.258903
41.863083	0.12	-0.249799
41.864750	0.1	-0.248034
41.866417	0.1	-0.253381
41.868083	0.1	-0.263887
41.869750	0.1	-0.272179
41.871417	0.1	-0.274617
41.873083	0.1	-0.269846
41.874767	0.101	-0.261283
41.876417	0.099	-0.255975
41.878083	0.1	-0.254578
41.879750	0.1	-0.259179
41.881417	0.1	-0.266861
41.883083	0.1	-0.276259
41.884750	0.1	-0.280359
41.886417	0.1	-0.274936
41.888083	0.1	-0.263030
41.889750	0.1	-0.256300
41.891417	0.1	-0.254832
41.893083	0.1	-0.255750
41.894750	0.1	-0.260273
41.896783	0.122	-0.265270
41.898417	0.098	-0.267615
41.900083	0.1	-0.272660
41.901750	0.1	-0.280659
41.903417	0.1	-0.291883
41.905083	0.1	-0.303826
41.906750	0.1	-0.305678
41.908417	0.1	-0.296701
41.910083	0.1	-0.289056
41.911750	0.1	-0.290179
41.913400	0.099	-0.293398
41.915067	0.1	-0.292964
41.916733	0.1	-0.282592
41.918400	0.1	-0.264999
41.920067	0.1	-0.257766
41.921733	0.1	-0.260207
41.923400	0.1	-0.264846
41.925067	0.1	-0.260332
41.926733	0.1	-0.252300
41.928400	0.1	-0.251217
41.930383	0.119	-0.258333
41.932050	0.1	-0.263828
41.933717	0.1	-0.258634
41.935383	0.1	-0.253616
41.937050	0.1	-0.255653
41.938717	0.1	-0.260171
41.940383	0.1	-0.263395
41.942050	0.1	-0.263727
41.943717	0.1	-0.263569
41.945383	0.1	-0.266672
41.947050	0.1	-0.269626
41.948717	0.1	-0.265857
41.950383	0.1	-0.266661
41.952050	0.1	-0.274107
41.953717	0.1	-0.283038
41.955383	0.1	-0.285046
41.957050	0.1	-0.277575
41.958717	0.1	-0.274438
41.960383	0.1	-0.278987
41.962050	0.1	-0.283671
41.964050	0.12	-0.283851
41.965717	0.1	-0.292236
41.967417	0.102	-0.309330
41.969050	0.098	-0.318865
41.970717	0.1	-0.316055
41.972383	0.1	-0.301329
41.974050	0.1	-0.284561
41.975717	0.1	-0.280935
41.977383	0.1	-0.289012
41.979067	0.101	-0.300883
41.980717	0.099	-0.309435
41.982383	0.1	-0.311264
41.984050	0.1	-0.307992
41.985717	0.1	-0.300560
41.987383	0.1	-0.295808
41.989050	0.1	-0.291042
41.990717	0.1	-0.281960
41.992383	0.1	-0.269548
41.994050	0.1	-0.260576
41.996167	0.127	-0.262375
41.997833	0.1	-0.271228
41.999500	0.1	-0.276850
42.001167	0.1	-0.276967
42.002833	0.1	-0.280310
42.004517	0.101	-0.284814
42.006167	0.099	-0.287113
42.007833	0.1	-0.294564
42.009500	0.1	-0.304183
42.011167	0.1	-0.310336
42.012833	0.1	-0.308318
42.014500	0.1	-0.302507
42.016167	0.1	-0.300037
42.017833	0.1	-0.300089
42.019500	0.1	-0.296061
42.021183	0.101	-0.288694
42.022833	0.099	-0.282507
42.024500	0.1	-0.277083
42.026167	0.1	-0.274179
42.027833	0.1	-0.278016
42.029817	0.119	-0.286823
42.031500	0.101	-0.294458
42.033150	0.099	-0.296998
42.034850	0.102	-0.294438
42.036483	0.098	-0.288597
42.038167	0.101	-0.280231
42.039817	0.099	-0.274641
42.041500	0.101	-0.273182
42.043150	0.099	-0.270219
42.044833	0.101	-0.263972
42.046467	0.098	-0.261448
42.048150	0.101	-0.266420
42.049800	0.099	-0.274007
42.051483	0.101	-0.281376
42.053133	0.099	-0.287600
42.054817	0.101	-0.291983
42.056467	0.099	-0.295873
42.058150	0.101	-0.294608
42.059800	0.099	-0.287828
42.061483	0.101	-0.281308
42.063500	0.121	-0.276585
42.065167	0.1	-0.272828
42.066800	0.098	-0.268711
42.068483	0.101	-0.269528
42.070133	0.099	-0.276162
42.071800	0.1	-0.287165
42.073467	0.1	-0.297384
42.075133	0.1	-0.300733
42.076800	0.1	-0.300122
42.078467	0.1	-0.296265
42.080133	0.1	-0.286802
42.081800	0.1	-0.280724
42.083467	0.1	-0.278806
42.085133	0.1	-0.273614
42.086800	0.1	-0.264318
42.088467	0.1	-0.259277
42.090133	0.1	-0.257171
42.091800	0.1	-0.254167
42.093467	0.1	-0.252226
42.095133	0.1	-0.247406
42.097133	0.12	-0.237096
42.098800	0.1	-0.235831
42.100467	0.1	-0.243961
42.102133	0.1	-0.255206
42.103800	0.1	-0.267183
42.105467	0.1	-0.276524
42.107133	0.1	-0.285016
42.108800	0.1	-0.296214
42.110467	0.1	-0.307430
42.112133	0.1	-0.313638
42.113800	0.1	-0.314737
42.115467	0.1	-0.313180
42.117133	0.1	-0.310693
42.118800	0.1	-0.308243
42.120467	0.1	-0.301874
42.122133	0.1	-0.294235
42.123800	0.1	-0.284760
42.125467	0.1	-0.275973
42.127133	0.1	-0.275387
42.128800	0.1	-0.284926
42.130800	0.12	-0.290711
42.132467	0.1	-0.283233
42.134200	0.104	-0.273341
42.135800	0.096	-0.272500
42.137467	0.1	-0.278526
42.139133	0.1	-0.284307
42.140800	0.1	-0.279199
42.142467	0.1	-0.268089
42.144133	0.1	-0.267960
42.145800	0.1	-0.276971
42.147467	0.1	-0.282688
42.149133	0.1	-0.282798
42.150800	0.1	-0.276952
42.152467	0.1	-0.265814
42.154133	0.1	-0.261842
42.155800	0.1	-0.270364
42.157467	0.1	-0.285700
42.159133	0.1	-0.300552
42.160800	0.1	-0.302442
42.162467	0.1	-0.288470
42.164500	0.122	-0.272960
42.166183	0.101	-0.266331
42.167833	0.099	-0.263004
42.169550	0.103	-0.258924
42.171167	0.097	-0.259299
42.172850	0.101	-0.266091
42.174500	0.099	-0.270587
42.176167	0.1	-0.272741
42.177833	0.1	-0.279364
42.179500	0.1	-0.290872
42.181167	0.1	-0.299802
42.182833	0.1	-0.303993
42.184500	0.1	-0.307175
42.186167	0.1	-0.308583
42.187833	0.1	-0.309015
42.189500	0.1	-0.313496
42.191167	0.1	-0.312843
42.192833	0.1	-0.301565
42.194500	0.1	-0.287272
42.196500	0.12	-0.272719
42.198167	0.1	-0.261679
42.199850	0.101	-0.251209
42.201500	0.099	-0.241335
42.203217	0.103	-0.231913
42.204850	0.098	-0.232301
42.206500	0.099	-0.247057
42.208167	0.1	-0.269579
42.209833	0.1	-0.281772
42.211500	0.1	-0.279334
42.213150	0.099	-0.274893
42.214817	0.1	-0.275734
42.216483	0.1	-0.279528
42.218150	0.1	-0.280543
42.219817	0.1	-0.275216
42.221483	0.1	-0.269454
42.223150	0.1	-0.266033
42.224817	0.1	-0.265179
42.226483	0.1	-0.264388
42.228150	0.1	-0.261580
42.230133	0.119	-0.259774
42.231800	0.1	-0.263729
42.233467	0.1	-0.270503
42.235167	0.102	-0.280919
42.236800	0.098	-0.288866
42.238467	0.1	-0.293984
42.240133	0.1	-0.300828
42.241800	0.1	-0.304453
42.243467	0.1	-0.301486
42.245133	0.1	-0.298814
42.246800	0.1	-0.302268
42.248467	0.1	-0.308298
42.250133	0.1	-0.309402
42.251800	0.1	-0.303237
42.253467	0.1	-0.292991
42.255133	0.1	-0.281961
42.256800	0.1	-0.276956
42.258467	0.1	-0.278079
42.260133	0.1	-0.276193
42.261800	0.1	-0.269407
42.263800	0.12	-0.261545
42.265467	0.1	-0.258703
42.267133	0.1	-0.262182
42.268833	0.102	-0.274284
42.270467	0.098	-0.294567
42.272133	0.1	-0.308788
42.273800	0.1	-0.310033
42.275467	0.1	-0.302135
42.277133	0.1	-0.289419
42.278800	0.1	-0.281829
42.280467	0.1	-0.287383
42.282133	0.1	-0.300930
42.283800	0.1	-0.312516
42.285467	0.1	-0.311804
42.287133	0.1	-0.302371
42.288800	0.1	-0.294527
42.290467	0.1	-0.288171
42.292133	0.1	-0.284556
42.293800	0.1	-0.279522
42.295467	0.1	-0.278165
42.297467	0.12	-0.282917
42.299133	0.1	-0.286889
42.300800	0.1	-0.287010
42.302467	0.1	-0.283878
42.304133	0.1	-0.277277
42.305800	0.1	-0.274792
42.307467	0.1	-0.279310
42.309133	0.1	-0.288378
42.310800	0.1	-0.292059
42.312467	0.1	-0.288138
42.314133	0.1	-0.283551
42.315800	0.1	-0.280015
42.317467	0.1	-0.272754
42.319133	0.1	-0.266982
42.320800	0.1	-0.266831
42.322467	0.1	-0.270231
42.324133	0.1	-0.274896
42.325800	0.1	-0.273732
42.327467	0.1	-0.265454
42.329550	0.125	-0.258645
42.331217	0.1	-0.259632
42.332850	0.098	-0.264632
42.334517	0.1	-0.262722
42.336167	0.099	-0.256256
42.337850	0.101	-0.257688
42.339500	0.099	-0.264321
42.341183	0.101	-0.268147
42.342833	0.099	-0.265866
42.344517	0.101	-0.265993
42.346167	0.099	-0.269020
42.347850	0.101	-0.273068
42.349500	0.099	-0.278946
42.351183	0.101	-0.280774
42.352833	0.099	-0.276409
42.354517	0.101	-0.270328
42.356167	0.099	-0.268009
