URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 10:14:27 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001000
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.396801
Signal Max.	17.673580
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103521

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
37.583367	0.1	0.241900
37.585033	0.1	0.239893
37.586700	0.1	0.242222
37.588367	0.1	0.246435
37.590033	0.1	0.252623
37.591700	0.1	0.264765
37.593367	0.1	0.286366
37.595033	0.1	0.307789
37.596700	0.1	0.314012
37.598717	0.121	0.305244
37.600400	0.101	0.290343
37.602067	0.1	0.272153
37.603700	0.098	0.249344
37.605367	0.1	0.225678
37.607017	0.099	0.212350
37.608700	0.101	0.216128
37.610350	0.099	0.232123
37.612033	0.101	0.252747
37.613683	0.099	0.266571
37.615367	0.101	0.269859
37.617017	0.099	0.259771
37.618700	0.101	0.234963
37.620350	0.099	0.212973
37.622017	0.1	0.212106
37.623667	0.099	0.228074
37.625350	0.101	0.244608
37.627000	0.099	0.254088
37.628683	0.101	0.260548
37.630683	0.12	0.263449
37.632333	0.099	0.261136
37.634000	0.1	0.266498
37.635667	0.1	0.278031
37.637333	0.1	0.290325
37.639000	0.1	0.297773
37.640667	0.1	0.297942
37.642333	0.1	0.293189
37.644000	0.1	0.287909
37.645667	0.1	0.283415
37.647333	0.1	0.277857
37.649000	0.1	0.270218
37.650667	0.1	0.264842
37.652333	0.1	0.251413
37.654000	0.1	0.226824
37.655667	0.1	0.203967
37.657333	0.1	0.196869
37.659000	0.1	0.195286
37.660667	0.1	0.178939
37.662333	0.1	0.164413
37.664333	0.12	0.168081
37.666000	0.1	0.187539
37.667700	0.102	0.208457
37.669333	0.098	0.224163
37.671000	0.1	0.233486
37.672667	0.1	0.230258
37.674333	0.1	0.220225
37.676000	0.1	0.211066
37.677667	0.1	0.200103
37.679333	0.1	0.196136
37.681000	0.1	0.201347
37.682667	0.1	0.204645
37.684333	0.1	0.197368
37.686000	0.1	0.188977
37.687667	0.1	0.188699
37.689333	0.1	0.189897
37.691000	0.1	0.185856
37.692667	0.1	0.185144
37.694333	0.1	0.193587
37.696000	0.1	0.196679
37.698083	0.125	0.188716
37.699667	0.095	0.176842
37.701333	0.1	0.171979
37.703000	0.1	0.179794
37.704667	0.1	0.196512
37.706333	0.1	0.212774
37.708000	0.1	0.224055
37.709667	0.1	0.230320
37.711333	0.1	0.234268
37.713000	0.1	0.232440
37.714667	0.1	0.225743
37.716333	0.1	0.224398
37.718000	0.1	0.230973
37.719667	0.1	0.234868
37.721367	0.102	0.231945
37.723033	0.1	0.229383
37.724700	0.1	0.228156
37.726367	0.1	0.222837
37.728033	0.1	0.215599
37.729700	0.1	0.207108
37.731700	0.12	0.189252
37.733367	0.1	0.166955
37.735067	0.102	0.155521
37.736700	0.098	0.155654
37.738367	0.1	0.158381
37.740033	0.1	0.160497
37.741700	0.1	0.162773
37.743367	0.1	0.172828
37.745033	0.1	0.192189
37.746700	0.1	0.215905
37.748367	0.1	0.231882
37.750033	0.1	0.233480
37.751700	0.1	0.228999
37.753367	0.1	0.224203
37.755033	0.1	0.210906
37.756700	0.1	0.189790
37.758367	0.1	0.174759
37.760033	0.1	0.167655
37.761700	0.1	0.162976
37.763367	0.1	0.160307
37.765367	0.12	0.162536
37.767033	0.1	0.161455
37.768733	0.102	0.153158
37.770367	0.098	0.144535
37.772017	0.099	0.134007
37.773683	0.1	0.119097
37.775350	0.1	0.110410
37.777033	0.101	0.113792
37.778683	0.099	0.121975
37.780350	0.1	0.132598
37.782017	0.1	0.149144
37.783683	0.1	0.161227
37.785350	0.1	0.153561
37.787017	0.1	0.137142
37.788667	0.099	0.127976
37.790333	0.1	0.135613
37.792000	0.1	0.150028
37.793683	0.101	0.161119
37.795333	0.099	0.170678
37.797383	0.123	0.177913
37.799000	0.097	0.179411
37.800667	0.1	0.179034
37.802333	0.1	0.179851
37.804000	0.1	0.170337
37.805667	0.1	0.154333
37.807333	0.1	0.147231
37.809000	0.1	0.155251
37.810667	0.1	0.172322
37.812333	0.1	0.184253
37.814000	0.1	0.180385
37.815667	0.1	0.168461
37.817333	0.1	0.154417
37.819000	0.1	0.135777
37.820667	0.1	0.122694
37.822333	0.1	0.121468
37.824000	0.1	0.136260
37.825667	0.1	0.159801
37.827333	0.1	0.183523
37.829000	0.1	0.201483
37.831000	0.12	0.208302
37.832667	0.1	0.201377
37.834333	0.1	0.182734
37.836033	0.102	0.164868
37.837667	0.098	0.149176
37.839333	0.1	0.135488
37.841000	0.1	0.130857
37.842667	0.1	0.136357
37.844333	0.1	0.139146
37.846000	0.1	0.129411
37.847667	0.1	0.116989
37.849333	0.1	0.116475
37.851000	0.1	0.131165
37.852667	0.1	0.146628
37.854333	0.1	0.147417
37.856000	0.1	0.128563
37.857667	0.1	0.112650
37.859333	0.1	0.115257
37.861000	0.1	0.127456
37.862667	0.1	0.134129
37.864667	0.12	0.124018
37.866367	0.102	0.109654
37.868000	0.098	0.109182
37.869667	0.1	0.115562
37.871333	0.1	0.112791
37.873000	0.1	0.104919
37.874667	0.1	0.102771
37.876333	0.1	0.108640
37.878000	0.1	0.120208
37.879667	0.1	0.126483
37.881333	0.1	0.122228
37.883000	0.1	0.114968
37.884667	0.1	0.112905
37.886333	0.1	0.121077
37.888000	0.1	0.135418
37.889667	0.1	0.147486
37.891333	0.1	0.155383
37.893000	0.1	0.154549
37.894667	0.1	0.145429
37.896333	0.1	0.131693
37.898333	0.12	0.123684
37.900000	0.1	0.121171
37.901667	0.1	0.124026
37.903333	0.1	0.131628
37.905050	0.103	0.139447
37.906700	0.099	0.146839
37.908383	0.101	0.150904
37.910033	0.099	0.152638
37.911717	0.101	0.146570
37.913367	0.099	0.137425
37.915050	0.101	0.128867
37.916700	0.099	0.112239
37.918383	0.101	0.097259
37.920033	0.099	0.092999
37.921717	0.101	0.094069
37.923367	0.099	0.094087
37.925050	0.101	0.090606
37.926700	0.099	0.086849
37.928383	0.101	0.089317
37.930033	0.099	0.095343
37.932033	0.12	0.097336
37.933700	0.1	0.101870
37.935367	0.1	0.106393
37.937050	0.101	0.104721
37.938700	0.099	0.096936
37.940367	0.1	0.088429
37.942033	0.1	0.081038
37.943700	0.1	0.074578
37.945367	0.1	0.074696
37.947033	0.1	0.078517
37.948700	0.1	0.084280
37.950367	0.1	0.092866
37.952033	0.1	0.100788
37.953700	0.1	0.106163
37.955350	0.099	0.106291
37.957017	0.1	0.105698
37.958683	0.1	0.104544
37.960350	0.1	0.104657
37.962017	0.1	0.106026
37.964050	0.122	0.110945
37.965683	0.098	0.118461
37.967350	0.1	0.119081
37.969033	0.101	0.112352
37.970700	0.1	0.104519
37.972333	0.098	0.095409
37.974000	0.1	0.093284
37.975667	0.1	0.103506
37.977333	0.1	0.115549
37.979000	0.1	0.120877
37.980667	0.1	0.117555
37.982333	0.1	0.107364
37.984000	0.1	0.099092
37.985667	0.1	0.095688
37.987333	0.1	0.092765
37.989000	0.1	0.081833
37.990667	0.1	0.070799
37.992333	0.1	0.070105
37.994000	0.1	0.070420
37.995667	0.1	0.062779
37.997667	0.12	0.062328
37.999333	0.1	0.068986
38.001000	0.1	0.069607
38.002667	0.1	0.057799
38.004333	0.1	0.045377
38.006000	0.1	0.038612
38.007667	0.1	0.037932
38.009333	0.1	0.045833
38.011000	0.1	0.054336
38.012667	0.1	0.062023
38.014333	0.1	0.070377
38.016000	0.1	0.074678
38.017667	0.1	0.074027
38.019333	0.1	0.074036
38.021000	0.1	0.080170
38.022667	0.1	0.092565
38.024333	0.1	0.100217
38.026000	0.1	0.096344
38.027667	0.1	0.087212
38.029333	0.1	0.081561
38.031433	0.126	0.082252
38.033150	0.103	0.077686
38.034783	0.098	0.060609
38.036483	0.102	0.039029
38.038100	0.097	0.028289
38.039767	0.1	0.032489
38.041433	0.1	0.043226
38.043100	0.1	0.055117
38.044767	0.1	0.063689
38.046433	0.1	0.062591
38.048100	0.1	0.055300
38.049767	0.1	0.050149
38.051433	0.1	0.050944
38.053100	0.1	0.054481
38.054750	0.099	0.061917
38.056417	0.1	0.069771
38.058083	0.1	0.068516
38.059750	0.1	0.052391
38.061417	0.1	0.032661
38.063083	0.1	0.021301
38.065083	0.12	0.022131
38.066750	0.1	0.035503
38.068417	0.1	0.055822
38.070083	0.1	0.072282
38.071750	0.1	0.079028
38.073417	0.1	0.077141
38.075083	0.1	0.072097
38.076750	0.1	0.067837
38.078417	0.1	0.063333
38.080083	0.1	0.062164
38.081750	0.1	0.062984
38.083417	0.1	0.061622
38.085083	0.1	0.055930
38.086750	0.1	0.048068
38.088417	0.1	0.043416
38.090083	0.1	0.043115
38.091750	0.1	0.045911
38.093417	0.1	0.050502
38.095083	0.1	0.058989
38.096750	0.1	0.069072
38.098883	0.128	0.070625
38.100533	0.099	0.061889
38.102200	0.1	0.053431
38.103917	0.103	0.054956
38.105533	0.097	0.060179
38.107200	0.1	0.060259
38.108867	0.1	0.052684
38.110550	0.101	0.041948
38.112200	0.099	0.034418
38.113867	0.1	0.033396
38.115533	0.1	0.038743
38.117200	0.1	0.046965
38.118867	0.1	0.056057
38.120533	0.1	0.059084
38.122200	0.1	0.053817
38.123867	0.1	0.043994
38.125533	0.1	0.037702
38.127200	0.1	0.038166
38.128867	0.1	0.041485
38.130883	0.121	0.043773
38.132533	0.099	0.040932
38.134200	0.1	0.032873
38.135900	0.102	0.028736
38.137533	0.098	0.031359
38.139200	0.1	0.033294
38.140867	0.1	0.032062
38.142533	0.1	0.026771
38.144200	0.1	0.021600
38.145867	0.1	0.023217
38.147533	0.1	0.021915
38.149200	0.1	0.013058
38.150867	0.1	0.009477
38.152533	0.1	0.017088
38.154200	0.1	0.030988
38.155850	0.099	0.044225
38.157517	0.1	0.050581
38.159183	0.1	0.043795
38.160850	0.1	0.022199
38.162517	0.1	-0.003916
38.164517	0.12	-0.016278
38.166183	0.1	-0.014841
38.167850	0.1	-0.017687
38.169533	0.101	-0.019323
38.171200	0.1	-0.009913
38.172833	0.098	0.004112
38.174500	0.1	0.010823
38.176167	0.1	0.012183
38.177833	0.1	0.020677
38.179500	0.1	0.029020
38.181167	0.1	0.027222
38.182833	0.1	0.021236
38.184500	0.1	0.019580
38.186167	0.1	0.020542
38.187833	0.1	0.022648
38.189500	0.1	0.031334
38.191167	0.1	0.038067
38.192833	0.1	0.039353
38.194500	0.1	0.037040
38.196167	0.1	0.027363
38.198200	0.122	0.016657
38.199867	0.1	0.010408
38.201517	0.099	0.009501
38.203183	0.1	0.014342
38.204833	0.099	0.023733
38.206500	0.1	0.031238
38.208167	0.1	0.032516
38.209833	0.1	0.034075
38.211500	0.1	0.038497
38.213167	0.1	0.039393
38.214833	0.1	0.031752
38.216500	0.1	0.018980
38.218167	0.1	0.007648
38.219833	0.1	-0.000175
38.221500	0.1	0.000505
38.223167	0.1	0.004447
38.224833	0.1	0.001707
38.226500	0.1	-0.000345
38.228167	0.1	0.003164
38.229833	0.1	0.005073
38.231833	0.12	0.003705
38.233500	0.1	0.003856
38.235167	0.1	0.001966
38.236833	0.1	-0.000358
38.238500	0.1	-0.002201
38.240167	0.1	-0.001181
38.241833	0.1	0.005704
38.243500	0.1	0.012224
38.245167	0.1	0.016116
38.246833	0.1	0.015022
38.248500	0.1	0.014569
38.250167	0.1	0.020722
38.251833	0.1	0.030130
38.253500	0.1	0.033027
38.255167	0.1	0.028776
38.256833	0.1	0.016596
38.258500	0.1	-0.002934
38.260167	0.1	-0.018296
38.261833	0.1	-0.022701
38.263500	0.1	-0.023257
38.265500	0.12	-0.023086
38.267233	0.104	-0.024749
38.268833	0.096	-0.024678
38.270550	0.103	-0.023483
38.272167	0.097	-0.024967
38.273833	0.1	-0.035281
38.275500	0.1	-0.049512
38.277233	0.104	-0.052804
38.278833	0.096	-0.041328
38.280500	0.1	-0.019445
38.282167	0.1	-0.001946
38.283833	0.1	-0.003980
38.285500	0.1	-0.017319
38.287167	0.1	-0.025933
38.288867	0.102	-0.026679
38.290533	0.1	-0.023105
38.292200	0.1	-0.014169
38.293900	0.102	-0.001359
38.295533	0.098	0.000855
38.297567	0.122	-0.007383
38.299200	0.098	-0.011119
38.300867	0.1	-0.009364
38.302533	0.1	-0.008951
38.304200	0.1	-0.008971
38.305867	0.1	-0.006561
38.307533	0.1	-0.005097
38.309200	0.1	-0.006548
38.310867	0.1	-0.010224
38.312533	0.1	-0.012880
38.314200	0.1	-0.012049
38.315867	0.1	-0.010785
38.317533	0.1	-0.011490
38.319200	0.1	-0.014932
38.320867	0.1	-0.015934
38.322533	0.1	-0.016187
38.324200	0.1	-0.023001
38.325867	0.1	-0.032283
38.327533	0.1	-0.036836
38.329200	0.1	-0.033948
38.331200	0.12	-0.023184
38.332867	0.1	-0.010475
38.334533	0.1	-0.002025
38.336200	0.1	0.001889
38.337850	0.099	-0.003627
38.339517	0.1	-0.016829
38.341183	0.1	-0.028931
38.342850	0.1	-0.029450
38.344533	0.101	-0.020117
38.346183	0.099	-0.013663
38.347850	0.1	-0.012427
38.349517	0.1	-0.011345
38.351200	0.101	-0.009634
38.352850	0.099	-0.012093
38.354500	0.099	-0.016259
38.356167	0.1	-0.017248
38.357833	0.1	-0.011122
38.359500	0.1	0.007005
38.361167	0.1	0.028548
38.362833	0.1	0.038433
38.364867	0.122	0.031850
38.366533	0.1	0.016466
38.368167	0.098	0.006904
38.369833	0.1	0.003537
38.371500	0.1	-0.001550
38.373167	0.1	-0.015265
38.374833	0.1	-0.031029
38.376500	0.1	-0.040386
38.378167	0.1	-0.039762
38.379833	0.1	-0.027341
38.381500	0.1	-0.014774
38.383167	0.1	-0.012373
38.384833	0.1	-0.017395
38.386500	0.1	-0.021445
38.388167	0.1	-0.022875
38.389833	0.1	-0.030015
38.391500	0.1	-0.042300
38.393167	0.1	-0.049625
38.394833	0.1	-0.053110
38.396500	0.1	-0.053202
38.398500	0.12	-0.050952
38.400167	0.1	-0.044698
38.401833	0.1	-0.036224
38.403500	0.1	-0.028940
38.405167	0.1	-0.019967
38.406833	0.1	-0.013095
38.408517	0.101	-0.017214
38.410167	0.099	-0.025892
38.411833	0.1	-0.030653
38.413500	0.1	-0.033926
38.415167	0.1	-0.033394
38.416833	0.1	-0.026187
38.418500	0.1	-0.022525
38.420167	0.1	-0.033884
38.421833	0.1	-0.052190
38.423500	0.1	-0.061057
38.425183	0.101	-0.061871
38.426833	0.099	-0.059091
38.428500	0.1	-0.048568
38.430167	0.1	-0.032998
38.432167	0.12	-0.020612
38.433833	0.1	-0.013500
38.435517	0.101	-0.011953
38.437167	0.099	-0.015168
38.438833	0.1	-0.019765
38.440500	0.1	-0.027140
38.442167	0.1	-0.035145
38.443833	0.1	-0.040519
38.445500	0.1	-0.044110
38.447167	0.1	-0.045407
38.448833	0.1	-0.042803
38.450500	0.1	-0.036716
38.452167	0.1	-0.028487
38.453833	0.1	-0.020285
38.455533	0.102	-0.007588
38.457200	0.1	0.001288
38.458867	0.1	-0.003293
38.460533	0.1	-0.010620
38.462200	0.1	-0.008701
38.464200	0.12	-0.006191
38.465867	0.1	-0.011496
38.467533	0.1	-0.027004
38.469217	0.101	-0.043953
38.470867	0.099	-0.048900
38.472533	0.1	-0.037047
38.474200	0.1	-0.023985
38.475867	0.1	-0.023576
38.477533	0.1	-0.031287
38.479200	0.1	-0.031244
38.480867	0.1	-0.029930
38.482533	0.1	-0.041921
38.484200	0.1	-0.061254
38.485867	0.1	-0.063203
38.487533	0.1	-0.050037
38.489200	0.1	-0.036441
38.490867	0.1	-0.032168
38.492533	0.1	-0.033406
38.494200	0.1	-0.034368
38.495867	0.1	-0.041164
38.497883	0.121	-0.052255
38.499533	0.099	-0.060204
38.501217	0.101	-0.059942
38.502867	0.099	-0.053100
38.504550	0.101	-0.046731
38.506250	0.102	-0.043373
38.507917	0.1	-0.040858
38.509583	0.1	-0.035245
38.511267	0.101	-0.035145
38.512917	0.099	-0.039572
38.514583	0.1	-0.046389
38.516250	0.1	-0.050149
38.517917	0.1	-0.049317
38.519583	0.1	-0.040438
38.521250	0.1	-0.030833
38.522917	0.1	-0.034578
38.524583	0.1	-0.047811
38.526250	0.1	-0.049894
38.527917	0.1	-0.044296
38.529583	0.1	-0.044128
38.531600	0.121	-0.051691
38.533250	0.099	-0.054043
38.534917	0.1	-0.051185
38.536583	0.1	-0.054168
38.538250	0.1	-0.067974
38.539917	0.1	-0.081308
38.541583	0.1	-0.081803
38.543250	0.1	-0.069760
38.544917	0.1	-0.054909
38.546583	0.1	-0.048679
38.548250	0.1	-0.057831
38.549917	0.1	-0.068723
38.551583	0.1	-0.068922
38.553250	0.1	-0.059025
38.554917	0.1	-0.042065
38.556583	0.1	-0.030165
38.558250	0.1	-0.033147
38.559917	0.1	-0.048662
38.561583	0.1	-0.065547
38.563250	0.1	-0.081327
38.565250	0.12	-0.099868
38.566917	0.1	-0.111030
38.568583	0.1	-0.107120
38.570250	0.1	-0.091057
38.571950	0.102	-0.074533
38.573617	0.1	-0.066581
38.575283	0.1	-0.060709
38.576950	0.1	-0.053742
38.578617	0.1	-0.047642
38.580283	0.1	-0.050385
38.581950	0.1	-0.054832
38.583617	0.1	-0.050197
38.585283	0.1	-0.047057
38.586950	0.1	-0.054150
38.588617	0.1	-0.063463
38.590283	0.1	-0.071701
38.591950	0.1	-0.079237
38.593617	0.1	-0.080377
38.595283	0.1	-0.073921
38.596950	0.1	-0.064871
38.598950	0.12	-0.065576
38.600617	0.1	-0.074787
38.602283	0.1	-0.085906
38.603950	0.1	-0.088904
38.605617	0.1	-0.077208
38.607283	0.1	-0.062580
38.608950	0.1	-0.057970
38.610617	0.1	-0.059313
38.612283	0.1	-0.057877
38.613950	0.1	-0.049782
38.615617	0.1	-0.046687
38.617283	0.1	-0.051118
38.618950	0.1	-0.065799
38.620617	0.1	-0.087141
38.622267	0.099	-0.104619
38.623933	0.1	-0.109279
38.625600	0.1	-0.102183
38.627283	0.101	-0.088053
38.628933	0.099	-0.074529
38.630967	0.122	-0.063487
38.632600	0.098	-0.056308
38.634267	0.1	-0.049408
38.635933	0.1	-0.045929
38.637583	0.099	-0.050183
38.639250	0.1	-0.051694
38.640917	0.1	-0.048023
38.642583	0.1	-0.046955
38.644250	0.1	-0.050909
38.645917	0.1	-0.056220
38.647583	0.1	-0.058663
38.649250	0.1	-0.058093
38.650917	0.1	-0.055277
38.652583	0.1	-0.051590
38.654250	0.1	-0.050778
38.655917	0.1	-0.049952
38.657583	0.1	-0.049876
38.659250	0.1	-0.051494
38.660917	0.1	-0.054630
38.662583	0.1	-0.061438
38.664583	0.12	-0.068810
38.666250	0.1	-0.075792
38.667917	0.1	-0.083527
38.669600	0.101	-0.086170
38.671283	0.101	-0.080787
38.672917	0.098	-0.077847
38.674583	0.1	-0.084045
38.676250	0.1	-0.091819
38.677933	0.101	-0.097112
38.679583	0.099	-0.098758
38.681250	0.1	-0.093878
38.682917	0.1	-0.086522
38.684583	0.1	-0.077876
38.686250	0.1	-0.073449
38.687917	0.1	-0.075433
38.689583	0.1	-0.079511
38.691250	0.1	-0.085571
38.692917	0.1	-0.092996
38.694600	0.101	-0.091116
38.696250	0.099	-0.083477
38.698250	0.12	-0.080626
38.699917	0.1	-0.082356
38.701617	0.102	-0.086467
38.703250	0.098	-0.090476
38.704917	0.1	-0.090891
38.706583	0.1	-0.091034
38.708250	0.1	-0.092470
38.709917	0.1	-0.091699
38.711583	0.1	-0.086144
38.713250	0.1	-0.082275
38.714917	0.1	-0.083394
38.716583	0.1	-0.091777
38.718250	0.1	-0.109157
38.719917	0.1	-0.116896
38.721583	0.1	-0.104770
38.723250	0.1	-0.088509
38.724917	0.1	-0.081356
38.726583	0.1	-0.084338
38.728250	0.1	-0.085645
38.729917	0.1	-0.080449
38.731917	0.12	-0.071768
38.733583	0.1	-0.063191
38.735250	0.1	-0.060222
38.736917	0.1	-0.065304
38.738583	0.1	-0.075329
38.740250	0.1	-0.083836
38.741967	0.103	-0.091284
38.743583	0.097	-0.099594
38.745250	0.1	-0.101512
38.746917	0.1	-0.088900
38.748583	0.1	-0.070127
38.750250	0.1	-0.056999
38.751917	0.1	-0.055147
38.753583	0.1	-0.063059
38.755283	0.102	-0.076112
38.756950	0.1	-0.088299
38.758633	0.101	-0.096097
38.760283	0.099	-0.103418
38.761950	0.1	-0.108094
38.763617	0.1	-0.101845
38.765617	0.12	-0.093023
38.767283	0.1	-0.091799
38.768983	0.102	-0.092855
38.770617	0.098	-0.091940
38.772283	0.1	-0.093084
38.773950	0.1	-0.097483
38.775617	0.1	-0.098756
38.777283	0.1	-0.093166
38.778950	0.1	-0.090300
38.780617	0.1	-0.093833
38.782283	0.1	-0.094199
38.783950	0.1	-0.092492
38.785617	0.1	-0.092881
38.787283	0.1	-0.095782
38.788950	0.1	-0.091603
38.790617	0.1	-0.082973
38.792283	0.1	-0.082078
38.793967	0.101	-0.087954
38.795617	0.099	-0.094142
38.797650	0.122	-0.096671
38.799283	0.098	-0.091623
38.800967	0.101	-0.082836
38.802633	0.1	-0.084957
38.804283	0.099	-0.096858
38.805933	0.099	-0.103144
38.807617	0.101	-0.103050
38.809267	0.099	-0.102413
38.810950	0.101	-0.106486
38.812600	0.099	-0.112809
38.814283	0.101	-0.115805
38.815933	0.099	-0.114126
38.817617	0.101	-0.111329
38.819267	0.099	-0.107087
38.820933	0.1	-0.099593
38.822583	0.099	-0.092936
38.824267	0.101	-0.091418
38.825917	0.099	-0.097853
38.827600	0.101	-0.106093
38.829250	0.099	-0.111361
38.831250	0.12	-0.117836
38.832917	0.1	-0.118252
38.834583	0.1	-0.108369
38.836250	0.1	-0.091307
38.837933	0.101	-0.082410
38.839583	0.099	-0.089454
38.841250	0.1	-0.100228
38.842917	0.1	-0.105525
38.844600	0.101	-0.107716
38.846250	0.099	-0.110456
38.847917	0.1	-0.115179
38.849583	0.1	-0.129700
38.851250	0.1	-0.142088
38.852917	0.1	-0.138014
38.854583	0.1	-0.122252
38.856250	0.1	-0.106534
38.857917	0.1	-0.093719
38.859583	0.1	-0.085416
38.861267	0.101	-0.087553
38.862917	0.099	-0.097804
38.864917	0.12	-0.102617
38.866583	0.1	-0.096947
38.868283	0.102	-0.088199
38.869917	0.098	-0.082714
38.871617	0.102	-0.083657
38.873250	0.098	-0.089124
38.874917	0.1	-0.097086
38.876583	0.1	-0.105753
38.878250	0.1	-0.114884
38.879917	0.1	-0.121855
38.881583	0.1	-0.117558
38.883250	0.1	-0.104641
38.884917	0.1	-0.093536
38.886583	0.1	-0.085423
38.888250	0.1	-0.077909
38.889917	0.1	-0.073275
38.891583	0.1	-0.069395
38.893250	0.1	-0.067528
38.894917	0.1	-0.069366
38.896583	0.1	-0.073852
38.898583	0.12	-0.077394
38.900250	0.1	-0.073074
38.901917	0.1	-0.067909
38.903583	0.1	-0.071450
38.905250	0.1	-0.080609
38.906917	0.1	-0.088940
38.908583	0.1	-0.088710
38.910250	0.1	-0.081849
38.911917	0.1	-0.081460
38.913583	0.1	-0.086744
38.915250	0.1	-0.087934
38.916917	0.1	-0.090009
38.918583	0.1	-0.097409
38.920250	0.1	-0.103765
38.921917	0.1	-0.107211
38.923583	0.1	-0.107564
38.925250	0.1	-0.099857
38.926917	0.1	-0.092443
38.928583	0.1	-0.089408
38.930250	0.1	-0.084033
38.932250	0.12	-0.081247
38.933917	0.1	-0.084627
38.935650	0.104	-0.092369
38.937250	0.096	-0.100446
38.938917	0.1	-0.104386
38.940583	0.1	-0.106637
38.942250	0.1	-0.112495
38.943917	0.1	-0.122635
38.945583	0.1	-0.127172
38.947250	0.1	-0.120272
38.948917	0.1	-0.105623
38.950583	0.1	-0.083900
38.952250	0.1	-0.057910
38.953917	0.1	-0.044684
38.955583	0.1	-0.044811
38.957250	0.1	-0.055876
38.958917	0.1	-0.075134
38.960583	0.1	-0.085680
38.962250	0.1	-0.082646
38.963917	0.1	-0.073517
38.966000	0.125	-0.065747
38.967667	0.1	-0.063207
38.969333	0.1	-0.066946
38.971000	0.1	-0.075494
38.972667	0.1	-0.079999
38.974333	0.1	-0.083666
38.976000	0.1	-0.089277
38.977667	0.1	-0.096488
38.979333	0.1	-0.104217
38.981000	0.1	-0.111735
38.982667	0.1	-0.113887
38.984333	0.1	-0.110782
38.986000	0.1	-0.106696
38.987667	0.1	-0.103265
38.989333	0.1	-0.101694
38.991000	0.1	-0.104619
38.992667	0.1	-0.111578
38.994333	0.1	-0.119821
38.996000	0.1	-0.122760
38.998117	0.127	-0.115588
38.999783	0.1	-0.100356
39.001450	0.1	-0.086548
39.003133	0.101	-0.086486
39.004783	0.099	-0.108576
39.006483	0.102	-0.133849
39.008117	0.098	-0.141583
39.009783	0.1	-0.134190
39.011450	0.1	-0.122892
39.013117	0.1	-0.110712
39.014783	0.1	-0.105289
39.016450	0.1	-0.110025
39.018117	0.1	-0.112048
39.019783	0.1	-0.103747
39.021433	0.099	-0.090199
39.023100	0.1	-0.079624
39.024767	0.1	-0.073549
39.026433	0.1	-0.079536
39.028100	0.1	-0.102352
39.029767	0.1	-0.127287
39.031800	0.122	-0.139227
39.033433	0.098	-0.136184
39.035100	0.1	-0.124683
39.036767	0.1	-0.111972
39.038417	0.099	-0.103800
39.040117	0.102	-0.095876
39.041750	0.098	-0.089859
39.043417	0.1	-0.090401
39.045083	0.1	-0.091977
39.046750	0.1	-0.095327
39.048417	0.1	-0.101901
39.050083	0.1	-0.106833
39.051750	0.1	-0.112837
39.053417	0.1	-0.117613
39.055083	0.1	-0.116395
39.056750	0.1	-0.110410
39.058417	0.1	-0.096187
39.060083	0.1	-0.083672
39.061750	0.1	-0.084532
39.063417	0.1	-0.094679
39.065433	0.121	-0.103802
39.067083	0.099	-0.110080
39.068750	0.1	-0.117981
39.070417	0.1	-0.118908
39.072083	0.1	-0.111828
39.073750	0.1	-0.106201
39.075417	0.1	-0.102730
39.077083	0.1	-0.098874
39.078750	0.1	-0.097028
39.080417	0.1	-0.098665
39.082083	0.1	-0.102967
39.083750	0.1	-0.104308
39.085417	0.1	-0.106612
39.087083	0.1	-0.119435
39.088750	0.1	-0.141613
39.090417	0.1	-0.154147
39.092083	0.1	-0.151429
39.093750	0.1	-0.139524
39.095417	0.1	-0.119059
39.097083	0.1	-0.085803
39.099083	0.12	-0.049584
39.100767	0.101	-0.027198
39.102450	0.101	-0.034608
39.104117	0.1	-0.059185
39.105750	0.098	-0.084327
39.107433	0.101	-0.102971
39.109083	0.099	-0.115704
39.110750	0.1	-0.121945
39.112417	0.1	-0.121582
39.114100	0.101	-0.116731
39.115750	0.099	-0.111816
39.117417	0.1	-0.113002
39.119083	0.1	-0.119781
39.120767	0.101	-0.126801
39.122417	0.099	-0.132665
39.124083	0.1	-0.134378
39.125750	0.1	-0.134724
39.127433	0.101	-0.136283
39.129083	0.099	-0.133765
39.131183	0.126	-0.124727
39.132867	0.101	-0.114355
39.134533	0.1	-0.102329
