URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/475.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 11:20:41 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000300
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.398298
Signal Max.	37.288670
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103412

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.065967	0.1	0.103647
7.067633	0.1	0.096116
7.069300	0.1	0.095774
7.071317	0.121	0.101568
7.072967	0.099	0.108629
7.074633	0.1	0.109478
7.076300	0.1	0.106753
7.077967	0.1	0.109736
7.079633	0.1	0.123186
7.081317	0.101	0.139160
7.082967	0.099	0.149986
7.084633	0.1	0.150461
7.086300	0.1	0.151022
7.087967	0.1	0.155299
7.089633	0.1	0.150343
7.091300	0.1	0.137744
7.092967	0.1	0.126808
7.094633	0.1	0.122286
7.096300	0.1	0.125500
7.097967	0.1	0.133438
7.099633	0.1	0.140486
7.101300	0.1	0.139918
7.103367	0.124	0.137955
7.105000	0.098	0.139329
7.106667	0.1	0.141800
7.108333	0.1	0.146339
7.110000	0.1	0.148415
7.111667	0.1	0.142095
7.113333	0.1	0.131435
7.115000	0.1	0.124922
7.116667	0.1	0.121340
7.118333	0.1	0.121729
7.120000	0.1	0.133965
7.121667	0.1	0.155693
7.123333	0.1	0.171894
7.125000	0.1	0.178043
7.126667	0.1	0.176184
7.128333	0.1	0.156927
7.130000	0.1	0.130874
7.131667	0.1	0.112639
7.133333	0.1	0.108443
7.135000	0.1	0.111765
7.137000	0.12	0.117588
7.138667	0.1	0.122344
7.140333	0.1	0.130309
7.142033	0.102	0.141032
7.143667	0.098	0.142227
7.145350	0.101	0.131587
7.147000	0.099	0.116700
7.148667	0.1	0.104322
7.150333	0.1	0.100390
7.152000	0.1	0.108824
7.153667	0.1	0.123584
7.155333	0.1	0.139654
7.157000	0.1	0.154029
7.158667	0.1	0.164505
7.160333	0.1	0.168100
7.162017	0.101	0.161278
7.163667	0.099	0.148666
7.165333	0.1	0.138713
7.167000	0.1	0.137513
7.168667	0.1	0.143235
7.170667	0.12	0.147409
7.172317	0.099	0.142952
7.173983	0.1	0.129817
7.175650	0.1	0.122916
7.177317	0.1	0.118923
7.178983	0.1	0.114875
7.180650	0.1	0.111754
7.182317	0.1	0.112760
7.183983	0.1	0.113754
7.185650	0.1	0.106923
7.187317	0.1	0.099623
7.188967	0.099	0.108390
7.190633	0.1	0.126125
7.192300	0.1	0.140294
7.193967	0.1	0.151135
7.195633	0.1	0.160221
7.197300	0.1	0.165557
7.198967	0.1	0.165665
7.200633	0.1	0.163653
7.202300	0.1	0.162787
7.204300	0.12	0.162505
7.206000	0.102	0.159788
7.207633	0.098	0.151788
7.209333	0.102	0.131122
7.210967	0.098	0.112260
7.212633	0.1	0.104803
7.214300	0.1	0.107057
7.215967	0.1	0.111896
7.217633	0.1	0.119994
7.219300	0.1	0.128553
7.220967	0.1	0.134121
7.222633	0.1	0.138803
7.224300	0.1	0.140611
7.225967	0.1	0.142982
7.227633	0.1	0.151053
7.229300	0.1	0.153447
7.230967	0.1	0.146134
7.232633	0.1	0.137912
7.234300	0.1	0.133440
7.235967	0.1	0.135529
7.238000	0.122	0.144310
7.239667	0.1	0.147253
7.241317	0.099	0.138242
7.242983	0.1	0.122461
7.244633	0.099	0.114499
7.246300	0.1	0.114167
7.247967	0.1	0.116028
7.249633	0.1	0.119160
7.251300	0.1	0.120785
7.252967	0.1	0.122157
7.254633	0.1	0.122565
7.256300	0.1	0.125174
7.257967	0.1	0.126160
7.259633	0.1	0.132103
7.261300	0.1	0.139191
7.262967	0.1	0.139930
7.264633	0.1	0.139900
7.266300	0.1	0.143069
7.267967	0.1	0.150453
7.269633	0.1	0.156004
7.271633	0.12	0.149833
7.273300	0.1	0.142825
7.274983	0.101	0.147074
7.276650	0.1	0.151353
7.278300	0.099	0.158052
7.279967	0.1	0.171574
7.281633	0.1	0.176787
7.283300	0.1	0.168410
7.284967	0.1	0.158781
7.286633	0.1	0.144380
7.288300	0.1	0.129916
7.289967	0.1	0.129658
7.291633	0.1	0.137661
7.293300	0.1	0.135457
7.294967	0.1	0.115516
7.296633	0.1	0.094511
7.298300	0.1	0.090075
7.299967	0.1	0.105096
7.301633	0.1	0.132575
7.303683	0.123	0.158434
7.305333	0.099	0.169887
7.307000	0.1	0.165971
7.308667	0.1	0.157518
7.310333	0.1	0.145084
7.312017	0.101	0.129820
7.313667	0.099	0.128151
7.315333	0.1	0.132736
7.317000	0.1	0.126840
7.318667	0.1	0.123820
7.320333	0.1	0.129054
7.322000	0.1	0.136656
7.323667	0.1	0.141324
7.325333	0.1	0.136828
7.327000	0.1	0.128817
7.328683	0.101	0.127573
7.330333	0.099	0.129703
7.332000	0.1	0.129470
7.333667	0.1	0.130733
7.335333	0.1	0.130685
7.337333	0.12	0.124892
7.339000	0.1	0.123087
7.340667	0.1	0.128097
7.342367	0.102	0.131970
7.344017	0.099	0.131642
7.345667	0.099	0.130394
7.347333	0.1	0.132320
7.349000	0.1	0.136407
7.350667	0.1	0.140242
7.352333	0.1	0.143846
7.354000	0.1	0.151805
7.355667	0.1	0.163002
7.357333	0.1	0.166273
7.359000	0.1	0.157176
7.360667	0.1	0.147000
7.362333	0.1	0.145187
7.364000	0.1	0.152447
7.365667	0.1	0.163884
7.367333	0.1	0.173749
7.369000	0.1	0.175332
7.371017	0.121	0.166738
7.372650	0.098	0.157175
7.374350	0.102	0.143350
7.375983	0.098	0.125169
7.377667	0.101	0.114015
7.379317	0.099	0.107476
7.381000	0.101	0.105790
7.382650	0.099	0.115451
7.384333	0.101	0.131485
7.385983	0.099	0.142738
7.387667	0.101	0.151059
7.389300	0.098	0.161235
7.390983	0.101	0.163312
7.392633	0.099	0.148183
7.394317	0.101	0.123823
7.395967	0.099	0.103774
7.397650	0.101	0.101768
7.399300	0.099	0.114012
7.400983	0.101	0.119763
7.402650	0.1	0.116215
7.404650	0.12	0.109829
7.406333	0.101	0.104892
7.407967	0.098	0.106899
7.409633	0.1	0.121874
7.411300	0.1	0.142904
7.413000	0.102	0.152129
7.414633	0.098	0.143996
7.416300	0.1	0.132073
7.417967	0.1	0.125913
7.419633	0.1	0.123032
7.421333	0.102	0.117122
7.422967	0.098	0.118024
7.424633	0.1	0.127718
7.426300	0.1	0.125888
7.427967	0.1	0.113741
7.429633	0.1	0.107195
7.431300	0.1	0.105026
7.432967	0.1	0.108698
7.434633	0.1	0.115534
7.436300	0.1	0.117964
7.438300	0.12	0.112559
7.439967	0.1	0.100820
7.441667	0.102	0.087648
7.443300	0.098	0.081739
7.444967	0.1	0.088702
7.446633	0.1	0.103359
7.448300	0.1	0.118425
7.449967	0.1	0.122600
7.451633	0.1	0.120511
7.453300	0.1	0.118887
7.454967	0.1	0.117825
7.456633	0.1	0.110510
7.458300	0.1	0.104582
7.459967	0.1	0.106372
7.461633	0.1	0.111572
7.463300	0.1	0.115309
7.464967	0.1	0.115032
7.466633	0.1	0.108128
7.468300	0.1	0.105164
7.469967	0.1	0.105863
7.471967	0.12	0.110493
7.473633	0.1	0.116202
7.475300	0.1	0.117652
7.476967	0.1	0.120840
7.478633	0.1	0.128857
7.480300	0.1	0.136997
7.481967	0.1	0.143033
7.483633	0.1	0.139227
7.485300	0.1	0.127065
7.486967	0.1	0.125027
7.488667	0.102	0.135774
7.490333	0.1	0.152792
7.492000	0.1	0.166511
7.493667	0.1	0.169873
7.495350	0.101	0.168165
7.497000	0.099	0.164830
7.498667	0.1	0.152372
7.500333	0.1	0.139286
7.502000	0.1	0.135688
7.504000	0.12	0.145148
7.505667	0.1	0.154763
7.507367	0.102	0.152598
7.509000	0.098	0.140677
7.510667	0.1	0.134049
7.512333	0.1	0.138998
7.514000	0.1	0.145736
7.515667	0.1	0.148333
7.517333	0.1	0.145260
7.519000	0.1	0.138263
7.520667	0.1	0.131712
7.522333	0.1	0.130656
7.524017	0.101	0.137234
7.525667	0.099	0.149027
7.527333	0.1	0.156352
7.529000	0.1	0.152104
7.530667	0.1	0.139426
7.532333	0.1	0.133095
7.534000	0.1	0.138870
7.535667	0.1	0.148586
7.537667	0.12	0.155213
7.539317	0.099	0.151783
7.541000	0.101	0.144433
7.542667	0.1	0.144384
7.544317	0.099	0.140335
7.545983	0.1	0.124977
7.547650	0.1	0.120434
7.549317	0.1	0.135063
7.551000	0.101	0.156159
7.552650	0.099	0.173296
7.554317	0.1	0.182943
7.555967	0.099	0.185826
7.557633	0.1	0.179161
7.559300	0.1	0.167065
7.560967	0.1	0.151554
7.562633	0.1	0.141517
7.564300	0.1	0.136681
7.565967	0.1	0.132702
7.567633	0.1	0.129276
7.569300	0.1	0.118416
7.571300	0.12	0.101119
7.572967	0.1	0.089316
7.574633	0.1	0.091125
7.576300	0.1	0.092466
7.577967	0.1	0.092935
7.579633	0.1	0.100209
7.581300	0.1	0.108088
7.582967	0.1	0.100932
7.584633	0.1	0.083423
7.586300	0.1	0.075242
7.587967	0.1	0.087073
7.589633	0.1	0.105435
7.591300	0.1	0.117118
7.592967	0.1	0.127413
7.594633	0.1	0.137259
7.596300	0.1	0.138413
7.597967	0.1	0.129630
7.599633	0.1	0.112145
7.601300	0.1	0.100848
7.602967	0.1	0.107113
7.604967	0.12	0.122728
7.606633	0.1	0.132711
7.608300	0.1	0.132161
7.609967	0.1	0.130805
7.611633	0.1	0.139671
7.613383	0.105	0.152823
7.614967	0.095	0.153507
7.616633	0.1	0.144193
7.618300	0.1	0.131829
7.619967	0.1	0.128548
7.621633	0.1	0.138443
7.623300	0.1	0.154276
7.624967	0.1	0.161049
7.626633	0.1	0.146633
7.628300	0.1	0.116751
7.629967	0.1	0.082350
7.631633	0.1	0.052269
7.633300	0.1	0.040617
7.634967	0.1	0.054498
7.637050	0.125	0.081397
7.638750	0.102	0.106032
7.640400	0.099	0.118859
7.642050	0.099	0.121033
7.643767	0.103	0.117990
7.645400	0.098	0.113641
7.647050	0.099	0.108354
7.648717	0.1	0.108539
7.650383	0.1	0.115633
7.652050	0.1	0.120734
7.653717	0.1	0.120166
7.655383	0.1	0.123393
7.657050	0.1	0.132192
7.658717	0.1	0.145713
7.660383	0.1	0.152906
7.662067	0.101	0.147863
7.663717	0.099	0.131538
7.665383	0.1	0.113842
7.667050	0.1	0.100256
7.668717	0.1	0.090934
7.670733	0.121	0.093395
7.672383	0.099	0.100003
7.674067	0.101	0.099966
7.675717	0.099	0.094166
7.677433	0.103	0.089437
7.679050	0.097	0.089989
7.680717	0.1	0.100436
7.682383	0.1	0.122153
7.684050	0.1	0.144099
7.685717	0.1	0.150379
7.687383	0.1	0.141668
7.689050	0.1	0.131081
7.690733	0.101	0.126529
7.692383	0.099	0.122255
7.694050	0.1	0.118859
7.695717	0.1	0.116482
7.697400	0.101	0.110335
7.699050	0.099	0.101335
7.700717	0.1	0.095652
7.702383	0.1	0.092800
7.704383	0.12	0.097145
7.706050	0.1	0.113558
7.707717	0.1	0.135890
7.709417	0.102	0.152659
7.711050	0.098	0.157035
7.712717	0.1	0.149204
7.714383	0.1	0.139713
7.716050	0.1	0.129003
7.717717	0.1	0.122398
7.719383	0.1	0.122966
7.721050	0.1	0.128189
7.722717	0.1	0.129883
7.724383	0.1	0.123810
7.726050	0.1	0.114758
7.727717	0.1	0.106711
7.729383	0.1	0.102027
7.731050	0.1	0.096809
7.732717	0.1	0.097717
7.734383	0.1	0.113150
7.736050	0.1	0.137646
7.738050	0.12	0.161086
7.739717	0.1	0.168560
7.741383	0.1	0.153676
7.743050	0.1	0.133931
7.744783	0.104	0.119971
7.746383	0.096	0.116554
7.748050	0.1	0.121544
7.749717	0.1	0.128899
7.751383	0.1	0.138280
7.753050	0.1	0.142445
7.754717	0.1	0.140148
7.756383	0.1	0.144181
7.758050	0.1	0.155258
7.759717	0.1	0.162296
7.761383	0.1	0.158856
7.763050	0.1	0.142569
7.764717	0.1	0.121963
7.766383	0.1	0.105389
7.768050	0.1	0.097410
7.769717	0.1	0.102265
7.771717	0.12	0.111331
7.773383	0.1	0.122126
7.775117	0.104	0.139267
7.776717	0.096	0.158464
7.778383	0.1	0.166593
7.780083	0.102	0.163591
7.781750	0.1	0.156151
7.783417	0.1	0.139553
7.785083	0.1	0.112062
7.786750	0.1	0.091103
7.788417	0.1	0.089369
7.790083	0.1	0.094099
7.791750	0.1	0.094520
7.793417	0.1	0.097329
7.795083	0.1	0.104205
7.796750	0.1	0.103907
7.798417	0.1	0.097693
7.800083	0.1	0.095333
7.801750	0.1	0.100306
7.803800	0.123	0.102900
7.805467	0.1	0.106174
7.807133	0.1	0.109403
7.808800	0.1	0.110070
7.810467	0.1	0.109275
7.812133	0.1	0.111768
7.813800	0.1	0.113782
7.815467	0.1	0.107958
7.817133	0.1	0.099050
7.818800	0.1	0.100209
7.820467	0.1	0.118416
7.822133	0.1	0.133860
7.823800	0.1	0.132795
7.825467	0.1	0.120583
7.827133	0.1	0.113684
7.828800	0.1	0.115295
7.830467	0.1	0.115507
7.832133	0.1	0.112731
7.833800	0.1	0.110362
7.835467	0.1	0.123010
7.837467	0.12	0.150675
7.839133	0.1	0.178540
7.840800	0.1	0.189299
7.842467	0.1	0.181515
7.844133	0.1	0.171990
7.845800	0.1	0.164080
7.847467	0.1	0.154692
7.849133	0.1	0.147766
7.850800	0.1	0.148315
7.852467	0.1	0.158508
7.854133	0.1	0.169723
7.855800	0.1	0.173014
7.857467	0.1	0.159791
7.859133	0.1	0.137385
7.860800	0.1	0.118530
7.862467	0.1	0.107853
7.864133	0.1	0.106624
7.865800	0.1	0.113225
7.867467	0.1	0.120064
7.869133	0.1	0.122047
7.871133	0.12	0.122621
7.872800	0.1	0.115484
7.874467	0.1	0.108377
7.876133	0.1	0.111616
7.877800	0.1	0.119926
7.879467	0.1	0.129870
7.881133	0.1	0.133835
7.882800	0.1	0.130451
7.884467	0.1	0.128319
7.886133	0.1	0.137599
7.887800	0.1	0.150301
7.889467	0.1	0.153674
7.891133	0.1	0.152778
7.892800	0.1	0.157738
7.894467	0.1	0.173050
7.896133	0.1	0.183592
7.897800	0.1	0.177097
7.899467	0.1	0.162487
7.901133	0.1	0.148212
7.902800	0.1	0.143872
7.904800	0.12	0.151120
7.906467	0.1	0.152903
7.908133	0.1	0.145926
7.909800	0.1	0.132961
7.911467	0.1	0.122020
7.913133	0.1	0.124537
7.914800	0.1	0.140632
7.916467	0.1	0.157868
7.918133	0.1	0.162765
7.919800	0.1	0.159371
7.921467	0.1	0.152372
7.923133	0.1	0.141215
7.924800	0.1	0.136533
7.926467	0.1	0.140759
7.928133	0.1	0.148998
7.929800	0.1	0.163122
7.931467	0.1	0.179013
7.933133	0.1	0.180103
7.934800	0.1	0.164159
7.936467	0.1	0.141446
7.938467	0.12	0.122452
7.940133	0.1	0.118676
7.941800	0.1	0.130837
7.943467	0.1	0.151722
7.945133	0.1	0.166675
7.946800	0.1	0.165105
7.948467	0.1	0.154353
7.950133	0.1	0.149418
7.951800	0.1	0.153238
7.953467	0.1	0.160562
7.955167	0.102	0.167805
7.956833	0.1	0.170553
7.958500	0.1	0.160483
7.960167	0.1	0.148591
7.961833	0.1	0.143009
7.963500	0.1	0.139173
7.965167	0.1	0.136235
7.966833	0.1	0.133525
7.968500	0.1	0.131019
7.970567	0.124	0.138934
7.972250	0.101	0.159630
7.973900	0.099	0.181381
7.975550	0.099	0.193991
7.977267	0.103	0.189134
7.978883	0.097	0.169402
7.980567	0.101	0.148329
7.982217	0.099	0.136528
7.983900	0.101	0.132066
7.985550	0.099	0.134236
7.987233	0.101	0.143207
7.988900	0.1	0.160643
7.990567	0.1	0.177009
7.992217	0.099	0.181673
7.993900	0.101	0.172845
7.995550	0.099	0.153814
7.997233	0.101	0.137905
7.998883	0.099	0.133888
8.000567	0.101	0.135383
8.002217	0.099	0.134721
8.004217	0.12	0.128104
8.005883	0.1	0.122104
8.007583	0.102	0.116654
8.009217	0.098	0.115533
8.010917	0.102	0.124156
8.012550	0.098	0.134873
8.014217	0.1	0.135693
8.015883	0.1	0.130101
8.017550	0.1	0.126427
8.019217	0.1	0.107764
8.020883	0.1	0.079421
8.022550	0.1	0.069380
8.024217	0.1	0.081173
8.025883	0.1	0.102462
8.027550	0.1	0.121345
8.029217	0.1	0.135287
8.030883	0.1	0.148862
8.032550	0.1	0.164700
8.034217	0.1	0.178766
8.035883	0.1	0.181808
8.037883	0.12	0.171285
8.039550	0.1	0.151924
8.041267	0.103	0.130587
8.042950	0.101	0.116774
8.044600	0.099	0.118512
8.046217	0.097	0.129238
8.047883	0.1	0.138531
8.049550	0.1	0.148902
8.051217	0.1	0.160187
8.052883	0.1	0.165417
8.054550	0.1	0.160618
8.056250	0.102	0.153879
8.057917	0.1	0.138650
8.059583	0.1	0.113473
8.061250	0.1	0.099121
8.062917	0.1	0.100431
8.064583	0.1	0.103100
8.066250	0.1	0.104235
8.067917	0.1	0.114798
8.069583	0.1	0.122962
8.071583	0.12	0.126121
8.073250	0.1	0.125693
8.074917	0.1	0.122807
8.076583	0.1	0.117592
8.078250	0.1	0.111859
8.079917	0.1	0.102557
8.081583	0.1	0.085597
8.083250	0.1	0.074910
8.084917	0.1	0.080718
8.086583	0.1	0.094630
8.088250	0.1	0.102430
8.089917	0.1	0.106829
8.091583	0.1	0.117737
8.093250	0.1	0.130906
8.094917	0.1	0.138677
8.096583	0.1	0.141445
8.098250	0.1	0.133029
8.099917	0.1	0.114118
8.101583	0.1	0.101511
8.103250	0.1	0.102449
8.105250	0.12	0.113458
8.106900	0.099	0.131544
8.108583	0.101	0.143020
8.110233	0.099	0.145117
8.111917	0.101	0.146387
8.113567	0.099	0.141552
8.115233	0.1	0.125689
8.116900	0.1	0.112602
8.118567	0.1	0.106338
8.120233	0.1	0.096750
8.121883	0.099	0.090754
8.123550	0.1	0.088327
8.125217	0.1	0.095617
8.126883	0.1	0.111328
8.128550	0.1	0.126596
8.130217	0.1	0.137585
8.131883	0.1	0.136652
8.133550	0.1	0.128057
8.135217	0.1	0.116785
8.137283	0.124	0.107339
8.138967	0.101	0.113044
8.140633	0.1	0.126490
8.142300	0.1	0.131808
8.143967	0.1	0.130432
8.145667	0.102	0.125701
8.147333	0.1	0.119172
8.149000	0.1	0.116990
8.150667	0.1	0.108052
8.152333	0.1	0.083117
8.154033	0.102	0.057382
8.155667	0.098	0.046676
8.157333	0.1	0.057067
8.159000	0.1	0.084941
8.160667	0.1	0.116238
8.162333	0.1	0.139331
8.164000	0.1	0.146007
8.165667	0.1	0.140582
8.167333	0.1	0.138661
8.169000	0.1	0.144985
8.171050	0.123	0.151467
8.172717	0.1	0.146088
8.174383	0.1	0.136047
8.176067	0.101	0.134177
8.177717	0.099	0.130175
8.179383	0.1	0.126575
8.181050	0.1	0.135049
8.182717	0.1	0.148780
8.184383	0.1	0.157585
8.186050	0.1	0.161897
8.187717	0.1	0.155225
8.189383	0.1	0.137276
8.191050	0.1	0.124112
8.192717	0.1	0.125179
8.194383	0.1	0.126915
8.196050	0.1	0.108925
8.197717	0.1	0.072598
8.199383	0.1	0.045101
8.201050	0.1	0.047426
8.202717	0.1	0.073201
8.204783	0.124	0.103497
8.206383	0.096	0.125372
8.208117	0.104	0.128671
8.209717	0.096	0.113407
8.211383	0.1	0.106113
8.213117	0.104	0.119754
8.214717	0.096	0.131100
8.216383	0.1	0.125626
8.218050	0.1	0.116965
8.219717	0.1	0.108482
8.221383	0.1	0.101612
8.223083	0.102	0.105651
8.224750	0.1	0.120308
8.226417	0.1	0.134751
8.228083	0.1	0.139892
8.229750	0.1	0.134042
8.231417	0.1	0.123978
8.233083	0.1	0.121481
8.234750	0.1	0.126115
8.236417	0.1	0.134674
8.238417	0.12	0.146962
8.240083	0.1	0.159716
8.241783	0.102	0.166237
8.243433	0.099	0.162847
8.245083	0.099	0.154461
8.246750	0.1	0.138911
8.248417	0.1	0.121039
8.250083	0.1	0.116125
8.251750	0.1	0.119282
8.253417	0.1	0.126932
8.255083	0.1	0.135683
8.256750	0.1	0.137983
8.258417	0.1	0.137430
8.260083	0.1	0.141115
8.261750	0.1	0.142216
8.263417	0.1	0.138137
8.265083	0.1	0.133796
8.266750	0.1	0.137225
8.268417	0.1	0.141144
8.270083	0.1	0.137157
8.272100	0.121	0.132335
8.273733	0.098	0.134777
8.275400	0.1	0.145645
8.277067	0.1	0.161090
8.278733	0.1	0.172596
8.280400	0.1	0.167668
8.282067	0.1	0.137640
8.283733	0.1	0.105511
8.285400	0.1	0.090397
8.287067	0.1	0.093844
8.288733	0.1	0.108158
8.290400	0.1	0.121283
8.292067	0.1	0.130872
8.293733	0.1	0.140608
8.295400	0.1	0.140460
8.297067	0.1	0.125434
8.298733	0.1	0.110429
8.300400	0.1	0.106540
8.302067	0.1	0.109756
8.304100	0.122	0.112903
8.305717	0.097	0.115525
8.307383	0.1	0.109742
8.309050	0.1	0.102603
8.310767	0.103	0.098865
8.312383	0.097	0.092062
8.314050	0.1	0.091038
8.315717	0.1	0.093849
8.317400	0.101	0.101471
8.319050	0.099	0.112842
8.320717	0.1	0.120436
8.322383	0.1	0.117699
8.324050	0.1	0.108192
8.325717	0.1	0.109322
8.327383	0.1	0.117853
8.329050	0.1	0.123259
8.330717	0.1	0.126320
8.332383	0.1	0.125443
8.334050	0.1	0.121832
8.335717	0.1	0.118272
8.337717	0.12	0.117107
8.339383	0.1	0.117375
8.341050	0.1	0.120115
8.342733	0.101	0.124607
8.344383	0.099	0.127785
8.346050	0.1	0.126986
8.347717	0.1	0.125816
8.349383	0.1	0.128641
8.351050	0.1	0.127004
8.352717	0.1	0.122067
8.354383	0.1	0.129965
8.356050	0.1	0.147249
8.357717	0.1	0.152942
8.359383	0.1	0.148957
8.361050	0.1	0.141721
8.362717	0.1	0.133046
8.364383	0.1	0.126410
8.366050	0.1	0.112494
8.367717	0.1	0.087932
8.369383	0.1	0.070274
8.371383	0.12	0.069340
8.373050	0.1	0.083602
8.374717	0.1	0.110069
8.376400	0.101	0.139884
8.378117	0.103	0.153739
8.379717	0.096	0.145815
8.381383	0.1	0.129619
8.383050	0.1	0.118238
8.384717	0.1	0.113755
8.386383	0.1	0.110595
8.388050	0.1	0.113128
8.389717	0.1	0.129052
8.391383	0.1	0.149111
8.393050	0.1	0.161482
8.394717	0.1	0.165455
8.396383	0.1	0.165114
8.398050	0.1	0.159375
8.399717	0.1	0.146825
8.401383	0.1	0.128946
8.403050	0.1	0.107062
8.405083	0.122	0.099014
8.406767	0.101	0.114068
8.408417	0.099	0.140491
8.410100	0.101	0.160224
8.411750	0.099	0.160988
8.413433	0.101	0.148759
8.415083	0.099	0.140096
8.416767	0.101	0.135325
8.418417	0.099	0.122171
8.420100	0.101	0.112165
8.421750	0.099	0.111460
8.423433	0.101	0.113872
8.425083	0.099	0.116161
8.426767	0.101	0.122345
8.428417	0.099	0.137962
8.430100	0.101	0.155817
8.431750	0.099	0.159414
8.433433	0.101	0.145983
8.435083	0.099	0.130906
8.436767	0.101	0.113865
8.438750	0.119	0.098936
8.440417	0.1	0.086834
8.442083	0.1	0.072348
8.443750	0.1	0.062887
8.445417	0.1	0.064084
8.447083	0.1	0.074029
8.448750	0.1	0.084415
8.450417	0.1	0.097240
8.452083	0.1	0.111519
8.453750	0.1	0.125821
8.455400	0.099	0.127497
8.457067	0.1	0.113680
8.458733	0.1	0.091690
8.460400	0.1	0.076241
8.462067	0.1	0.077012
8.463733	0.1	0.089603
8.465400	0.1	0.098290
8.467067	0.1	0.099119
8.468733	0.1	0.102068
8.470400	0.1	0.110130
8.472417	0.121	0.117275
8.474050	0.098	0.120270
8.475717	0.1	0.124540
8.477417	0.102	0.128722
8.479050	0.098	0.129554
8.480717	0.1	0.125109
8.482383	0.1	0.119611
8.484050	0.1	0.111661
8.485717	0.1	0.101846
8.487383	0.1	0.095795
8.489050	0.1	0.101301
8.490717	0.1	0.113825
8.492383	0.1	0.117643
8.494050	0.1	0.115012
8.495717	0.1	0.107354
8.497383	0.1	0.094231
8.499050	0.1	0.092062
8.500717	0.1	0.108007
8.502383	0.1	0.130209
8.504383	0.12	0.145446
8.506050	0.1	0.148953
8.507717	0.1	0.143112
8.509400	0.101	0.142181
8.511100	0.102	0.155924
8.512717	0.097	0.174321
8.514383	0.1	0.180547
8.516050	0.1	0.173561
8.517717	0.1	0.162514
8.519383	0.1	0.141153
8.521050	0.1	0.112609
8.522717	0.1	0.097317
8.524383	0.1	0.095895
8.526050	0.1	0.100772
8.527717	0.1	0.104349
8.529383	0.1	0.104986
8.531050	0.1	0.103813
8.532717	0.1	0.101552
8.534383	0.1	0.102426
8.536050	0.1	0.102688
8.538050	0.12	0.088171
8.539717	0.1	0.064861
8.541400	0.101	0.058218
8.543050	0.099	0.075193
8.544717	0.1	0.099037
8.546383	0.1	0.114353
8.548050	0.1	0.121135
8.549717	0.1	0.126020
8.551383	0.1	0.128627
8.553050	0.1	0.129024
8.554717	0.1	0.133264
8.556383	0.1	0.139207
8.558050	0.1	0.146989
8.559717	0.1	0.153265
8.561383	0.1	0.151211
8.563050	0.1	0.146083
8.564717	0.1	0.144723
8.566383	0.1	0.149799
8.568050	0.1	0.161534
8.569717	0.1	0.170548
8.571750	0.122	0.170626
8.573417	0.1	0.163862
8.575083	0.1	0.148472
8.576750	0.1	0.129440
8.578417	0.1	0.120835
8.580083	0.1	0.126457
8.581750	0.1	0.135711
8.583417	0.1	0.141245
8.585083	0.1	0.134416
8.586750	0.1	0.123360
8.588417	0.1	0.117721
8.590083	0.1	0.115572
8.591750	0.1	0.123299
8.593417	0.1	0.144203
8.595083	0.1	0.160947
8.596767	0.101	0.163628
8.598417	0.099	0.159010
8.600083	0.1	0.148547
8.601750	0.1	0.141077
8.603417	0.1	0.136675
8.605450	0.122	0.128166
8.607083	0.098	0.123742
8.608750	0.1	0.122683
8.610417	0.1	0.115706
8.612100	0.101	0.106012
8.613750	0.099	0.103128
8.615417	0.1	0.115833
8.617083	0.1	0.139513
8.618750	0.1	0.164266
8.620417	0.1	0.175271
8.622067	0.099	0.168515
8.623733	0.1	0.147125
8.625400	0.1	0.128052
8.627067	0.1	0.128126
8.628733	0.1	0.134760
8.630400	0.1	0.140010
8.632067	0.1	0.147703
8.633733	0.1	0.156580
8.635400	0.1	0.147953
8.637467	0.124	0.126120
8.639050	0.095	0.116132
8.640717	0.1	0.123723
8.642383	0.1	0.140238
8.644050	0.1	0.152739
8.645717	0.1	0.158801
8.647383	0.1	0.159532
8.649050	0.1	0.144948
8.650717	0.1	0.126366
8.652383	0.1	0.120922
8.654050	0.1	0.117466
8.655717	0.1	0.107100
8.657383	0.1	0.088880
8.659050	0.1	0.071117
8.660717	0.1	0.067195
8.662383	0.1	0.080154
8.664050	0.1	0.098597
8.665717	0.1	0.105631
8.667383	0.1	0.102471
8.669050	0.1	0.096035
8.671050	0.12	0.092810
8.672717	0.1	0.093440
8.674383	0.1	0.100839
8.676100	0.103	0.109778
8.677750	0.099	0.105229
8.679383	0.098	0.098277
