URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/162.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/24/2024 9:08:13 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000417
Data Points	38600
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.324410
Signal Max.	117.664500
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103953

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.506083	0.1	8.109658
3.507750	0.1	8.065298
3.509417	0.1	8.012668
3.511083	0.1	7.984591
3.512750	0.1	8.015150
3.514417	0.1	8.086700
3.516083	0.1	8.185874
3.517750	0.1	8.278571
3.519417	0.1	8.294077
3.521083	0.1	8.242898
3.522750	0.1	8.222813
3.524417	0.1	8.259026
3.526083	0.1	8.307726
3.527750	0.1	8.309920
3.529417	0.1	8.189888
3.531417	0.12	8.014746
3.533083	0.1	7.949036
3.534783	0.102	8.006433
3.536433	0.099	8.097596
3.538083	0.099	8.109220
3.539750	0.1	7.984012
3.541417	0.1	7.812099
3.543083	0.1	7.681147
3.544767	0.101	7.578856
3.546417	0.099	7.501830
3.548083	0.1	7.475680
3.549750	0.1	7.501890
3.551417	0.1	7.539303
3.553083	0.1	7.600316
3.554750	0.1	7.653084
3.556417	0.1	7.717843
3.558083	0.1	7.813074
3.559750	0.1	7.900424
3.561417	0.1	7.953669
3.563483	0.124	7.927185
3.565083	0.096	7.785069
3.566750	0.1	7.632982
3.568417	0.1	7.575183
3.570100	0.101	7.597597
3.571833	0.104	7.660008
3.573500	0.1	7.677635
3.575167	0.1	7.593037
3.576833	0.1	7.449119
3.578500	0.1	7.334202
3.580167	0.1	7.313824
3.581833	0.1	7.397919
3.583500	0.1	7.492970
3.585167	0.1	7.472206
3.586833	0.1	7.298661
3.588500	0.1	7.043550
3.590167	0.1	6.882675
3.591833	0.1	6.867343
3.593500	0.1	6.934720
3.595167	0.1	7.050476
3.597200	0.122	7.147388
3.598833	0.098	7.155128
3.600533	0.102	7.112347
3.602167	0.098	7.081062
3.603833	0.1	7.065819
3.605500	0.1	7.021440
3.607167	0.1	6.970389
3.608833	0.1	6.919291
3.610500	0.1	6.865791
3.612167	0.1	6.866518
3.613833	0.1	6.935987
3.615500	0.1	7.015350
3.617167	0.1	7.067670
3.618833	0.1	7.061997
3.620500	0.1	6.944922
3.622167	0.1	6.803542
3.623833	0.1	6.682434
3.625500	0.1	6.594744
3.627167	0.1	6.573005
3.628833	0.1	6.596419
3.630867	0.122	6.629018
3.632583	0.103	6.640103
3.634167	0.095	6.632400
3.635833	0.1	6.641117
3.637500	0.1	6.654896
3.639167	0.1	6.661030
3.640850	0.101	6.690511
3.642500	0.099	6.764807
3.644167	0.1	6.776221
3.645833	0.1	6.635435
3.647500	0.1	6.396149
3.649167	0.1	6.230266
3.650833	0.1	6.233770
3.652500	0.1	6.380361
3.654167	0.1	6.549197
3.655833	0.1	6.631237
3.657500	0.1	6.624216
3.659167	0.1	6.590610
3.660833	0.1	6.596767
3.662500	0.1	6.628855
3.664500	0.12	6.620435
3.666167	0.1	6.545039
3.667833	0.1	6.451047
3.669500	0.1	6.400865
3.671167	0.1	6.385622
3.672833	0.1	6.377540
3.674500	0.1	6.390244
3.676167	0.1	6.365492
3.677833	0.1	6.332662
3.679500	0.1	6.362950
3.681167	0.1	6.401736
3.682833	0.1	6.408871
3.684500	0.1	6.408353
3.686167	0.1	6.396797
3.687833	0.1	6.384143
3.689500	0.1	6.428598
3.691167	0.1	6.535553
3.692833	0.1	6.650034
3.694500	0.1	6.723463
3.696583	0.125	6.707059
3.698283	0.102	6.560380
3.699917	0.098	6.359309
3.701600	0.101	6.209489
3.703250	0.099	6.127577
3.704933	0.101	6.116182
3.706583	0.099	6.067596
3.708250	0.1	5.998208
3.709917	0.1	6.006261
3.711600	0.101	6.025561
3.713250	0.099	5.953123
3.714933	0.101	5.861301
3.716583	0.099	5.856494
3.718250	0.1	5.933523
3.719917	0.1	6.020656
3.721600	0.101	6.048340
3.723250	0.099	6.011517
3.724933	0.101	5.987886
3.726583	0.099	5.983137
3.728267	0.101	5.957900
3.730250	0.119	5.893117
3.731917	0.1	5.773212
3.733583	0.1	5.626711
3.735250	0.1	5.551802
3.736917	0.1	5.591764
3.738583	0.1	5.681429
3.740250	0.1	5.762246
3.741917	0.1	5.830866
3.743583	0.1	5.886082
3.745250	0.1	5.905333
3.746917	0.1	5.903317
3.748583	0.1	5.897022
3.750250	0.1	5.879909
3.751917	0.1	5.854442
3.753600	0.101	5.810394
3.755250	0.099	5.770836
3.756917	0.1	5.747561
3.758583	0.1	5.692852
3.760250	0.1	5.591494
3.761917	0.1	5.541517
3.763917	0.12	5.574786
3.765583	0.1	5.639210
3.767250	0.1	5.656663
3.768917	0.1	5.628930
3.770650	0.104	5.621087
3.772250	0.096	5.645030
3.773917	0.1	5.632669
3.775583	0.1	5.533852
3.777250	0.1	5.387719
3.778917	0.1	5.291922
3.780583	0.1	5.264442
3.782250	0.1	5.250594
3.783917	0.1	5.255271
3.785583	0.1	5.264802
3.787250	0.1	5.275089
3.788950	0.102	5.289570
3.790617	0.1	5.294177
3.792283	0.1	5.325457
3.793950	0.1	5.341493
3.795617	0.1	5.352378
3.797633	0.121	5.379226
3.799283	0.099	5.425205
3.800950	0.1	5.482448
3.802617	0.1	5.526525
3.804283	0.1	5.515781
3.805950	0.1	5.456318
3.807617	0.1	5.404427
3.809283	0.1	5.371267
3.810950	0.1	5.344053
3.812617	0.1	5.344180
3.814283	0.1	5.353761
3.815950	0.1	5.373600
3.817617	0.1	5.389225
3.819283	0.1	5.373996
3.820950	0.1	5.324585
3.822617	0.1	5.257726
3.824283	0.1	5.213833
3.825950	0.1	5.224228
3.827617	0.1	5.305529
3.829283	0.1	5.391482
3.831283	0.12	5.378779
3.832950	0.1	5.289738
3.834617	0.1	5.211101
3.836283	0.1	5.182601
3.837950	0.1	5.201913
3.839617	0.1	5.248107
3.841283	0.1	5.298135
3.842950	0.1	5.291137
3.844617	0.1	5.227662
3.846283	0.1	5.187350
3.847950	0.1	5.187201
3.849633	0.101	5.230963
3.851283	0.099	5.309545
3.852950	0.1	5.347122
3.854600	0.099	5.349736
3.856267	0.1	5.348922
3.857933	0.1	5.318789
3.859600	0.1	5.258526
3.861267	0.1	5.209514
3.863333	0.124	5.181797
3.865017	0.101	5.176546
3.866683	0.1	5.188095
3.868333	0.099	5.204689
3.870000	0.1	5.218768
3.871667	0.1	5.197285
3.873333	0.1	5.145765
3.875000	0.1	5.050455
3.876667	0.1	4.933585
3.878333	0.1	4.874141
3.880000	0.1	4.918392
3.881667	0.1	4.998223
3.883333	0.1	4.984302
3.885000	0.1	4.877257
3.886667	0.1	4.756347
3.888367	0.102	4.696520
3.890033	0.1	4.698192
3.891700	0.1	4.695776
3.893367	0.1	4.641822
3.895033	0.1	4.601113
3.897033	0.12	4.615138
3.898700	0.1	4.652402
3.900400	0.102	4.672678
3.902033	0.098	4.650240
3.903700	0.1	4.596801
3.905367	0.1	4.557706
3.907033	0.1	4.565555
3.908700	0.1	4.611992
3.910367	0.1	4.647894
3.912067	0.102	4.668664
3.913700	0.098	4.714449
3.915367	0.1	4.773977
3.917033	0.1	4.776767
3.918700	0.1	4.738007
3.920367	0.1	4.704945
3.922033	0.1	4.675420
3.923700	0.1	4.656671
3.925367	0.1	4.674373
3.927033	0.1	4.729727
3.928700	0.1	4.784841
3.930700	0.12	4.788152
3.932367	0.1	4.731917
3.934033	0.1	4.641588
3.935733	0.102	4.563679
3.937367	0.098	4.518091
3.939017	0.099	4.524245
3.940683	0.1	4.550959
3.942350	0.1	4.531223
3.944017	0.1	4.480487
3.945683	0.1	4.436577
3.947350	0.1	4.440597
3.949017	0.1	4.479221
3.950683	0.1	4.529312
3.952350	0.1	4.594624
3.954017	0.1	4.654976
3.955667	0.099	4.644851
3.957333	0.1	4.539652
3.959000	0.1	4.422091
3.960667	0.1	4.377225
3.962333	0.1	4.397903
3.964333	0.12	4.434023
3.966033	0.102	4.452847
3.967667	0.098	4.451299
3.969333	0.1	4.465414
3.971000	0.1	4.490884
3.972667	0.1	4.514371
3.974333	0.1	4.544496
3.976000	0.1	4.583933
3.977667	0.1	4.598312
3.979333	0.1	4.564613
3.981000	0.1	4.495222
3.982667	0.1	4.409114
3.984333	0.1	4.341460
3.986000	0.1	4.309637
3.987667	0.1	4.283381
3.989333	0.1	4.253738
3.991000	0.1	4.257537
3.992667	0.1	4.279959
3.994333	0.1	4.310841
3.996000	0.1	4.329995
3.998017	0.121	4.333275
3.999667	0.099	4.338633
4.001367	0.102	4.334018
4.003000	0.098	4.298948
4.004667	0.1	4.258592
4.006333	0.1	4.205869
4.008000	0.1	4.157307
4.009667	0.1	4.143912
4.011333	0.1	4.186822
4.013000	0.1	4.252118
4.014683	0.101	4.256091
4.016333	0.099	4.208119
4.018017	0.101	4.158087
4.019667	0.099	4.111842
4.021333	0.1	4.060242
4.023000	0.1	4.017036
4.024667	0.1	3.996560
4.026333	0.1	4.006550
4.028000	0.1	4.013421
4.029667	0.1	3.965170
4.031700	0.122	3.873121
4.033333	0.098	3.778188
4.035000	0.1	3.701019
4.036667	0.1	3.681543
4.038333	0.1	3.752465
4.040000	0.1	3.849158
4.041667	0.1	3.886765
4.043333	0.1	3.878537
4.045000	0.1	3.881386
4.046667	0.1	3.898712
4.048333	0.1	3.904118
4.050000	0.1	3.902487
4.051667	0.1	3.881091
4.053333	0.1	3.811288
4.055000	0.1	3.717604
4.056667	0.1	3.649738
4.058333	0.1	3.619426
4.060000	0.1	3.613098
4.061667	0.1	3.605400
4.063667	0.12	3.588385
4.065333	0.1	3.591802
4.067000	0.1	3.598616
4.068667	0.1	3.568997
4.070400	0.104	3.505070
4.072033	0.098	3.436236
4.073700	0.1	3.400808
4.075367	0.1	3.413755
4.077033	0.1	3.443156
4.078733	0.102	3.454617
4.080417	0.101	3.438130
4.082083	0.1	3.390034
4.083750	0.1	3.326799
4.085417	0.1	3.269091
4.087083	0.1	3.199559
4.088750	0.1	3.123471
4.090417	0.1	3.057828
4.092083	0.1	3.023203
4.093750	0.1	3.012786
4.095417	0.1	3.015132
4.097417	0.12	3.035464
4.099083	0.1	3.048214
4.100750	0.1	3.034966
4.102417	0.1	2.985650
4.104083	0.1	2.922565
4.105750	0.1	2.876062
4.107417	0.1	2.865963
4.109083	0.1	2.885446
4.110750	0.1	2.919122
4.112417	0.1	2.944078
4.114083	0.1	2.944117
4.115750	0.1	2.919734
4.117417	0.1	2.899344
4.119083	0.1	2.897529
4.120750	0.1	2.897363
4.122417	0.1	2.886007
4.124083	0.1	2.867332
4.125750	0.1	2.824117
4.127417	0.1	2.739433
4.129083	0.1	2.648818
4.131083	0.12	2.607145
4.132750	0.1	2.612861
4.134500	0.105	2.632892
4.136083	0.095	2.654637
4.137750	0.1	2.676019
4.139417	0.1	2.673179
4.141083	0.1	2.638790
4.142750	0.1	2.612536
4.144417	0.1	2.599488
4.146083	0.1	2.581835
4.147750	0.1	2.566584
4.149417	0.1	2.576389
4.151083	0.1	2.589279
4.152750	0.1	2.583409
4.154467	0.103	2.552859
4.156117	0.099	2.517088
4.157800	0.101	2.501762
4.159450	0.099	2.508184
4.161133	0.101	2.521401
4.162783	0.099	2.530503
4.164783	0.12	2.538120
4.166450	0.1	2.556942
4.168117	0.1	2.580640
4.169783	0.1	2.579326
4.171450	0.1	2.543646
4.173117	0.1	2.483467
4.174783	0.1	2.417460
4.176450	0.1	2.382397
4.178117	0.1	2.390360
4.179783	0.1	2.406552
4.181450	0.1	2.402284
4.183117	0.1	2.391514
4.184783	0.1	2.383113
4.186450	0.1	2.357057
4.188117	0.1	2.324319
4.189783	0.1	2.309026
4.191450	0.1	2.306331
4.193117	0.1	2.309521
4.194783	0.1	2.310071
4.196783	0.12	2.284531
4.198450	0.1	2.241171
4.200117	0.1	2.223104
4.201783	0.1	2.245937
4.203450	0.1	2.273346
4.205100	0.099	2.257819
4.206767	0.1	2.204840
4.208433	0.1	2.164458
4.210100	0.1	2.154951
4.211767	0.1	2.141839
4.213433	0.1	2.109179
4.215100	0.1	2.081968
4.216767	0.1	2.078262
4.218433	0.1	2.085838
4.220100	0.1	2.091480
4.221750	0.099	2.093781
4.223417	0.1	2.095546
4.225083	0.1	2.089996
4.226750	0.1	2.060337
4.228417	0.1	2.006354
4.230417	0.12	1.963525
4.232083	0.1	1.951995
4.233750	0.1	1.976545
4.235433	0.101	2.019687
4.237083	0.099	2.035043
4.238750	0.1	2.015687
4.240417	0.1	1.988077
4.242083	0.1	1.979766
4.243750	0.1	1.967037
4.245417	0.1	1.918245
4.247083	0.1	1.875481
4.248750	0.1	1.875817
4.250417	0.1	1.906515
4.252083	0.1	1.935807
4.253750	0.1	1.940440
4.255417	0.1	1.932556
4.257083	0.1	1.923576
4.258750	0.1	1.899430
4.260417	0.1	1.865872
4.262083	0.1	1.837150
4.264117	0.122	1.821116
4.265750	0.098	1.818493
4.267450	0.102	1.816290
4.269083	0.098	1.791364
4.270750	0.1	1.771582
4.272433	0.101	1.768222
4.274083	0.099	1.747614
4.275750	0.1	1.710938
4.277417	0.1	1.695151
4.279083	0.1	1.705740
4.280767	0.101	1.703339
4.282417	0.099	1.680127
4.284083	0.1	1.677240
4.285750	0.1	1.698005
4.287417	0.1	1.714371
4.289083	0.1	1.716206
4.290750	0.1	1.712867
4.292417	0.1	1.714746
4.294083	0.1	1.709095
4.295750	0.1	1.691790
4.297750	0.12	1.686830
4.299417	0.1	1.696913
4.301083	0.1	1.705942
4.302750	0.1	1.706988
4.304450	0.102	1.694046
4.306117	0.1	1.665243
4.307783	0.1	1.615153
4.309450	0.1	1.585240
4.311117	0.1	1.573794
4.312783	0.1	1.540886
4.314450	0.1	1.505921
4.316117	0.1	1.504003
4.317783	0.1	1.527489
4.319450	0.1	1.547100
4.321117	0.1	1.548477
4.322783	0.1	1.536927
4.324450	0.1	1.507137
4.326133	0.101	1.462963
4.327783	0.099	1.426240
4.329450	0.1	1.405138
4.331533	0.125	1.399164
4.333200	0.1	1.417244
4.334833	0.098	1.456544
4.336500	0.1	1.491367
4.338167	0.1	1.512448
4.339833	0.1	1.504643
4.341500	0.1	1.480537
4.343167	0.1	1.460639
4.344833	0.1	1.452349
4.346500	0.1	1.435074
4.348167	0.1	1.405222
4.349833	0.1	1.391442
4.351500	0.1	1.399710
4.353167	0.1	1.396592
4.354833	0.1	1.347289
4.356500	0.1	1.282439
4.358167	0.1	1.262315
4.359833	0.1	1.279126
4.361500	0.1	1.300929
4.363500	0.12	1.321521
4.365167	0.1	1.338922
4.366833	0.1	1.341049
4.368500	0.1	1.332613
4.370167	0.1	1.322618
4.371833	0.1	1.315051
4.373500	0.1	1.309804
4.375167	0.1	1.312169
4.376833	0.1	1.313837
4.378500	0.1	1.306292
4.380167	0.1	1.292037
4.381833	0.1	1.267867
4.383500	0.1	1.246268
4.385167	0.1	1.233066
4.386833	0.1	1.227417
4.388533	0.102	1.226415
4.390200	0.1	1.235405
4.391867	0.1	1.244635
4.393533	0.1	1.238263
4.395200	0.1	1.224367
4.397200	0.12	1.196494
4.398867	0.1	1.165009
4.400567	0.102	1.155242
4.402233	0.1	1.167448
4.403867	0.098	1.191326
4.405533	0.1	1.215719
4.407200	0.1	1.213712
4.408867	0.1	1.178132
4.410533	0.1	1.126341
4.412200	0.1	1.095794
4.413867	0.1	1.107697
4.415533	0.1	1.137797
4.417200	0.1	1.154623
4.418883	0.101	1.150857
4.420550	0.1	1.138710
4.422200	0.099	1.126351
4.423867	0.1	1.116308
4.425533	0.1	1.112666
4.427200	0.1	1.110232
4.428867	0.1	1.099637
4.430883	0.121	1.100750
4.432550	0.1	1.128730
4.434217	0.1	1.163402
4.435867	0.099	1.173698
4.437550	0.101	1.155993
4.439183	0.098	1.131431
4.440867	0.101	1.121899
4.442517	0.099	1.130800
4.444200	0.101	1.139635
4.445850	0.099	1.135199
4.447533	0.101	1.116101
4.449183	0.099	1.093391
4.450867	0.101	1.073170
4.452517	0.099	1.052837
4.454200	0.101	1.048554
4.455833	0.098	1.062833
4.457517	0.101	1.067306
4.459167	0.099	1.054443
4.460850	0.101	1.046963
4.462500	0.099	1.036019
4.464500	0.12	1.013270
4.466167	0.1	0.999470
4.467833	0.1	1.006179
4.469500	0.1	1.012737
4.471167	0.1	1.021600
4.472833	0.1	1.032474
4.474500	0.1	1.031934
4.476167	0.1	1.038196
4.477833	0.1	1.062486
4.479533	0.102	1.091926
4.481167	0.098	1.113604
4.482833	0.1	1.122712
4.484500	0.1	1.112683
4.486167	0.1	1.092921
4.487850	0.101	1.085314
4.489500	0.099	1.102736
4.491167	0.1	1.129196
4.492833	0.1	1.142814
4.494500	0.1	1.164973
4.496167	0.1	1.203499
4.498167	0.12	1.229718
4.499833	0.1	1.240158
4.501500	0.1	1.249548
4.503167	0.1	1.255926
4.504833	0.1	1.262252
4.506500	0.1	1.285713
4.508167	0.1	1.321882
4.509833	0.1	1.354962
4.511500	0.1	1.381423
4.513167	0.1	1.414907
4.514833	0.1	1.457663
4.516500	0.1	1.497804
4.518167	0.1	1.521779
4.519833	0.1	1.525446
4.521500	0.1	1.517900
4.523167	0.1	1.518137
4.524833	0.1	1.534985
4.526500	0.1	1.574220
4.528167	0.1	1.620827
4.530167	0.12	1.641619
4.531833	0.1	1.657842
4.533500	0.1	1.681902
4.535167	0.1	1.701528
4.536833	0.1	1.741203
4.538500	0.1	1.803656
4.540167	0.1	1.844702
4.541833	0.1	1.857094
4.543500	0.1	1.868887
4.545167	0.1	1.898451
4.546833	0.1	1.943420
4.548500	0.1	1.989462
4.550167	0.1	2.037830
4.551833	0.1	2.091002
4.553500	0.1	2.118721
4.555200	0.102	2.117077
4.556883	0.101	2.116790
4.558533	0.099	2.150976
4.560200	0.1	2.215535
4.561867	0.1	2.285832
4.563867	0.12	2.349036
4.565533	0.1	2.389753
4.567200	0.1	2.413702
4.568883	0.101	2.445644
4.570533	0.099	2.494490
4.572200	0.1	2.542388
4.573867	0.1	2.574428
4.575533	0.1	2.598021
4.577200	0.1	2.646193
4.578867	0.1	2.719692
4.580533	0.1	2.794432
4.582200	0.1	2.854263
4.583867	0.1	2.875685
4.585533	0.1	2.869555
4.587200	0.1	2.859353
4.588867	0.1	2.841338
4.590533	0.1	2.833402
4.592200	0.1	2.827486
4.593867	0.1	2.833856
4.595533	0.1	2.862895
4.597550	0.121	2.909239
4.599233	0.101	2.947419
4.600867	0.098	3.006046
4.602533	0.1	3.083146
4.604200	0.1	3.149950
4.605850	0.099	3.186716
4.607517	0.1	3.195254
4.609183	0.1	3.191699
4.610850	0.1	3.205969
4.612517	0.1	3.247554
4.614183	0.1	3.279966
4.615850	0.1	3.308139
4.617517	0.1	3.320290
4.619183	0.1	3.299258
4.620850	0.1	3.298221
4.622500	0.099	3.325216
4.624167	0.1	3.370880
4.625833	0.1	3.452402
4.627500	0.1	3.547515
4.629167	0.1	3.582521
4.631167	0.12	3.561839
4.632833	0.1	3.549769
4.634500	0.1	3.575818
4.636167	0.1	3.619217
4.637833	0.1	3.688192
4.639500	0.1	3.771675
4.641167	0.1	3.841646
4.642833	0.1	3.873993
4.644500	0.1	3.889328
4.646167	0.1	3.913778
4.647833	0.1	3.933777
4.649500	0.1	3.944091
4.651167	0.1	3.967691
4.652833	0.1	4.019526
4.654500	0.1	4.090566
4.656167	0.1	4.133642
4.657833	0.1	4.141044
4.659500	0.1	4.125325
4.661167	0.1	4.135443
4.662833	0.1	4.199986
4.664833	0.12	4.269441
4.666500	0.1	4.297785
4.668200	0.102	4.306369
4.669850	0.099	4.326306
4.671500	0.099	4.336160
4.673167	0.1	4.335520
4.674833	0.1	4.363349
4.676500	0.1	4.414866
4.678167	0.1	4.431980
4.679833	0.1	4.428832
4.681500	0.1	4.467922
4.683167	0.1	4.542124
4.684833	0.1	4.604874
4.686500	0.1	4.647764
4.688167	0.1	4.659559
4.689833	0.1	4.628434
4.691500	0.1	4.617013
4.693167	0.1	4.639721
4.694833	0.1	4.683383
4.696900	0.124	4.727494
4.698500	0.096	4.762656
4.700167	0.1	4.806909
4.701833	0.1	4.842784
4.703500	0.1	4.843739
4.705217	0.103	4.818621
4.706833	0.097	4.806122
4.708500	0.1	4.794822
4.710167	0.1	4.778035
4.711833	0.1	4.777540
4.713500	0.1	4.779753
4.715167	0.1	4.763116
4.716833	0.1	4.722287
4.718500	0.1	4.703153
4.720167	0.1	4.736403
4.721867	0.102	4.804358
4.723533	0.1	4.840231
4.725200	0.1	4.817983
4.726867	0.1	4.772451
4.728533	0.1	4.748463
4.730550	0.121	4.718990
4.732200	0.099	4.683078
4.733883	0.101	4.654440
4.735533	0.099	4.632853
4.737217	0.101	4.606877
4.738900	0.101	4.615035
4.740550	0.099	4.648255
4.742200	0.099	4.652856
4.743883	0.101	4.623662
4.745533	0.099	4.594799
4.747217	0.101	4.570465
4.748867	0.099	4.561086
4.750550	0.101	4.539872
4.752200	0.099	4.467916
4.753883	0.101	4.379174
4.755533	0.099	4.328289
4.757217	0.101	4.336735
4.758867	0.099	4.364119
4.760550	0.101	4.368338
4.762217	0.1	4.353017
4.764233	0.121	4.343445
4.765883	0.099	4.303399
4.767533	0.099	4.198254
4.769233	0.102	4.091265
4.770867	0.098	4.036585
4.772517	0.099	4.027572
4.774183	0.1	4.043569
4.775850	0.1	4.058966
4.777517	0.1	4.060691
4.779183	0.1	4.032915
4.780850	0.1	3.984814
4.782517	0.1	3.936070
4.784183	0.1	3.894168
4.785850	0.1	3.859177
4.787517	0.1	3.816375
4.789183	0.1	3.757374
4.790850	0.1	3.724736
4.792500	0.099	3.736876
4.794167	0.1	3.760107
4.795833	0.1	3.756278
4.797833	0.12	3.735550
4.799517	0.101	3.687380
4.801183	0.1	3.627918
4.802833	0.099	3.601313
4.804500	0.1	3.550377
4.806167	0.1	3.439704
4.807833	0.1	3.328200
4.809500	0.1	3.279572
4.811167	0.1	3.313401
4.812833	0.1	3.372650
4.814500	0.1	3.405726
4.816167	0.1	3.403753
4.817833	0.1	3.364266
4.819500	0.1	3.313751
4.821167	0.1	3.281312
4.822833	0.1	3.274756
4.824500	0.1	3.281543
4.826167	0.1	3.289636
4.827833	0.1	3.279384
4.829500	0.1	3.254004
4.831500	0.12	3.251462
4.833167	0.1	3.256030
4.834933	0.106	3.221811
4.836617	0.101	3.167303
4.838283	0.1	3.126989
4.839950	0.1	3.084848
4.841617	0.1	3.051019
4.843300	0.101	3.032284
4.844950	0.099	3.020053
4.846617	0.1	3.021945
4.848283	0.1	3.041088
4.849950	0.1	3.040546
4.851617	0.1	3.010157
4.853283	0.1	2.952679
4.854933	0.099	2.860831
4.856600	0.1	2.777892
4.858267	0.1	2.758585
4.859933	0.1	2.774824
4.861600	0.1	2.761141
4.863633	0.122	2.733059
4.865267	0.098	2.738293
4.866933	0.1	2.774498
4.868600	0.1	2.792640
4.870267	0.1	2.747134
4.871917	0.099	2.698910
4.873583	0.1	2.704539
4.875250	0.1	2.737032
4.876917	0.1	2.753465
4.878583	0.1	2.727401
4.880250	0.1	2.673729
4.881917	0.1	2.634947
4.883600	0.101	2.621242
4.885250	0.099	2.630667
4.886917	0.1	2.670336
4.888583	0.1	2.715805
4.890250	0.1	2.735064
4.891917	0.1	2.726651
4.893583	0.1	2.688538
4.895250	0.1	2.635054
4.897250	0.12	2.591337
4.898917	0.1	2.566107
4.900583	0.1	2.556068
4.902267	0.101	2.533464
4.903917	0.099	2.489598
4.905583	0.1	2.445645
4.907250	0.1	2.433383
4.908917	0.1	2.439659
4.910583	0.1	2.434477
4.912250	0.1	2.433792
4.913917	0.1	2.440790
4.915583	0.1	2.423220
4.917250	0.1	2.398939
4.918917	0.1	2.391884
4.920583	0.1	2.393791
4.922250	0.1	2.406197
4.923917	0.1	2.411006
4.925583	0.1	2.417313
4.927250	0.1	2.438315
4.928917	0.1	2.452742
4.930917	0.12	2.428555
4.932583	0.1	2.380851
4.934250	0.1	2.356148
4.935917	0.1	2.367506
4.937583	0.1	2.393570
4.939250	0.1	2.413761
4.940917	0.1	2.414300
4.942583	0.1	2.390597
4.944250	0.1	2.337202
4.945917	0.1	2.251128
4.947583	0.1	2.178280
4.949250	0.1	2.151534
4.950917	0.1	2.161380
4.952583	0.1	2.169895
4.954250	0.1	2.161537
4.955917	0.1	2.155789
4.957583	0.1	2.146498
4.959250	0.1	2.134222
4.960917	0.1	2.116338
4.962583	0.1	2.107903
4.964583	0.12	2.110596
4.966250	0.1	2.110826
4.967917	0.1	2.106072
4.969583	0.1	2.098929
4.971250	0.1	2.098868
4.972917	0.1	2.120756
4.974583	0.1	2.140116
4.976250	0.1	2.134652
4.977917	0.1	2.106483
4.979583	0.1	2.067802
4.981250	0.1	2.029926
4.982917	0.1	2.014148
4.984583	0.1	2.018416
4.986250	0.1	2.022746
4.987917	0.1	2.016646
4.989583	0.1	2.005001
4.991250	0.1	2.006125
4.992917	0.1	2.027453
4.994583	0.1	2.051162
4.996250	0.1	2.071801
4.998250	0.12	2.088212
4.999917	0.1	2.088015
5.001633	0.103	2.069547
5.003250	0.097	2.057059
5.004950	0.102	2.066972
5.006617	0.1	2.078247
5.008283	0.1	2.074067
5.009967	0.101	2.048538
5.011617	0.099	2.026019
5.013283	0.1	2.016202
5.014950	0.1	2.002148
5.016617	0.1	1.980062
5.018283	0.1	1.965575
5.019950	0.1	1.948789
5.021617	0.1	1.924171
5.023283	0.1	1.894617
5.024950	0.1	1.870622
5.026617	0.1	1.856112
5.028283	0.1	1.834759
5.030300	0.121	1.820081
5.031950	0.099	1.832507
5.033633	0.101	1.867777
5.035300	0.1	1.883642
5.036967	0.1	1.874225
5.038617	0.099	1.861737
5.040300	0.101	1.846693
5.041950	0.099	1.843987
5.043633	0.101	1.843089
5.045283	0.099	1.834711
5.046967	0.101	1.821509
5.048617	0.099	1.801341
5.050300	0.101	1.775291
5.051950	0.099	1.768788
5.053633	0.101	1.795442
5.055267	0.098	1.837887
5.056950	0.101	1.854125
5.058600	0.099	1.812518
5.060283	0.101	1.741059
5.061933	0.099	1.686580
5.063933	0.12	1.668854
5.065600	0.1	1.660890
5.067267	0.1	1.650841
5.068933	0.1	1.648293
5.070600	0.1	1.652129
5.072250	0.099	1.667096
5.073917	0.1	1.690525
5.075583	0.1	1.711344
5.077250	0.1	1.715565
5.078917	0.1	1.706231
5.080583	0.1	1.691345
5.082250	0.1	1.676106
5.083917	0.1	1.661774
5.085583	0.1	1.664128
5.087250	0.1	1.662177
5.088917	0.1	1.646656
5.090583	0.1	1.625943
5.092250	0.1	1.609582
5.093917	0.1	1.604710
5.095583	0.1	1.601456
5.097617	0.122	1.588507
5.099250	0.098	1.571613
5.100917	0.1	1.569473
5.102617	0.102	1.571192
5.104300	0.101	1.568487
5.105917	0.097	1.566125
5.107583	0.1	1.565627
5.109250	0.1	1.577967
5.110917	0.1	1.596918
5.112583	0.1	1.608241
5.114250	0.1	1.589450
5.115917	0.1	1.540102
5.117583	0.1	1.491160
5.119250	0.1	1.480786
