URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/656.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 10:59:30 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000950
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.433507
Signal Max.	56.266660
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103251

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
41.464367	0.1	0.001556
41.466383	0.121	0.032022
41.468033	0.099	0.035244
41.469700	0.1	0.022035
41.471367	0.1	0.007554
41.473033	0.1	-0.008536
41.474700	0.1	-0.023717
41.476367	0.1	-0.030367
41.478033	0.1	-0.025030
41.479700	0.1	-0.012836
41.481367	0.1	0.007758
41.483033	0.1	0.029135
41.484700	0.1	0.036292
41.486367	0.1	0.024874
41.488033	0.1	0.009297
41.489700	0.1	0.002355
41.491367	0.1	-0.001551
41.493033	0.1	-0.003348
41.494700	0.1	-0.002732
41.496367	0.1	-0.001552
41.498033	0.1	-0.001694
41.500033	0.12	0.000822
41.501700	0.1	0.004085
41.503400	0.102	0.002458
41.505067	0.1	-0.011236
41.506750	0.101	-0.028242
41.508400	0.099	-0.034325
41.510067	0.1	-0.026995
41.511733	0.1	-0.016365
41.513400	0.1	-0.014465
41.515067	0.1	-0.011022
41.516733	0.1	0.001477
41.518400	0.1	0.013478
41.520067	0.1	0.022101
41.521733	0.1	0.027706
41.523400	0.1	0.030289
41.525067	0.1	0.022790
41.526733	0.1	0.010722
41.528400	0.1	0.008294
41.530067	0.1	0.012815
41.531733	0.1	0.014448
41.533733	0.12	0.013452
41.535417	0.101	0.016619
41.537067	0.099	0.027914
41.538733	0.1	0.033365
41.540400	0.1	0.034063
41.542067	0.1	0.027636
41.543733	0.1	0.005316
41.545400	0.1	-0.020770
41.547067	0.1	-0.036032
41.548733	0.1	-0.043008
41.550400	0.1	-0.044526
41.552050	0.099	-0.041335
41.553717	0.1	-0.032063
41.555383	0.1	-0.014270
41.557050	0.1	0.005813
41.558717	0.1	0.018219
41.560383	0.1	0.019130
41.562050	0.1	0.008928
41.563717	0.1	-0.000916
41.565383	0.1	-0.004825
41.567383	0.12	-0.009661
41.569067	0.101	-0.018059
41.570717	0.099	-0.021685
41.572400	0.101	-0.018511
41.574050	0.099	-0.007462
41.575733	0.101	0.012796
41.577383	0.099	0.031941
41.579067	0.101	0.034030
41.580717	0.099	0.015829
41.582400	0.101	-0.004373
41.584050	0.099	-0.012283
41.585717	0.1	-0.010208
41.587367	0.099	0.002372
41.589050	0.101	0.021312
41.590700	0.099	0.033962
41.592383	0.101	0.027516
41.594033	0.099	0.007935
41.595717	0.101	-0.014435
41.597367	0.099	-0.025811
41.599433	0.124	-0.027043
41.601117	0.101	-0.025149
41.602817	0.102	-0.023697
41.604500	0.101	-0.018020
41.606150	0.099	-0.003919
41.607817	0.1	0.012111
41.609483	0.1	0.021865
41.611150	0.1	0.018740
41.612850	0.102	0.011601
41.614483	0.098	0.008559
41.616150	0.1	0.006977
41.617817	0.1	0.000363
41.619483	0.1	-0.006878
41.621150	0.1	-0.016496
41.622817	0.1	-0.037331
41.624483	0.1	-0.055021
41.626150	0.1	-0.052741
41.627817	0.1	-0.036732
41.629483	0.1	-0.025987
41.631150	0.1	-0.021955
41.633150	0.12	-0.021227
41.634817	0.1	-0.021514
41.636483	0.1	-0.020801
41.638217	0.104	-0.017107
41.639900	0.101	-0.009617
41.641533	0.098	-0.004462
41.643200	0.1	-0.003002
41.644867	0.1	-0.005258
41.646533	0.1	-0.008471
41.648200	0.1	-0.009491
41.649867	0.1	-0.007970
41.651533	0.1	-0.005790
41.653200	0.1	-0.011334
41.654867	0.1	-0.025559
41.656533	0.1	-0.031710
41.658200	0.1	-0.020537
41.659867	0.1	-0.003694
41.661533	0.1	0.014941
41.663200	0.1	0.034793
41.664867	0.1	0.044952
41.666867	0.12	0.035858
41.668533	0.1	0.011899
41.670200	0.1	-0.015850
41.671867	0.1	-0.043578
41.673600	0.104	-0.059904
41.675200	0.096	-0.060015
41.676867	0.1	-0.057881
41.678533	0.1	-0.066238
41.680200	0.1	-0.075844
41.681917	0.103	-0.075042
41.683533	0.097	-0.057399
41.685233	0.102	-0.029710
41.686900	0.1	-0.006370
41.688567	0.1	0.002219
41.690250	0.101	0.001459
41.691900	0.099	0.001939
41.693567	0.1	0.002373
41.695233	0.1	-0.000674
41.696900	0.1	-0.002613
41.698567	0.1	-0.004472
41.700567	0.12	-0.008086
41.702250	0.101	-0.008941
41.703900	0.099	-0.003413
41.705583	0.101	0.007591
41.707233	0.099	0.018891
41.708917	0.101	0.027882
41.710567	0.099	0.028744
41.712250	0.101	0.018662
41.713900	0.099	0.006055
41.715583	0.101	-0.007463
41.717233	0.099	-0.016095
41.718917	0.101	-0.012338
41.720567	0.099	-0.002339
41.722250	0.101	0.004323
41.723900	0.099	0.001573
41.725583	0.101	-0.007829
41.727233	0.099	-0.019838
41.728917	0.101	-0.026324
41.730567	0.099	-0.018463
41.732250	0.101	-0.003904
41.734367	0.127	0.010515
41.735950	0.095	0.018538
41.737617	0.1	0.017167
41.739350	0.104	0.003420
41.740950	0.096	-0.023059
41.742617	0.1	-0.042437
41.744283	0.1	-0.042328
41.745950	0.1	-0.031429
41.747617	0.1	-0.023573
41.749283	0.1	-0.019745
41.750950	0.1	-0.018223
41.752617	0.1	-0.016467
41.754283	0.1	-0.014207
41.755950	0.1	-0.009745
41.757617	0.1	-0.005536
41.759283	0.1	-0.007304
41.760950	0.1	-0.014429
41.762617	0.1	-0.018112
41.764283	0.1	-0.015099
41.766333	0.123	-0.010693
41.767950	0.097	-0.008025
41.769617	0.1	-0.012443
41.771283	0.1	-0.018652
41.773017	0.104	-0.017364
41.774617	0.096	-0.009878
41.776283	0.1	-0.000425
41.777950	0.1	0.001112
41.779617	0.1	-0.005134
41.781283	0.1	-0.007399
41.782950	0.1	-0.002417
41.784617	0.1	0.003067
41.786317	0.102	0.009253
41.787983	0.1	0.016086
41.789650	0.1	0.025791
41.791317	0.1	0.030890
41.792983	0.1	0.026810
41.794650	0.1	0.020816
41.796317	0.1	0.015971
41.797983	0.1	0.012750
41.799983	0.12	0.004343
41.801650	0.1	-0.003439
41.803350	0.102	0.002119
41.805000	0.099	0.012456
41.806650	0.099	0.016969
41.808317	0.1	0.007183
41.809983	0.1	-0.008492
41.811650	0.1	-0.017955
41.813317	0.1	-0.021330
41.814983	0.1	-0.025269
41.816650	0.1	-0.030385
41.818317	0.1	-0.033803
41.819983	0.1	-0.030119
41.821650	0.1	-0.028394
41.823317	0.1	-0.038660
41.824983	0.1	-0.035949
41.826650	0.1	-0.003568
41.828317	0.1	0.027556
41.829983	0.1	0.034943
41.831667	0.101	0.027782
41.833667	0.12	0.017167
41.835333	0.1	0.008609
41.836967	0.098	0.003581
41.838633	0.1	-0.000037
41.840300	0.1	-0.004034
41.841967	0.1	-0.006291
41.843633	0.1	-0.003062
41.845300	0.1	0.009946
41.846967	0.1	0.031185
41.848633	0.1	0.045364
41.850300	0.1	0.043683
41.851967	0.1	0.028675
41.853633	0.1	0.011544
41.855300	0.1	-0.001194
41.856967	0.1	-0.005654
41.858650	0.101	-0.002948
41.860300	0.099	0.007263
41.861967	0.1	0.016076
41.863633	0.1	0.015714
41.865300	0.1	0.006714
41.867300	0.12	-0.003943
41.868950	0.099	-0.009734
41.870617	0.1	-0.011691
41.872283	0.1	-0.012697
41.873950	0.1	-0.014705
41.875617	0.1	-0.019311
41.877283	0.1	-0.023950
41.878950	0.1	-0.031070
41.880617	0.1	-0.042729
41.882283	0.1	-0.053907
41.883950	0.1	-0.059116
41.885617	0.1	-0.055070
41.887283	0.1	-0.037591
41.888950	0.1	-0.013617
41.890617	0.1	0.003934
41.892283	0.1	0.008044
41.893950	0.1	0.003557
41.895617	0.1	0.003696
41.897283	0.1	0.005133
41.898950	0.1	0.009148
41.900983	0.122	0.011764
41.902617	0.098	0.005711
41.904283	0.1	-0.004126
41.905950	0.1	-0.013065
41.907617	0.1	-0.015338
41.909283	0.1	-0.011769
41.910950	0.1	-0.017017
41.912617	0.1	-0.030224
41.914283	0.1	-0.039772
41.915950	0.1	-0.041485
41.917617	0.1	-0.037699
41.919283	0.1	-0.028384
41.920950	0.1	-0.015325
41.922617	0.1	-0.004443
41.924283	0.1	-0.001568
41.925950	0.1	-0.006652
41.927617	0.1	-0.013617
41.929283	0.1	-0.019466
41.930950	0.1	-0.031345
41.932967	0.121	-0.044401
41.934617	0.099	-0.045875
41.936367	0.105	-0.029428
41.937950	0.095	-0.003479
41.939617	0.1	0.013582
41.941283	0.1	0.019306
41.942950	0.1	0.013382
41.944617	0.1	-0.011546
41.946283	0.1	-0.038524
41.947950	0.1	-0.046160
41.949617	0.1	-0.036188
41.951283	0.1	-0.023488
41.952950	0.1	-0.010700
41.954617	0.1	-0.001054
41.956283	0.1	0.005231
41.957950	0.1	0.005185
41.959617	0.1	0.004195
41.961283	0.1	0.008624
41.962950	0.1	0.014437
41.964617	0.1	0.015798
41.966617	0.12	0.014584
41.968283	0.1	0.017223
41.969983	0.102	0.015932
41.971667	0.101	0.003476
41.973317	0.099	-0.009083
41.974983	0.1	-0.006497
41.976650	0.1	-0.001618
41.978317	0.1	-0.004115
41.980000	0.101	-0.011043
41.981650	0.099	-0.018170
41.983317	0.1	-0.016888
41.984983	0.1	-0.014373
41.986650	0.1	-0.013957
41.988317	0.1	-0.002374
41.989983	0.1	0.015576
41.991650	0.1	0.024766
41.993317	0.1	0.021985
41.994983	0.1	0.014724
41.996650	0.1	0.009476
41.998317	0.1	0.003299
42.000317	0.12	0.001572
42.002000	0.101	0.009083
42.003650	0.099	0.017150
42.005333	0.101	0.010882
42.006983	0.099	-0.007696
42.008667	0.101	-0.022703
42.010317	0.099	-0.035146
42.012000	0.101	-0.042973
42.013650	0.099	-0.035655
42.015333	0.101	-0.023164
42.016983	0.099	-0.015036
42.018650	0.1	-0.012219
42.020300	0.099	-0.007922
42.021983	0.101	-0.001824
42.023633	0.099	0.001338
42.025317	0.101	0.000290
42.026967	0.099	-0.009807
42.028650	0.101	-0.027857
42.030300	0.099	-0.032060
42.031983	0.101	-0.023115
42.033983	0.12	-0.018264
42.035617	0.098	-0.023101
42.037283	0.1	-0.026571
42.038967	0.101	-0.022556
42.040617	0.099	-0.015697
42.042283	0.1	-0.015105
42.043950	0.1	-0.020377
42.045617	0.1	-0.020750
42.047283	0.1	-0.007299
42.048950	0.1	0.008148
42.050617	0.1	0.011313
42.052283	0.1	0.000858
42.053950	0.1	-0.014497
42.055617	0.1	-0.026232
42.057283	0.1	-0.029496
42.058950	0.1	-0.024990
42.060617	0.1	-0.020974
42.062283	0.1	-0.020671
42.063950	0.1	-0.021557
42.065617	0.1	-0.024115
42.067650	0.122	-0.027564
42.069283	0.098	-0.020663
42.070950	0.1	-0.010376
42.072633	0.101	-0.005170
42.074283	0.099	-0.006328
42.075950	0.1	-0.017269
42.077617	0.1	-0.022653
42.079283	0.1	-0.011945
42.080950	0.1	0.006876
42.082617	0.1	0.016271
42.084283	0.1	0.015406
42.085950	0.1	0.014189
42.087617	0.1	0.022705
42.089283	0.1	0.031145
42.090950	0.1	0.026666
42.092617	0.1	0.015530
42.094283	0.1	0.003971
42.095950	0.1	-0.014101
42.097617	0.1	-0.029691
42.099633	0.121	-0.033391
42.101283	0.099	-0.029849
42.102950	0.1	-0.023393
42.104617	0.1	-0.015672
42.106283	0.1	-0.009992
42.107950	0.1	-0.002868
42.109617	0.1	0.003513
42.111283	0.1	0.002179
42.112950	0.1	-0.004783
42.114617	0.1	-0.008197
42.116283	0.1	-0.001633
42.117950	0.1	0.007189
42.119617	0.1	0.012636
42.121283	0.1	0.015289
42.122950	0.1	0.011822
42.124617	0.1	0.004537
42.126283	0.1	-0.001419
42.127950	0.1	0.001264
42.129617	0.1	0.012630
42.131283	0.1	0.025194
42.133283	0.12	0.027062
42.134950	0.1	0.013945
42.136650	0.102	-0.000585
42.138333	0.101	-0.003155
42.139983	0.099	0.003322
42.141650	0.1	0.008876
42.143317	0.1	0.003148
42.144983	0.1	-0.007063
42.146650	0.1	-0.008924
42.148317	0.1	-0.010352
42.149983	0.1	-0.018391
42.151650	0.1	-0.026248
42.153317	0.1	-0.024625
42.154983	0.1	-0.018153
42.156650	0.1	-0.010938
42.158317	0.1	-0.004756
42.159983	0.1	-0.003807
42.161650	0.1	-0.012191
42.163317	0.1	-0.026206
42.164983	0.1	-0.036403
42.167017	0.122	-0.031845
42.168650	0.098	-0.015884
42.170317	0.1	-0.000313
42.171983	0.1	0.007274
42.173650	0.1	0.011119
42.175317	0.1	0.017866
42.176983	0.1	0.023981
42.178650	0.1	0.024231
42.180317	0.1	0.014096
42.181983	0.1	-0.008214
42.183650	0.1	-0.027123
42.185300	0.099	-0.030441
42.186967	0.1	-0.025709
42.188633	0.1	-0.023247
42.190300	0.1	-0.018991
42.191967	0.1	-0.013583
42.193633	0.1	-0.007740
42.195300	0.1	-0.000530
42.196967	0.1	0.007766
42.198633	0.1	0.011626
42.200633	0.12	0.004610
42.202283	0.099	-0.002139
42.203950	0.1	-0.001124
42.205617	0.1	0.004673
42.207283	0.1	0.012858
42.208950	0.1	0.018692
42.210617	0.1	0.023392
42.212283	0.1	0.026698
42.213950	0.1	0.021359
42.215617	0.1	0.005231
42.217283	0.1	-0.007480
42.218950	0.1	-0.003109
42.220617	0.1	0.007658
42.222283	0.1	0.003075
42.223950	0.1	-0.014617
42.225617	0.1	-0.029576
42.227283	0.1	-0.036671
42.228950	0.1	-0.033511
42.230617	0.1	-0.019559
42.232283	0.1	-0.008210
42.234283	0.12	-0.007477
42.235983	0.102	-0.010572
42.237617	0.098	-0.010598
42.239283	0.1	-0.004473
42.240950	0.1	0.006078
42.242617	0.1	0.010687
42.244283	0.1	0.003038
42.245950	0.1	-0.000102
42.247617	0.1	0.004747
42.249283	0.1	0.008594
42.250950	0.1	0.009972
42.252617	0.1	0.007426
42.254283	0.1	0.000533
42.255950	0.1	-0.002789
42.257617	0.1	0.001169
42.259283	0.1	0.007479
42.260950	0.1	0.004742
42.262617	0.1	-0.008961
42.264283	0.1	-0.026286
42.266300	0.121	-0.042772
42.267950	0.099	-0.046883
42.269617	0.1	-0.035259
42.271300	0.101	-0.020042
42.272967	0.1	-0.009116
42.274617	0.099	0.005012
42.276283	0.1	0.019412
42.277950	0.1	0.025607
42.279617	0.1	0.022622
42.281283	0.1	0.012307
42.282950	0.1	-0.004725
42.284617	0.1	-0.019369
42.286283	0.1	-0.020339
42.287950	0.1	-0.007683
42.289617	0.1	0.004231
42.291283	0.1	0.012403
42.292950	0.1	0.020758
42.294617	0.1	0.025018
42.296333	0.103	0.023297
42.297950	0.097	0.025937
42.299950	0.12	0.030226
42.301617	0.1	0.022898
42.303317	0.102	0.013486
42.305000	0.101	0.011153
42.306650	0.099	0.011298
42.308333	0.101	0.010937
42.309983	0.099	0.009122
42.311667	0.101	0.006263
42.313317	0.099	-0.000969
42.315000	0.101	-0.004844
42.316650	0.099	-0.003528
42.318333	0.101	-0.007427
42.319983	0.099	-0.014642
42.321667	0.101	-0.022030
42.323317	0.099	-0.026822
42.325000	0.101	-0.019194
42.326650	0.099	-0.003090
42.328333	0.101	0.009246
42.329983	0.099	0.015029
42.331667	0.101	0.018868
42.333667	0.12	0.019248
42.335350	0.101	0.016097
42.336983	0.098	0.013614
42.338650	0.1	0.008891
42.340317	0.1	0.002366
42.341983	0.1	0.003588
42.343650	0.1	0.003018
42.345317	0.1	-0.004841
42.346983	0.1	-0.015781
42.348667	0.101	-0.018215
42.350317	0.099	-0.011139
42.351983	0.1	0.000285
42.353650	0.1	0.008829
42.355317	0.1	0.013495
42.356983	0.1	0.018962
42.358650	0.1	0.019835
42.360317	0.1	0.010493
42.361983	0.1	-0.006281
42.363650	0.1	-0.015067
42.365317	0.1	-0.008748
42.367333	0.121	0.005727
42.368967	0.098	0.019195
42.370667	0.102	0.031613
42.372300	0.098	0.032007
42.373967	0.1	0.021031
42.375650	0.101	0.014824
42.377300	0.099	0.016843
42.378967	0.1	0.020929
42.380633	0.1	0.022014
42.382300	0.1	0.023873
42.383967	0.1	0.023940
42.385617	0.099	0.022491
42.387283	0.1	0.021818
42.388950	0.1	0.022077
42.390617	0.1	0.021068
42.392283	0.1	0.017215
42.393950	0.1	0.016883
42.395617	0.1	0.023658
42.397283	0.1	0.033777
42.398950	0.1	0.036060
42.400983	0.122	0.026615
42.402617	0.098	0.013378
42.404283	0.1	-0.004250
42.405950	0.1	-0.018317
42.407617	0.1	-0.019193
42.409283	0.1	-0.005892
42.410950	0.1	0.006126
42.412617	0.1	0.013630
42.414283	0.1	0.024471
42.415950	0.1	0.031156
42.417617	0.1	0.031572
42.419283	0.1	0.029936
42.420950	0.1	0.023959
42.422617	0.1	0.009315
42.424283	0.1	-0.004301
42.425950	0.1	-0.005663
42.427617	0.1	-0.004588
42.429283	0.1	-0.009928
42.430950	0.1	-0.011243
42.432967	0.121	-0.008152
42.434617	0.099	-0.006622
42.436283	0.1	-0.003631
42.437950	0.1	0.002166
42.439617	0.1	0.004745
42.441283	0.1	0.005273
42.442950	0.1	0.009513
42.444617	0.1	0.014110
42.446283	0.1	0.008447
42.447950	0.1	-0.002924
42.449617	0.1	-0.004691
42.451283	0.1	0.001425
42.452950	0.1	0.006031
42.454617	0.1	0.004107
42.456283	0.1	-0.007178
42.457950	0.1	-0.019272
42.459617	0.1	-0.021899
42.461283	0.1	-0.015361
42.462950	0.1	-0.006107
42.464617	0.1	0.003068
42.466617	0.12	0.008122
42.468283	0.1	0.012086
42.469950	0.1	0.017588
42.471667	0.103	0.024616
42.473367	0.102	0.038777
42.474950	0.095	0.052799
42.476617	0.1	0.057351
42.478283	0.1	0.052732
42.479950	0.1	0.044754
42.481617	0.1	0.032465
42.483283	0.1	0.018511
42.484950	0.1	0.012130
42.486650	0.102	0.024267
42.488317	0.1	0.045460
42.489983	0.1	0.060832
42.491650	0.1	0.060641
42.493317	0.1	0.042729
42.494983	0.1	0.018554
42.496650	0.1	0.005072
42.498317	0.1	0.009067
42.500317	0.12	0.022846
42.501983	0.1	0.040853
42.503650	0.1	0.054510
42.505333	0.101	0.056622
42.506983	0.099	0.050565
42.508650	0.1	0.039821
42.510317	0.1	0.025620
42.511983	0.1	0.010190
42.513650	0.1	0.002604
42.515317	0.1	0.004622
42.516983	0.1	0.003770
42.518650	0.1	-0.001640
42.520317	0.1	-0.005378
42.521983	0.1	-0.005415
42.523650	0.1	-0.001153
42.525317	0.1	0.012380
42.526983	0.1	0.023454
42.528650	0.1	0.021930
42.530317	0.1	0.014190
42.531983	0.1	0.011646
42.533983	0.12	0.013494
42.535633	0.099	0.010952
42.537300	0.1	0.004676
42.538967	0.1	-0.001344
42.540633	0.1	0.001824
42.542300	0.1	0.019089
42.543967	0.1	0.035911
42.545633	0.1	0.037575
42.547300	0.1	0.028899
42.548967	0.1	0.018293
42.550633	0.1	0.001933
42.552283	0.099	-0.005674
42.553950	0.1	-0.001942
42.555617	0.1	0.003588
42.557283	0.1	0.007427
42.558950	0.1	0.012268
42.560617	0.1	0.011603
42.562283	0.1	0.005856
42.563950	0.1	-0.007741
42.565617	0.1	-0.022780
42.567650	0.122	-0.031868
42.569283	0.098	-0.028545
42.570950	0.1	-0.018506
42.572617	0.1	-0.017286
42.574283	0.1	-0.025489
42.575950	0.1	-0.023855
42.577617	0.1	-0.015141
42.579283	0.1	-0.014607
42.580950	0.1	-0.013035
42.582617	0.1	-0.001486
42.584283	0.1	0.014763
42.585950	0.1	0.030438
42.587617	0.1	0.042459
42.589283	0.1	0.039630
42.590950	0.1	0.026439
42.592617	0.1	0.011153
42.594283	0.1	-0.002203
42.595950	0.1	-0.012694
42.597617	0.1	-0.011523
42.599283	0.1	0.003480
42.601317	0.122	0.022004
42.602983	0.1	0.021478
42.604617	0.098	-0.001251
42.606300	0.101	-0.021941
42.607950	0.099	-0.024074
42.609617	0.1	-0.016986
42.611283	0.1	-0.011425
42.612950	0.1	-0.010000
42.614617	0.1	-0.018851
42.616283	0.1	-0.031714
42.617950	0.1	-0.041278
42.619617	0.1	-0.039581
42.621283	0.1	-0.026932
42.622950	0.1	-0.010267
42.624617	0.1	0.004633
42.626283	0.1	0.016153
42.627950	0.1	0.024912
42.629617	0.1	0.027705
42.631283	0.1	0.024419
42.633283	0.12	0.019159
42.634950	0.1	0.010890
42.636617	0.1	-0.005954
42.638350	0.104	-0.025498
42.639950	0.096	-0.037391
42.641617	0.1	-0.038372
42.643283	0.1	-0.033553
42.644950	0.1	-0.028472
42.646617	0.1	-0.018921
42.648283	0.1	-0.004123
42.649950	0.1	0.000810
42.651617	0.1	-0.006660
42.653317	0.102	-0.011971
42.654983	0.1	-0.010417
42.656650	0.1	-0.006908
42.658317	0.1	-0.005615
42.659983	0.1	-0.009437
42.661650	0.1	-0.009570
42.663333	0.101	-0.003505
42.664983	0.099	0.001637
42.667017	0.122	0.004387
42.668683	0.1	0.004548
42.670317	0.098	0.004164
42.671983	0.1	0.000768
42.673650	0.1	-0.011129
42.675317	0.1	-0.026256
42.676983	0.1	-0.030622
42.678650	0.1	-0.022009
42.680317	0.1	-0.011096
42.681983	0.1	-0.006984
42.683650	0.1	-0.012908
42.685317	0.1	-0.023124
42.686983	0.1	-0.029251
42.688650	0.1	-0.027409
42.690333	0.101	-0.017295
42.691983	0.099	-0.005733
42.693650	0.1	-0.004127
42.695317	0.1	-0.008654
42.696983	0.1	-0.023777
42.698650	0.1	-0.040580
42.700683	0.122	-0.044401
42.702317	0.098	-0.036422
42.703983	0.1	-0.023217
42.705650	0.1	-0.011644
42.707317	0.1	-0.006275
42.708983	0.1	-0.003908
42.710650	0.1	-0.000794
42.712317	0.1	0.000995
42.713983	0.1	0.005716
42.715650	0.1	0.018465
42.717333	0.101	0.032476
42.718967	0.098	0.040956
42.720633	0.1	0.044549
42.722300	0.1	0.040706
42.723967	0.1	0.032089
42.725633	0.1	0.023217
42.727300	0.1	0.013996
42.728967	0.1	0.006265
42.730633	0.1	0.002169
42.732300	0.1	-0.003162
42.734317	0.121	-0.012418
42.735950	0.098	-0.016323
42.737617	0.1	-0.007033
42.739283	0.1	0.003173
42.740950	0.1	-0.003088
42.742617	0.1	-0.015900
42.744300	0.101	-0.025669
42.745950	0.099	-0.040064
42.747617	0.1	-0.052388
42.749283	0.1	-0.059713
42.750950	0.1	-0.063189
42.752617	0.1	-0.053465
42.754283	0.1	-0.035185
42.755950	0.1	-0.020039
42.757617	0.1	-0.013705
42.759283	0.1	-0.021347
42.760950	0.1	-0.037750
42.762617	0.1	-0.047935
42.764283	0.1	-0.043095
42.765950	0.1	-0.032377
42.767967	0.121	-0.026461
42.769617	0.099	-0.027279
42.771300	0.101	-0.029653
42.772967	0.1	-0.030802
42.774633	0.1	-0.029547
42.776283	0.099	-0.024323
42.777950	0.1	-0.018322
42.779617	0.1	-0.010626
42.781300	0.101	-0.002622
42.782950	0.099	0.002007
42.784633	0.101	0.004457
42.786283	0.099	0.008156
42.787967	0.101	0.014180
42.789617	0.099	0.018325
42.791300	0.101	0.020977
42.792950	0.099	0.025478
42.794633	0.101	0.028405
42.796300	0.1	0.025009
42.797967	0.1	0.020564
42.799983	0.121	0.011319
42.801617	0.098	0.000031
42.803283	0.1	-0.008949
42.804967	0.101	-0.015146
42.806617	0.099	-0.025504
42.808283	0.1	-0.036869
42.809950	0.1	-0.038488
42.811617	0.1	-0.028925
42.813283	0.1	-0.019408
42.814950	0.1	-0.010584
42.816617	0.1	-0.004943
42.818283	0.1	-0.004263
42.819950	0.1	-0.003975
42.821617	0.1	-0.003373
42.823283	0.1	-0.003190
42.824950	0.1	-0.005536
42.826617	0.1	-0.008889
42.828283	0.1	-0.005877
42.829950	0.1	-0.000571
42.831617	0.1	-0.010430
42.833617	0.12	-0.025192
42.835317	0.102	-0.033996
42.836983	0.1	-0.037264
42.838650	0.1	-0.034355
42.840317	0.1	-0.030784
42.841983	0.1	-0.028449
42.843650	0.1	-0.022711
42.845317	0.1	-0.013944
42.846983	0.1	-0.002620
42.848650	0.1	0.013375
42.850317	0.1	0.030797
42.851983	0.1	0.036886
42.853650	0.1	0.028510
42.855317	0.1	0.011645
42.856983	0.1	0.003080
42.858650	0.1	0.007547
42.860317	0.1	0.023374
42.861983	0.1	0.035872
42.863650	0.1	0.031529
42.865317	0.1	0.019796
42.867350	0.122	0.011555
42.868983	0.098	0.010611
42.870650	0.1	0.012671
42.872317	0.1	0.006028
42.873983	0.1	-0.006161
42.875650	0.1	-0.011775
42.877317	0.1	-0.011244
42.878983	0.1	-0.008331
42.880650	0.1	-0.002953
42.882317	0.1	0.001316
42.883983	0.1	0.002938
42.885650	0.1	0.001010
42.887317	0.1	0.000909
42.888983	0.1	0.005797
42.890650	0.1	0.010332
42.892317	0.1	0.007747
42.893983	0.1	-0.001145
42.895650	0.1	-0.004936
42.897317	0.1	0.006621
42.898983	0.1	0.011921
42.901017	0.122	0.000169
42.902650	0.098	-0.016638
42.904317	0.1	-0.022999
42.905983	0.1	-0.017105
42.907650	0.1	-0.006433
42.909317	0.1	0.002524
42.910983	0.1	0.010408
42.912650	0.1	0.018968
42.914317	0.1	0.022408
42.915983	0.1	0.018337
42.917650	0.1	0.005410
42.919317	0.1	-0.012688
42.920983	0.1	-0.020545
42.922650	0.1	-0.019158
42.924317	0.1	-0.018772
42.925983	0.1	-0.024248
42.927650	0.1	-0.030390
42.929317	0.1	-0.034442
42.930983	0.1	-0.033877
42.932650	0.1	-0.030610
42.934650	0.12	-0.030992
42.936317	0.1	-0.029739
42.937983	0.1	-0.021822
42.939650	0.1	-0.010140
42.941317	0.1	-0.000295
42.942983	0.1	-0.002314
42.944650	0.1	-0.008254
42.946317	0.1	-0.005254
42.947983	0.1	-0.000701
42.949650	0.1	0.003734
42.951317	0.1	0.008446
42.952983	0.1	0.010072
42.954650	0.1	0.005182
42.956317	0.1	-0.003515
42.957983	0.1	-0.005709
42.959650	0.1	-0.005786
42.961317	0.1	-0.013106
42.962983	0.1	-0.022608
42.964667	0.101	-0.025379
42.966700	0.122	-0.018083
42.968400	0.102	-0.008743
42.970067	0.1	-0.011768
42.971717	0.099	-0.026398
42.973367	0.099	-0.043355
42.975033	0.1	-0.054984
42.976700	0.1	-0.055704
42.978367	0.1	-0.041830
42.980033	0.1	-0.022522
42.981700	0.1	-0.011331
42.983367	0.1	-0.006804
42.985033	0.1	-0.008737
42.986700	0.1	-0.016209
42.988367	0.1	-0.020937
42.990033	0.1	-0.018329
42.991700	0.1	-0.005542
42.993367	0.1	0.014067
42.995033	0.1	0.023311
42.996700	0.1	0.005172
42.998367	0.1	-0.017877
43.000383	0.121	-0.023209
43.002033	0.099	-0.011816
43.003700	0.1	0.000766
43.005367	0.1	0.008291
43.007067	0.102	0.017038
43.008700	0.098	0.023183
43.010367	0.1	0.020217
43.012033	0.1	0.011700
43.013700	0.1	-0.002138
43.015367	0.1	-0.020615
43.017033	0.1	-0.035712
