URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/475.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 6:34:34 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001617
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.389615
Signal Max.	36.379040
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103355

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.417533	0.1	0.470541
17.419200	0.1	0.489937
17.420867	0.1	0.498155
17.422533	0.1	0.486029
17.424200	0.1	0.467848
17.425867	0.1	0.447311
17.427533	0.1	0.424717
17.429200	0.1	0.415228
17.430867	0.1	0.420432
17.432533	0.1	0.433228
17.434200	0.1	0.451551
17.435867	0.1	0.460494
17.437533	0.1	0.452888
17.439200	0.1	0.433150
17.441233	0.122	0.417843
17.442867	0.098	0.417352
17.444517	0.099	0.428494
17.446200	0.101	0.436995
17.447850	0.099	0.429056
17.449517	0.1	0.416834
17.451183	0.1	0.426217
17.452850	0.1	0.454050
17.454517	0.1	0.483996
17.456183	0.1	0.498998
17.457867	0.101	0.496652
17.459500	0.098	0.476116
17.461167	0.1	0.444233
17.462833	0.1	0.422337
17.464500	0.1	0.417184
17.466167	0.1	0.423973
17.467833	0.1	0.430485
17.469500	0.1	0.429398
17.471167	0.1	0.418857
17.472833	0.1	0.408208
17.474833	0.12	0.400120
17.476500	0.1	0.395417
17.478167	0.1	0.400461
17.479833	0.1	0.408469
17.481567	0.104	0.412438
17.483283	0.103	0.411236
17.484950	0.1	0.411415
17.486617	0.1	0.423576
17.488283	0.1	0.432831
17.489967	0.101	0.438051
17.491617	0.099	0.438477
17.493283	0.1	0.430537
17.494950	0.1	0.422909
17.496617	0.1	0.425943
17.498300	0.101	0.433807
17.499950	0.099	0.440343
17.501617	0.1	0.445459
17.503283	0.1	0.452723
17.504950	0.1	0.462017
17.506617	0.1	0.463854
17.508633	0.121	0.456120
17.510317	0.101	0.443504
17.511950	0.098	0.432430
17.513617	0.1	0.432482
17.515283	0.1	0.442812
17.516950	0.1	0.458015
17.518617	0.1	0.461650
17.520283	0.1	0.447388
17.521950	0.1	0.425031
17.523617	0.1	0.412358
17.525283	0.1	0.408035
17.526933	0.099	0.406192
17.528600	0.1	0.407039
17.530267	0.1	0.420538
17.531933	0.1	0.443307
17.533600	0.1	0.460741
17.535267	0.1	0.466076
17.536933	0.1	0.464125
17.538600	0.1	0.463797
17.540267	0.1	0.465450
17.542250	0.119	0.462398
17.543917	0.1	0.457211
17.545583	0.1	0.444999
17.547250	0.1	0.427754
17.548917	0.1	0.415799
17.550583	0.1	0.417221
17.552250	0.1	0.424520
17.553917	0.1	0.426781
17.555583	0.1	0.427536
17.557250	0.1	0.435825
17.558917	0.1	0.441394
17.560583	0.1	0.430103
17.562250	0.1	0.418053
17.563917	0.1	0.414993
17.565583	0.1	0.417133
17.567250	0.1	0.405787
17.568917	0.1	0.378367
17.570583	0.1	0.363020
17.572250	0.1	0.372122
17.573917	0.1	0.398420
17.575917	0.12	0.424222
17.577583	0.1	0.425764
17.579250	0.1	0.396361
17.580917	0.1	0.367669
17.582583	0.1	0.362852
17.584250	0.1	0.388312
17.585917	0.1	0.429724
17.587583	0.1	0.461505
17.589250	0.1	0.468417
17.590917	0.1	0.454339
17.592583	0.1	0.427465
17.594250	0.1	0.402994
17.595917	0.1	0.389978
17.597583	0.1	0.388906
17.599250	0.1	0.394472
17.600917	0.1	0.409118
17.602583	0.1	0.427052
17.604250	0.1	0.432595
17.605917	0.1	0.431066
17.607933	0.121	0.426780
17.609583	0.099	0.410745
17.611250	0.1	0.393127
17.612933	0.101	0.384969
17.614583	0.099	0.387242
17.616250	0.1	0.395032
17.617917	0.1	0.408453
17.619583	0.1	0.409238
17.621250	0.1	0.397892
17.622917	0.1	0.379734
17.624583	0.1	0.365227
17.626250	0.1	0.366496
17.627917	0.1	0.380983
17.629583	0.1	0.394817
17.631250	0.1	0.402310
17.632917	0.1	0.403610
17.634583	0.1	0.397350
17.636250	0.1	0.388767
17.637917	0.1	0.385496
17.639583	0.1	0.385067
17.641583	0.12	0.386857
17.643283	0.102	0.380668
17.644950	0.1	0.368799
17.646633	0.101	0.361722
17.648333	0.102	0.368034
17.649950	0.097	0.386176
17.651617	0.1	0.400587
17.653283	0.1	0.409378
17.654950	0.1	0.417451
17.656617	0.1	0.422667
17.658283	0.1	0.416779
17.659950	0.1	0.407092
17.661617	0.1	0.403310
17.663283	0.1	0.400913
17.664950	0.1	0.391359
17.666617	0.1	0.378580
17.668283	0.1	0.366141
17.669950	0.1	0.362082
17.671617	0.1	0.370394
17.673283	0.1	0.380513
17.675300	0.121	0.384948
17.676950	0.099	0.389684
17.678667	0.103	0.386421
17.680283	0.097	0.385799
17.681967	0.101	0.399436
17.683617	0.099	0.420463
17.685300	0.101	0.435064
17.686950	0.099	0.436413
17.688633	0.101	0.429044
17.690283	0.099	0.412895
17.691950	0.1	0.390093
17.693600	0.099	0.369223
17.695283	0.101	0.358933
17.696933	0.099	0.359701
17.698617	0.101	0.365545
17.700267	0.099	0.374666
17.701950	0.101	0.393359
17.703600	0.099	0.418056
17.705283	0.101	0.429932
17.706933	0.099	0.423042
17.708950	0.121	0.406579
17.710617	0.1	0.380237
17.712250	0.098	0.348756
17.713950	0.102	0.332693
17.715583	0.098	0.343004
17.717250	0.1	0.359033
17.718917	0.1	0.363891
17.720583	0.1	0.364536
17.722250	0.1	0.370941
17.723917	0.1	0.386468
17.725583	0.1	0.399949
17.727250	0.1	0.405358
17.728917	0.1	0.407257
17.730583	0.1	0.406580
17.732250	0.1	0.400231
17.733917	0.1	0.384853
17.735583	0.1	0.372354
17.737250	0.1	0.369500
17.738917	0.1	0.379740
17.740583	0.1	0.398250
17.742583	0.12	0.408389
17.744250	0.1	0.408015
17.745933	0.101	0.396911
17.747583	0.099	0.371952
17.749250	0.1	0.345795
17.750917	0.1	0.329428
17.752583	0.1	0.330527
17.754250	0.1	0.344199
17.755917	0.1	0.361230
17.757583	0.1	0.377154
17.759250	0.1	0.395191
17.760917	0.1	0.414518
17.762583	0.1	0.428232
17.764250	0.1	0.432932
17.765917	0.1	0.422189
17.767583	0.1	0.389608
17.769250	0.1	0.354220
17.770917	0.1	0.342400
17.772583	0.1	0.346784
17.774250	0.1	0.345164
17.776317	0.124	0.339198
17.777933	0.097	0.334161
17.779600	0.1	0.335851
17.781267	0.1	0.346311
17.782917	0.099	0.340390
17.784583	0.1	0.324364
17.786250	0.1	0.323368
17.787917	0.1	0.342345
17.789583	0.1	0.369795
17.791250	0.1	0.389782
17.792917	0.1	0.397266
17.794583	0.1	0.395054
17.796250	0.1	0.387741
17.797917	0.1	0.379938
17.799583	0.1	0.377544
17.801250	0.1	0.382021
17.802917	0.1	0.383931
17.804583	0.1	0.381198
17.806250	0.1	0.371422
17.808300	0.123	0.360617
17.809950	0.099	0.361866
17.811617	0.1	0.372019
17.813283	0.1	0.372452
17.814950	0.1	0.358612
17.816617	0.1	0.341845
17.818283	0.1	0.336899
17.819950	0.1	0.347977
17.821617	0.1	0.359856
17.823283	0.1	0.365347
17.824950	0.1	0.374031
17.826617	0.1	0.385270
17.828283	0.1	0.388100
17.829950	0.1	0.384647
17.831617	0.1	0.379392
17.833283	0.1	0.366067
17.834950	0.1	0.344941
17.836617	0.1	0.328890
17.838283	0.1	0.333147
17.839967	0.101	0.355506
17.841950	0.119	0.365178
17.843617	0.1	0.344586
17.845317	0.102	0.317076
17.846950	0.098	0.292936
17.848617	0.1	0.277126
17.850283	0.1	0.277770
17.851950	0.1	0.291430
17.853617	0.1	0.309475
17.855283	0.1	0.331383
17.856950	0.1	0.344183
17.858600	0.099	0.345837
17.860267	0.1	0.333561
17.861933	0.1	0.316061
17.863600	0.1	0.309234
17.865267	0.1	0.314581
17.866950	0.101	0.320114
17.868600	0.099	0.315752
17.870267	0.1	0.316364
17.871933	0.1	0.328641
17.873600	0.1	0.341865
17.875583	0.119	0.343581
17.877250	0.1	0.338792
17.878950	0.102	0.331051
17.880583	0.098	0.320656
17.882267	0.101	0.318811
17.883917	0.099	0.316226
17.885583	0.1	0.307724
17.887250	0.1	0.311283
17.888917	0.1	0.335672
17.890583	0.1	0.364835
17.892250	0.1	0.382437
17.893917	0.1	0.390139
17.895583	0.1	0.387372
17.897250	0.1	0.376200
17.898917	0.1	0.364043
17.900583	0.1	0.357063
17.902250	0.1	0.355995
17.903917	0.1	0.360886
17.905583	0.1	0.368854
17.907250	0.1	0.363041
17.909250	0.12	0.346468
17.910917	0.1	0.339054
17.912583	0.1	0.339214
17.914250	0.1	0.334010
17.915917	0.1	0.325066
17.917583	0.1	0.324836
17.919250	0.1	0.334116
17.920917	0.1	0.340077
17.922583	0.1	0.329253
17.924250	0.1	0.319775
17.925917	0.1	0.325411
17.927583	0.1	0.338735
17.929250	0.1	0.349399
17.930917	0.1	0.357663
17.932583	0.1	0.359798
17.934250	0.1	0.357010
17.935917	0.1	0.359757
17.937583	0.1	0.362580
17.939250	0.1	0.354894
17.940917	0.1	0.346005
17.942917	0.12	0.341181
17.944583	0.1	0.341730
17.946333	0.105	0.353262
17.947917	0.095	0.372800
17.949583	0.1	0.376062
17.951250	0.1	0.355749
17.952917	0.1	0.334943
17.954600	0.101	0.322068
17.956250	0.099	0.313643
17.957917	0.1	0.306763
17.959583	0.1	0.304754
17.961250	0.1	0.309808
17.962917	0.1	0.318491
17.964583	0.1	0.329351
17.966250	0.1	0.346630
17.967917	0.1	0.363031
17.969583	0.1	0.361479
17.971250	0.1	0.346867
17.972917	0.1	0.336067
17.974583	0.1	0.321870
17.976617	0.122	0.300657
17.978317	0.102	0.286321
17.979983	0.1	0.289558
17.981633	0.099	0.295550
17.983283	0.099	0.277045
17.984967	0.101	0.247459
17.986617	0.099	0.240786
17.988300	0.101	0.259448
17.989950	0.099	0.290580
17.991633	0.101	0.320221
17.993283	0.099	0.330031
17.994967	0.101	0.327603
17.996617	0.099	0.321244
17.998300	0.101	0.322165
17.999950	0.099	0.330780
18.001633	0.101	0.328457
18.003283	0.099	0.316913
18.004967	0.101	0.310657
18.006617	0.099	0.300113
18.008650	0.122	0.296885
18.010283	0.098	0.309425
18.011950	0.1	0.319095
18.013617	0.1	0.315291
18.015300	0.101	0.307757
18.016950	0.099	0.308634
18.018617	0.1	0.314706
18.020283	0.1	0.317957
18.021950	0.1	0.324576
18.023617	0.1	0.326000
18.025267	0.099	0.317456
18.026933	0.1	0.312891
18.028600	0.1	0.320598
18.030267	0.1	0.327171
18.031933	0.1	0.318598
18.033600	0.1	0.299830
18.035267	0.1	0.283252
18.036933	0.1	0.284159
18.038600	0.1	0.296268
18.040267	0.1	0.306834
18.042267	0.12	0.318767
18.043917	0.099	0.335731
18.045583	0.1	0.342645
18.047283	0.102	0.335026
18.048967	0.101	0.320380
18.050583	0.097	0.309819
18.052250	0.1	0.311428
18.053917	0.1	0.315916
18.055583	0.1	0.303277
18.057250	0.1	0.281865
18.058917	0.1	0.270731
18.060583	0.1	0.276597
18.062250	0.1	0.298746
18.063917	0.1	0.318524
18.065600	0.101	0.317497
18.067250	0.099	0.302862
18.068917	0.1	0.290063
18.070583	0.1	0.287790
18.072250	0.1	0.289369
18.073917	0.1	0.286218
18.075950	0.122	0.280285
18.077583	0.098	0.275458
18.079267	0.101	0.276951
18.080917	0.099	0.275064
18.082583	0.1	0.267445
18.084250	0.1	0.262581
18.085917	0.1	0.271396
18.087583	0.1	0.289298
18.089250	0.1	0.301313
18.090917	0.1	0.311984
18.092583	0.1	0.325802
18.094250	0.1	0.335617
18.095917	0.1	0.335927
18.097583	0.1	0.314538
18.099250	0.1	0.279732
18.100917	0.1	0.258152
18.102583	0.1	0.259090
18.104250	0.1	0.270394
18.105917	0.1	0.277217
18.107583	0.1	0.279405
18.109583	0.12	0.282223
18.111250	0.1	0.282999
18.112917	0.1	0.286770
18.114583	0.1	0.289509
18.116250	0.1	0.293826
18.117933	0.101	0.301612
18.119583	0.099	0.305961
18.121250	0.1	0.297176
18.122917	0.1	0.278478
18.124583	0.1	0.263272
18.126250	0.1	0.256631
18.127917	0.1	0.255276
18.129583	0.1	0.261592
18.131250	0.1	0.268024
18.132917	0.1	0.273438
18.134583	0.1	0.278140
18.136250	0.1	0.276609
18.137917	0.1	0.270816
18.139583	0.1	0.259965
18.141250	0.1	0.256135
18.143283	0.122	0.269845
18.144950	0.1	0.287623
18.146617	0.1	0.292429
18.148283	0.1	0.287433
18.149950	0.1	0.285386
18.151650	0.102	0.293445
18.153283	0.098	0.302732
18.154950	0.1	0.299332
18.156617	0.1	0.287511
18.158283	0.1	0.276825
18.159967	0.101	0.275338
18.161617	0.099	0.284316
18.163283	0.1	0.297577
18.164950	0.1	0.301195
18.166617	0.1	0.289472
18.168283	0.1	0.273909
18.169950	0.1	0.265873
18.171617	0.1	0.263111
18.173283	0.1	0.259564
18.174950	0.1	0.269551
18.176950	0.12	0.289662
18.178617	0.1	0.292965
18.180283	0.1	0.276117
18.181967	0.101	0.262550
18.183617	0.099	0.265547
18.185300	0.101	0.282574
18.186950	0.099	0.304321
18.188617	0.1	0.323794
18.190283	0.1	0.332432
18.191933	0.099	0.328545
18.193600	0.1	0.305779
18.195267	0.1	0.279667
18.196933	0.1	0.265188
18.198600	0.1	0.252058
18.200267	0.1	0.242728
18.201933	0.1	0.248007
18.203600	0.1	0.263947
18.205267	0.1	0.283365
18.206933	0.1	0.296822
18.208967	0.122	0.298824
18.210733	0.106	0.295725
18.212333	0.096	0.287457
18.214000	0.1	0.274072
18.215667	0.1	0.263440
18.217333	0.1	0.248599
18.219000	0.1	0.236748
18.220667	0.1	0.241627
18.222333	0.1	0.260434
18.224000	0.1	0.261475
18.225700	0.102	0.243958
18.227367	0.1	0.230675
18.229033	0.1	0.226599
18.230700	0.1	0.229186
18.232367	0.1	0.233130
18.234033	0.1	0.240561
18.235700	0.1	0.248797
18.237367	0.1	0.265567
18.239033	0.1	0.288141
18.240700	0.1	0.297607
18.242700	0.12	0.295359
18.244400	0.102	0.294832
18.246033	0.098	0.292244
18.247700	0.1	0.287103
18.249367	0.1	0.278258
18.251033	0.1	0.259237
18.252733	0.102	0.243478
18.254367	0.098	0.236893
18.256033	0.1	0.244487
18.257700	0.1	0.255569
18.259367	0.1	0.253635
18.261033	0.1	0.254672
18.262700	0.1	0.275478
18.264367	0.1	0.305498
18.266033	0.1	0.330924
18.267700	0.1	0.336237
18.269367	0.1	0.316684
18.271033	0.1	0.292127
18.272700	0.1	0.278521
18.274367	0.1	0.276546
18.276350	0.119	0.267225
18.278033	0.101	0.255037
18.279683	0.099	0.253721
18.281383	0.102	0.256676
18.283017	0.098	0.260467
18.284700	0.101	0.268435
18.286350	0.099	0.282735
18.288033	0.101	0.300233
18.289683	0.099	0.310309
18.291367	0.101	0.302928
18.293000	0.098	0.283337
18.294683	0.101	0.260900
18.296333	0.099	0.249737
18.298017	0.101	0.252618
18.299667	0.099	0.259396
18.301350	0.101	0.267000
18.303000	0.099	0.277636
18.304683	0.101	0.285984
18.306333	0.099	0.280966
18.308017	0.101	0.269630
18.310000	0.119	0.258079
18.311683	0.101	0.254720
18.313333	0.099	0.265199
18.315000	0.1	0.284690
18.316667	0.1	0.298687
18.318333	0.1	0.284914
18.320000	0.1	0.246672
18.321667	0.1	0.212406
18.323333	0.1	0.202417
18.325000	0.1	0.215812
18.326667	0.1	0.238314
18.328333	0.1	0.259971
18.330000	0.1	0.269159
18.331667	0.1	0.264845
18.333333	0.1	0.259117
18.335000	0.1	0.258439
18.336667	0.1	0.258263
18.338333	0.1	0.253830
18.340000	0.1	0.255022
18.341667	0.1	0.264675
18.343667	0.12	0.276138
18.345333	0.1	0.286903
18.347000	0.1	0.286859
18.348667	0.1	0.271476
18.350333	0.1	0.242044
18.352000	0.1	0.215450
18.353667	0.1	0.201793
18.355333	0.1	0.197793
18.357000	0.1	0.205060
18.358667	0.1	0.221049
18.360333	0.1	0.234910
18.362000	0.1	0.236137
18.363667	0.1	0.235108
18.365333	0.1	0.244425
18.367000	0.1	0.260722
18.368667	0.1	0.270139
18.370333	0.1	0.267511
18.372000	0.1	0.256465
18.373667	0.1	0.249255
18.375750	0.125	0.251448
18.377367	0.097	0.251446
18.379000	0.098	0.244123
18.380667	0.1	0.241165
18.382367	0.102	0.242591
18.384017	0.099	0.242815
18.385667	0.099	0.236143
18.387333	0.1	0.221875
18.389000	0.1	0.208789
18.390667	0.1	0.195357
18.392333	0.1	0.188294
18.394000	0.1	0.196788
18.395667	0.1	0.216191
18.397333	0.1	0.239441
18.399000	0.1	0.257700
18.400683	0.101	0.261464
18.402333	0.099	0.253766
18.404000	0.1	0.243832
18.405667	0.1	0.227315
18.407333	0.1	0.211818
18.409333	0.12	0.209480
18.411000	0.1	0.213882
18.412667	0.1	0.211219
18.414333	0.1	0.210011
18.416000	0.1	0.218107
18.417667	0.1	0.225738
18.419333	0.1	0.231310
18.421000	0.1	0.234070
18.422667	0.1	0.238079
18.424333	0.1	0.251897
18.426000	0.1	0.262153
18.427667	0.1	0.256688
18.429333	0.1	0.236790
18.431000	0.1	0.220694
18.432667	0.1	0.213640
18.434333	0.1	0.211915
18.436000	0.1	0.212558
18.437667	0.1	0.218095
18.439333	0.1	0.230126
18.441000	0.1	0.239222
18.443033	0.122	0.246611
18.444700	0.1	0.257763
18.446367	0.1	0.268665
18.448033	0.1	0.267215
18.449700	0.1	0.263846
18.451367	0.1	0.264109
18.453033	0.1	0.260579
18.454700	0.1	0.256961
18.456367	0.1	0.260259
18.458033	0.1	0.266310
18.459700	0.1	0.272047
18.461367	0.1	0.274756
18.463033	0.1	0.265993
18.464700	0.1	0.246387
18.466367	0.1	0.229328
18.468033	0.1	0.230172
18.469700	0.1	0.244925
18.471367	0.1	0.253751
18.473033	0.1	0.247086
18.474700	0.1	0.234151
18.476700	0.12	0.230322
18.478400	0.102	0.239328
18.480033	0.098	0.251327
18.481733	0.102	0.250731
18.483367	0.098	0.238029
18.485033	0.1	0.233687
18.486700	0.1	0.243995
18.488367	0.1	0.260824
18.490033	0.1	0.265242
18.491700	0.1	0.249511
18.493350	0.099	0.225865
18.495017	0.1	0.200616
18.496683	0.1	0.189559
18.498350	0.1	0.197029
18.500017	0.1	0.212889
18.501683	0.1	0.231129
18.503350	0.1	0.247501
18.505017	0.1	0.255722
18.506683	0.1	0.249037
18.508350	0.1	0.239591
18.510333	0.119	0.234389
18.512000	0.1	0.234116
18.513667	0.1	0.243805
18.515333	0.1	0.259303
18.517000	0.1	0.267354
18.518667	0.1	0.266707
18.520333	0.1	0.264934
18.522000	0.1	0.265470
18.523667	0.1	0.263454
18.525333	0.1	0.254542
18.527000	0.1	0.243712
18.528667	0.1	0.239032
18.530333	0.1	0.243974
18.532000	0.1	0.254382
18.533667	0.1	0.259831
18.535333	0.1	0.251329
18.537000	0.1	0.231299
18.538667	0.1	0.210993
18.540333	0.1	0.205417
18.542000	0.1	0.216819
18.544033	0.122	0.233545
18.545700	0.1	0.245366
18.547367	0.1	0.245476
18.549000	0.098	0.228034
18.550667	0.1	0.206953
18.552333	0.1	0.196529
18.554000	0.1	0.196443
18.555667	0.1	0.191600
18.557333	0.1	0.183299
18.559000	0.1	0.179205
18.560667	0.1	0.174571
18.562333	0.1	0.171946
18.564000	0.1	0.184371
18.565667	0.1	0.211306
18.567333	0.1	0.235822
18.569000	0.1	0.241048
18.570667	0.1	0.228684
18.572333	0.1	0.213584
18.574000	0.1	0.204938
18.576017	0.121	0.206552
18.577667	0.099	0.219807
18.579333	0.1	0.242866
18.581000	0.1	0.256068
18.582667	0.1	0.246291
18.584333	0.1	0.228839
18.586017	0.101	0.222250
18.587667	0.099	0.220830
18.589333	0.1	0.215963
18.591000	0.1	0.214276
18.592667	0.1	0.218381
18.594333	0.1	0.223011
18.596000	0.1	0.223861
18.597667	0.1	0.224130
18.599333	0.1	0.230407
18.601000	0.1	0.243824
18.602667	0.1	0.251468
18.604333	0.1	0.248522
18.606000	0.1	0.239945
18.607667	0.1	0.232403
18.609733	0.124	0.235250
18.611333	0.096	0.248395
18.613000	0.1	0.256304
18.614667	0.1	0.251458
18.616333	0.1	0.240912
18.618000	0.1	0.231032
18.619667	0.1	0.225782
18.621333	0.1	0.220795
18.623000	0.1	0.206790
18.624667	0.1	0.192039
18.626367	0.102	0.182543
18.628033	0.1	0.184732
18.629700	0.1	0.202154
18.631367	0.1	0.225181
18.633033	0.1	0.241900
18.634700	0.1	0.252621
18.636367	0.1	0.253175
18.638033	0.1	0.237471
18.639700	0.1	0.220839
18.641367	0.1	0.216763
18.643367	0.12	0.225783
18.645033	0.1	0.233250
18.646750	0.103	0.232059
18.648367	0.097	0.231267
18.650033	0.1	0.235102
18.651700	0.1	0.240333
18.653367	0.1	0.242239
18.655033	0.1	0.242046
18.656700	0.1	0.238284
18.658367	0.1	0.232305
18.660033	0.1	0.221900
18.661700	0.1	0.201841
18.663367	0.1	0.195489
18.665033	0.1	0.214255
18.666700	0.1	0.243706
18.668367	0.1	0.263095
18.670033	0.1	0.263517
18.671717	0.101	0.253827
18.673367	0.099	0.251087
18.675033	0.1	0.253105
18.677033	0.12	0.251595
18.678683	0.099	0.241736
18.680350	0.1	0.231281
18.682050	0.102	0.229291
18.683683	0.098	0.234020
18.685350	0.1	0.231834
18.687017	0.1	0.214002
18.688683	0.1	0.193460
18.690350	0.1	0.186995
18.692000	0.099	0.204697
18.693667	0.1	0.237961
18.695333	0.1	0.263556
18.697000	0.1	0.266253
18.698667	0.1	0.254394
18.700333	0.1	0.246014
18.702000	0.1	0.249016
18.703667	0.1	0.252524
18.705333	0.1	0.249686
18.707000	0.1	0.245371
18.708667	0.1	0.241785
18.710667	0.12	0.242327
18.712333	0.1	0.242206
18.714000	0.1	0.238730
18.715667	0.1	0.237471
18.717333	0.1	0.241860
18.719000	0.1	0.242150
18.720667	0.1	0.236909
18.722333	0.1	0.232450
18.724000	0.1	0.228538
18.725667	0.1	0.221292
18.727333	0.1	0.212790
18.729000	0.1	0.208814
18.730667	0.1	0.208240
18.732333	0.1	0.202696
18.734000	0.1	0.187871
18.735667	0.1	0.170700
18.737333	0.1	0.168693
18.739000	0.1	0.184031
18.740667	0.1	0.209282
18.742767	0.126	0.230627
18.744367	0.096	0.237566
18.746033	0.1	0.226722
18.747683	0.099	0.208524
18.749333	0.099	0.194804
18.751017	0.101	0.193234
18.752683	0.1	0.198005
18.754350	0.1	0.203593
18.756000	0.099	0.197623
18.757683	0.101	0.180538
18.759333	0.099	0.168796
18.761000	0.1	0.177551
18.762667	0.1	0.196299
18.764333	0.1	0.197981
18.766000	0.1	0.184016
18.767667	0.1	0.173893
18.769333	0.1	0.178151
18.771000	0.1	0.186306
18.772667	0.1	0.187583
18.774333	0.1	0.179661
18.776333	0.12	0.169892
18.778000	0.1	0.169451
18.779667	0.1	0.175173
18.781333	0.1	0.176638
18.783067	0.104	0.178244
18.784667	0.096	0.178466
18.786333	0.1	0.180272
18.788000	0.1	0.190921
18.789667	0.1	0.207108
18.791333	0.1	0.219191
18.793033	0.102	0.228208
18.794700	0.1	0.235839
18.796367	0.1	0.242887
18.798033	0.1	0.244839
18.799700	0.1	0.234948
18.801367	0.1	0.221348
18.803033	0.1	0.212331
18.804700	0.1	0.205295
18.806367	0.1	0.196930
18.808033	0.1	0.194120
18.810033	0.12	0.187361
18.811700	0.1	0.179181
18.813433	0.104	0.178066
18.815083	0.099	0.184127
18.816750	0.1	0.195869
18.818417	0.1	0.205369
18.820083	0.1	0.213063
18.821750	0.1	0.218735
18.823417	0.1	0.216353
18.825083	0.1	0.213948
18.826750	0.1	0.214637
18.828417	0.1	0.210672
18.830083	0.1	0.207809
18.831750	0.1	0.208080
18.833417	0.1	0.197709
18.835083	0.1	0.188206
18.836750	0.1	0.191982
18.838417	0.1	0.195306
18.840083	0.1	0.184968
18.841750	0.1	0.173380
18.843750	0.12	0.168414
18.845483	0.104	0.167103
18.847083	0.096	0.176588
18.848767	0.101	0.188385
18.850417	0.099	0.191496
18.852083	0.1	0.194829
18.853750	0.1	0.211076
18.855417	0.1	0.227669
18.857083	0.1	0.224486
18.858750	0.1	0.214970
18.860417	0.1	0.214311
18.862083	0.1	0.215453
18.863750	0.1	0.212233
18.865417	0.1	0.208372
18.867083	0.1	0.212077
18.868750	0.1	0.222583
18.870417	0.1	0.233410
18.872083	0.1	0.237911
18.873750	0.1	0.236291
18.875450	0.102	0.223907
18.877467	0.121	0.204542
18.879117	0.099	0.198107
18.880800	0.101	0.209487
18.882450	0.099	0.213203
18.884133	0.101	0.199658
18.885783	0.099	0.185284
18.887467	0.101	0.174861
18.889117	0.099	0.162273
18.890800	0.101	0.152329
18.892450	0.099	0.153575
18.894133	0.101	0.165452
18.895783	0.099	0.180478
18.897467	0.101	0.192658
18.899117	0.099	0.202120
18.900800	0.101	0.210177
18.902450	0.099	0.220878
18.904133	0.101	0.229714
18.905783	0.099	0.227401
18.907467	0.101	0.220732
18.909117	0.099	0.216677
18.911117	0.12	0.214060
18.912783	0.1	0.216494
18.914483	0.102	0.226132
18.916117	0.098	0.242611
18.917783	0.1	0.249382
18.919467	0.101	0.244045
18.921117	0.099	0.241409
18.922783	0.1	0.242409
18.924450	0.1	0.233009
18.926100	0.099	0.213492
18.927767	0.1	0.199479
18.929433	0.1	0.198156
18.931100	0.1	0.194942
18.932767	0.1	0.184685
18.934433	0.1	0.176242
18.936100	0.1	0.177809
18.937767	0.1	0.179411
18.939433	0.1	0.173891
18.941100	0.1	0.170974
18.943133	0.122	0.169420
18.944750	0.097	0.166827
18.946417	0.1	0.171857
18.948083	0.1	0.183002
18.949750	0.1	0.185043
18.951417	0.1	0.181594
18.953083	0.1	0.184107
18.954750	0.1	0.192718
18.956417	0.1	0.199425
18.958083	0.1	0.196371
18.959750	0.1	0.182108
18.961417	0.1	0.171369
18.963083	0.1	0.174392
18.964750	0.1	0.182074
18.966417	0.1	0.188335
18.968083	0.1	0.194402
18.969750	0.1	0.192467
18.971417	0.1	0.173519
18.973083	0.1	0.149537
18.974750	0.1	0.141119
18.976767	0.121	0.151858
18.978417	0.099	0.167647
18.980083	0.1	0.189277
18.981750	0.1	0.201502
18.983417	0.1	0.194277
18.985083	0.1	0.183098
18.986750	0.1	0.177469
18.988417	0.1	0.180123
18.990083	0.1	0.182089
18.991750	0.1	0.178619
18.993417	0.1	0.174088
18.995083	0.1	0.164954
18.996750	0.1	0.155782
18.998417	0.1	0.159279
19.000083	0.1	0.174197
19.001750	0.1	0.187549
19.003417	0.1	0.200532
19.005083	0.1	0.216629
19.006750	0.1	0.219556
19.008417	0.1	0.207691
19.010417	0.12	0.194886
19.012083	0.1	0.189022
19.013750	0.1	0.196662
19.015433	0.101	0.213879
19.017083	0.099	0.231482
19.018750	0.1	0.241526
19.020417	0.1	0.239664
19.022083	0.1	0.230875
19.023750	0.1	0.228038
19.025417	0.1	0.234339
19.027083	0.1	0.245586
19.028750	0.1	0.260314
19.030417	0.1	0.272014
19.032083	0.1	0.275858
