URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 5:28:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001333
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.399364
Signal Max.	20.086060
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103572

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
29.808867	0.101	-0.096217
29.810517	0.099	-0.093278
29.812167	0.099	-0.092391
29.813833	0.1	-0.096209
29.815500	0.1	-0.099854
29.817167	0.1	-0.101817
29.818833	0.1	-0.102631
29.820500	0.1	-0.109051
29.822167	0.1	-0.123768
29.823833	0.1	-0.139679
29.825500	0.1	-0.143629
29.827500	0.12	-0.133995
29.829167	0.1	-0.121976
29.830833	0.1	-0.113156
29.832500	0.1	-0.112289
29.834183	0.101	-0.114310
29.835833	0.099	-0.114970
29.837500	0.1	-0.116934
29.839167	0.1	-0.123749
29.840833	0.1	-0.129514
29.842500	0.1	-0.127234
29.844167	0.1	-0.121048
29.845833	0.1	-0.114062
29.847500	0.1	-0.104271
29.849167	0.1	-0.095733
29.850833	0.1	-0.093458
29.852500	0.1	-0.093592
29.854167	0.1	-0.095253
29.855833	0.1	-0.100312
29.857500	0.1	-0.107545
29.859583	0.125	-0.115384
29.861200	0.097	-0.116354
29.862833	0.098	-0.112298
29.864517	0.101	-0.105275
29.866183	0.1	-0.104606
29.867833	0.099	-0.115927
29.869500	0.1	-0.127745
29.871167	0.1	-0.129116
29.872833	0.1	-0.122017
29.874500	0.1	-0.111138
29.876183	0.101	-0.104132
29.877833	0.099	-0.103483
29.879500	0.1	-0.108411
29.881167	0.1	-0.118207
29.882833	0.1	-0.133847
29.884500	0.1	-0.148049
29.886167	0.1	-0.152665
29.887833	0.1	-0.149635
29.889500	0.1	-0.141678
29.891167	0.1	-0.132575
29.893167	0.12	-0.128300
29.894833	0.1	-0.126114
29.896500	0.1	-0.118813
29.898200	0.102	-0.105972
29.899867	0.1	-0.094320
29.901550	0.101	-0.089747
29.903200	0.099	-0.091379
29.904867	0.1	-0.095209
29.906533	0.1	-0.098013
29.908200	0.1	-0.100592
29.909867	0.1	-0.104084
29.911533	0.1	-0.111414
29.913200	0.1	-0.114408
29.914867	0.1	-0.111278
29.916533	0.1	-0.108387
29.918200	0.1	-0.101833
29.919867	0.1	-0.091554
29.921533	0.1	-0.088841
29.923200	0.1	-0.097393
29.924867	0.1	-0.110790
29.926883	0.121	-0.120748
29.928533	0.099	-0.119736
29.930200	0.1	-0.112963
29.931867	0.1	-0.108097
29.933533	0.1	-0.103681
29.935233	0.102	-0.101144
29.936867	0.098	-0.102828
29.938533	0.1	-0.103208
29.940200	0.1	-0.102254
29.941867	0.1	-0.105619
29.943567	0.102	-0.111145
29.945200	0.098	-0.123676
29.946867	0.1	-0.137237
29.948533	0.1	-0.136879
29.950200	0.1	-0.124615
29.951883	0.101	-0.119233
29.953533	0.099	-0.123818
29.955200	0.1	-0.130322
29.956867	0.1	-0.134212
29.958533	0.1	-0.133355
29.960583	0.123	-0.129707
29.962250	0.1	-0.127252
29.963983	0.104	-0.124172
29.965583	0.096	-0.118189
29.967250	0.1	-0.116902
29.968933	0.101	-0.119459
29.970583	0.099	-0.119395
29.972250	0.1	-0.118184
29.973917	0.1	-0.115878
29.975583	0.1	-0.111105
29.977250	0.1	-0.108920
29.978917	0.1	-0.111509
29.980583	0.1	-0.118475
29.982250	0.1	-0.123564
29.983917	0.1	-0.117274
29.985583	0.1	-0.106149
29.987250	0.1	-0.103227
29.988917	0.1	-0.105608
29.990583	0.1	-0.106493
29.992250	0.1	-0.103962
29.994250	0.12	-0.105830
29.995983	0.104	-0.111278
29.997617	0.098	-0.117154
29.999283	0.1	-0.128561
30.000950	0.1	-0.142672
30.002617	0.1	-0.149054
30.004300	0.101	-0.146666
30.005950	0.099	-0.146386
30.007617	0.1	-0.152658
30.009283	0.1	-0.164286
30.010950	0.1	-0.173075
30.012617	0.1	-0.177475
30.014283	0.1	-0.170184
30.015950	0.1	-0.147451
30.017617	0.1	-0.123533
30.019300	0.101	-0.113342
30.020983	0.101	-0.118733
30.022617	0.098	-0.132564
30.024283	0.1	-0.145639
30.026333	0.123	-0.151922
30.027983	0.099	-0.154715
30.029617	0.098	-0.166368
30.031317	0.102	-0.184132
30.032950	0.098	-0.194553
30.034617	0.1	-0.194904
30.036283	0.1	-0.190014
30.037950	0.1	-0.178471
30.039617	0.1	-0.162432
30.041283	0.1	-0.153150
30.042950	0.1	-0.157268
30.044617	0.1	-0.164625
30.046283	0.1	-0.167273
30.047950	0.1	-0.167657
30.049617	0.1	-0.169875
30.051283	0.1	-0.172201
30.052950	0.1	-0.172597
30.054617	0.1	-0.174267
30.056283	0.1	-0.175924
30.057950	0.1	-0.176153
30.059967	0.121	-0.174654
30.061617	0.099	-0.174978
30.063283	0.1	-0.178459
30.064933	0.099	-0.185450
30.066600	0.1	-0.196579
30.068267	0.1	-0.208828
30.069933	0.1	-0.216555
30.071600	0.1	-0.220800
30.073267	0.1	-0.228334
30.074933	0.1	-0.237111
30.076600	0.1	-0.239504
30.078267	0.1	-0.244108
30.079933	0.1	-0.255777
30.081583	0.099	-0.266943
30.083250	0.1	-0.275563
30.084917	0.1	-0.284022
30.086583	0.1	-0.290425
30.088250	0.1	-0.294138
30.089917	0.1	-0.300668
30.091600	0.101	-0.307387
30.093600	0.12	-0.313008
30.095250	0.099	-0.317133
30.096933	0.101	-0.318675
30.098583	0.099	-0.320953
30.100267	0.101	-0.325917
30.101917	0.099	-0.330041
30.103600	0.101	-0.330878
30.105250	0.099	-0.331420
30.106933	0.101	-0.331213
30.108583	0.099	-0.332658
30.110267	0.101	-0.337327
30.111917	0.099	-0.341725
30.113600	0.101	-0.342405
30.115250	0.099	-0.340089
30.116933	0.101	-0.339046
30.118583	0.099	-0.340485
30.120250	0.1	-0.340628
30.121917	0.1	-0.340233
30.123583	0.1	-0.339560
30.125250	0.1	-0.338065
30.127367	0.127	-0.332529
30.129033	0.1	-0.327879
30.130700	0.1	-0.334155
30.132367	0.1	-0.349046
30.134033	0.1	-0.362648
30.135700	0.1	-0.366472
30.137367	0.1	-0.363160
30.139033	0.1	-0.361832
30.140717	0.101	-0.361030
30.142367	0.099	-0.354779
30.144033	0.1	-0.346225
30.145700	0.1	-0.340895
30.147367	0.1	-0.336433
30.149033	0.1	-0.330413
30.150700	0.1	-0.323656
30.152383	0.101	-0.319412
30.154033	0.099	-0.320921
30.155700	0.1	-0.327992
30.157367	0.1	-0.338055
30.159033	0.1	-0.348836
30.161067	0.122	-0.358625
30.162700	0.098	-0.368757
30.164350	0.099	-0.379014
30.166017	0.1	-0.384869
30.167683	0.1	-0.386472
30.169350	0.1	-0.380767
30.171017	0.1	-0.370695
30.172683	0.1	-0.364658
30.174350	0.1	-0.364431
30.176017	0.1	-0.365388
30.177683	0.1	-0.360335
30.179350	0.1	-0.353943
30.181000	0.099	-0.353653
30.182667	0.1	-0.357301
30.184333	0.1	-0.356954
30.186000	0.1	-0.351129
30.187667	0.1	-0.345282
30.189333	0.1	-0.338893
30.191000	0.1	-0.333280
30.192667	0.1	-0.330240
30.194683	0.121	-0.327539
30.196350	0.1	-0.324027
30.198000	0.099	-0.323266
30.199667	0.1	-0.325601
30.201333	0.1	-0.327977
30.203000	0.1	-0.328082
30.204667	0.1	-0.323514
30.206333	0.1	-0.318971
30.208000	0.1	-0.318204
30.209667	0.1	-0.325105
30.211333	0.1	-0.337056
30.213000	0.1	-0.345262
30.214667	0.1	-0.352488
30.216333	0.1	-0.359235
30.218000	0.1	-0.359827
30.219667	0.1	-0.356020
30.221333	0.1	-0.355994
30.223000	0.1	-0.359806
30.224667	0.1	-0.359827
30.226667	0.12	-0.351933
30.228333	0.1	-0.339303
30.230000	0.1	-0.329043
30.231667	0.1	-0.329672
30.233333	0.1	-0.338458
30.235000	0.1	-0.352912
30.236667	0.1	-0.368666
30.238333	0.1	-0.376206
30.240000	0.1	-0.370664
30.241667	0.1	-0.357027
30.243333	0.1	-0.345949
30.245000	0.1	-0.343458
30.246667	0.1	-0.347326
30.248333	0.1	-0.354437
30.250000	0.1	-0.358723
30.251667	0.1	-0.358045
30.253333	0.1	-0.358677
30.255000	0.1	-0.363266
30.256667	0.1	-0.366442
30.258333	0.1	-0.367345
30.260333	0.12	-0.362815
30.262000	0.1	-0.352715
30.263667	0.1	-0.340262
30.265333	0.1	-0.333279
30.267067	0.104	-0.336125
30.268667	0.096	-0.343873
30.270333	0.1	-0.350413
30.272000	0.1	-0.353757
30.273667	0.1	-0.354755
30.275333	0.1	-0.350571
30.277000	0.1	-0.339446
30.278667	0.1	-0.329296
30.280333	0.1	-0.333521
30.282033	0.102	-0.347877
30.283700	0.1	-0.355632
30.285367	0.1	-0.352430
30.287033	0.1	-0.343086
30.288700	0.1	-0.333286
30.290367	0.1	-0.327518
30.292033	0.1	-0.325847
30.294033	0.12	-0.330996
30.295700	0.1	-0.339962
30.297367	0.1	-0.348465
30.299033	0.1	-0.357632
30.300700	0.1	-0.364435
30.302367	0.1	-0.373327
30.304033	0.1	-0.384264
30.305700	0.1	-0.389987
30.307367	0.1	-0.387329
30.309033	0.1	-0.379605
30.310700	0.1	-0.373854
30.312367	0.1	-0.368033
30.314033	0.1	-0.362918
30.315700	0.1	-0.362909
30.317367	0.1	-0.367273
30.319033	0.1	-0.368933
30.320700	0.1	-0.362428
30.322367	0.1	-0.351186
30.324033	0.1	-0.339869
30.325700	0.1	-0.333665
30.327733	0.122	-0.337489
30.329367	0.098	-0.348006
30.331017	0.099	-0.361406
30.332683	0.1	-0.370950
30.334350	0.1	-0.373860
30.336017	0.1	-0.371826
30.337683	0.1	-0.364147
30.339350	0.1	-0.358974
30.341017	0.1	-0.365181
30.342683	0.1	-0.379470
30.344350	0.1	-0.386702
30.346017	0.1	-0.384778
30.347667	0.099	-0.379534
30.349333	0.1	-0.370412
30.351000	0.1	-0.358522
30.352667	0.1	-0.347937
30.354333	0.1	-0.342189
30.356000	0.1	-0.342342
30.357667	0.1	-0.346707
30.359333	0.1	-0.348628
30.361333	0.12	-0.351317
30.363000	0.1	-0.363559
30.364700	0.102	-0.377505
30.366333	0.098	-0.380176
30.368000	0.1	-0.373047
30.369667	0.1	-0.361312
30.371333	0.1	-0.354298
30.373000	0.1	-0.357484
30.374667	0.1	-0.366960
30.376333	0.1	-0.374762
30.378000	0.1	-0.373246
30.379667	0.1	-0.363374
30.381333	0.1	-0.354616
30.383000	0.1	-0.350688
30.384667	0.1	-0.349706
30.386333	0.1	-0.347257
30.388000	0.1	-0.342838
30.389667	0.1	-0.340299
30.391333	0.1	-0.344167
30.393350	0.121	-0.350565
30.395000	0.099	-0.355816
30.396683	0.101	-0.354121
30.398333	0.099	-0.349447
30.400017	0.101	-0.351037
30.401667	0.099	-0.354854
30.403350	0.101	-0.352862
30.405000	0.099	-0.347207
30.406683	0.101	-0.344216
30.408333	0.099	-0.345320
30.410017	0.101	-0.350868
30.411667	0.099	-0.359385
30.413350	0.101	-0.364286
30.415000	0.099	-0.368111
30.416667	0.1	-0.371509
30.418333	0.1	-0.375384
30.420000	0.1	-0.377597
30.421667	0.1	-0.375317
30.423333	0.1	-0.371693
30.425000	0.1	-0.367360
30.427000	0.12	-0.360742
30.428667	0.1	-0.355210
30.430333	0.1	-0.353662
30.432000	0.1	-0.353015
30.433733	0.104	-0.353367
30.435333	0.096	-0.353893
30.437000	0.1	-0.356730
30.438667	0.1	-0.358014
30.440333	0.1	-0.355401
30.442000	0.1	-0.350840
30.443667	0.1	-0.351214
30.445333	0.1	-0.359871
30.447000	0.1	-0.367972
30.448700	0.102	-0.368648
30.450367	0.1	-0.365678
30.452033	0.1	-0.363235
30.453700	0.1	-0.357275
30.455383	0.101	-0.347865
30.457033	0.099	-0.340790
30.458700	0.1	-0.340879
30.460717	0.121	-0.344955
30.462400	0.101	-0.351379
30.464033	0.098	-0.365198
30.465700	0.1	-0.376250
30.467367	0.1	-0.371369
30.469033	0.1	-0.354340
30.470700	0.1	-0.337907
30.472367	0.1	-0.333677
30.474033	0.1	-0.344495
30.475700	0.1	-0.357911
30.477367	0.1	-0.365618
30.479033	0.1	-0.371414
30.480700	0.1	-0.370921
30.482367	0.1	-0.361856
30.484033	0.1	-0.349784
30.485700	0.1	-0.342992
30.487367	0.1	-0.339638
30.489033	0.1	-0.334182
30.490700	0.1	-0.326681
30.492367	0.1	-0.319275
30.494367	0.12	-0.314308
30.496067	0.102	-0.313778
30.497700	0.098	-0.315904
30.499367	0.1	-0.319671
30.501017	0.099	-0.325061
30.502683	0.1	-0.331268
30.504350	0.1	-0.337698
30.506017	0.1	-0.340106
30.507683	0.1	-0.335875
30.509367	0.101	-0.328544
30.511017	0.099	-0.322311
30.512683	0.1	-0.315474
30.514333	0.099	-0.309706
30.516000	0.1	-0.308240
30.517667	0.1	-0.311752
30.519333	0.1	-0.322210
30.521000	0.1	-0.331643
30.522667	0.1	-0.334430
30.524333	0.1	-0.330913
30.526000	0.1	-0.326429
30.528017	0.121	-0.327369
30.529667	0.099	-0.331576
30.531333	0.1	-0.332178
30.533017	0.101	-0.327655
30.534667	0.099	-0.323252
30.536350	0.101	-0.326967
30.538000	0.099	-0.340730
30.539667	0.1	-0.356676
30.541333	0.1	-0.362591
30.543000	0.1	-0.357285
30.544667	0.1	-0.348520
30.546333	0.1	-0.338392
30.548000	0.1	-0.327342
30.549667	0.1	-0.318620
30.551333	0.1	-0.318686
30.553000	0.1	-0.332136
30.554667	0.1	-0.358977
30.556333	0.1	-0.387269
30.558000	0.1	-0.399364
30.560017	0.121	-0.387541
30.561667	0.099	-0.363095
30.563333	0.1	-0.340094
30.565017	0.101	-0.326015
30.566683	0.1	-0.321960
30.568333	0.099	-0.326761
30.570000	0.1	-0.337948
30.571667	0.1	-0.348417
30.573333	0.1	-0.350469
30.575000	0.1	-0.346118
30.576667	0.1	-0.343057
30.578333	0.1	-0.339761
30.580000	0.1	-0.331721
30.581667	0.1	-0.325294
30.583333	0.1	-0.328507
30.585000	0.1	-0.334042
30.586667	0.1	-0.333877
30.588333	0.1	-0.335073
30.590000	0.1	-0.340844
30.591667	0.1	-0.343276
30.593667	0.12	-0.338003
30.595333	0.1	-0.331867
30.597000	0.1	-0.332514
30.598667	0.1	-0.332287
30.600333	0.1	-0.326459
30.602000	0.1	-0.316176
30.603667	0.1	-0.305362
30.605333	0.1	-0.301789
30.607000	0.1	-0.308414
30.608667	0.1	-0.320658
30.610333	0.1	-0.330667
30.612000	0.1	-0.335581
30.613667	0.1	-0.340582
30.615333	0.1	-0.343176
30.617000	0.1	-0.340375
30.618667	0.1	-0.332131
30.620333	0.1	-0.324954
30.622000	0.1	-0.323744
30.623667	0.1	-0.322720
30.625333	0.1	-0.317035
30.627333	0.12	-0.310498
30.629000	0.1	-0.308203
30.630717	0.103	-0.310538
30.632367	0.099	-0.316436
30.634033	0.1	-0.324295
30.635700	0.1	-0.332647
30.637367	0.1	-0.341906
30.639033	0.1	-0.349094
30.640700	0.1	-0.352470
30.642367	0.1	-0.350151
30.644033	0.1	-0.345846
30.645700	0.1	-0.342356
30.647367	0.1	-0.340968
30.649033	0.1	-0.344623
30.650700	0.1	-0.349644
30.652367	0.1	-0.354137
30.654033	0.1	-0.355953
30.655700	0.1	-0.357024
30.657367	0.1	-0.359229
30.659033	0.1	-0.354459
30.661033	0.12	-0.337989
30.662700	0.1	-0.322373
30.664367	0.1	-0.316919
30.666033	0.1	-0.316815
30.667700	0.1	-0.317046
30.669367	0.1	-0.313793
30.671033	0.1	-0.307260
30.672700	0.1	-0.302894
30.674367	0.1	-0.305723
30.676033	0.1	-0.311728
30.677700	0.1	-0.318713
30.679367	0.1	-0.325528
30.681017	0.099	-0.329849
30.682683	0.1	-0.331099
30.684350	0.1	-0.332334
30.686017	0.1	-0.337504
30.687683	0.1	-0.346498
30.689350	0.1	-0.351419
30.691017	0.1	-0.347894
30.692683	0.1	-0.340285
30.694683	0.12	-0.330898
30.696367	0.101	-0.323259
30.698033	0.1	-0.318800
30.699700	0.1	-0.316021
30.701333	0.098	-0.315655
30.703017	0.101	-0.322001
30.704667	0.099	-0.340225
30.706350	0.101	-0.355447
30.708000	0.099	-0.351553
30.709683	0.101	-0.340281
30.711333	0.099	-0.335943
30.713017	0.101	-0.338470
30.714667	0.099	-0.341277
30.716350	0.101	-0.339573
30.718000	0.099	-0.336693
30.719683	0.101	-0.333129
30.721333	0.099	-0.330512
30.723017	0.101	-0.331001
30.724667	0.099	-0.331977
30.726717	0.123	-0.330347
30.728333	0.097	-0.327744
30.730000	0.1	-0.323282
30.731717	0.103	-0.316933
30.733350	0.098	-0.311717
30.735000	0.099	-0.304135
30.736667	0.1	-0.296977
30.738333	0.1	-0.294433
30.740000	0.1	-0.302281
30.741667	0.1	-0.319681
30.743333	0.1	-0.335002
30.745000	0.1	-0.343735
30.746667	0.1	-0.348322
30.748333	0.1	-0.347072
30.750000	0.1	-0.342743
30.751667	0.1	-0.344895
30.753333	0.1	-0.347655
30.755000	0.1	-0.341498
30.756667	0.1	-0.331369
30.758333	0.1	-0.328953
30.760333	0.12	-0.327780
30.762000	0.1	-0.324508
30.763667	0.1	-0.322579
30.765400	0.104	-0.326371
30.767067	0.1	-0.332120
30.768667	0.096	-0.336217
30.770333	0.1	-0.337658
30.772000	0.1	-0.335225
30.773667	0.1	-0.327168
30.775333	0.1	-0.316938
30.777000	0.1	-0.309704
30.778667	0.1	-0.308056
30.780333	0.1	-0.308124
30.782000	0.1	-0.313468
30.783667	0.1	-0.331211
30.785333	0.1	-0.349647
30.787000	0.1	-0.352969
30.788667	0.1	-0.342169
30.790333	0.1	-0.325520
30.792000	0.1	-0.311376
30.794000	0.12	-0.304879
30.795667	0.1	-0.305393
30.797367	0.102	-0.307518
30.799033	0.1	-0.310206
30.800700	0.1	-0.314678
30.802367	0.1	-0.321941
30.804033	0.1	-0.331957
30.805700	0.1	-0.342232
30.807367	0.1	-0.349138
30.809033	0.1	-0.351685
30.810700	0.1	-0.348781
30.812367	0.1	-0.347656
30.814033	0.1	-0.351069
30.815700	0.1	-0.352511
30.817367	0.1	-0.344786
30.819033	0.1	-0.330783
30.820700	0.1	-0.321965
30.822367	0.1	-0.319227
30.824050	0.101	-0.319615
30.825700	0.099	-0.317755
30.827733	0.122	-0.312576
30.829367	0.098	-0.309871
30.831033	0.1	-0.309599
30.832733	0.102	-0.310405
30.834367	0.098	-0.314945
30.836033	0.1	-0.317219
30.837700	0.1	-0.314945
30.839367	0.1	-0.313134
30.841033	0.1	-0.315227
30.842700	0.1	-0.317997
30.844367	0.1	-0.323519
30.846033	0.1	-0.330247
30.847683	0.099	-0.332877
30.849350	0.1	-0.334177
30.851033	0.101	-0.335592
30.852683	0.099	-0.334243
30.854350	0.1	-0.324427
30.856017	0.1	-0.308463
30.857683	0.1	-0.301189
30.859367	0.101	-0.311224
30.861367	0.12	-0.325074
30.863017	0.099	-0.331832
30.864667	0.099	-0.335756
30.866333	0.1	-0.343657
30.868000	0.1	-0.345888
30.869667	0.1	-0.338425
30.871333	0.1	-0.331949
30.873000	0.1	-0.328030
30.874667	0.1	-0.326658
30.876333	0.1	-0.327332
30.878017	0.101	-0.331844
30.879667	0.099	-0.336789
30.881333	0.1	-0.332094
30.883000	0.1	-0.322061
30.884667	0.1	-0.314872
30.886333	0.1	-0.312370
30.888000	0.1	-0.314445
30.889667	0.1	-0.318160
30.891333	0.1	-0.320807
30.893383	0.123	-0.324378
30.895033	0.099	-0.329840
30.896667	0.098	-0.336539
30.898333	0.1	-0.341869
30.900000	0.1	-0.342820
30.901667	0.1	-0.337028
30.903333	0.1	-0.328799
30.905000	0.1	-0.323172
30.906667	0.1	-0.320329
30.908333	0.1	-0.320275
30.910000	0.1	-0.320020
30.911667	0.1	-0.322113
30.913333	0.1	-0.330193
30.915000	0.1	-0.341140
30.916667	0.1	-0.344798
30.918333	0.1	-0.338252
30.920000	0.1	-0.330603
30.921667	0.1	-0.325827
30.923333	0.1	-0.319350
30.925017	0.101	-0.311971
30.927000	0.119	-0.308986
30.928667	0.1	-0.312255
30.930333	0.1	-0.317060
30.932033	0.102	-0.318238
30.933700	0.1	-0.319016
30.935333	0.098	-0.317508
30.937000	0.1	-0.313989
30.938667	0.1	-0.309034
30.940333	0.1	-0.303257
30.942000	0.1	-0.299556
30.943667	0.1	-0.300288
30.945333	0.1	-0.302925
30.947000	0.1	-0.305433
30.948667	0.1	-0.308903
30.950333	0.1	-0.311158
30.952000	0.1	-0.309879
30.953667	0.1	-0.313724
30.955333	0.1	-0.324081
30.957000	0.1	-0.329786
30.958667	0.1	-0.328498
30.960667	0.12	-0.328044
30.962333	0.1	-0.333696
30.964050	0.103	-0.339665
30.965667	0.097	-0.342155
30.967333	0.1	-0.342810
30.969000	0.1	-0.338539
30.970667	0.1	-0.324819
30.972333	0.1	-0.306358
30.974000	0.1	-0.292029
30.975667	0.1	-0.288118
30.977333	0.1	-0.292262
30.979000	0.1	-0.296459
30.980700	0.102	-0.298480
30.982367	0.1	-0.306349
30.984033	0.1	-0.318581
30.985700	0.1	-0.327761
30.987367	0.1	-0.334267
30.989033	0.1	-0.338469
30.990700	0.1	-0.336151
30.992367	0.1	-0.326573
30.994400	0.122	-0.314098
30.996050	0.099	-0.305418
30.997700	0.099	-0.305477
30.999400	0.102	-0.313602
31.001033	0.098	-0.324554
31.002733	0.102	-0.330237
31.004367	0.098	-0.328025
31.006050	0.101	-0.318719
31.007700	0.099	-0.306422
31.009383	0.101	-0.297529
31.011033	0.099	-0.294911
31.012717	0.101	-0.296205
31.014367	0.099	-0.297359
31.016050	0.101	-0.297431
31.017700	0.099	-0.297290
31.019383	0.101	-0.298002
31.021033	0.099	-0.302364
31.022717	0.101	-0.308351
31.024367	0.099	-0.316827
31.026050	0.101	-0.323089
31.028033	0.119	-0.323731
31.029700	0.1	-0.316820
31.031350	0.099	-0.305699
31.033033	0.101	-0.295595
31.034683	0.099	-0.291067
31.036350	0.1	-0.296148
31.038017	0.1	-0.304890
31.039683	0.1	-0.315281
31.041350	0.1	-0.322762
31.043017	0.1	-0.325505
31.044683	0.1	-0.323866
31.046350	0.1	-0.319309
31.048000	0.099	-0.311729
31.049667	0.1	-0.300539
31.051333	0.1	-0.287634
31.053000	0.1	-0.282116
31.054667	0.1	-0.288171
31.056333	0.1	-0.302932
31.058000	0.1	-0.313653
31.059667	0.1	-0.312174
31.061667	0.12	-0.305774
31.063350	0.101	-0.300128
31.065033	0.101	-0.298847
31.066683	0.099	-0.302705
31.068333	0.099	-0.316439
31.070000	0.1	-0.332275
31.071667	0.1	-0.335540
31.073333	0.1	-0.328126
31.075000	0.1	-0.321657
31.076667	0.1	-0.318199
31.078333	0.1	-0.316884
31.080000	0.1	-0.322881
31.081667	0.1	-0.325248
31.083333	0.1	-0.318072
31.085000	0.1	-0.308737
31.086667	0.1	-0.298317
31.088333	0.1	-0.287166
31.090000	0.1	-0.280406
31.091667	0.1	-0.278758
31.093717	0.123	-0.278127
31.095333	0.097	-0.279231
31.097000	0.1	-0.289011
31.098667	0.1	-0.302567
31.100333	0.1	-0.313146
31.102000	0.1	-0.319781
31.103667	0.1	-0.320704
31.105333	0.1	-0.315613
31.107000	0.1	-0.308062
31.108667	0.1	-0.303715
31.110333	0.1	-0.304052
31.112000	0.1	-0.310760
31.113667	0.1	-0.324276
31.115333	0.1	-0.332646
31.117000	0.1	-0.327326
31.118667	0.1	-0.311438
31.120333	0.1	-0.298254
31.122000	0.1	-0.296999
31.123667	0.1	-0.300163
31.125333	0.1	-0.301520
31.127333	0.12	-0.301366
31.129000	0.1	-0.298215
31.130667	0.1	-0.296170
31.132333	0.1	-0.301167
31.134000	0.1	-0.310279
31.135667	0.1	-0.317650
31.137333	0.1	-0.323843
31.139000	0.1	-0.327121
31.140667	0.1	-0.322878
31.142333	0.1	-0.313909
31.144000	0.1	-0.305695
31.145667	0.1	-0.298498
31.147367	0.102	-0.292994
31.149033	0.1	-0.290288
31.150700	0.1	-0.291641
31.152367	0.1	-0.299414
31.154033	0.1	-0.307144
31.155700	0.1	-0.306241
31.157367	0.1	-0.298512
31.159033	0.1	-0.295513
31.161033	0.12	-0.300679
31.162700	0.1	-0.308285
31.164367	0.1	-0.315967
31.166033	0.1	-0.318527
31.167700	0.1	-0.314919
31.169367	0.1	-0.307433
31.171033	0.1	-0.301079
31.172700	0.1	-0.298327
31.174367	0.1	-0.301427
31.176033	0.1	-0.305287
31.177700	0.1	-0.299367
31.179367	0.1	-0.287448
31.181033	0.1	-0.278065
31.182700	0.1	-0.276585
31.184367	0.1	-0.280816
31.186033	0.1	-0.290690
31.187700	0.1	-0.305920
31.189367	0.1	-0.315548
31.191033	0.1	-0.316802
31.192717	0.101	-0.314445
31.194700	0.119	-0.310535
31.196367	0.1	-0.306035
31.198033	0.1	-0.300775
31.199700	0.1	-0.298103
31.201367	0.1	-0.297050
31.203033	0.1	-0.295932
31.204700	0.1	-0.298696
31.206367	0.1	-0.303526
31.208033	0.1	-0.301095
31.209700	0.1	-0.295211
31.211367	0.1	-0.296437
31.213033	0.1	-0.301857
31.214683	0.099	-0.304747
31.216350	0.1	-0.308940
31.218017	0.1	-0.318206
31.219683	0.1	-0.321423
31.221350	0.1	-0.318470
31.223017	0.1	-0.316609
31.224683	0.1	-0.314299
31.226350	0.1	-0.312640
31.228350	0.12	-0.313572
31.230017	0.1	-0.320975
31.231700	0.101	-0.332682
31.233333	0.098	-0.339985
31.235000	0.1	-0.334711
31.236667	0.1	-0.319736
31.238333	0.1	-0.302550
31.240000	0.1	-0.286985
31.241667	0.1	-0.277418
31.243333	0.1	-0.279762
31.245000	0.1	-0.292574
31.246667	0.1	-0.310353
31.248333	0.1	-0.322490
31.250000	0.1	-0.324576
31.251667	0.1	-0.317088
31.253333	0.1	-0.309538
31.255000	0.1	-0.315319
31.256667	0.1	-0.326523
31.258333	0.1	-0.326992
31.260383	0.123	-0.313284
31.262033	0.099	-0.294724
31.263667	0.098	-0.287924
31.265350	0.101	-0.292707
31.267033	0.101	-0.299207
31.268667	0.098	-0.308047
31.270333	0.1	-0.313564
31.272000	0.1	-0.314198
31.273667	0.1	-0.309900
31.275333	0.1	-0.305613
31.277000	0.1	-0.304391
31.278667	0.1	-0.310726
31.280333	0.1	-0.319620
31.282000	0.1	-0.318690
31.283667	0.1	-0.306910
31.285333	0.1	-0.291330
31.287000	0.1	-0.279710
31.288667	0.1	-0.272159
31.290333	0.1	-0.264990
31.292000	0.1	-0.259923
31.294000	0.12	-0.267416
31.295667	0.1	-0.281725
31.297333	0.1	-0.292728
31.299000	0.1	-0.302792
31.300667	0.1	-0.311825
31.302333	0.1	-0.315439
31.304000	0.1	-0.315730
31.305667	0.1	-0.313851
31.307333	0.1	-0.308236
31.309000	0.1	-0.299220
31.310667	0.1	-0.293303
31.312333	0.1	-0.291769
31.314000	0.1	-0.293605
31.315667	0.1	-0.295588
