URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/162.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 4:22:07 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001567
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.437612
Signal Max.	57.802570
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103347

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
13.849500	0.101	16.850220
13.851150	0.099	17.006830
13.852833	0.101	17.149950
13.854483	0.099	17.307970
13.856167	0.101	17.538450
13.857817	0.099	17.841540
13.859500	0.101	18.192130
13.861150	0.099	18.508740
13.862833	0.101	18.754210
13.864483	0.099	19.040370
13.866167	0.101	19.350300
13.867817	0.099	19.529680
13.869500	0.101	19.496540
13.871150	0.099	19.488930
13.872833	0.101	19.682620
13.874483	0.099	20.082920
13.876167	0.101	20.480380
13.878150	0.119	20.682350
13.879817	0.1	20.660560
13.881483	0.1	20.541350
13.883150	0.1	20.437210
13.884817	0.1	20.468510
13.886483	0.1	20.711190
13.888150	0.1	20.932190
13.889817	0.1	21.119900
13.891483	0.1	21.367110
13.893150	0.1	21.585280
13.894817	0.1	21.700680
13.896483	0.1	21.773560
13.898150	0.1	21.895470
13.899817	0.1	21.973900
13.901483	0.1	22.002300
13.903150	0.1	21.951910
13.904817	0.1	21.747090
13.906483	0.1	21.657060
13.908150	0.1	21.741060
13.909817	0.1	21.789910
13.911817	0.12	21.715010
13.913517	0.102	21.612380
13.915183	0.1	21.671710
13.916833	0.099	21.885770
13.918483	0.099	22.053480
13.920150	0.1	22.066620
13.921817	0.1	21.985120
13.923483	0.1	21.851720
13.925150	0.1	21.730700
13.926817	0.1	21.563400
13.928483	0.1	21.452620
13.930150	0.1	21.449540
13.931817	0.1	21.548080
13.933483	0.1	21.638120
13.935150	0.1	21.728800
13.936817	0.1	21.819440
13.938483	0.1	21.799610
13.940150	0.1	21.593790
13.941817	0.1	21.228150
13.943867	0.123	21.004960
13.945483	0.097	21.052190
13.947150	0.1	21.218330
13.948817	0.1	21.308140
13.950483	0.1	21.248600
13.952150	0.1	21.073110
13.953817	0.1	20.756150
13.955533	0.103	20.488260
13.957150	0.097	20.484750
13.958817	0.1	20.617910
13.960483	0.1	20.533530
13.962150	0.1	20.225510
13.963817	0.1	19.916010
13.965483	0.1	19.738790
13.967150	0.1	19.796060
13.968817	0.1	19.923860
13.970483	0.1	19.967870
13.972200	0.103	20.037860
13.973817	0.097	20.205150
13.975517	0.102	20.316630
13.977517	0.12	20.186290
13.979183	0.1	19.984580
13.980850	0.1	19.893340
13.982517	0.1	19.843340
13.984183	0.1	19.715610
13.985850	0.1	19.587150
13.987517	0.1	19.637930
13.989183	0.1	19.803880
13.990850	0.1	19.758940
13.992517	0.1	19.480390
13.994183	0.1	19.245080
13.995850	0.1	19.134100
13.997517	0.1	19.060300
13.999183	0.1	19.015380
14.000850	0.1	18.898740
14.002517	0.1	18.686090
14.004183	0.1	18.650800
14.005850	0.1	18.756470
14.007517	0.1	18.792450
14.009183	0.1	18.750090
14.011183	0.12	18.613250
14.012850	0.1	18.435330
14.014550	0.102	18.261520
14.016183	0.098	18.225570
14.017850	0.1	18.300310
14.019517	0.1	18.350000
14.021183	0.1	18.298270
14.022850	0.1	18.150370
14.024517	0.1	18.057470
14.026183	0.1	18.054220
14.027850	0.1	18.075310
14.029517	0.1	17.952620
14.031183	0.1	17.564260
14.032850	0.1	17.108210
14.034517	0.1	16.864700
14.036183	0.1	16.898410
14.037850	0.1	17.072350
14.039517	0.1	17.177810
14.041183	0.1	17.263370
14.042850	0.1	17.416430
14.044850	0.12	17.460960
14.046550	0.102	17.290050
14.048183	0.098	17.012080
14.049850	0.1	16.722880
14.051517	0.1	16.505200
14.053183	0.1	16.307690
14.054850	0.1	16.189730
14.056517	0.1	16.219280
14.058183	0.1	16.272770
14.059850	0.1	16.247310
14.061517	0.1	16.147820
14.063183	0.1	15.913290
14.064850	0.1	15.651290
14.066517	0.1	15.574670
14.068200	0.101	15.596310
14.069850	0.099	15.503860
14.071517	0.1	15.329910
14.073183	0.1	15.221110
14.074850	0.1	15.142660
14.076517	0.1	15.002710
14.078517	0.12	14.809970
14.080217	0.102	14.653500
14.081883	0.1	14.623450
14.083517	0.098	14.607230
14.085183	0.1	14.552830
14.086850	0.1	14.609070
14.088517	0.1	14.751110
14.090183	0.1	14.803630
14.091850	0.1	14.851290
14.093517	0.1	14.977380
14.095183	0.1	15.108790
14.096850	0.1	15.198280
14.098517	0.1	15.249380
14.100183	0.1	15.270970
14.101850	0.1	15.250470
14.103517	0.1	15.118720
14.105183	0.1	14.816770
14.106850	0.1	14.466700
14.108517	0.1	14.195270
14.110183	0.1	14.127500
14.112183	0.12	14.173010
14.113883	0.102	14.200980
14.115517	0.098	14.261000
14.117200	0.101	14.349430
14.118850	0.099	14.357050
14.120517	0.1	14.218990
14.122200	0.101	13.971280
14.123850	0.099	13.692160
14.125517	0.1	13.578380
14.127183	0.1	13.591300
14.128850	0.1	13.614830
14.130517	0.1	13.639080
14.132183	0.1	13.685670
14.133850	0.1	13.707210
14.135517	0.1	13.701480
14.137183	0.1	13.656070
14.138850	0.1	13.567800
14.140533	0.101	13.466070
14.142183	0.099	13.331320
14.144233	0.123	13.202170
14.145850	0.097	13.087670
14.147517	0.1	12.994650
14.149200	0.101	13.009600
14.150850	0.099	13.085820
14.152517	0.1	13.132380
14.154183	0.1	13.145440
14.155850	0.1	13.104340
14.157517	0.1	13.031220
14.159183	0.1	12.960930
14.160850	0.1	12.881130
14.162517	0.1	12.752690
14.164183	0.1	12.611360
14.165850	0.1	12.521100
14.167517	0.1	12.420080
14.169183	0.1	12.300520
14.170850	0.1	12.250690
14.172517	0.1	12.331730
14.174183	0.1	12.516010
14.175867	0.101	12.684470
14.177850	0.119	12.718620
14.179517	0.1	12.530470
14.181183	0.1	12.232540
14.182883	0.102	12.093260
14.184517	0.098	12.208090
14.186183	0.1	12.386720
14.187850	0.1	12.371100
14.189517	0.1	12.257090
14.191183	0.1	12.238190
14.192850	0.1	12.311570
14.194517	0.1	12.323540
14.196183	0.1	12.238600
14.197850	0.1	12.091640
14.199517	0.1	11.946180
14.201183	0.1	11.924480
14.202850	0.1	11.949770
14.204517	0.1	11.978870
14.206183	0.1	11.989060
14.207850	0.1	11.899370
14.209517	0.1	11.835260
14.211517	0.12	11.922100
14.213183	0.1	12.041530
14.214883	0.102	12.118170
14.216517	0.098	12.124690
14.218183	0.1	12.046800
14.219850	0.1	11.857580
14.221517	0.1	11.677680
14.223183	0.1	11.568630
14.224850	0.1	11.535420
14.226517	0.1	11.601820
14.228183	0.1	11.656690
14.229850	0.1	11.581890
14.231517	0.1	11.430440
14.233183	0.1	11.339530
14.234850	0.1	11.382180
14.236533	0.101	11.523790
14.238183	0.099	11.604700
14.239850	0.1	11.545270
14.241517	0.1	11.446310
14.243183	0.1	11.341420
14.245200	0.121	11.263360
14.246850	0.099	11.246520
14.248517	0.1	11.288530
14.250183	0.1	11.317460
14.251850	0.1	11.283760
14.253517	0.1	11.224600
14.255183	0.1	11.118670
14.256850	0.1	11.013320
14.258517	0.1	11.021440
14.260167	0.099	11.166910
14.261833	0.1	11.311090
14.263500	0.1	11.266390
14.265167	0.1	11.059640
14.266833	0.1	10.838490
14.268500	0.1	10.728090
14.270167	0.1	10.729940
14.271833	0.1	10.727760
14.273500	0.1	10.692760
14.275167	0.1	10.646050
14.276817	0.099	10.583220
14.278817	0.12	10.528780
14.280483	0.1	10.519630
14.282150	0.1	10.537640
14.283817	0.1	10.569080
14.285483	0.1	10.594590
14.287150	0.1	10.548980
14.288817	0.1	10.407110
14.290483	0.1	10.331630
14.292150	0.1	10.421910
14.293817	0.1	10.573920
14.295483	0.1	10.661600
14.297150	0.1	10.662670
14.298817	0.1	10.618060
14.300483	0.1	10.565700
14.302150	0.1	10.514430
14.303817	0.1	10.423940
14.305483	0.1	10.341500
14.307150	0.1	10.306250
14.308817	0.1	10.322630
14.310917	0.126	10.414190
14.312617	0.102	10.537890
14.314300	0.101	10.636340
14.315950	0.099	10.673790
14.317617	0.1	10.659520
14.319283	0.1	10.559190
14.320933	0.099	10.399290
14.322617	0.101	10.265620
14.324300	0.101	10.191480
14.325950	0.099	10.159100
14.327600	0.099	10.107560
14.329283	0.101	10.039620
14.330933	0.099	10.027060
14.332617	0.101	10.043940
14.334267	0.099	10.014990
14.335950	0.101	9.969319
14.337600	0.099	9.883986
14.339283	0.101	9.785323
14.340933	0.099	9.740952
14.342600	0.1	9.739164
14.344583	0.119	9.711889
14.346250	0.1	9.706480
14.347917	0.1	9.736965
14.349583	0.1	9.738679
14.351250	0.1	9.695959
14.352917	0.1	9.593534
14.354583	0.1	9.453576
14.356250	0.1	9.346359
14.357917	0.1	9.275115
14.359567	0.099	9.236871
14.361233	0.1	9.278014
14.362900	0.1	9.399534
14.364567	0.1	9.520354
14.366233	0.1	9.564846
14.367900	0.1	9.573116
14.369567	0.1	9.613414
14.371233	0.1	9.664466
14.372900	0.1	9.635936
14.374567	0.1	9.524825
14.376233	0.1	9.334439
14.378233	0.12	9.139624
14.379900	0.1	9.057280
14.381567	0.1	9.093637
14.383250	0.101	9.152435
14.384900	0.099	9.175551
14.386567	0.1	9.167410
14.388233	0.1	9.140908
14.389900	0.1	9.097350
14.391567	0.1	9.004313
14.393233	0.1	8.885610
14.394900	0.1	8.788793
14.396567	0.1	8.760410
14.398233	0.1	8.775779
14.399900	0.1	8.812279
14.401567	0.1	8.849744
14.403233	0.1	8.854022
14.404900	0.1	8.836280
14.406567	0.1	8.793983
14.408233	0.1	8.740875
14.409900	0.1	8.705502
14.411917	0.121	8.677901
14.413583	0.1	8.654475
14.415233	0.099	8.661747
14.416900	0.1	8.632038
14.418567	0.1	8.592325
14.420233	0.1	8.623837
14.421900	0.1	8.711158
14.423567	0.1	8.736994
14.425233	0.1	8.673475
14.426900	0.1	8.579691
14.428567	0.1	8.494946
14.430233	0.1	8.406676
14.431900	0.1	8.303324
14.433567	0.1	8.192143
14.435233	0.1	8.127254
14.436900	0.1	8.080804
14.438567	0.1	8.033412
14.440233	0.1	8.019295
14.441900	0.1	8.066428
14.443567	0.1	8.160048
14.445567	0.12	8.251769
14.447233	0.1	8.285582
14.448933	0.102	8.243497
14.450567	0.098	8.196542
14.452233	0.1	8.154642
14.453900	0.1	8.076417
14.455567	0.1	7.994574
14.457233	0.1	7.957102
14.458900	0.1	7.969811
14.460567	0.1	8.011422
14.462233	0.1	7.993292
14.463900	0.1	7.886161
14.465567	0.1	7.792144
14.467233	0.1	7.786415
14.468900	0.1	7.801287
14.470567	0.1	7.736913
14.472233	0.1	7.613004
14.473917	0.101	7.543906
14.475567	0.099	7.530089
14.477650	0.125	7.523155
14.479250	0.096	7.506202
14.480900	0.099	7.480895
14.482567	0.1	7.418117
14.484233	0.1	7.343203
14.485900	0.1	7.312611
14.487567	0.1	7.357524
14.489233	0.1	7.442391
14.490900	0.1	7.486752
14.492567	0.1	7.429622
14.494233	0.1	7.318332
14.495900	0.1	7.217567
14.497567	0.1	7.184158
14.499233	0.1	7.185761
14.500900	0.1	7.181246
14.502567	0.1	7.183460
14.504233	0.1	7.202957
14.505900	0.1	7.182596
14.507567	0.1	7.158190
14.509267	0.102	7.162660
14.511267	0.12	7.145561
14.512933	0.1	7.099743
14.514600	0.1	7.050718
14.516267	0.1	6.988498
14.517933	0.1	6.907412
14.519600	0.1	6.888835
14.521267	0.1	6.923466
14.522933	0.1	6.890561
14.524600	0.1	6.788770
14.526267	0.1	6.683578
14.527933	0.1	6.642058
14.529600	0.1	6.687062
14.531267	0.1	6.781176
14.532933	0.1	6.859360
14.534600	0.1	6.885221
14.536267	0.1	6.873410
14.537933	0.1	6.879881
14.539600	0.1	6.868643
14.541267	0.1	6.761820
14.542933	0.1	6.589976
14.544967	0.122	6.410451
14.546600	0.098	6.328737
14.548267	0.1	6.361145
14.549933	0.1	6.432186
14.551600	0.1	6.487916
14.553267	0.1	6.524266
14.554933	0.1	6.515027
14.556600	0.1	6.464115
14.558267	0.1	6.435011
14.559917	0.099	6.430792
14.561583	0.1	6.432828
14.563250	0.1	6.436892
14.564917	0.1	6.459292
14.566583	0.1	6.465256
14.568250	0.1	6.414986
14.569917	0.1	6.345288
14.571583	0.1	6.269934
14.573250	0.1	6.207085
14.574917	0.1	6.181359
14.576567	0.099	6.201166
14.578600	0.122	6.221849
14.580317	0.103	6.199099
14.581983	0.1	6.162514
14.583650	0.1	6.142131
14.585317	0.1	6.118235
14.586983	0.1	6.077936
14.588650	0.1	6.051426
14.590317	0.1	6.065974
14.592017	0.102	6.074561
14.593683	0.1	6.052192
14.595350	0.1	5.992779
14.597017	0.1	5.890759
14.598683	0.1	5.795630
14.600350	0.1	5.753430
14.602017	0.1	5.745646
14.603683	0.1	5.765209
14.605350	0.1	5.835505
14.607017	0.1	5.899800
14.608683	0.1	5.872031
14.610350	0.1	5.744134
14.612367	0.121	5.620424
14.614017	0.099	5.577890
14.615717	0.102	5.610811
14.617350	0.098	5.657603
14.619033	0.101	5.645834
14.620683	0.099	5.628992
14.622367	0.101	5.665761
14.624017	0.099	5.714864
14.625700	0.101	5.695231
14.627350	0.099	5.597220
14.629033	0.101	5.497200
14.630683	0.099	5.462350
14.632383	0.102	5.471959
14.634017	0.098	5.495503
14.635700	0.101	5.523184
14.637350	0.099	5.499860
14.639033	0.101	5.447194
14.640683	0.099	5.377888
14.642350	0.1	5.292232
14.644000	0.099	5.215887
14.646000	0.12	5.167529
14.647667	0.1	5.120868
14.649367	0.102	5.089601
14.651017	0.099	5.100011
14.652667	0.099	5.147880
14.654333	0.1	5.192867
14.656000	0.1	5.211503
14.657667	0.1	5.216017
14.659317	0.099	5.170156
14.660983	0.1	5.101653
14.662650	0.1	5.056732
14.664317	0.1	5.020397
14.665983	0.1	4.982400
14.667650	0.1	4.928496
14.669317	0.1	4.873655
14.670983	0.1	4.841902
14.672650	0.1	4.852973
14.674317	0.1	4.891125
14.675983	0.1	4.936175
14.678033	0.123	4.961081
14.679767	0.104	4.952313
14.681433	0.1	4.900948
14.683133	0.102	4.856975
14.684800	0.1	4.842136
14.686433	0.098	4.804446
14.688100	0.1	4.741826
14.689767	0.1	4.672576
14.691433	0.1	4.627795
14.693117	0.101	4.629302
14.694767	0.099	4.627911
14.696433	0.1	4.598377
14.698100	0.1	4.565217
14.699767	0.1	4.544184
14.701433	0.1	4.532158
14.703100	0.1	4.504899
14.704767	0.1	4.455270
14.706433	0.1	4.403689
14.708100	0.1	4.362707
14.709767	0.1	4.341510
14.711767	0.12	4.292649
14.713433	0.1	4.227009
14.715100	0.1	4.189417
14.716800	0.102	4.155800
14.718433	0.098	4.114274
14.720100	0.1	4.110405
14.721767	0.1	4.171729
14.723433	0.1	4.256352
14.725100	0.1	4.315238
14.726750	0.099	4.304365
14.728417	0.1	4.220253
14.730083	0.1	4.136727
14.731750	0.1	4.097328
14.733417	0.1	4.073523
14.735083	0.1	4.061120
14.736750	0.1	4.040178
14.738417	0.1	3.976131
14.740083	0.1	3.898095
14.741750	0.1	3.870238
14.743400	0.099	3.920627
14.745400	0.12	4.006616
14.747067	0.1	4.054369
14.748733	0.1	4.057243
14.750400	0.1	4.042346
14.752067	0.1	4.036260
14.753733	0.1	4.025362
14.755400	0.1	3.973826
14.757067	0.1	3.877028
14.758733	0.1	3.781159
14.760400	0.1	3.724965
14.762067	0.1	3.653526
14.763733	0.1	3.570505
14.765400	0.1	3.527023
14.767067	0.1	3.508080
14.768733	0.1	3.480193
14.770400	0.1	3.451583
14.772067	0.1	3.437991
14.773733	0.1	3.462355
14.775400	0.1	3.493122
14.777067	0.1	3.495947
14.779067	0.12	3.482986
14.780733	0.1	3.477099
14.782417	0.101	3.477261
14.784067	0.099	3.481967
14.785733	0.1	3.506102
14.787400	0.1	3.527127
14.789067	0.1	3.521322
14.790733	0.1	3.465163
14.792400	0.1	3.368288
14.794067	0.1	3.299277
14.795733	0.1	3.301577
14.797400	0.1	3.336411
14.799083	0.101	3.356392
14.800733	0.099	3.352794
14.802400	0.1	3.340775
14.804067	0.1	3.332880
14.805733	0.1	3.342087
14.807400	0.1	3.323491
14.809067	0.1	3.241688
14.810733	0.1	3.140377
14.812733	0.12	3.076504
14.814400	0.1	3.067829
14.816067	0.1	3.104810
14.817750	0.101	3.134124
14.819400	0.099	3.141104
14.821067	0.1	3.155276
14.822733	0.1	3.196688
14.824400	0.1	3.226704
14.826067	0.1	3.213077
14.827733	0.1	3.177306
14.829400	0.1	3.133465
14.831067	0.1	3.111832
14.832733	0.1	3.107588
14.834400	0.1	3.100164
14.836067	0.1	3.093429
14.837733	0.1	3.074881
14.839400	0.1	3.061832
14.841067	0.1	3.037574
14.842767	0.102	2.986471
14.844433	0.1	2.929034
14.846517	0.125	2.881380
14.848150	0.098	2.838556
14.849817	0.1	2.803220
14.851483	0.1	2.800005
14.853150	0.1	2.823092
14.854817	0.1	2.857103
14.856483	0.1	2.888628
14.858150	0.1	2.897305
14.859817	0.1	2.852201
14.861483	0.1	2.789803
14.863150	0.1	2.774426
14.864817	0.1	2.797308
14.866483	0.1	2.808423
14.868150	0.1	2.808667
14.869817	0.1	2.815476
14.871483	0.1	2.790684
14.873150	0.1	2.720164
14.874817	0.1	2.642951
14.876483	0.1	2.609019
14.878600	0.127	2.609305
14.880267	0.1	2.608125
14.881933	0.1	2.593228
14.883600	0.1	2.572511
14.885317	0.103	2.558921
14.886967	0.099	2.577062
14.888600	0.098	2.627472
14.890267	0.1	2.671705
14.891933	0.1	2.684776
14.893583	0.099	2.667503
14.895250	0.1	2.623845
14.896917	0.1	2.580332
14.898583	0.1	2.561540
14.900250	0.1	2.561645
14.901917	0.1	2.553874
14.903583	0.1	2.531918
14.905250	0.1	2.485981
14.906917	0.1	2.403608
14.908583	0.1	2.331375
14.910233	0.099	2.328769
14.912267	0.122	2.373658
14.913900	0.098	2.398932
14.915567	0.1	2.412618
14.917233	0.1	2.430913
14.918900	0.1	2.447475
14.920567	0.1	2.441890
14.922233	0.1	2.422120
14.923900	0.1	2.403862
14.925567	0.1	2.389250
14.927233	0.1	2.360133
14.928900	0.1	2.321815
14.930567	0.1	2.292175
14.932233	0.1	2.265038
14.933900	0.1	2.243535
14.935567	0.1	2.236355
14.937233	0.1	2.253879
14.938900	0.1	2.271423
14.940567	0.1	2.248061
14.942233	0.1	2.207628
14.943900	0.1	2.188644
14.945950	0.123	2.192247
14.947683	0.104	2.201431
14.949350	0.1	2.205445
14.951017	0.1	2.188785
14.952683	0.1	2.160338
14.954350	0.1	2.139556
14.956017	0.1	2.130589
14.957683	0.1	2.124759
14.959350	0.1	2.121737
14.961017	0.1	2.106682
14.962683	0.1	2.093694
14.964350	0.1	2.105506
14.966017	0.1	2.114380
14.967683	0.1	2.112626
14.969350	0.1	2.112172
14.971017	0.1	2.104645
14.972683	0.1	2.088650
14.974350	0.1	2.066074
14.976000	0.099	2.041986
14.977667	0.1	2.034300
14.979667	0.12	2.033671
14.981333	0.1	2.026181
14.983000	0.1	2.011271
14.984667	0.1	2.002856
14.986333	0.1	1.989243
14.988000	0.1	1.970399
14.989667	0.1	1.960108
14.991333	0.1	1.966549
14.992983	0.099	1.973702
14.994650	0.1	1.951473
14.996317	0.1	1.927250
14.997983	0.1	1.927245
14.999650	0.1	1.935073
15.001317	0.1	1.944754
15.002983	0.1	1.957038
15.004650	0.1	1.963898
15.006317	0.1	1.962395
15.008000	0.101	1.940912
15.009650	0.099	1.911326
15.011317	0.1	1.883801
15.013450	0.128	1.845681
15.015100	0.099	1.812248
15.016767	0.1	1.807100
15.018433	0.1	1.815081
15.020100	0.1	1.819868
15.021767	0.1	1.808730
15.023433	0.1	1.787207
15.025100	0.1	1.761509
15.026767	0.1	1.730919
15.028433	0.1	1.721515
15.030100	0.1	1.749661
15.031767	0.1	1.790354
15.033433	0.1	1.816249
15.035100	0.1	1.813437
15.036767	0.1	1.788621
15.038433	0.1	1.760467
15.040100	0.1	1.730265
15.041767	0.1	1.690519
15.043433	0.1	1.654622
15.045467	0.122	1.634326
15.047100	0.098	1.611701
15.048767	0.1	1.582400
15.050433	0.1	1.562177
15.052100	0.1	1.564035
15.053767	0.1	1.595616
15.055433	0.1	1.637026
15.057100	0.1	1.647598
15.058750	0.099	1.617119
15.060417	0.1	1.560486
15.062083	0.1	1.516531
15.063750	0.1	1.522336
15.065417	0.1	1.566413
15.067083	0.1	1.612287
15.068750	0.1	1.631446
15.070417	0.1	1.612243
15.072083	0.1	1.580449
15.073750	0.1	1.575051
15.075400	0.099	1.603838
15.077067	0.1	1.636343
15.079067	0.12	1.634074
15.080733	0.1	1.607848
15.082417	0.101	1.577777
15.084067	0.099	1.534546
15.085733	0.1	1.493641
15.087400	0.1	1.480073
15.089067	0.1	1.479598
15.090733	0.1	1.463425
15.092400	0.1	1.434735
15.094067	0.1	1.426880
15.095733	0.1	1.456008
15.097400	0.1	1.491094
15.099083	0.101	1.500505
15.100733	0.099	1.485952
15.102400	0.1	1.452597
15.104067	0.1	1.425055
15.105733	0.1	1.396287
15.107400	0.1	1.369986
15.109067	0.1	1.366474
15.110733	0.1	1.381808
15.112733	0.12	1.403353
15.114400	0.1	1.421496
15.116067	0.1	1.432865
15.117733	0.1	1.437918
15.119400	0.1	1.433149
15.121067	0.1	1.412577
15.122733	0.1	1.382911
15.124400	0.1	1.374523
15.126067	0.1	1.394472
15.127733	0.1	1.413254
15.129400	0.1	1.414018
15.131067	0.1	1.399229
15.132733	0.1	1.380066
15.134400	0.1	1.365425
15.136067	0.1	1.340063
15.137733	0.1	1.294524
15.139400	0.1	1.253409
15.141067	0.1	1.242807
15.142733	0.1	1.257719
15.144400	0.1	1.281636
15.146400	0.12	1.294462
15.148067	0.1	1.289341
15.149800	0.104	1.280625
15.151400	0.096	1.270276
15.153067	0.1	1.264593
15.154733	0.1	1.274312
15.156467	0.104	1.295303
15.158067	0.096	1.317583
15.159733	0.1	1.327454
15.161400	0.1	1.319446
15.163067	0.1	1.298230
15.164733	0.1	1.274852
15.166400	0.1	1.244935
15.168067	0.1	1.215374
15.169733	0.1	1.188300
15.171400	0.1	1.149855
15.173067	0.1	1.119098
15.174733	0.1	1.128214
15.176400	0.1	1.166789
15.178067	0.1	1.196532
15.180067	0.12	1.203651
15.181733	0.1	1.203499
15.183400	0.1	1.195706
15.185133	0.104	1.175306
15.186733	0.096	1.159977
15.188400	0.1	1.146075
15.190067	0.1	1.118163
15.191733	0.1	1.088077
15.193400	0.1	1.082078
15.195067	0.1	1.088591
15.196733	0.1	1.091328
15.198400	0.1	1.102364
15.200067	0.1	1.112370
15.201733	0.1	1.111484
15.203400	0.1	1.113452
15.205067	0.1	1.117870
15.206733	0.1	1.112316
15.208400	0.1	1.099980
15.210067	0.1	1.090663
15.212167	0.126	1.075448
15.213850	0.101	1.058229
15.215483	0.098	1.049241
15.217150	0.1	1.046889
15.218817	0.1	1.059457
15.220483	0.1	1.087919
15.222150	0.1	1.115881
15.223833	0.101	1.134307
15.225483	0.099	1.135106
15.227150	0.1	1.115777
15.228817	0.1	1.089526
15.230483	0.1	1.073353
15.232150	0.1	1.075657
15.233817	0.1	1.075207
15.235483	0.1	1.051381
15.237150	0.1	1.019212
15.238817	0.1	1.003072
15.240483	0.1	1.004283
15.242150	0.1	1.018164
15.243817	0.1	1.044741
15.245817	0.12	1.075806
15.247483	0.1	1.092225
15.249150	0.1	1.086467
15.250817	0.1	1.075644
15.252483	0.1	1.061437
15.254150	0.1	1.029699
15.255817	0.1	0.994562
15.257483	0.1	0.980604
15.259150	0.1	0.980765
15.260817	0.1	0.977779
15.262483	0.1	0.970616
15.264150	0.1	0.956193
15.265817	0.1	0.942450
15.267483	0.1	0.944706
15.269150	0.1	0.958653
15.270817	0.1	0.972773
15.272483	0.1	0.981230
15.274150	0.1	0.977656
15.275817	0.1	0.953278
15.277483	0.1	0.924323
15.279483	0.12	0.902312
15.281150	0.1	0.890495
15.282833	0.101	0.889576
15.284483	0.099	0.897229
15.286150	0.1	0.898569
15.287817	0.1	0.892448
15.289483	0.1	0.884891
15.291150	0.1	0.883038
15.292817	0.1	0.893691
15.294483	0.1	0.919076
15.296150	0.1	0.953219
15.297817	0.1	0.986210
15.299483	0.1	1.002300
15.301150	0.1	0.995198
15.302817	0.1	0.975351
15.304483	0.1	0.951290
15.306150	0.1	0.913319
15.307817	0.1	0.865813
15.309517	0.102	0.833927
15.311183	0.1	0.822446
15.313217	0.122	0.828209
15.314850	0.098	0.837134
15.316517	0.1	0.844093
15.318200	0.101	0.848141
15.319850	0.099	0.841557
15.321517	0.1	0.843730
15.323183	0.1	0.864604
15.324850	0.1	0.877651
15.326517	0.1	0.861341
15.328183	0.1	0.824981
15.329850	0.1	0.794306
15.331517	0.1	0.780431
15.333183	0.1	0.783934
15.334850	0.1	0.795096
15.336517	0.1	0.810353
15.338183	0.1	0.814796
15.339850	0.1	0.810575
15.341517	0.1	0.801644
15.343183	0.1	0.789238
15.344850	0.1	0.787161
15.346850	0.12	0.786403
15.348550	0.102	0.796643
15.350200	0.099	0.825092
15.351867	0.1	0.852783
15.353517	0.099	0.860496
15.355183	0.1	0.853847
15.356850	0.1	0.827441
15.358517	0.1	0.787114
15.360167	0.099	0.754168
15.361833	0.1	0.750934
15.363500	0.1	0.778232
15.365167	0.1	0.817982
15.366833	0.1	0.840173
15.368500	0.1	0.827573
15.370167	0.1	0.790766
15.371833	0.1	0.752629
15.373500	0.1	0.731186
15.375167	0.1	0.731690
15.376817	0.099	0.742826
15.378817	0.12	0.746993
15.380483	0.1	0.750277
15.382150	0.1	0.757271
15.383850	0.102	0.758970
15.385517	0.1	0.749527
15.387150	0.098	0.738123
15.388817	0.1	0.738304
15.390483	0.1	0.751245
15.392150	0.1	0.760862
15.393817	0.1	0.753528
15.395483	0.1	0.745266
15.397150	0.1	0.731089
15.398817	0.1	0.711710
15.400483	0.1	0.702803
15.402150	0.1	0.703891
15.403817	0.1	0.712623
15.405483	0.1	0.729154
15.407150	0.1	0.750308
15.408817	0.1	0.761225
15.410483	0.1	0.743700
15.412483	0.12	0.709927
15.414150	0.1	0.691532
15.415817	0.1	0.694538
15.417500	0.101	0.702056
15.419150	0.099	0.705540
15.420817	0.1	0.703326
15.422483	0.1	0.698235
15.424150	0.1	0.697688
15.425817	0.1	0.706412
15.427500	0.101	0.711843
15.429150	0.099	0.711081
15.430817	0.1	0.712636
15.432483	0.1	0.716095
15.434150	0.1	0.714890
15.435833	0.101	0.705908
15.437483	0.099	0.690592
15.439150	0.1	0.669707
15.440817	0.1	0.646290
15.442483	0.1	0.631184
15.444150	0.1	0.628558
15.446150	0.12	0.626398
15.447817	0.1	0.610401
15.449483	0.1	0.596479
15.451150	0.1	0.607207
15.452817	0.1	0.630830
15.454483	0.1	0.641517
15.456150	0.1	0.646967
15.457817	0.1	0.657319
15.459483	0.1	0.670587
15.461150	0.1	0.687515
15.462817	0.1	0.699598
15.464483	0.1	0.703108
